Date,Country,City,Specie,count,min,max,median,variance
2022-03-07,SK,Bratislava,humidity,92,36.3,66.0,51.3,667.18
2022-03-08,SK,Bratislava,pm25,96,21.0,70.0,53.0,1433.63
2022-03-08,SK,Bratislava,humidity,96,26.3,66.3,40.6,2076.43
2022-03-08,SK,Bratislava,pm10,96,6.0,44.0,16.0,476.32
2022-03-09,SK,Bratislava,humidity,96,30.0,62.0,45.0,1012.67
2022-03-09,SK,Bratislava,pm10,96,10.0,62.0,19.0,737.2
2022-03-09,SK,Bratislava,pm25,96,30.0,85.0,59.0,1217.89
2022-03-10,SK,Bratislava,humidity,96,16.0,59.3,38.0,1761.48
2022-03-10,SK,Bratislava,pm10,96,8.0,33.0,17.0,303.22
2022-03-10,SK,Bratislava,pm25,95,21.0,74.0,53.0,1688.27
2022-03-11,SK,Bratislava,humidity,96,14.3,50.0,35.0,1315.13
2022-03-11,SK,Bratislava,pm10,95,9.0,57.0,16.0,659.87
2022-03-11,SK,Bratislava,pm25,95,30.0,93.0,53.0,1579.97
2022-03-12,SK,Bratislava,humidity,96,13.6,45.0,30.3,1097.88
2022-03-12,SK,Bratislava,pm10,96,11.0,56.0,20.0,901.26
2022-03-12,SK,Bratislava,pm25,95,34.0,102.0,59.0,2959.84
2022-03-13,SK,Bratislava,pm25,96,42.0,91.0,65.0,1515.71
2022-03-13,SK,Bratislava,pm10,96,10.0,36.0,22.0,295.81
2022-03-13,SK,Bratislava,humidity,96,11.0,42.0,23.6,1200.58
2022-03-14,SK,Bratislava,humidity,96,18.6,45.0,32.6,551.08
2022-03-14,SK,Bratislava,pm10,95,15.0,63.0,25.0,980.19
2022-03-14,SK,Bratislava,pm25,96,46.0,104.0,68.0,1833.6
2022-03-15,SK,Bratislava,humidity,96,32.0,57.6,41.0,407.03
2022-03-15,SK,Bratislava,pm10,96,18.0,55.0,30.0,679.1
2022-03-15,SK,Bratislava,pm25,96,53.0,107.0,80.0,1883.5
2022-03-16,SK,Bratislava,humidity,96,61.3,84.6,69.6,356.84
2022-03-16,SK,Bratislava,pm10,96,10.0,60.0,24.0,1059.43
2022-03-16,SK,Bratislava,pm25,96,38.0,134.0,74.0,4019.64
2022-03-17,SK,Bratislava,humidity,96,29.3,75.0,55.6,2364.36
2022-03-17,SK,Bratislava,pm10,96,26.0,71.0,43.0,667.09
2022-03-17,SK,Bratislava,pm25,95,82.0,153.0,107.0,2083.4
2022-03-18,SK,Bratislava,pm10,96,30.0,62.0,45.0,496.6
2022-03-18,SK,Bratislava,pm25,96,87.0,147.0,109.0,2019.42
2022-03-18,SK,Bratislava,humidity,96,32.6,74.0,52.3,1925.83
2022-03-19,SK,Bratislava,pm10,96,26.0,59.0,45.0,358.28
2022-03-19,SK,Bratislava,pm25,96,85.0,152.0,117.0,1552.52
2022-03-19,SK,Bratislava,humidity,96,28.6,65.3,47.6,1162.4
2022-03-20,SK,Bratislava,pm10,96,14.0,54.0,21.0,595.74
2022-03-20,SK,Bratislava,pm25,93,46.0,137.0,65.0,2675.99
2022-03-20,SK,Bratislava,humidity,96,20.3,45.0,34.0,647.35
2022-03-21,SK,Bratislava,humidity,96,12.3,49.0,32.0,1599.64
2022-03-21,SK,Bratislava,pm10,96,15.0,63.0,26.0,895.85
2022-03-21,SK,Bratislava,pm25,96,50.0,119.0,74.0,1718.94
2022-03-22,SK,Bratislava,humidity,96,11.0,49.0,27.6,1461.95
2022-03-22,SK,Bratislava,pm10,96,17.0,61.0,34.0,1545.13
2022-03-22,SK,Bratislava,pm25,96,55.0,139.0,78.0,3425.79
2022-03-23,SK,Bratislava,pm25,95,46.0,117.0,72.0,1972.33
2022-03-23,SK,Bratislava,pm10,95,10.0,65.0,30.0,1577.21
2022-03-23,SK,Bratislava,humidity,96,10.3,51.6,25.3,1607.87
2022-03-24,SK,Bratislava,humidity,96,15.6,39.6,27.0,559.13
2022-03-24,SK,Bratislava,pm10,96,17.0,82.0,34.0,1130.21
2022-03-24,SK,Bratislava,pm25,95,55.0,99.0,78.0,922.97
2022-03-25,SK,Bratislava,humidity,96,17.0,40.0,27.0,475.96
2022-03-25,SK,Bratislava,pm10,96,14.0,53.0,33.0,706.21
2022-03-25,SK,Bratislava,pm25,96,30.0,99.0,72.0,1327.15
2022-03-26,SK,Bratislava,pm25,96,38.0,162.0,72.0,3488.25
2022-03-26,SK,Bratislava,pm10,96,15.0,72.0,31.0,765.83
2022-03-26,SK,Bratislava,humidity,96,19.3,47.6,35.0,824.38
2022-03-27,SK,Bratislava,humidity,92,14.3,55.6,39.6,1873.71
2022-03-27,SK,Bratislava,pm10,91,5.0,40.0,13.0,910.05
2022-03-27,SK,Bratislava,pm25,92,17.0,70.0,38.0,2379.55
2022-03-28,SK,Bratislava,humidity,96,21.3,44.0,32.3,381.82
2022-03-28,SK,Bratislava,pm10,96,4.0,65.0,24.0,1573.81
2022-03-28,SK,Bratislava,pm25,92,5.0,119.0,59.0,5104.36
2022-03-29,SK,Bratislava,pm25,96,50.0,91.0,63.0,840.63
2022-03-29,SK,Bratislava,pm10,96,19.0,55.0,29.0,710.51
2022-03-29,SK,Bratislava,humidity,96,23.0,46.0,31.6,714.48
2022-03-30,SK,Bratislava,humidity,96,40.0,59.3,47.0,359.73
2022-03-30,SK,Bratislava,pm10,96,20.0,54.0,30.0,467.15
2022-03-30,SK,Bratislava,pm25,96,50.0,99.0,70.0,838.31
