Date,Country,City,Specie,count,min,max,median,variance
2022-02-01,GB,Southend-on-Sea,pm25,42,8.0,35.0,23.0,603.86
2022-02-01,GB,Southend-on-Sea,wind-speed,48,1.8,4.3,3.0,6.06
2022-02-02,GB,Southend-on-Sea,wind-speed,46,0.1,2.3,1.6,4.3
2022-02-02,GB,Southend-on-Sea,pm25,47,8.0,57.0,17.0,1849.5
2022-02-02,GB,Southend-on-Sea,pm10,46,3.0,19.0,7.0,163.58
2022-02-02,GB,Southend-on-Sea,humidity,48,70.3,86.5,82.1,274.84
2022-02-03,GB,Southend-on-Sea,humidity,48,69.8,86.6,81.1,223.93
2022-02-03,GB,Southend-on-Sea,pm10,42,3.0,18.0,10.0,72.17
2022-02-03,GB,Southend-on-Sea,pm25,35,8.0,55.0,29.0,1050.22
2022-02-03,GB,Southend-on-Sea,wind-speed,48,1.0,3.2,2.0,2.54
2022-02-04,GB,Southend-on-Sea,wind-speed,48,1.0,5.5,2.8,16.4
2022-02-04,GB,Southend-on-Sea,humidity,48,61.1,92.3,78.8,825.16
2022-02-04,GB,Southend-on-Sea,pm10,45,2.0,23.0,8.0,123.01
2022-02-04,GB,Southend-on-Sea,pm25,41,4.0,55.0,18.0,655.39
2022-02-05,GB,Southend-on-Sea,wind-speed,48,1.1,6.6,3.8,36.58
2022-02-05,GB,Southend-on-Sea,pm25,47,15.0,34.0,22.0,258.59
2022-02-05,GB,Southend-on-Sea,humidity,48,60.8,86.0,74.6,583.13
2022-02-05,GB,Southend-on-Sea,pm10,45,5.0,13.0,9.0,41.09
2022-02-06,GB,Southend-on-Sea,humidity,48,55.0,87.2,68.5,743.0
2022-02-06,GB,Southend-on-Sea,pm10,44,3.0,11.0,8.0,51.52
2022-02-06,GB,Southend-on-Sea,pm25,37,6.0,27.0,17.0,329.64
2022-02-06,GB,Southend-on-Sea,wind-speed,48,3.3,7.2,5.0,11.95
2022-02-07,GB,Southend-on-Sea,wind-speed,48,0.8,4.5,2.6,9.92
2022-02-07,GB,Southend-on-Sea,humidity,48,56.0,89.2,71.5,984.66
2022-02-07,GB,Southend-on-Sea,pm10,47,5.0,19.0,11.0,72.7
2022-02-07,GB,Southend-on-Sea,pm25,48,16.0,41.0,27.0,333.33
2022-02-08,GB,Southend-on-Sea,wind-speed,48,2.5,5.0,3.3,3.86
2022-02-08,GB,Southend-on-Sea,pm25,39,9.0,120.0,15.0,3088.8
2022-02-08,GB,Southend-on-Sea,pm10,44,3.0,127.0,8.0,3328.18
2022-02-08,GB,Southend-on-Sea,humidity,48,64.8,83.1,70.5,242.01
2022-02-09,GB,Southend-on-Sea,wind-speed,48,0.1,4.2,2.6,12.94
2022-02-09,GB,Southend-on-Sea,humidity,48,66.3,94.3,82.6,581.59
2022-02-09,GB,Southend-on-Sea,pm10,45,3.0,19.0,7.0,169.65
2022-02-09,GB,Southend-on-Sea,pm25,37,8.0,55.0,13.0,2420.26
2022-02-10,GB,Southend-on-Sea,pm25,42,17.0,56.0,23.0,525.97
2022-02-10,GB,Southend-on-Sea,wind-speed,46,0.3,2.6,1.8,4.5
2022-02-10,GB,Southend-on-Sea,humidity,48,56.4,95.0,70.8,1775.79
2022-02-10,GB,Southend-on-Sea,pm10,48,6.0,16.0,9.0,33.03
2022-02-11,GB,Southend-on-Sea,wind-speed,48,0.1,1.8,1.0,2.14
2022-02-11,GB,Southend-on-Sea,pm25,47,21.0,59.0,28.0,935.74
2022-02-11,GB,Southend-on-Sea,humidity,48,56.0,85.6,77.0,969.84
2022-02-11,GB,Southend-on-Sea,pm10,43,9.0,20.0,11.0,58.22
2022-02-12,GB,Southend-on-Sea,humidity,39,51.7,89.0,76.7,1582.52
2022-02-12,GB,Southend-on-Sea,pm10,44,10.0,16.0,12.0,24.36
2022-02-12,GB,Southend-on-Sea,pm25,47,27.0,51.0,36.0,395.64
2022-02-12,GB,Southend-on-Sea,wind-speed,37,0.3,15.2,4.8,161.9
2022-02-13,GB,Southend-on-Sea,wind-speed,46,3.5,24.5,13.2,552.23
2022-02-13,GB,Southend-on-Sea,humidity,46,75.8,91.8,82.5,185.58
2022-02-13,GB,Southend-on-Sea,pm10,48,7.0,20.0,15.0,58.83
2022-02-13,GB,Southend-on-Sea,pm25,44,22.0,58.0,43.0,642.22
2022-02-14,GB,Southend-on-Sea,humidity,24,68.2,89.5,79.7,360.41
2022-02-14,GB,Southend-on-Sea,pm10,48,2.0,13.0,6.0,91.42
2022-02-14,GB,Southend-on-Sea,pm25,45,4.0,38.0,13.0,698.82
2022-02-14,GB,Southend-on-Sea,wind-speed,48,1.3,23.7,5.1,551.76
2022-02-15,GB,Southend-on-Sea,pm25,48,7.0,39.0,17.0,566.79
2022-02-15,GB,Southend-on-Sea,wind-speed,48,0.6,24.7,5.1,453.68
2022-02-15,GB,Southend-on-Sea,humidity,48,78.8,95.5,85.5,241.06
2022-02-15,GB,Southend-on-Sea,pm10,46,3.0,13.0,7.0,87.77
2022-02-16,GB,Southend-on-Sea,pm10,42,1.0,19.0,8.0,192.17
2022-02-16,GB,Southend-on-Sea,pm25,42,2.0,48.0,21.0,1543.88
2022-02-16,GB,Southend-on-Sea,humidity,48,68.6,94.6,85.6,618.83
2022-02-16,GB,Southend-on-Sea,wind-speed,48,2.8,39.2,7.6,1417.29
2022-02-17,GB,Southend-on-Sea,wind-speed,48,1.3,36.2,5.5,1251.15
2022-02-17,GB,Southend-on-Sea,pm25,42,17.0,58.0,34.0,1620.24
2022-02-17,GB,Southend-on-Sea,humidity,48,43.1,81.5,68.5,1044.77
2022-02-17,GB,Southend-on-Sea,pm10,47,6.0,25.0,13.0,234.09
2022-02-18,GB,Southend-on-Sea,humidity,48,44.5,95.3,69.5,2192.38
2022-02-18,GB,Southend-on-Sea,pm10,48,2.0,33.0,14.0,652.23
2022-02-18,GB,Southend-on-Sea,pm25,44,5.0,62.0,30.0,2973.66
2022-02-18,GB,Southend-on-Sea,wind-speed,48,1.0,56.2,11.5,2766.97
2022-02-19,GB,Southend-on-Sea,humidity,48,64.8,88.3,71.6,325.97
2022-02-19,GB,Southend-on-Sea,pm10,45,3.0,14.0,9.0,68.0
2022-02-19,GB,Southend-on-Sea,pm25,46,10.0,48.0,21.0,441.72
2022-02-19,GB,Southend-on-Sea,wind-speed,48,0.3,29.5,5.7,921.76
2022-02-20,GB,Southend-on-Sea,wind-speed,48,0.6,38.5,8.8,1531.21
2022-02-20,GB,Southend-on-Sea,pm25,44,11.0,84.0,39.0,1871.22
2022-02-20,GB,Southend-on-Sea,humidity,48,60.5,87.6,80.3,412.89
2022-02-20,GB,Southend-on-Sea,pm10,44,4.0,33.0,14.0,276.72
2022-02-21,GB,Southend-on-Sea,humidity,48,58.6,77.2,64.5,132.2
2022-02-21,GB,Southend-on-Sea,pm10,46,6.0,24.0,11.0,156.43
2022-02-21,GB,Southend-on-Sea,pm25,46,15.0,55.0,30.0,826.55
2022-02-21,GB,Southend-on-Sea,wind-speed,48,0.3,42.0,6.5,1526.14
2022-02-22,GB,Southend-on-Sea,humidity,48,52.0,89.8,74.2,932.9
2022-02-22,GB,Southend-on-Sea,pm10,41,10.0,25.0,15.0,95.89
