Date,Country,City,Specie,count,min,max,median,variance
2022-02-02,JP,Miyazaki,precipitation,5,99.0,99.0,99.0,0.0
2022-02-02,JP,Miyazaki,wind-speed,138,0.2,6.0,2.5,20.59
2022-02-03,JP,Miyazaki,wind-speed,139,1.0,5.1,2.5,7.85
2022-02-03,JP,Miyazaki,humidity,139,44.3,85.3,59.3,781.5
2022-02-03,JP,Miyazaki,pm10,140,5.0,33.0,12.0,610.4
2022-02-03,JP,Miyazaki,pm25,137,5.0,132.0,50.0,5854.54
2022-02-03,JP,Miyazaki,precipitation,18,99.0,99.5,99.0,0.26
2022-02-04,JP,Miyazaki,wind-speed,139,0.5,9.7,3.6,31.42
2022-02-04,JP,Miyazaki,pm25,134,5.0,129.0,50.0,2862.99
2022-02-04,JP,Miyazaki,pm10,140,3.0,21.0,10.0,182.29
2022-02-04,JP,Miyazaki,humidity,139,24.0,83.9,53.1,4461.16
2022-02-05,JP,Miyazaki,humidity,144,32.1,71.2,51.3,1195.71
2022-02-05,JP,Miyazaki,pm10,142,1.0,33.0,8.0,702.81
2022-02-05,JP,Miyazaki,pm25,135,5.0,159.0,46.0,9510.48
2022-02-05,JP,Miyazaki,wind-speed,144,0.5,10.8,5.6,75.7
2022-02-06,JP,Miyazaki,humidity,112,25.0,63.3,53.8,1811.43
2022-02-06,JP,Miyazaki,pm10,143,3.0,14.0,7.0,58.77
2022-02-06,JP,Miyazaki,pm25,127,5.0,63.0,34.0,1758.97
2022-02-06,JP,Miyazaki,wind-speed,111,0.4,8.7,4.6,32.35
2022-02-07,JP,Miyazaki,wind-speed,138,0.1,5.1,2.0,7.64
2022-02-07,JP,Miyazaki,pm25,128,9.0,68.0,38.0,1811.22
2022-02-07,JP,Miyazaki,humidity,138,38.1,81.9,57.3,1768.57
2022-02-07,JP,Miyazaki,pm10,143,3.0,14.0,9.0,46.2
2022-02-08,JP,Miyazaki,humidity,139,71.0,100.0,90.1,522.07
2022-02-08,JP,Miyazaki,pm10,139,3.0,19.0,10.0,117.36
2022-02-08,JP,Miyazaki,pm25,139,5.0,102.0,46.0,3351.14
2022-02-08,JP,Miyazaki,precipitation,24,0.1,99.5,0.3,19166.2
2022-02-08,JP,Miyazaki,wind-speed,139,0.5,7.2,2.0,12.12
2022-02-09,JP,Miyazaki,humidity,144,49.1,93.1,70.2,1301.9
2022-02-09,JP,Miyazaki,pm10,143,2.0,13.0,8.0,42.17
