Date,Country,City,Specie,count,min,max,median,variance
2022-02-10,HR,Zagreb,pm10,24,8.0,55.0,18.0,2778.19
2022-02-10,HR,Zagreb,wind-speed,30,0.3,3.5,1.7,9.78
2022-02-11,HR,Zagreb,humidity,48,54.0,77.0,64.5,825.71
2022-02-11,HR,Zagreb,pm10,24,5.0,26.0,13.0,277.39
2022-02-11,HR,Zagreb,wind-speed,36,0.2,3.0,1.0,6.7
2022-02-12,HR,Zagreb,wind-speed,20,0.2,1.7,0.7,2.23
2022-02-12,HR,Zagreb,humidity,48,46.7,77.0,61.2,1226.08
2022-02-12,HR,Zagreb,pm10,24,1.0,20.0,11.0,320.87
2022-02-13,HR,Zagreb,wind-speed,18,0.2,1.0,0.5,0.91
2022-02-13,HR,Zagreb,pm10,24,5.0,36.0,25.0,921.45
2022-02-13,HR,Zagreb,humidity,48,44.0,79.0,68.7,1651.78
2022-02-14,HR,Zagreb,humidity,48,60.6,79.2,74.6,430.29
2022-02-14,HR,Zagreb,pm10,24,2.0,71.0,24.0,5116.07
2022-02-14,HR,Zagreb,wind-speed,28,0.2,2.5,0.6,3.33
2022-02-15,HR,Zagreb,wind-speed,8,0.2,1.2,0.7,1.62
2022-02-15,HR,Zagreb,humidity,48,64.0,83.2,80.0,413.28
2022-02-15,HR,Zagreb,pm10,24,5.0,37.0,13.0,612.59
2022-02-16,HR,Zagreb,pm10,24,3.0,26.0,15.0,494.18
2022-02-16,HR,Zagreb,wind-speed,20,0.2,1.5,0.7,2.43
2022-02-16,HR,Zagreb,humidity,48,72.0,84.0,80.3,179.45
2022-02-17,HR,Zagreb,wind-speed,48,0.2,5.0,3.0,23.6
2022-02-17,HR,Zagreb,pm10,24,1.0,18.0,8.0,224.76
2022-02-17,HR,Zagreb,humidity,48,47.0,81.0,64.2,1179.3
2022-02-18,HR,Zagreb,humidity,48,44.5,79.7,58.5,1516.35
2022-02-18,HR,Zagreb,pm10,23,1.0,43.0,11.0,1042.69
2022-02-18,HR,Zagreb,wind-speed,44,0.2,3.7,1.7,13.82
2022-02-19,HR,Zagreb,humidity,71,57.2,81.0,78.6,597.85
2022-02-19,HR,Zagreb,pm10,24,3.0,13.0,7.0,56.23
2022-02-19,HR,Zagreb,wind-speed,42,0.2,3.7,0.7,10.69
2022-02-20,HR,Zagreb,humidity,72,78.0,82.0,80.5,14.94
2022-02-20,HR,Zagreb,pm10,23,1.0,9.0,4.0,54.98
2022-02-20,HR,Zagreb,wind-speed,54,0.2,1.2,0.5,1.29
2022-02-21,HR,Zagreb,wind-speed,48,0.2,2.0,0.5,2.56
2022-02-21,HR,Zagreb,humidity,72,75.5,83.0,80.0,43.2
2022-02-21,HR,Zagreb,pm10,24,3.0,21.0,6.0,253.89
2022-02-22,HR,Zagreb,humidity,72,34.2,81.7,59.5,2983.53
2022-02-22,HR,Zagreb,pm10,22,1.0,33.0,5.0,687.29
2022-02-22,HR,Zagreb,wind-speed,51,0.2,2.0,0.7,2.18
2022-02-23,HR,Zagreb,wind-speed,36,0.2,1.7,0.5,2.75
2022-02-23,HR,Zagreb,humidity,72,40.5,77.7,65.2,1660.63
2022-02-23,HR,Zagreb,pm10,33,4.0,58.0,16.0,2400.42
2022-02-23,HR,Zagreb,pm25,9,45.0,142.0,77.0,16955.3
2022-02-24,HR,Zagreb,wind-speed,24,0.5,1.0,0.5,0.3
2022-02-24,HR,Zagreb,pm25,24,36.0,170.0,95.0,24665.9
2022-02-24,HR,Zagreb,humidity,72,34.5,81.0,54.7,3042.31
2022-02-24,HR,Zagreb,pm10,48,5.0,72.0,34.0,4504.1
2022-02-25,HR,Zagreb,humidity,72,52.5,82.0,69.5,812.53
2022-02-25,HR,Zagreb,pm10,48,1.0,64.0,14.0,2584.22
2022-02-25,HR,Zagreb,pm25,24,26.0,161.0,55.0,17782.0
2022-02-25,HR,Zagreb,wind-speed,48,0.2,2.2,1.2,4.89
2022-02-26,HR,Zagreb,humidity,72,53.5,84.0,60.5,1528.89
2022-02-26,HR,Zagreb,pm10,46,2.0,28.0,9.0,416.97
2022-02-26,HR,Zagreb,pm25,24,22.0,88.0,37.0,4272.01
2022-02-26,HR,Zagreb,wind-speed,45,0.5,3.0,2.0,5.81
2022-02-27,HR,Zagreb,pm10,48,2.0,21.0,10.0,309.72
2022-02-27,HR,Zagreb,wind-speed,72,0.5,3.0,2.0,4.5
2022-02-27,HR,Zagreb,humidity,72,49.0,76.5,64.0,560.44
2022-02-27,HR,Zagreb,pm25,24,37.0,72.0,62.0,769.57
2022-02-28,HR,Zagreb,humidity,72,40.2,78.0,52.2,721.19
2022-02-28,HR,Zagreb,pm10,47,4.0,30.0,14.0,282.01
2022-02-28,HR,Zagreb,pm25,23,49.0,74.0,58.0,343.56
2022-02-28,HR,Zagreb,wind-speed,69,0.2,3.0,1.5,7.08
2022-03-01,HR,Zagreb,pm25,24,53.0,157.0,58.0,13301.1
2022-03-01,HR,Zagreb,humidity,72,43.7,68.0,55.7,535.45
2022-03-01,HR,Zagreb,pm10,47,3.0,68.0,14.0,2408.03
2022-03-01,HR,Zagreb,wind-speed,54,0.2,2.0,1.2,1.96
2022-03-02,HR,Zagreb,wind-speed,57,0.2,1.7,0.7,1.83
2022-03-02,HR,Zagreb,pm25,20,69.0,163.0,132.0,13485.7
2022-03-02,HR,Zagreb,humidity,72,27.2,73.2,56.0,2721.05
2022-03-02,HR,Zagreb,pm10,44,2.0,70.0,28.0,3163.93
2022-03-03,HR,Zagreb,humidity,72,24.5,72.5,40.0,2942.77
2022-03-03,HR,Zagreb,pm10,44,1.0,79.0,27.0,4034.6
2022-03-03,HR,Zagreb,pm25,20,66.0,175.0,151.0,17096.4
2022-03-03,HR,Zagreb,wind-speed,57,0.2,1.5,0.5,1.58
2022-03-04,HR,Zagreb,wind-speed,63,0.2,1.7,1.0,2.03
2022-03-04,HR,Zagreb,humidity,72,32.2,64.0,47.0,945.59
2022-03-04,HR,Zagreb,pm10,47,4.0,55.0,26.0,1949.85
2022-03-04,HR,Zagreb,pm25,23,72.0,151.0,104.0,5267.83
2022-03-05,HR,Zagreb,wind-speed,63,0.2,1.7,1.0,2.26
2022-03-05,HR,Zagreb,pm25,24,69.0,120.0,84.0,1590.14
2022-03-05,HR,Zagreb,humidity,72,46.0,71.2,56.2,499.24
2022-03-05,HR,Zagreb,pm10,48,2.0,45.0,20.0,921.02
2022-03-06,HR,Zagreb,wind-speed,72,0.2,3.0,1.0,3.0
2022-03-06,HR,Zagreb,humidity,72,42.7,62.0,53.2,371.63
2022-03-06,HR,Zagreb,pm10,48,1.0,40.0,16.0,849.2
2022-03-06,HR,Zagreb,pm25,24,52.0,88.0,63.0,1588.97
