Date,Country,City,Specie,count,min,max,median,variance
2022-01-21,JP,Kagoshima,humidity,96,42.2,71.9,50.2,562.56
2022-01-21,JP,Kagoshima,pm10,95,2.0,23.0,8.0,239.78
2022-01-21,JP,Kagoshima,pm25,94,5.0,65.0,25.0,2768.48
2022-01-21,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-01-21,JP,Kagoshima,wind-speed,96,1.5,5.6,2.5,19.35
2022-01-22,JP,Kagoshima,humidity,79,61.9,76.1,72.9,233.44
2022-01-22,JP,Kagoshima,pm10,96,4.0,20.0,10.0,57.16
2022-01-22,JP,Kagoshima,pm25,96,17.0,57.0,34.0,1179.12
2022-01-22,JP,Kagoshima,precipitation,8,99.0,99.0,99.0,0.0
2022-01-22,JP,Kagoshima,wind-speed,79,1.0,6.6,2.5,17.54
2022-01-23,JP,Kagoshima,wind-speed,92,1.0,5.6,3.0,17.46
2022-01-23,JP,Kagoshima,precipitation,12,0.9,2.0,1.2,2.35
2022-01-23,JP,Kagoshima,pm10,95,2.0,25.0,11.0,198.79
2022-01-23,JP,Kagoshima,pm25,96,5.0,63.0,30.0,1895.93
2022-01-23,JP,Kagoshima,humidity,92,74.2,98.1,94.3,683.03
2022-01-24,JP,Kagoshima,humidity,88,79.9,96.8,85.2,248.45
2022-01-24,JP,Kagoshima,pm10,95,1.0,24.0,10.0,297.12
2022-01-24,JP,Kagoshima,pm25,87,5.0,53.0,25.0,1909.95
2022-01-24,JP,Kagoshima,precipitation,16,0.5,99.0,0.5,25872.7
2022-01-24,JP,Kagoshima,wind-speed,88,1.5,6.1,3.0,16.04
2022-01-25,JP,Kagoshima,humidity,88,46.0,89.2,69.2,1739.34
2022-01-25,JP,Kagoshima,pm10,96,5.0,21.0,13.0,182.8
2022-01-25,JP,Kagoshima,pm25,95,17.0,61.0,42.0,1411.38
2022-01-25,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-01-25,JP,Kagoshima,wind-speed,88,1.0,5.1,2.5,14.97
2022-01-26,JP,Kagoshima,wind-speed,84,1.5,4.1,2.5,5.41
2022-01-26,JP,Kagoshima,pm25,94,9.0,74.0,38.0,2793.17
2022-01-26,JP,Kagoshima,humidity,84,42.1,77.9,65.0,1211.84
2022-01-26,JP,Kagoshima,pm10,95,1.0,26.0,12.0,258.52
2022-01-27,JP,Kagoshima,humidity,92,46.0,70.1,62.2,395.71
2022-01-27,JP,Kagoshima,pm10,95,8.0,28.0,20.0,179.98
2022-01-27,JP,Kagoshima,pm25,94,25.0,78.0,63.0,1233.1
2022-01-27,JP,Kagoshima,precipitation,16,99.0,99.0,99.0,0.0
2022-01-27,JP,Kagoshima,wind-speed,92,1.0,4.1,2.5,4.4
2022-01-28,JP,Kagoshima,wind-speed,92,2.0,5.1,2.5,9.52
2022-01-28,JP,Kagoshima,humidity,92,39.9,75.2,63.2,1033.46
2022-01-28,JP,Kagoshima,pm10,75,18.0,40.0,27.0,235.45
2022-01-28,JP,Kagoshima,pm25,75,61.0,102.0,78.0,899.46
2022-01-29,JP,Kagoshima,wind-speed,80,1.0,4.6,2.5,8.6
2022-01-29,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-01-29,JP,Kagoshima,humidity,80,38.1,68.9,52.1,1080.4
2022-01-30,JP,Kagoshima,humidity,84,34.0,59.0,47.2,629.69
2022-01-30,JP,Kagoshima,precipitation,4,99.0,99.0,99.0,0.0
2022-01-30,JP,Kagoshima,wind-speed,84,1.0,4.6,3.0,6.2
2022-01-31,JP,Kagoshima,humidity,96,28.0,81.3,63.0,3206.71
2022-01-31,JP,Kagoshima,pm10,53,3.0,17.0,10.0,59.78
2022-01-31,JP,Kagoshima,pm25,56,9.0,61.0,34.0,907.97
2022-01-31,JP,Kagoshima,wind-speed,96,1.0,5.6,3.6,13.78
2022-02-01,JP,Kagoshima,precipitation,8,99.0,99.5,99.0,0.71
2022-02-01,JP,Kagoshima,pm25,95,13.0,87.0,34.0,5159.08
2022-02-01,JP,Kagoshima,wind-speed,92,0.5,5.1,2.5,10.64
