Date,Country,City,Specie,count,min,max,median,variance
2022-02-10,CI,Abidjan,humidity,24,70.0,94.0,83.0,476.67
2022-02-10,CI,Abidjan,pm25,24,95.0,158.0,151.0,5448.24
2022-02-10,CI,Abidjan,wind-speed,24,1.5,5.9,3.0,15.58
2022-02-11,CI,Abidjan,wind-speed,24,2.3,6.4,3.8,15.72
2022-02-11,CI,Abidjan,humidity,24,72.0,88.0,85.5,345.22
2022-02-11,CI,Abidjan,pm25,24,127.0,167.0,153.0,1131.88
2022-02-12,CI,Abidjan,pm25,24,122.0,157.0,147.0,1223.46
2022-02-12,CI,Abidjan,wind-speed,24,1.5,6.6,3.8,13.01
2022-02-12,CI,Abidjan,humidity,24,70.0,91.0,85.5,256.7
2022-02-13,CI,Abidjan,pm25,24,85.0,167.0,127.0,4729.28
2022-02-13,CI,Abidjan,wind-speed,24,0.5,5.6,2.9,25.69
2022-02-13,CI,Abidjan,humidity,24,76.0,97.0,88.0,451.84
2022-02-14,CI,Abidjan,pm25,24,97.0,172.0,151.0,5860.71
2022-02-14,CI,Abidjan,wind-speed,24,1.0,4.3,2.5,9.11
2022-02-14,CI,Abidjan,humidity,24,72.6,100.0,91.0,580.42
2022-02-15,CI,Abidjan,humidity,24,79.0,97.0,88.0,264.63
2022-02-15,CI,Abidjan,pm25,24,85.0,162.0,119.0,6052.59
2022-02-15,CI,Abidjan,wind-speed,24,0.2,6.4,2.5,25.78
2022-02-16,CI,Abidjan,humidity,24,72.0,100.0,91.0,781.81
2022-02-16,CI,Abidjan,pm25,24,82.0,155.0,102.0,3232.1
2022-02-16,CI,Abidjan,wind-speed,24,1.2,4.3,2.8,6.95
2022-02-17,CI,Abidjan,humidity,24,74.0,100.0,88.0,852.71
2022-02-17,CI,Abidjan,pm25,24,87.0,132.0,104.0,1174.62
2022-02-17,CI,Abidjan,wind-speed,24,2.0,6.4,3.8,17.5
2022-02-18,CI,Abidjan,humidity,24,50.5,94.0,80.5,2015.27
2022-02-18,CI,Abidjan,pm25,24,70.0,154.0,82.0,5740.8
2022-02-18,CI,Abidjan,wind-speed,24,1.2,5.5,3.6,13.96
2022-02-19,CI,Abidjan,pm25,24,55.0,102.0,85.0,1751.3
2022-02-19,CI,Abidjan,wind-speed,24,2.0,7.7,4.1,26.36
2022-02-19,CI,Abidjan,humidity,24,74.0,94.0,88.0,422.68
2022-02-20,CI,Abidjan,humidity,24,76.0,100.0,85.5,675.63
2022-02-20,CI,Abidjan,pm25,24,59.0,151.0,87.0,5472.16
2022-02-20,CI,Abidjan,wind-speed,24,1.0,5.6,2.5,18.89
2022-02-21,CI,Abidjan,humidity,24,74.0,100.0,91.0,928.85
2022-02-21,CI,Abidjan,pm25,24,68.0,127.0,89.0,2304.06
2022-02-21,CI,Abidjan,wind-speed,24,0.7,7.2,3.6,38.95
2022-02-22,CI,Abidjan,pm25,24,57.0,153.0,82.0,4384.06
2022-02-22,CI,Abidjan,humidity,24,70.0,100.0,91.0,1116.37
2022-02-22,CI,Abidjan,wind-speed,24,2.3,7.4,3.3,30.34
2022-02-23,CI,Abidjan,humidity,24,74.0,100.0,97.0,1061.45
2022-02-23,CI,Abidjan,pm25,24,59.0,107.0,87.0,2260.0
2022-02-23,CI,Abidjan,wind-speed,24,1.8,5.9,2.8,18.81
2022-02-24,CI,Abidjan,pm25,24,63.0,122.0,95.0,2694.71
2022-02-24,CI,Abidjan,wind-speed,24,1.0,5.6,2.5,24.03
2022-02-24,CI,Abidjan,humidity,24,70.0,100.0,97.0,1335.87
2022-02-25,CI,Abidjan,pm25,24,72.0,134.0,97.0,3031.3
2022-02-25,CI,Abidjan,wind-speed,24,1.5,6.4,2.5,28.08
2022-02-25,CI,Abidjan,humidity,24,74.0,100.0,96.0,1087.39
2022-02-26,CI,Abidjan,humidity,24,74.0,100.0,94.0,849.33
2022-02-26,CI,Abidjan,pm25,24,68.0,154.0,107.0,3901.67
2022-02-26,CI,Abidjan,wind-speed,24,1.8,7.0,3.6,38.45
2022-02-27,CI,Abidjan,humidity,24,74.0,100.0,94.0,945.21
2022-02-27,CI,Abidjan,pm25,24,70.0,109.0,93.0,556.79
2022-02-27,CI,Abidjan,wind-speed,24,1.5,6.4,3.6,27.66
2022-02-28,CI,Abidjan,wind-speed,24,1.2,6.6,2.8,34.16
2022-02-28,CI,Abidjan,pm25,24,76.0,147.0,104.0,3858.68
2022-02-28,CI,Abidjan,humidity,24,64.0,100.0,91.0,1454.93
2022-03-01,CI,Abidjan,humidity,24,68.0,100.0,88.0,1377.61
2022-03-01,CI,Abidjan,pm25,24,68.0,137.0,114.0,5159.71
2022-03-01,CI,Abidjan,wind-speed,24,1.5,6.9,3.8,31.88
2022-03-02,CI,Abidjan,humidity,24,68.0,100.0,94.0,778.18
2022-03-02,CI,Abidjan,pm25,24,59.0,170.0,117.0,8397.97
2022-03-02,CI,Abidjan,wind-speed,24,0.7,3.7,2.5,5.07
2022-03-03,CI,Abidjan,wind-speed,24,0.7,5.4,2.5,20.6
2022-03-03,CI,Abidjan,pm25,24,82.0,152.0,109.0,2743.7
2022-03-03,CI,Abidjan,humidity,24,65.0,100.0,88.0,1742.24
2022-03-04,CI,Abidjan,humidity,24,66.0,100.0,85.5,1506.41
2022-03-04,CI,Abidjan,pm25,24,61.0,149.0,95.0,3924.57
2022-03-04,CI,Abidjan,wind-speed,24,1.8,7.2,3.0,30.92
2022-03-05,CI,Abidjan,humidity,24,80.5,100.0,88.0,294.45
2022-03-05,CI,Abidjan,pm25,15,72.0,154.0,78.0,4036.67
2022-03-05,CI,Abidjan,wind-speed,24,0.5,6.4,2.5,35.9
2022-03-06,CI,Abidjan,humidity,24,62.0,100.0,91.0,1771.19
2022-03-06,CI,Abidjan,wind-speed,24,0.7,5.1,2.3,19.06
2022-03-07,CI,Abidjan,humidity,24,66.0,100.0,88.5,1641.3
2022-03-07,CI,Abidjan,pm25,12,74.0,112.0,87.0,1408.79
2022-03-07,CI,Abidjan,wind-speed,24,0.2,5.4,2.5,26.68
2022-03-08,CI,Abidjan,humidity,24,72.0,100.0,88.0,1039.57
2022-03-08,CI,Abidjan,pm25,24,74.0,137.0,93.0,2644.35
2022-03-08,CI,Abidjan,wind-speed,24,0.5,5.4,2.0,20.32
2022-03-09,CI,Abidjan,wind-speed,24,1.2,6.9,2.8,31.57
2022-03-09,CI,Abidjan,pm25,24,55.0,142.0,85.0,4122.16
2022-03-09,CI,Abidjan,humidity,24,60.0,100.0,94.0,1596.52
2022-03-10,CI,Abidjan,humidity,24,74.0,100.0,94.0,905.05
2022-03-10,CI,Abidjan,pm25,24,55.0,119.0,93.0,3146.01
2022-03-10,CI,Abidjan,wind-speed,24,2.3,7.2,3.6,31.55
2022-03-11,CI,Abidjan,humidity,24,74.0,100.0,91.0,970.8
2022-03-11,CI,Abidjan,pm25,22,72.0,129.0,93.0,2035.52
2022-03-11,CI,Abidjan,wind-speed,24,1.2,7.7,2.9,54.23
2022-03-12,CI,Abidjan,humidity,24,64.0,100.0,83.0,1407.82
2022-03-12,CI,Abidjan,pm25,24,80.0,117.0,91.0,1552.59
2022-03-12,CI,Abidjan,wind-speed,24,0.7,5.1,3.6,14.18
2022-03-13,CI,Abidjan,humidity,24,68.0,94.0,88.0,618.11
2022-03-13,CI,Abidjan,pm25,24,68.0,122.0,82.0,1399.93
2022-03-13,CI,Abidjan,wind-speed,24,1.5,5.6,4.1,11.45
2022-03-14,CI,Abidjan,humidity,24,70.0,94.0,88.0,634.33
2022-03-14,CI,Abidjan,pm25,24,72.0,158.0,85.0,6238.68
2022-03-14,CI,Abidjan,wind-speed,24,1.2,7.2,3.6,45.34
2022-03-15,CI,Abidjan,wind-speed,24,2.0,5.4,3.6,10.23
2022-03-15,CI,Abidjan,humidity,24,71.3,94.0,88.0,549.6
2022-03-15,CI,Abidjan,pm25,24,68.0,122.0,102.0,3117.39
2022-03-16,CI,Abidjan,humidity,24,66.0,100.0,85.5,1333.26
2022-03-16,CI,Abidjan,pm25,24,76.0,124.0,95.0,2102.59
2022-03-16,CI,Abidjan,wind-speed,24,0.2,4.8,3.3,20.3
2022-03-17,CI,Abidjan,humidity,24,66.0,94.0,85.5,1007.6
2022-03-17,CI,Abidjan,pm25,24,74.0,119.0,99.0,1499.11
2022-03-17,CI,Abidjan,wind-speed,24,1.2,6.9,3.0,26.19
2022-03-18,CI,Abidjan,humidity,24,59.0,100.0,94.0,2114.62
2022-03-18,CI,Abidjan,pm25,23,80.0,149.0,119.0,4760.28
2022-03-18,CI,Abidjan,wind-speed,24,1.0,7.2,2.5,45.31
2022-03-19,CI,Abidjan,wind-speed,24,2.3,6.9,4.3,18.43
2022-03-19,CI,Abidjan,humidity,24,72.0,94.0,88.0,652.97
2022-03-19,CI,Abidjan,pm25,24,85.0,137.0,112.0,2362.01
2022-03-20,CI,Abidjan,wind-speed,24,1.0,7.0,3.0,18.3
2022-03-20,CI,Abidjan,pm25,24,68.0,169.0,99.0,4015.63
2022-03-20,CI,Abidjan,humidity,24,72.0,100.0,83.0,640.83
2022-03-21,CI,Abidjan,humidity,24,72.0,97.0,83.0,736.84
2022-03-21,CI,Abidjan,pm25,10,68.0,152.0,85.0,10678.8
2022-03-21,CI,Abidjan,wind-speed,24,0.7,5.9,3.0,22.46
2022-03-22,CI,Abidjan,humidity,24,72.0,97.0,88.0,606.26
2022-03-22,CI,Abidjan,wind-speed,24,0.7,4.6,2.3,11.62
2022-03-23,CI,Abidjan,humidity,24,79.0,100.0,94.0,522.1
2022-03-23,CI,Abidjan,wind-speed,24,0.2,5.4,2.3,23.64
2022-03-24,CI,Abidjan,humidity,24,79.0,100.0,88.0,643.22
2022-03-24,CI,Abidjan,wind-speed,24,0.5,5.6,2.5,24.37
2022-03-25,CI,Abidjan,humidity,24,72.0,100.0,88.3,785.35
2022-03-25,CI,Abidjan,pm25,7,68.0,99.0,82.0,1329.52
2022-03-25,CI,Abidjan,wind-speed,24,1.0,6.4,3.0,22.88
2022-03-26,CI,Abidjan,pm25,24,42.0,151.0,82.0,8335.36
2022-03-26,CI,Abidjan,wind-speed,24,1.0,5.3,2.8,14.03
2022-03-26,CI,Abidjan,humidity,24,72.0,100.0,94.0,707.4
2022-03-27,CI,Abidjan,humidity,23,70.0,97.0,91.0,845.55
2022-03-27,CI,Abidjan,pm25,23,68.0,142.0,91.0,2114.31
2022-03-27,CI,Abidjan,wind-speed,23,0.7,4.6,2.5,13.1
2022-03-28,CI,Abidjan,humidity,24,79.0,100.0,88.0,550.15
2022-03-28,CI,Abidjan,pm25,24,63.0,246.0,91.0,11926.1
2022-03-28,CI,Abidjan,wind-speed,24,1.0,7.2,3.0,35.36
2022-03-29,CI,Abidjan,pm25,24,50.0,97.0,74.0,1945.22
2022-03-29,CI,Abidjan,humidity,24,70.0,94.0,84.0,620.1
2022-03-29,CI,Abidjan,wind-speed,24,2.8,6.6,3.6,10.27
2022-03-30,CI,Abidjan,humidity,24,74.0,91.0,83.0,300.29
2022-03-30,CI,Abidjan,pm25,24,34.0,95.0,65.0,2697.23
2022-03-30,CI,Abidjan,wind-speed,24,2.5,5.6,3.8,9.73
2022-03-31,CI,Abidjan,pm25,24,53.0,99.0,80.0,1649.11
2022-03-31,CI,Abidjan,wind-speed,24,2.3,6.9,4.1,18.7
2022-03-31,CI,Abidjan,humidity,24,74.0,91.0,85.5,285.71
2022-04-01,CI,Abidjan,pm25,24,57.0,97.0,80.0,1523.48
2022-04-01,CI,Abidjan,wind-speed,24,2.5,6.1,4.6,7.9
2022-04-01,CI,Abidjan,humidity,24,74.5,91.0,84.0,221.01
