Date,Country,City,Specie,count,min,max,median,variance
2022-03-11,US,San Francisco,humidity,72,18.5,86.7,46.2,3711.0
2022-03-11,US,San Francisco,pm25,71,5.0,93.0,17.0,2218.11
2022-03-11,US,San Francisco,wind-speed,56,0.1,4.0,1.3,10.37
2022-03-12,US,San Francisco,humidity,72,30.7,92.6,73.9,2347.22
2022-03-12,US,San Francisco,pm25,71,5.0,97.0,17.0,2863.01
2022-03-12,US,San Francisco,wind-speed,49,0.2,4.9,2.0,13.52
2022-03-13,US,San Francisco,humidity,72,48.0,94.0,74.5,2176.09
2022-03-13,US,San Francisco,pm25,67,5.0,78.0,34.0,2799.19
2022-03-13,US,San Francisco,wind-speed,62,0.4,4.6,2.0,11.66
2022-03-14,US,San Francisco,humidity,72,25.7,89.5,70.5,2620.55
2022-03-14,US,San Francisco,pm25,70,5.0,114.0,30.0,3330.62
2022-03-14,US,San Francisco,wind-speed,51,0.1,5.2,1.5,13.16
2022-03-15,US,San Francisco,pm25,60,5.0,34.0,13.0,557.29
2022-03-15,US,San Francisco,wind-speed,59,0.2,5.5,2.0,16.51
2022-03-15,US,San Francisco,humidity,72,69.0,96.5,89.5,512.61
2022-03-16,US,San Francisco,humidity,72,48.7,93.7,80.5,1831.71
2022-03-16,US,San Francisco,pm25,72,13.0,65.0,34.0,1333.17
2022-03-16,US,San Francisco,wind-speed,50,0.1,4.7,2.0,16.3
2022-03-17,US,San Francisco,humidity,72,48.5,92.2,85.0,1239.0
2022-03-17,US,San Francisco,pm25,71,13.0,72.0,34.0,1287.59
2022-03-17,US,San Francisco,wind-speed,58,0.2,6.0,2.2,21.54
2022-03-18,US,San Francisco,pm25,68,13.0,93.0,25.0,2201.62
2022-03-18,US,San Francisco,humidity,72,45.0,94.0,84.2,1776.62
2022-03-18,US,San Francisco,wind-speed,53,0.2,4.5,1.4,10.39
2022-03-19,US,San Francisco,humidity,72,71.2,91.7,84.2,173.36
2022-03-19,US,San Francisco,pm25,68,5.0,112.0,17.0,3812.79
2022-03-19,US,San Francisco,wind-speed,59,0.1,4.0,1.7,9.74
2022-03-20,US,San Francisco,pm25,72,5.0,59.0,25.0,1741.88
2022-03-20,US,San Francisco,wind-speed,66,0.2,5.2,2.2,15.82
2022-03-20,US,San Francisco,humidity,72,37.3,82.3,70.0,1823.84
2022-03-21,US,San Francisco,pm25,69,17.0,59.0,38.0,1185.29
2022-03-21,US,San Francisco,wind-speed,33,0.1,4.3,2.0,15.79
2022-03-21,US,San Francisco,humidity,68,37.3,86.5,68.2,2074.75
2022-03-22,US,San Francisco,humidity,72,32.5,90.5,59.6,3339.77
2022-03-22,US,San Francisco,pm25,68,5.0,72.0,30.0,3003.3
2022-03-22,US,San Francisco,wind-speed,53,0.5,4.6,1.7,12.1
2022-03-23,US,San Francisco,humidity,72,46.2,94.8,84.5,1345.27
2022-03-23,US,San Francisco,pm25,69,5.0,55.0,21.0,1271.27
2022-03-23,US,San Francisco,wind-speed,59,0.2,4.8,1.7,15.92
2022-03-24,US,San Francisco,wind-speed,54,0.1,5.7,2.1,18.26
2022-03-24,US,San Francisco,pm25,54,5.0,78.0,21.0,2588.68
2022-03-24,US,San Francisco,humidity,72,56.7,95.5,89.8,972.75
2022-03-25,US,San Francisco,humidity,72,1.0,96.0,84.0,2244.75
2022-03-25,US,San Francisco,pm25,40,5.0,46.0,17.0,1006.76
2022-03-25,US,San Francisco,wind-speed,61,0.1,5.5,2.0,14.0
2022-03-26,US,San Francisco,humidity,72,1.0,95.5,79.9,7407.85
2022-03-26,US,San Francisco,pm25,44,5.0,50.0,21.0,1032.15
2022-03-26,US,San Francisco,wind-speed,61,0.1,5.4,2.0,16.61
2022-03-27,US,San Francisco,wind-speed,63,0.2,6.7,2.7,29.33
2022-03-27,US,San Francisco,pm25,46,5.0,61.0,17.0,3561.36
2022-03-27,US,San Francisco,humidity,69,61.6,95.0,88.7,981.92
2022-03-28,US,San Francisco,humidity,72,62.0,97.0,86.5,815.57
2022-03-28,US,San Francisco,pm25,58,5.0,68.0,21.0,1360.79
