Date,Country,City,Specie,count,min,max,median,variance
2022-01-30,NL,Groningen,wind-speed,44,0.1,10.2,5.3,73.27
2022-01-30,NL,Groningen,humidity,48,58.0,81.1,75.0,540.32
2022-01-30,NL,Groningen,pm10,48,15.0,58.0,45.0,1304.66
2022-01-30,NL,Groningen,pm25,48,21.0,65.0,46.0,1311.9
2022-01-31,NL,Groningen,wind-speed,46,0.4,6.0,2.5,26.5
2022-01-31,NL,Groningen,pm25,47,3.0,59.0,22.0,2351.35
2022-01-31,NL,Groningen,humidity,48,73.2,91.3,85.4,302.6
2022-01-31,NL,Groningen,pm10,46,3.0,27.0,15.0,448.42
2022-02-01,NL,Groningen,wind-speed,48,1.0,9.2,2.8,99.28
2022-02-01,NL,Groningen,humidity,48,74.7,93.0,84.1,282.44
2022-02-01,NL,Groningen,pm10,48,2.0,49.0,20.0,1374.31
2022-02-01,NL,Groningen,pm25,48,1.0,54.0,23.0,1754.36
2022-02-02,NL,Groningen,pm10,48,18.0,43.0,31.0,458.71
2022-02-02,NL,Groningen,pm25,48,1.0,56.0,32.0,2137.29
2022-02-02,NL,Groningen,humidity,48,71.9,91.8,79.6,232.52
2022-02-02,NL,Groningen,wind-speed,36,0.1,8.5,5.4,42.96
2022-02-03,NL,Groningen,wind-speed,46,0.2,2.1,1.0,2.19
2022-02-03,NL,Groningen,pm25,48,15.0,61.0,39.0,1582.39
2022-02-03,NL,Groningen,pm10,48,1.0,38.0,14.0,1051.33
2022-02-03,NL,Groningen,humidity,48,85.5,93.4,89.7,54.53
2022-02-04,NL,Groningen,humidity,48,79.4,90.9,87.0,80.65
2022-02-04,NL,Groningen,pm10,42,1.0,32.0,13.0,772.82
2022-02-04,NL,Groningen,pm25,46,3.0,63.0,28.0,3040.19
2022-02-04,NL,Groningen,wind-speed,48,0.3,4.8,1.4,14.83
2022-02-05,NL,Groningen,pm25,42,3.0,53.0,28.0,1540.95
2022-02-05,NL,Groningen,wind-speed,48,0.9,4.0,2.6,10.94
2022-02-05,NL,Groningen,humidity,48,71.0,89.9,82.4,299.87
2022-02-05,NL,Groningen,pm10,48,10.0,25.0,16.0,153.46
2022-02-06,NL,Groningen,humidity,48,79.1,90.5,88.0,86.77
2022-02-06,NL,Groningen,pm10,44,2.0,27.0,12.0,394.78
2022-02-06,NL,Groningen,pm25,42,1.0,37.0,16.0,874.54
2022-02-06,NL,Groningen,wind-speed,48,1.9,7.3,4.3,17.03
2022-02-07,NL,Groningen,wind-speed,48,0.6,8.0,4.6,64.55
2022-02-07,NL,Groningen,humidity,48,69.0,85.6,78.4,210.32
2022-02-07,NL,Groningen,pm10,48,8.0,49.0,23.0,777.85
2022-02-07,NL,Groningen,pm25,47,6.0,59.0,24.0,2304.24
2022-02-08,NL,Groningen,pm25,48,3.0,43.0,22.0,910.1
2022-02-08,NL,Groningen,wind-speed,48,0.6,5.0,2.3,15.37
2022-02-08,NL,Groningen,humidity,48,80.8,92.4,85.6,138.67
2022-02-08,NL,Groningen,pm10,48,13.0,32.0,17.0,278.01
2022-02-09,NL,Groningen,humidity,48,82.1,92.0,87.5,101.91
2022-02-09,NL,Groningen,pm10,48,5.0,28.0,13.0,362.54
2022-02-09,NL,Groningen,pm25,47,3.0,55.0,23.0,1583.83
2022-02-09,NL,Groningen,wind-speed,46,0.1,3.9,1.8,12.75
2022-02-10,NL,Groningen,humidity,48,70.8,93.0,82.0,696.99
2022-02-10,NL,Groningen,pm10,42,1.0,23.0,15.0,432.75
2022-02-10,NL,Groningen,pm25,47,7.0,53.0,27.0,1058.4
2022-02-10,NL,Groningen,wind-speed,32,0.1,3.6,1.0,13.97
2022-02-11,NL,Groningen,wind-speed,36,0.2,10.2,4.0,102.16
2022-02-11,NL,Groningen,pm25,46,5.0,53.0,27.0,1122.67
2022-02-11,NL,Groningen,pm10,48,8.0,36.0,18.0,591.33
2022-02-11,NL,Groningen,humidity,48,64.3,88.9,79.5,559.6
2022-02-12,NL,Groningen,humidity,48,58.5,87.8,66.2,1101.23
2022-02-12,NL,Groningen,pm10,48,10.0,29.0,20.0,210.99
2022-02-12,NL,Groningen,pm25,48,20.0,66.0,37.0,1375.96
2022-02-12,NL,Groningen,wind-speed,40,0.3,3.5,2.2,5.89
2022-02-13,NL,Groningen,wind-speed,48,1.5,5.0,2.7,11.32
2022-02-13,NL,Groningen,humidity,48,59.5,75.0,67.5,206.25
2022-02-13,NL,Groningen,pm10,48,8.0,25.0,16.0,220.99
2022-02-13,NL,Groningen,pm25,48,25.0,59.0,40.0,828.92
2022-02-14,NL,Groningen,pm25,48,5.0,53.0,21.0,1121.91
2022-02-14,NL,Groningen,wind-speed,48,0.8,5.7,2.7,25.7
2022-02-14,NL,Groningen,humidity,48,63.3,82.3,68.4,324.74
2022-02-14,NL,Groningen,pm10,48,2.0,23.0,14.0,230.85
2022-02-15,NL,Groningen,wind-speed,48,0.2,4.0,1.6,11.83
2022-02-15,NL,Groningen,pm25,46,1.0,55.0,17.0,1477.97
2022-02-15,NL,Groningen,pm10,48,3.0,28.0,13.0,416.17
2022-02-15,NL,Groningen,humidity,48,61.2,90.1,84.8,712.81
2022-02-16,NL,Groningen,humidity,48,79.6,92.6,89.4,151.74
2022-02-16,NL,Groningen,pm10,46,1.0,35.0,12.0,819.83
2022-02-16,NL,Groningen,pm25,45,2.0,49.0,16.0,1401.65
2022-02-16,NL,Groningen,wind-speed,44,0.3,7.8,4.0,46.95
2022-02-17,NL,Groningen,pm25,48,6.0,55.0,27.0,1382.66
2022-02-17,NL,Groningen,wind-speed,48,0.9,10.4,8.1,66.74
2022-02-17,NL,Groningen,humidity,48,62.6,77.8,69.7,118.7
2022-02-17,NL,Groningen,pm10,48,14.0,36.0,24.0,315.3
2022-02-18,NL,Groningen,humidity,48,66.3,92.0,83.8,720.63
2022-02-18,NL,Groningen,pm10,46,2.0,46.0,21.0,918.88
2022-02-18,NL,Groningen,pm25,46,5.0,55.0,24.0,1782.3
2022-02-18,NL,Groningen,wind-speed,46,0.2,11.0,3.9,156.75
2022-02-19,NL,Groningen,wind-speed,48,0.1,11.9,3.5,69.23
2022-02-19,NL,Groningen,humidity,48,62.9,89.6,82.3,740.62
2022-02-19,NL,Groningen,pm10,48,3.0,32.0,12.0,650.21
2022-02-19,NL,Groningen,pm25,46,1.0,48.0,21.0,1154.92
2022-02-20,NL,Groningen,pm25,43,1.0,49.0,17.0,1261.92
2022-02-20,NL,Groningen,wind-speed,44,0.4,6.0,3.3,25.49
2022-02-20,NL,Groningen,humidity,48,87.7,92.7,90.0,11.89
2022-02-20,NL,Groningen,pm10,46,1.0,27.0,7.0,548.1
2022-02-21,NL,Groningen,humidity,48,74.0,92.8,82.6,354.15
2022-02-21,NL,Groningen,pm10,48,3.0,41.0,27.0,917.43
2022-02-21,NL,Groningen,pm25,47,5.0,58.0,27.0,1774.01
2022-02-21,NL,Groningen,wind-speed,48,1.2,8.0,5.6,32.65
2022-02-22,NL,Groningen,humidity,48,77.0,90.2,84.7,127.43
2022-02-22,NL,Groningen,pm10,48,2.0,42.0,31.0,1172.61
2022-02-22,NL,Groningen,pm25,47,4.0,63.0,39.0,1302.04
2022-02-22,NL,Groningen,wind-speed,48,0.2,7.7,2.1,35.21
2022-02-23,NL,Groningen,wind-speed,48,0.4,4.5,1.5,16.05
2022-02-23,NL,Groningen,pm25,48,10.0,55.0,31.0,1189.64
2022-02-23,NL,Groningen,pm10,48,6.0,31.0,20.0,455.04
2022-02-23,NL,Groningen,humidity,48,59.5,86.9,71.7,1035.14
2022-02-24,NL,Groningen,humidity,48,71.9,90.2,76.5,415.14
2022-02-24,NL,Groningen,pm10,46,1.0,20.0,14.0,277.87
2022-02-24,NL,Groningen,pm25,44,3.0,51.0,23.0,1177.82
2022-02-24,NL,Groningen,wind-speed,48,0.7,6.8,1.7,13.95
2022-02-25,NL,Groningen,wind-speed,48,1.3,8.8,2.3,51.94
2022-02-25,NL,Groningen,humidity,48,69.0,87.7,77.6,196.08
2022-02-25,NL,Groningen,pm10,48,2.0,36.0,18.0,770.99
2022-02-25,NL,Groningen,pm25,47,6.0,53.0,26.0,943.4
2022-02-26,NL,Groningen,pm25,48,17.0,65.0,38.0,1109.57
2022-02-26,NL,Groningen,wind-speed,14,0.2,1.5,0.5,2.05
2022-02-26,NL,Groningen,humidity,48,56.4,89.9,79.7,1357.14
2022-02-26,NL,Groningen,pm10,48,14.0,38.0,27.0,338.09
2022-02-27,NL,Groningen,humidity,48,51.4,91.0,71.1,1867.87
2022-02-27,NL,Groningen,pm10,48,2.0,36.0,14.0,797.85
2022-02-27,NL,Groningen,pm25,48,21.0,68.0,50.0,1433.61
2022-02-27,NL,Groningen,wind-speed,26,0.1,4.0,2.0,19.09
2022-02-28,NL,Groningen,humidity,48,49.1,83.4,71.8,1566.99
2022-02-28,NL,Groningen,pm10,48,7.0,29.0,18.0,342.34
2022-02-28,NL,Groningen,pm25,48,34.0,68.0,52.0,568.61
2022-02-28,NL,Groningen,wind-speed,38,0.2,2.7,0.6,8.38
2022-03-01,NL,Groningen,wind-speed,16,0.1,0.8,0.2,0.69
2022-03-01,NL,Groningen,pm25,48,56.0,90.0,70.0,689.36
2022-03-01,NL,Groningen,humidity,48,52.6,80.4,75.3,1035.26
2022-03-01,NL,Groningen,pm10,48,16.0,46.0,31.0,616.86
2022-03-02,NL,Groningen,humidity,48,53.3,87.7,79.8,1530.54
2022-03-02,NL,Groningen,pm10,48,25.0,53.0,39.0,420.99
2022-03-02,NL,Groningen,pm25,48,68.0,108.0,92.0,1063.29
2022-03-02,NL,Groningen,wind-speed,10,0.1,0.7,0.4,0.51
2022-03-03,NL,Groningen,humidity,48,44.3,89.8,78.4,2552.33
2022-03-03,NL,Groningen,pm10,48,9.0,51.0,29.0,1744.68
2022-03-03,NL,Groningen,pm25,48,21.0,127.0,88.0,8799.68
2022-03-03,NL,Groningen,wind-speed,30,0.1,2.4,0.6,5.37
2022-03-04,NL,Groningen,wind-speed,40,0.2,1.8,1.0,2.46
2022-03-04,NL,Groningen,pm25,48,6.0,70.0,53.0,3272.06
2022-03-04,NL,Groningen,pm10,48,7.0,29.0,18.0,289.34
