Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-18,129,0,2.2,70.4,0
2022-07-19,114,0,2.5,67.0,0
2022-07-20,139,0,2.2,70.5,0
2022-07-21,129,59,3.2,62.3,0
2022-07-22,132,55,4.8,77.0,0
2022-07-23,87,52,2.0,74.7,0
2022-07-24,93,0,2.0,70.8,0
2022-07-25,91,42,1.5,63.0,0
2022-07-26,102,49,3.0,75.4,0
2022-07-27,144,64,2.3,68.0,0
2022-07-28,137,70,4.0,63.4,0
2022-07-29,95,43,2.2,63.8,0
2022-07-30,108,0,2.6,71.2,0
2022-07-31,131,0,3.4,70.5,0
2022-08-01,82,0,3.8,63.3,0
2022-08-02,141,0,2.4,67.3,0
2022-08-03,153,0,2.8,69.5,0
2022-08-04,85,0,1.0,83.0,0
2022-08-05,72,0,3.2,72.6,0
2022-08-06,104,0,2.3,85.5,0
2022-08-07,116,0,1.8,88.0,0
2022-08-08,87,0,2.0,74.0,0
2022-08-09,86,0,2.3,78.5,0
2022-08-10,112,0,2.5,81.0,0
2022-08-11,110,0,2.5,76.5,0
2022-08-12,93,0,2.8,76.0,0
2022-08-13,95,0,2.5,76.0,0
2022-08-14,102,0,2.8,72.0,0
2022-08-15,93,0,2.0,74.0,0
2022-08-16,112,0,2.5,80.5,0
2022-08-17,91,0,2.3,85.7,0
2022-08-18,85,0,2.6,63.7,0
2022-08-19,95,0,3.2,60.7,0
2022-08-20,104,0,2.8,61.6,0
2022-08-21,97,0,2.0,68.3,0
2022-08-22,95,0,0.9,75.4,0
2022-08-23,140,0,2.6,65.4,0
2022-08-24,132,0,1.8,67.0,0
2022-08-25,107,0,1.8,59.3,0
2022-08-26,156,0,0.6,65.6,0
2022-08-27,137,0,1.5,74.6,0
2022-08-28,98,0,1.1,91.6,0
2022-08-29,104,0,0.6,74.7,0
2022-08-30,109,0,0.6,71.3,0
2022-08-31,142,0,1.6,64.3,0
2022-09-01,93,0,2.8,76.0,0
2022-09-02,112,0,3.3,79.0,0
2022-09-03,85,0,3.6,72.0,0
2022-09-04,61,0,2.4,66.3,0
2022-09-05,114,0,3.0,79.0,0
2022-09-06,88,0,3.6,78.5,0
2022-09-07,97,0,2.5,83.0,0
2022-09-08,112,0,2.8,88.0,0
2022-09-09,127,0,0.9,75.0,0
2022-09-10,101,0,0.2,96.7,0
2022-09-11,93,0,1.8,72.2,0
2022-09-12,91,0,0.6,70.2,0
2022-09-13,114,0,0.6,77.1,0
2022-09-14,116,0,1.3,60.2,0
2022-09-15,122,0,0.9,63.7,0
2022-09-16,112,0,1.1,67.2,0
2022-09-17,122,0,0.8,71.0,0
2022-09-18,153,0,0.3,71.9,0
2022-09-19,129,0,0.3,73.0,0
2022-09-20,114,0,0.5,65.3,0
2022-09-21,109,0,0.9,74.4,0
2022-09-22,124,0,0.7,83.1,0
2022-09-23,118,0,1.1,92.4,0
2022-09-24,81,0,1.4,71.0,0
2022-09-25,112,0,0.1,65.6,0
2022-09-26,99,0,0.4,79.2,0
2022-09-27,85,0,0.3,63.2,0
2022-09-28,119,0,0.1,71.5,0
2022-09-29,109,0,0.1,62.4,0
2022-09-30,109,0,0.3,64.0,0
2022-10-01,95,0,0.4,67.0,0
2022-10-02,61,0,0.6,80.2,0
2022-10-03,95,0,0.5,82.4,0
2022-10-04,80,0,0.3,94.3,0
2022-10-05,87,0,0.5,83.2,0
2022-10-06,99,0,0.8,90.7,0
2022-10-07,76,0,1.6,92.4,0
2022-10-08,63,0,0.2,77.1,0
2022-10-09,112,0,0.5,81.7,0
2022-10-10,85,0,0.0,70.5,0
2022-10-11,147,0,0.4,86.0,0
2022-10-12,112,0,0.2,76.2,0
2022-10-13,95,0,0.5,84.1,0
2022-10-14,85,0,0.1,69.9,0
2022-10-15,89,0,0.2,81.5,0
2022-10-16,95,0,0.1,70.2,0
2022-10-17,107,0,0.3,70.4,0
2022-10-18,114,0,0.8,79.6,0
2022-10-19,110,0,0.9,87.5,0
2022-10-20,102,0,1.1,80.4,0
2022-10-21,65,0,0.0,69.8,0
2022-10-22,96,0,0.0,80.1,0
2022-10-23,63,0,0.1,65.0,0
2022-10-24,47,0,0.4,69.8,0
2022-10-25,63,0,0.2,76.1,0
2022-10-26,69,0,1.6,74.6,0
2022-10-27,96,0,0.0,61.9,0
2022-10-28,88,0,0.5,60.7,0
2022-10-29,98,0,0.1,61.9,0
2022-10-30,86,0,0.1,63.1,0
2022-10-31,81,0,0.1,65.5,0
2022-11-01,127,0,0.1,64.8,0
2022-11-02,141,0,0.1,68.0,0
2022-11-03,110,0,0.1,84.4,0
2022-11-04,122,0,0.2,88.8,0
2022-11-05,104,0,1.1,90.4,0
2022-11-06,82,0,1.1,70.3,0
2022-11-07,87,0,0.3,87.8,0
2022-11-08,126,0,1.5,91.9,0
2022-11-09,99,0,1.5,68.3,0
2022-11-10,74,0,2.1,76.1,0
2022-11-11,61,0,0.4,74.7,0
2022-11-12,61,0,0.1,84.7,0
2022-11-13,74,0,0.0,83.0,0
2022-11-14,87,0,0.0,76.7,0
2022-11-15,72,0,0.0,71.2,0
2022-11-16,61,0,0.0,67.4,0
2022-11-17,68,0,0.1,79.0,0
2022-11-18,53,0,2.3,75.5,0
2022-11-19,70,0,3.0,70.2,0
2022-11-20,38,0,2.6,63.9,0
2022-11-21,55,0,0.0,65.5,0
2022-11-22,55,0,0.0,68.0,0
2022-11-23,68,0,0.0,67.6,0
2022-11-24,60,0,0.0,68.2,0
2022-11-25,93,0,0.0,73.7,0
2022-11-26,97,0,0.0,82.0,0
2022-11-27,127,0,0.0,72.0,0
2022-11-28,97,0,1.0,80.4,0
2022-11-29,89,0,0.0,73.6,0
2022-11-30,80,0,0.0,80.8,0
2022-12-01,91,0,0.8,87.0,0
2022-12-02,86,0,0.0,75.8,0
2022-12-03,95,0,0.0,76.0,0
2022-12-04,110,0,0.0,72.1,0
2022-12-05,113,0,0.0,78.6,0
2022-12-06,89,0,0.0,85.5,0
2022-12-07,119,0,0.0,74.6,0
2022-12-08,87,0,0.0,76.7,0
2022-12-09,69,0,0.0,86.5,0
2022-12-10,70,0,0.0,64.2,0
2022-12-11,55,0,0.0,63.4,0
2022-12-12,46,0,0.0,73.8,0
2022-12-13,42,10,0.0,71.2,0
2022-12-14,46,0,0.0,70.0,0
2022-12-15,59,0,0.0,59.4,0
2022-12-16,70,0,0.0,71.6,0
2022-12-17,132,0,0.0,76.0,0
2022-12-18,118,0,0.0,70.1,0
2022-12-19,142,0,0.0,73.1,0
2022-12-20,93,0,2.8,81.0,0
2022-12-21,101,0,2.5,85.5,0
2022-12-22,61,0,4.1,88.0,0
2022-12-23,55,0,3.8,88.0,0
2022-12-24,95,0,2.5,83.0,0
2022-12-25,61,0,3.8,94.0,0
2022-12-26,77,0,2.8,94.0,0
2022-12-27,46,0,4.1,91.0,0
2022-12-28,59,0,4.6,94.0,0
2022-12-29,59,0,3.3,88.0,0
2022-12-30,70,0,2.5,94.0,0
2022-12-31,65,0,2.8,94.0,0
