Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-14,13,5,4.5,82.3,1.9
2022-05-15,30,7,1.5,66.3,0.0
2022-05-16,34,9,1.0,65.2,0.0
2022-05-17,42,10,1.0,67.0,0.0
2022-05-18,46,11,1.0,46.2,0.0
2022-05-19,46,12,1.5,48.0,0.0
2022-05-20,65,18,1.0,58.0,0.0
2022-05-21,63,20,1.5,85.0,0.2
2022-05-22,55,14,1.5,77.2,0.4
2022-05-23,38,10,3.6,73.1,0.5
2022-05-24,38,8,1.5,62.1,0.0
2022-05-25,42,10,2.0,70.2,1.3
2022-05-26,42,10,4.6,68.3,99.0
2022-05-27,17,6,2.5,81.1,2.9
2022-05-28,21,7,2.5,62.0,99.0
2022-05-29,34,9,1.5,55.5,0.0
2022-05-30,46,11,1.5,53.2,99.0
2022-05-31,17,9,2.7,72.7,0.2
2022-06-01,25,7,1.5,52.1,0.0
2022-06-02,42,11,2.0,62.9,0.0
2022-06-03,53,14,3.0,76.1,99.0
2022-06-04,21,5,2.5,72.1,0.0
2022-06-05,30,8,1.5,65.2,0.0
2022-06-06,9,6,4.6,87.3,0.4
2022-06-07,9,4,1.5,79.9,0.3
2022-06-08,9,3,2.5,81.8,0.2
2022-06-09,13,6,1.5,77.0,0.3
2022-06-10,30,9,1.7,71.3,99.0
2022-06-11,34,9,1.5,84.3,3.9
2022-06-12,25,8,3.5,81.0,0.1
2022-06-13,21,7,2.6,69.1,0.0
2022-06-14,9,4,5.6,69.2,0.0
2022-06-15,9,3,6.1,73.1,99.0
2022-06-16,34,9,1.0,78.9,99.0
2022-06-17,59,17,2.0,77.3,0.0
2022-06-18,68,19,1.5,69.1,0.0
2022-06-19,61,18,1.5,79.3,99.0
2022-06-20,55,17,1.5,76.3,99.0
2022-06-21,61,20,1.5,77.2,99.0
2022-06-22,57,18,3.0,72.0,99.0
2022-06-23,17,7,3.6,71.9,99.0
2022-06-24,30,8,4.1,55.5,99.0
2022-06-25,42,12,1.5,75.4,0.8
2022-06-26,38,10,2.0,66.8,0.0
2022-06-27,34,11,1.5,74.8,0.1
2022-06-28,46,14,1.5,74.0,0.0
2022-06-29,57,16,2.0,66.0,0.0
2022-06-30,53,13,2.0,66.1,0.0
2022-07-01,55,14,2.4,62.2,99.0
2022-07-02,46,11,1.5,68.0,99.0
2022-07-03,42,13,1.5,77.0,0.2
2022-07-04,13,6,2.3,78.2,0.2
2022-07-05,17,6,2.5,72.1,0.0
2022-07-06,34,10,2.0,72.9,0.0
2022-07-07,42,10,1.5,72.9,0.0
2022-07-08,46,10,2.0,74.5,0.0
2022-07-09,42,10,1.8,67.6,0.0
2022-07-10,30,10,2.0,72.0,0.2
2022-07-11,34,9,2.0,72.0,99.0
2022-07-12,21,9,1.5,79.1,4.1
2022-07-13,17,6,2.0,76.0,99.5
2022-07-14,9,4,3.0,78.8,99.0
2022-07-15,13,5,2.5,75.1,0.4
2022-07-16,17,6,1.5,89.0,0.3
2022-07-17,13,6,1.8,85.5,0.5
2022-07-18,38,11,1.5,79.9,0.0
2022-07-19,42,14,0.5,86.1,0.1
2022-07-20,30,10,2.0,78.9,99.0
2022-07-21,53,15,1.5,82.2,0.1
2022-07-22,34,10,2.0,76.2,0.1
2022-07-23,17,7,3.0,78.8,99.0
2022-07-24,34,9,1.5,73.9,99.0
2022-07-25,46,13,1.5,79.0,1.7
2022-07-26,55,20,1.5,79.2,99.0
2022-07-27,25,10,1.5,93.0,1.2
2022-07-28,25,9,1.0,82.2,99.5
2022-07-29,30,9,1.5,69.2,0.0
2022-07-30,30,10,2.0,73.0,99.0
2022-07-31,38,10,2.0,70.0,99.0
2022-08-01,25,8,2.0,75.3,99.5
2022-08-02,46,12,1.5,76.8,99.0
2022-08-03,46,13,1.5,77.8,0.1
2022-08-04,30,10,1.5,88.2,1.1
2022-08-05,21,8,2.5,70.1,0.0
2022-08-06,21,7,3.0,75.2,99.0
2022-08-07,38,10,3.6,79.1,0.9
2022-08-08,42,13,2.5,75.0,0.0
2022-08-09,50,14,1.5,74.2,0.0
2022-08-10,55,17,1.5,76.1,99.0
2022-08-11,38,11,1.5,67.1,99.0
2022-08-12,13,6,3.6,67.1,99.0
2022-08-13,13,5,3.0,70.2,99.0
2022-08-14,25,8,1.0,84.0,99.0
2022-08-15,38,10,1.0,83.0,99.0
2022-08-16,50,16,1.0,82.9,0.2
2022-08-17,17,7,0.8,87.5,99.0
2022-08-18,17,6,1.9,81.6,1.3
2022-08-19,21,7,1.5,79.0,99.0
2022-08-20,30,9,0.5,87.7,0.0
2022-08-21,25,8,1.2,88.2,99.5
2022-08-22,30,9,1.8,71.3,0.0
2022-08-23,38,11,1.6,77.0,99.0
2022-08-24,17,7,2.1,82.0,1.0
2022-08-25,21,7,1.0,83.1,99.0
2022-08-26,25,9,1.5,81.8,0.1
2022-08-27,21,8,1.5,80.9,99.0
2022-08-28,17,8,3.0,82.0,99.0
2022-08-29,21,6,3.0,67.0,0.0
2022-08-30,25,9,2.0,78.9,99.5
2022-08-31,17,5,3.6,69.2,99.0
2022-09-01,9,6,1.5,84.8,3.1
2022-09-02,9,6,2.0,91.8,0.3
2022-09-03,13,5,1.0,93.5,99.0
2022-09-04,21,6,2.5,73.9,99.0
2022-09-05,25,8,4.6,70.0,0.0
2022-09-06,21,6,5.1,58.0,0.0
2022-09-07,9,5,2.0,84.0,99.0
2022-09-08,17,6,1.5,94.0,0.4
2022-09-09,17,6,1.0,92.9,99.0
2022-09-10,25,9,1.4,82.4,99.0
2022-09-11,25,8,3.0,64.1,0.0
2022-09-12,34,10,3.0,68.1,0.0
2022-09-13,46,12,1.5,76.2,0.0
2022-09-14,46,11,1.5,80.2,99.0
2022-09-15,34,11,3.0,74.0,0.0
2022-09-16,25,10,4.1,62.9,0.0
2022-09-17,42,11,5.1,65.0,0.0
2022-09-18,25,6,5.1,68.8,0.0
2022-09-19,21,5,5.1,62.2,99.0
2022-09-20,9,6,5.1,75.3,99.0
2022-09-21,13,6,3.0,75.9,99.0
2022-09-22,13,6,5.1,77.2,0.7
2022-09-23,17,5,2.0,93.9,0.5
2022-09-24,17,7,3.0,95.1,1.6
2022-09-25,21,7,1.5,81.8,99.0
2022-09-26,34,10,1.5,78.1,0.0
2022-09-27,42,11,1.5,81.8,99.0
2022-09-28,17,7,1.0,87.2,0.6
2022-09-29,25,7,1.0,69.9,0.0
2022-09-30,30,8,1.5,64.0,0.0
2022-10-01,42,10,1.5,76.0,0.0
2022-10-02,42,11,1.5,61.1,0.0
2022-10-03,46,13,1.0,70.0,0.0
2022-10-04,46,11,1.5,68.0,0.0
2022-10-05,9,4,4.1,82.2,0.2
2022-10-06,13,3,1.5,85.8,99.5
2022-10-07,9,3,1.7,91.1,0.8
2022-10-08,13,4,2.0,88.1,99.0
2022-10-09,13,6,4.1,86.0,0.3
2022-10-10,13,4,3.0,82.3,0.2
2022-10-11,17,5,1.5,77.3,0.0
2022-10-12,21,7,1.5,82.8,99.0
2022-10-13,30,7,3.0,83.8,0.0
2022-10-14,17,6,1.5,77.9,0.0
2022-10-15,30,8,1.5,86.8,99.0
2022-10-16,34,10,2.0,74.2,0.0
2022-10-17,55,11,1.5,90.0,0.7
2022-10-18,13,4,3.0,81.3,99.5
2022-10-19,13,4,1.0,76.0,99.0
2022-10-20,17,4,1.5,79.3,0.0
2022-10-21,34,5,1.0,81.9,0.0
2022-10-22,59,16,1.0,85.8,0.0
2022-10-23,59,15,1.5,87.0,99.0
2022-10-24,13,4,3.0,78.1,99.0
2022-10-25,21,4,1.0,79.1,0.0
2022-10-26,21,3,1.0,76.3,0.0
2022-10-27,30,6,1.0,82.1,0.0
2022-10-28,34,7,1.5,80.1,0.0
2022-10-29,30,6,1.0,77.3,0.0
2022-10-30,25,5,1.0,83.0,99.0
2022-10-31,25,4,1.0,80.7,0.0
2022-11-01,25,5,3.6,72.1,0.4
2022-11-02,25,7,1.0,96.0,99.0
2022-11-03,25,7,1.5,88.1,0.0
2022-11-04,17,6,3.6,79.3,99.0
2022-11-05,17,5,1.5,83.0,0.0
2022-11-06,17,5,1.5,80.0,0.0
2022-11-07,30,7,1.0,78.9,0.0
2022-11-08,34,9,1.5,84.0,99.0
2022-11-09,34,9,1.5,76.9,0.0
2022-11-10,46,11,1.0,80.9,0.0
2022-11-11,53,13,1.0,84.0,0.0
2022-11-12,53,12,1.0,81.6,0.0
2022-11-13,42,12,1.2,86.6,0.1
2022-11-14,9,5,4.3,79.2,99.0
2022-11-15,17,6,1.5,85.3,0.0
2022-11-16,13,5,1.5,86.4,99.0
2022-11-17,34,8,1.0,88.8,0.0
2022-11-18,38,10,1.0,82.9,0.0
2022-11-19,50,12,1.0,70.1,99.0
2022-11-20,42,10,5.1,80.5,0.6
2022-11-21,21,5,1.5,91.1,1.4
2022-11-22,34,8,1.0,85.1,0.0
2022-11-23,30,7,2.5,87.9,1.0
2022-11-24,13,5,1.5,89.9,0.3
2022-11-25,17,5,1.5,66.2,99.0
2022-11-26,21,7,1.5,75.1,99.0
2022-11-27,17,7,2.5,83.0,99.0
2022-11-28,30,9,1.5,68.0,0.0
2022-11-29,25,5,5.6,65.3,0.5
2022-11-30,9,4,3.0,81.3,0.6
2022-12-01,13,5,1.5,80.8,99.0
2022-12-02,17,6,1.5,89.0,99.0
2022-12-03,38,8,1.5,86.1,0.0
2022-12-04,30,7,2.5,80.8,99.0
2022-12-05,13,4,2.0,82.9,99.0
2022-12-06,21,5,1.0,72.9,99.0
2022-12-07,30,5,1.0,71.8,99.0
2022-12-08,25,6,1.5,80.2,99.0
2022-12-09,25,6,1.5,79.8,99.0
2022-12-10,42,9,1.5,81.0,0.0
2022-12-11,25,9,2.5,85.9,99.0
2022-12-12,21,6,1.5,63.9,99.0
2022-12-13,17,5,2.0,70.1,99.0
2022-12-14,9,4,1.5,79.0,99.5
2022-12-15,13,5,1.5,80.9,0.0
2022-12-16,13,5,1.5,83.4,99.0
2022-12-17,13,5,1.5,86.2,0.2
2022-12-18,13,4,2.5,65.1,99.0
2022-12-19,13,4,1.5,64.2,0.0
2022-12-20,21,6,1.5,76.0,99.0
2022-12-21,21,6,2.5,56.2,0.0
2022-12-22,17,5,2.0,90.1,99.0
2022-12-23,13,5,5.1,39.2,0.0
2022-12-24,13,5,1.5,95.1,0.3
2022-12-25,17,6,1.5,95.0,0.1
2022-12-26,13,6,1.5,85.5,0.1
2022-12-27,25,6,1.0,88.0,0.0
2022-12-28,38,7,1.0,88.4,0.0
2022-12-29,38,7,1.0,86.0,99.0
2022-12-30,17,5,1.0,85.2,99.0
2022-12-31,17,6,1.5,83.3,0.0
