Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-23,38,36,2.5,35.7,0
2022-07-24,21,20,3.7,39.0,0
2022-07-25,21,11,2.5,43.6,0
2022-07-26,17,11,2.5,42.6,0
2022-07-27,21,18,2.5,45.7,0
2022-07-28,23,18,2.7,43.8,0
2022-07-29,21,16,3.3,45.3,0
2022-07-30,21,18,3.1,36.5,0
2022-07-31,18,11,2.7,35.3,0
2022-08-01,17,19,2.5,30.5,0
2022-08-02,21,25,3.0,27.2,0
2022-08-03,22,19,2.5,35.2,0
2022-08-04,25,18,2.5,46.8,0
2022-08-05,32,21,2.2,40.0,0
2022-08-06,40,28,3.6,27.2,0
2022-08-07,38,27,3.0,33.7,0
2022-08-08,30,24,2.6,43.8,0
2022-08-09,30,18,2.2,50.7,0
2022-08-10,25,20,3.8,41.0,0
2022-08-11,21,18,4.2,47.8,0
2022-08-12,19,16,2.6,47.0,0
2022-08-13,21,19,2.2,44.5,0
2022-08-14,25,20,2.5,33.2,0
2022-08-15,21,25,4.0,32.0,0
2022-08-16,17,13,6.5,49.5,0
2022-08-17,20,7,5.1,82.2,0
2022-08-18,18,11,4.5,68.5,0
2022-08-19,17,11,3.3,63.2,0
2022-08-20,15,6,1.7,83.0,0
2022-08-21,13,5,2.3,77.7,0
2022-08-22,14,7,2.5,73.8,0
2022-08-23,13,7,2.5,66.0,0
2022-08-24,21,15,2.8,62.5,0
2022-08-25,25,18,3.5,46.0,0
2022-08-26,21,22,2.0,50.4,0
2022-08-27,21,13,2.0,56.2,0
2022-08-28,21,11,1.6,48.8,0
2022-08-29,20,18,2.5,49.0,0
2022-08-30,13,13,4.7,49.0,0
2022-08-31,13,6,3.2,62.0,0
2022-09-01,17,7,2.7,71.7,0
2022-09-02,17,9,2.2,65.9,0
2022-09-03,23,11,3.6,55.2,0
2022-09-04,22,16,3.7,46.1,0
2022-09-05,22,20,2.1,41.0,0
2022-09-06,30,27,2.6,33.0,0
2022-09-07,30,31,2.5,35.1,0
2022-09-08,46,42,1.5,36.9,0
2022-09-09,35,27,2.2,32.2,0
2022-09-10,30,22,3.0,40.2,0
2022-09-11,34,25,6.0,45.0,0
2022-09-12,34,25,3.0,52.6,0
2022-09-13,19,9,2.5,55.0,0
2022-09-14,17,10,2.0,56.0,0
2022-09-15,25,21,2.0,44.0,0
2022-09-16,34,25,2.0,38.5,0
2022-09-17,30,22,3.0,34.0,0
2022-09-18,26,16,3.0,48.0,0
2022-09-19,21,11,2.0,62.5,0
2022-09-20,24,20,2.0,54.0,0
2022-09-21,25,27,1.7,44.6,0
2022-09-22,21,22,3.0,38.2,0
2022-09-23,21,25,2.0,36.7,0
2022-09-24,17,16,2.3,37.5,0
2022-09-25,21,16,3.6,38.3,0
2022-09-26,30,20,4.5,48.0,0
2022-09-27,25,20,3.4,39.5,0
2022-09-28,25,22,4.1,27.0,0
2022-09-29,25,25,2.7,30.0,0
2022-09-30,33,33,2.0,34.6,0
2022-10-01,25,29,2.5,39.0,0
2022-10-02,25,20,3.0,44.0,0
2022-10-03,25,20,2.0,45.0,0
2022-10-04,25,20,2.0,49.2,0
2022-10-05,21,11,2.0,68.5,0
2022-10-06,17,7,4.0,74.0,0
2022-10-07,25,11,3.0,78.0,0
2022-10-08,30,13,5.0,67.3,0
2022-10-09,25,9,3.6,70.7,0
2022-10-10,14,9,2.0,76.3,0
2022-10-11,25,16,2.0,61.5,0
2022-10-12,24,16,1.7,51.3,0
2022-10-13,34,20,1.5,48.0,0
2022-10-14,30,30,2.0,55.5,0
2022-10-15,30,27,2.0,56.0,0
2022-10-16,21,17,4.6,60.0,0
2022-10-17,13,5,4.8,71.0,0
2022-10-18,17,11,4.0,66.0,0
2022-10-19,25,18,2.0,55.0,0
2022-10-20,25,22,1.5,53.3,0
2022-10-21,33,20,1.5,48.0,0
2022-10-22,25,23,4.0,47.2,0
2022-10-23,21,27,6.0,39.9,0
2022-10-24,13,11,5.0,43.0,0
2022-10-25,17,11,1.7,34.0,0
2022-10-26,25,20,2.0,39.0,0
2022-10-27,21,22,4.6,28.0,0
2022-10-28,25,16,2.0,36.8,0
2022-10-29,30,36,1.6,48.0,0
2022-10-30,34,29,1.5,44.0,0
2022-10-31,30,24,1.5,44.3,0
2022-11-01,42,47,1.5,44.0,0
2022-11-02,34,28,2.0,39.7,0
2022-11-03,34,40,4.0,35.5,0
2022-11-04,17,17,4.0,38.4,0
2022-11-05,25,11,4.0,37.0,0
2022-11-06,23,12,2.0,33.0,0
2022-11-07,42,44,1.0,37.0,0
2022-11-08,38,42,2.0,40.0,0
2022-11-09,30,37,2.0,35.9,0
2022-11-10,21,18,3.0,44.0,0
2022-11-11,17,16,3.0,32.0,0
2022-11-12,21,22,2.0,38.1,0
2022-11-13,30,29,3.0,36.0,0
2022-11-14,23,20,3.6,28.6,0
2022-11-15,30,31,2.0,37.0,0
2022-11-16,17,20,5.3,39.4,0
2022-11-17,30,25,1.5,46.5,0
2022-11-18,30,31,4.0,44.0,0
2022-11-19,25,18,5.7,56.5,0
2022-11-20,34,20,2.0,60.0,0
2022-11-21,38,29,1.0,54.0,0
2022-11-22,30,25,1.5,44.8,0
2022-11-23,25,25,2.0,41.5,0
2022-11-24,17,16,4.3,36.8,0
2022-11-25,15,7,3.0,73.7,0
2022-11-26,17,10,3.0,44.5,0
2022-11-27,21,9,3.0,21.0,0
2022-11-28,25,16,3.0,27.0,0
2022-11-29,25,27,4.0,24.5,0
2022-11-30,34,27,2.0,39.0,0
2022-12-01,42,42,2.0,49.0,0
2022-12-02,35,38,3.0,40.5,0
2022-12-03,50,54,2.0,49.5,0
2022-12-04,38,43,1.5,61.9,0
2022-12-05,30,25,2.6,68.0,0
2022-12-06,34,16,2.6,61.5,0
2022-12-07,51,27,1.0,71.9,0
2022-12-08,27,16,2.0,59.0,0
2022-12-09,25,25,1.6,51.9,0
2022-12-10,30,18,2.0,54.7,0
2022-12-11,42,30,2.0,39.5,0
2022-12-12,34,31,4.5,45.5,0
2022-12-13,9,5,5.0,54.6,0
2022-12-14,15,7,5.0,48.0,0
2022-12-15,17,8,3.0,46.0,0
2022-12-16,15,10,2.5,34.8,0
2022-12-17,17,16,2.0,29.3,0
2022-12-18,17,13,3.0,41.3,0
2022-12-19,25,11,2.0,74.0,0
2022-12-20,30,19,1.5,51.0,0
2022-12-21,21,16,2.0,43.5,0
2022-12-22,25,14,4.0,28.7,0
2022-12-23,30,31,3.6,30.0,0
2022-12-24,34,29,2.0,26.9,0
2022-12-25,53,36,1.0,35.3,0
2022-12-26,30,25,1.8,43.1,0
2022-12-27,25,22,1.8,45.5,0
2022-12-28,21,25,6.5,29.4,0
2022-12-29,21,11,2.3,52.5,0
2022-12-30,17,6,2.7,75.6,0
2022-12-31,13,5,3.0,60.0,0
