Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-14,25,15,2.0,85.1,0
2022-05-15,46,20,3.0,81.5,0
2022-05-16,53,27,4.0,92.2,0
2022-05-17,34,22,3.3,87.6,0
2022-05-18,25,20,3.2,91.8,0
2022-05-19,21,15,3.0,84.2,0
2022-05-20,21,15,3.6,86.3,0
2022-05-21,17,15,2.3,82.3,0
2022-05-22,21,10,2.5,75.2,0
2022-05-23,17,9,2.5,86.2,0
2022-05-24,11,7,3.3,81.6,0
2022-05-25,17,10,4.8,89.0,0
2022-05-26,21,11,3.5,85.3,0
2022-05-27,25,16,2.8,72.1,0
2022-05-28,21,15,2.1,71.1,0
2022-05-29,25,13,1.2,87.5,0
2022-05-30,17,9,0.8,87.5,0
2022-05-31,17,8,2.1,76.5,0
2022-06-01,17,7,1.5,71.6,0
2022-06-02,19,9,2.8,64.2,0
2022-06-03,30,12,1.7,59.3,0
2022-06-04,50,18,3.3,81.3,0
2022-06-05,46,19,2.8,83.3,0
2022-06-06,21,10,2.3,83.3,0
2022-06-07,13,6,3.1,89.1,0
2022-06-08,17,14,4.5,82.6,0
2022-06-09,34,17,4.0,93.7,0
2022-06-10,49,23,4.3,85.8,0
2022-06-11,38,22,4.2,77.5,0
2022-06-12,30,17,2.3,74.3,0
2022-06-13,17,12,2.1,71.5,0
2022-06-14,17,9,1.3,67.6,0
2022-06-15,21,10,1.5,68.7,0
2022-06-16,21,10,1.3,62.0,0
2022-06-17,45,18,2.3,68.2,0
2022-06-18,34,14,2.8,89.6,0
2022-06-19,17,9,3.0,85.6,0
2022-06-20,25,12,3.1,66.1,0
2022-06-21,33,14,0.8,69.2,0
2022-06-22,34,14,1.8,54.5,0
2022-06-23,30,13,2.1,68.0,0
2022-06-24,34,14,4.0,84.0,0
2022-06-25,17,14,5.4,79.3,0
2022-06-26,26,17,5.7,79.7,0
2022-06-27,23,13,4.5,75.0,0
2022-06-28,25,17,4.8,82.8,0
2022-06-29,17,13,4.1,82.1,0
2022-06-30,21,10,2.0,85.8,0
2022-07-01,13,8,4.1,82.1,0
2022-07-02,17,9,3.8,87.7,0
2022-07-03,13,8,2.0,76.6,0
2022-07-04,10,6,2.3,78.6,0
2022-07-05,13,8,4.7,78.6,0
2022-07-06,17,8,3.2,84.2,0
2022-07-07,17,9,2.8,76.3,0
2022-07-08,21,9,2.2,71.5,0
2022-07-09,17,6,3.8,66.7,0
2022-07-10,13,7,3.0,58.2,0
2022-07-11,21,11,2.2,56.7,0
2022-07-12,22,11,1.1,67.3,0
2022-07-13,25,11,2.1,71.7,0
2022-07-14,17,10,2.7,64.6,0
2022-07-15,13,8,2.1,62.7,0
2022-07-16,21,11,1.7,61.6,0
2022-07-17,25,13,3.2,51.1,0
2022-07-18,28,16,2.1,43.0,0
2022-07-19,65,31,3.3,65.8,0
2022-07-20,53,22,2.5,83.3,0
2022-07-21,17,10,3.1,69.0,0
2022-07-22,17,10,2.6,71.6,0
2022-07-23,21,12,3.1,89.1,0
2022-07-24,30,17,5.3,93.3,0
2022-07-25,21,12,3.5,80.3,0
2022-07-26,16,9,1.3,71.0,0
2022-07-27,13,7,1.8,68.0,0
2022-07-28,13,7,1.5,68.3,0
2022-07-29,25,11,2.2,69.6,0
2022-07-30,20,9,2.6,86.5,0
2022-07-31,21,8,3.1,89.5,0
2022-08-01,13,6,2.5,87.1,0
2022-08-02,32,17,4.8,92.3,0
2022-08-03,21,12,3.2,91.5,0
2022-08-04,17,10,2.1,71.8,0
2022-08-05,13,11,2.6,70.8,0
2022-08-06,25,10,2.0,53.8,0
2022-08-07,21,10,2.6,64.0,0
2022-08-08,19,12,2.3,65.6,0
2022-08-09,21,12,2.0,60.8,0
2022-08-10,25,13,1.5,53.6,0
2022-08-11,38,22,1.3,53.0,0
2022-08-12,51,27,1.6,51.3,0
2022-08-13,55,28,2.1,43.6,0
2022-08-14,46,22,1.6,55.0,0
2022-08-15,45,20,2.0,78.0,0
2022-08-16,34,15,1.3,90.0,0
2022-08-17,30,10,2.0,85.5,0
2022-08-18,25,10,2.5,90.5,0
2022-08-19,25,15,3.0,71.6,0
2022-08-20,25,15,3.5,76.8,0
2022-08-21,17,12,1.1,87.8,0
2022-08-22,13,5,2.0,92.1,0
2022-08-23,9,4,2.0,90.5,0
2022-08-24,13,5,3.1,94.8,0
2022-08-25,15,8,3.0,76.0,0
2022-08-26,17,9,1.8,86.2,0
2022-08-27,13,8,2.1,76.3,0
2022-08-28,26,11,2.0,76.0,0
2022-08-29,21,10,2.5,75.0,0
2022-08-30,21,12,2.6,72.6,0
2022-08-31,25,14,3.1,69.6,0
2022-09-01,40,24,2.5,75.5,0
2022-09-02,53,23,0.6,84.0,0
2022-09-03,53,20,3.8,93.0,0
2022-09-04,34,17,6.0,94.4,0
2022-09-05,38,20,3.6,89.6,0
2022-09-06,34,22,4.8,89.6,0
2022-09-07,42,24,5.0,88.8,0
2022-09-08,30,20,5.5,92.5,0
2022-09-09,25,10,3.3,91.0,0
2022-09-10,21,10,1.3,87.3,0
2022-09-11,25,10,2.0,89.5,0
2022-09-12,21,10,1.6,75.6,0
2022-09-13,18,8,2.5,84.7,0
2022-09-14,21,10,2.0,85.0,0
2022-09-15,17,10,3.0,80.5,0
2022-09-16,13,9,2.6,77.5,0
2022-09-17,13,8,1.5,83.3,0
2022-09-18,15,8,2.2,82.2,0
2022-09-19,13,6,2.1,80.0,0
2022-09-20,20,8,1.5,86.0,0
2022-09-21,21,9,3.0,86.0,0
2022-09-22,28,11,3.6,93.0,0
2022-09-23,15,8,3.5,87.0,0
2022-09-24,13,7,3.3,82.0,0
2022-09-25,13,7,3.0,78.0,0
2022-09-26,21,13,7.6,80.3,0
2022-09-27,30,17,5.2,84.5,0
2022-09-28,17,9,2.6,93.0,0
2022-09-29,13,7,2.5,88.5,0
2022-09-30,17,9,7.3,95.5,0
2022-10-01,30,19,7.0,92.0,0
2022-10-02,21,10,3.0,90.0,0
2022-10-03,17,10,2.5,91.0,0
2022-10-04,17,11,4.3,91.5,0
2022-10-05,21,18,6.3,89.5,0
2022-10-06,33,18,5.0,87.0,0
2022-10-07,17,16,3.3,89.0,0
2022-10-08,13,15,1.0,90.0,0
2022-10-09,21,13,2.2,84.0,0
2022-10-10,25,14,3.0,80.0,0
2022-10-11,27,15,1.3,81.0,0
2022-10-12,30,15,3.0,91.2,0
2022-10-13,17,9,1.0,92.0,0
2022-10-14,17,8,1.5,94.0,0
2022-10-15,21,18,6.0,82.3,0
2022-10-16,34,19,3.3,90.0,0
2022-10-17,30,20,3.5,87.0,0
2022-10-18,34,18,4.0,91.0,0
2022-10-19,47,28,4.2,93.2,0
2022-10-20,37,24,2.4,89.3,0
2022-10-21,34,26,5.0,93.0,0
2022-10-22,25,22,3.0,94.0,0
2022-10-23,30,17,2.7,95.0,0
2022-10-24,30,15,3.5,92.5,0
2022-10-25,30,15,4.0,94.7,0
2022-10-26,46,29,5.2,92.7,0
2022-10-27,38,24,4.5,96.0,0
2022-10-28,38,20,6.0,93.6,0
2022-10-29,34,22,6.0,95.0,0
2022-10-30,50,27,6.3,92.0,0
2022-10-31,38,22,4.5,92.0,0
2022-11-01,25,18,6.7,87.5,0
2022-11-02,34,25,7.0,86.0,0
2022-11-03,30,17,3.0,94.0,0
2022-11-04,21,12,1.7,92.5,0
2022-11-05,31,13,3.0,97.0,0
2022-11-06,38,19,5.0,93.3,0
2022-11-07,42,29,7.0,92.0,0
2022-11-08,25,27,8.5,89.6,0
2022-11-09,29,20,4.0,90.0,0
2022-11-10,17,17,6.5,91.0,0
2022-11-11,25,16,4.5,94.0,0
2022-11-12,42,19,3.0,93.0,0
2022-11-13,38,20,3.0,93.7,0
2022-11-14,30,17,3.7,95.0,0
2022-11-15,13,14,3.0,96.0,0
2022-11-16,21,13,3.0,92.0,0
2022-11-17,17,9,3.0,94.0,0
2022-11-18,22,11,2.6,91.5,0
2022-11-19,17,12,1.7,93.0,0
2022-11-20,25,15,2.7,94.3,0
2022-11-21,30,18,5.0,91.5,0
2022-11-22,25,13,5.5,91.5,0
2022-11-23,30,20,8.0,84.3,0
2022-11-24,42,26,7.5,83.6,0
2022-11-25,42,26,2.5,87.8,0
2022-11-26,46,25,5.6,94.0,0
2022-11-27,46,33,2.0,95.0,0
2022-11-28,30,20,3.0,92.0,0
2022-11-29,30,15,0.8,96.0,0
2022-11-30,55,20,1.6,91.3,0
2022-12-01,57,20,1.2,92.6,0
2022-12-02,63,24,2.0,91.2,0
2022-12-03,55,19,4.0,82.2,0
2022-12-04,59,21,4.0,84.5,0
2022-12-05,61,21,3.0,84.0,0
2022-12-06,46,16,2.8,82.5,0
2022-12-07,55,22,1.5,86.0,0
2022-12-08,57,22,1.0,87.0,0
2022-12-09,84,30,1.2,81.0,0
2022-12-10,68,24,1.0,93.0,0
2022-12-11,63,20,1.3,95.6,0
2022-12-12,59,17,1.2,94.0,0
2022-12-13,63,21,3.5,86.1,0
2022-12-14,55,21,4.0,79.0,0
2022-12-15,38,19,3.7,74.5,0
2022-12-16,53,25,1.0,89.5,0
2022-12-17,68,26,2.5,86.0,0
2022-12-18,53,21,4.5,92.6,0
2022-12-19,59,33,8.5,98.0,0
2022-12-20,53,26,3.0,91.0,0
2022-12-21,46,20,3.6,90.5,0
2022-12-22,53,20,5.0,93.0,0
2022-12-23,50,22,5.0,94.0,0
2022-12-24,61,29,4.5,94.0,0
2022-12-25,21,23,5.4,92.0,0
2022-12-26,21,13,3.1,88.1,0
2022-12-27,21,14,7.0,94.1,0
2022-12-28,38,20,9.0,95.1,0
2022-12-29,42,20,5.1,88.6,0
2022-12-30,38,20,6.2,94.3,0
2022-12-31,30,20,7.5,96.0,0
