Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-26,25,0,5.5,82.0,0
2022-05-27,18,0,3.1,88.0,0
2022-05-28,23,0,3.3,77.0,0
2022-05-29,28,0,3.0,64.0,0
2022-05-30,37,0,4.3,54.5,0
2022-05-31,50,0,3.6,54.0,0
2022-06-01,41,0,4.6,69.0,0
2022-06-02,23,0,2.5,87.3,0
2022-06-03,21,0,1.5,48.6,0
2022-06-04,20,0,3.0,44.6,0
2022-06-05,25,0,3.6,40.0,0
2022-06-06,39,0,3.6,71.6,0
2022-06-07,22,0,3.6,82.0,0
2022-06-08,30,0,2.5,87.0,0
2022-06-09,27,0,4.1,73.6,0
2022-06-10,26,0,2.5,54.0,0
2022-06-11,27,0,3.6,64.0,0
2022-06-12,38,0,3.3,88.0,0
2022-06-13,46,0,2.6,74.0,0
2022-06-14,52,0,3.5,80.0,0
2022-06-15,75,0,3.6,62.0,0
2022-06-16,62,0,5.0,66.0,0
2022-06-17,27,0,6.1,45.0,0
2022-06-18,15,0,6.6,48.0,0
2022-06-19,19,0,2.5,43.1,0
2022-06-20,35,0,2.5,56.0,0
2022-06-21,45,0,3.6,45.0,0
2022-06-22,49,0,3.6,52.0,0
2022-06-23,19,0,4.1,53.0,0
2022-06-24,21,0,2.0,48.0,0
2022-06-25,39,0,2.5,48.0,0
2022-06-26,36,0,4.1,69.0,0
2022-06-27,19,0,4.6,40.0,0
2022-06-28,18,0,2.5,48.0,0
2022-06-29,24,0,2.0,37.1,0
2022-06-30,31,0,3.0,41.8,0
2022-07-01,46,0,4.3,61.0,0
2022-07-02,36,0,2.0,47.0,0
2022-07-03,38,0,2.0,44.0,0
2022-07-04,50,0,2.5,47.0,0
2022-07-05,28,0,4.8,71.5,0
2022-07-06,17,0,3.0,88.0,0
2022-07-07,22,0,3.1,65.0,0
2022-07-08,26,0,3.0,78.0,0
2022-07-09,34,0,4.6,61.5,0
2022-07-10,26,0,3.0,57.0,0
2022-07-11,38,0,5.1,61.0,0
2022-07-12,28,0,4.6,64.0,0
2022-07-13,28,0,3.1,71.6,0
2022-07-14,25,0,3.0,65.6,0
2022-07-15,31,0,2.5,50.0,0
2022-07-16,38,0,2.8,88.0,0
2022-07-17,37,0,3.2,92.8,0
2022-07-18,25,0,3.3,81.5,0
2022-07-19,37,0,2.5,69.0,0
2022-07-20,47,0,5.1,73.0,0
2022-07-21,54,0,3.6,65.0,0
2022-07-22,43,0,4.1,65.0,0
2022-07-23,33,0,4.1,74.8,0
2022-07-24,48,0,5.1,69.3,0
2022-07-25,26,0,4.1,62.8,0
2022-07-26,25,0,1.6,73.0,0
2022-07-27,33,0,3.8,85.5,0
2022-07-28,30,0,3.6,69.0,0
2022-07-29,29,0,2.5,64.0,0
2022-07-30,20,0,2.5,64.0,0
2022-07-31,29,0,3.0,73.0,0
2022-08-01,26,0,4.5,76.3,0
2022-08-02,30,0,2.5,63.0,0
2022-08-03,40,0,4.3,69.0,0
2022-08-04,33,0,3.1,72.0,0
2022-08-05,17,0,3.0,81.6,0
2022-08-06,23,0,3.3,80.3,0
2022-08-07,24,0,3.5,76.1,0
2022-08-08,26,0,5.1,74.0,0
2022-08-09,21,0,3.6,78.0,0
2022-08-10,26,0,2.5,83.0,0
2022-08-11,27,0,3.8,68.0,0
2022-08-12,15,0,3.1,68.0,0
2022-08-13,23,0,2.0,68.0,0
2022-08-14,25,0,4.1,77.0,0
2022-08-15,25,0,3.6,74.5,0
2022-08-16,29,0,3.6,79.6,0
2022-08-17,28,0,3.0,69.3,0
2022-08-18,30,0,1.5,68.0,0
2022-08-19,37,0,2.0,62.0,0
2022-08-20,40,0,3.0,82.0,0
2022-08-21,25,0,2.0,88.0,0
2022-08-22,32,0,3.0,82.3,0
2022-08-23,26,0,3.6,68.6,0
2022-08-24,30,0,2.0,65.5,0
2022-08-25,40,0,3.6,57.6,0
2022-08-26,39,0,3.0,73.0,0
2022-08-27,28,0,2.0,70.0,0
2022-08-28,39,0,3.0,65.0,0
2022-08-29,26,0,4.5,73.0,0
2022-08-30,22,0,3.8,73.0,0
2022-08-31,28,0,3.0,63.6,0
2022-09-01,31,0,2.0,67.0,0
2022-09-02,35,0,2.0,67.0,0
2022-09-03,35,0,1.6,84.5,0
2022-09-04,30,0,2.5,88.0,0
2022-09-05,14,0,2.8,89.2,0
2022-09-06,22,0,3.6,81.0,0
2022-09-07,17,0,3.6,64.0,0
2022-09-08,21,0,2.0,74.4,0
2022-09-09,20,0,2.0,73.0,0
2022-09-10,28,0,3.6,73.0,0
2022-09-11,15,0,2.5,84.0,0
2022-09-12,16,0,4.0,67.0,0
2022-09-13,14,0,5.1,70.2,0
2022-09-14,22,0,2.5,80.0,0
2022-09-15,44,0,1.5,72.0,0
2022-09-16,51,0,2.5,71.5,0
2022-09-17,51,0,3.0,68.0,0
2022-09-18,45,0,3.6,64.0,0
2022-09-19,40,0,3.0,73.5,0
2022-09-20,37,0,2.0,66.5,0
2022-09-21,38,0,4.0,75.5,0
2022-09-22,15,0,7.2,61.0,0
2022-09-23,11,0,2.3,64.3,0
2022-09-24,23,0,2.6,68.5,0
2022-09-25,20,0,5.8,72.0,0
2022-09-26,15,0,5.0,67.6,0
2022-09-27,15,0,4.0,73.2,0
2022-09-28,12,0,3.0,76.0,0
2022-09-29,16,0,3.0,76.0,0
2022-09-30,23,0,4.6,62.0,0
2022-10-01,18,0,5.6,62.0,0
2022-10-02,19,0,6.6,71.0,0
2022-10-03,16,0,3.6,71.5,0
2022-10-04,20,0,2.5,66.0,0
2022-10-05,24,0,2.0,60.6,0
2022-10-06,34,0,2.0,59.0,0
2022-10-07,24,0,5.1,70.0,0
2022-10-08,18,0,2.5,61.0,0
2022-10-09,23,0,3.0,50.0,0
2022-10-10,29,0,2.0,58.0,0
2022-10-11,30,0,2.5,51.0,0
2022-10-12,38,0,5.0,64.0,0
2022-10-13,27,0,5.5,64.5,0
2022-10-14,26,0,3.6,32.0,0
2022-10-15,18,0,5.6,37.5,0
2022-10-16,29,0,4.1,44.3,0
2022-10-17,16,0,7.7,56.0,0
2022-10-18,12,0,7.2,80.3,0
2022-10-19,15,0,5.3,76.0,0
2022-10-20,25,0,4.6,36.0,0
2022-10-21,33,0,5.0,37.0,0
2022-10-22,36,0,3.6,48.0,0
2022-10-23,51,0,2.5,58.0,0
2022-10-24,52,0,2.0,45.0,0
2022-10-25,43,0,2.5,48.0,0
2022-10-26,19,0,7.0,76.0,0
2022-10-27,20,0,4.1,65.0,0
2022-10-28,25,0,2.5,60.0,0
2022-10-29,28,0,2.0,64.0,0
2022-10-30,39,0,2.0,81.0,0
2022-10-31,30,0,4.4,87.0,0
2022-11-01,38,0,3.3,87.0,0
2022-11-02,66,0,1.0,93.0,0
2022-11-03,52,0,1.8,80.3,0
2022-11-04,39,0,4.6,55.5,0
2022-11-05,20,0,7.6,56.0,0
2022-11-06,21,0,4.5,58.0,0
2022-11-07,18,0,3.6,39.0,0
2022-11-08,18,0,5.0,53.5,0
2022-11-09,22,0,4.0,25.0,0
2022-11-10,45,0,3.0,40.0,0
2022-11-11,32,0,4.0,87.0,0
2022-11-12,25,0,5.0,80.0,0
2022-11-13,26,0,4.9,77.0,0
2022-11-14,30,0,2.6,64.0,0
2022-11-15,35,0,3.0,69.0,0
2022-11-16,47,0,6.4,74.0,0
2022-11-17,41,0,6.9,66.6,0
2022-11-18,33,0,7.2,64.0,0
2022-11-19,29,0,7.2,51.2,0
2022-11-20,22,0,5.1,42.0,0
2022-11-21,27,0,5.2,33.0,0
2022-11-22,45,0,2.3,45.0,0
2022-11-23,57,0,2.0,55.0,0
2022-11-24,44,0,2.5,50.0,0
2022-11-25,40,0,3.6,74.0,0
2022-11-26,48,0,2.5,65.2,0
2022-11-27,19,0,5.5,87.0,0
2022-11-28,35,0,1.8,88.0,0
2022-11-29,37,0,5.6,71.0,0
2022-11-30,21,0,6.0,67.6,0
2022-12-01,28,0,3.0,68.0,0
2022-12-02,24,0,4.7,54.0,0
2022-12-03,28,0,5.1,76.0,0
2022-12-04,26,0,2.0,68.0,0
2022-12-05,27,0,3.0,55.0,0
2022-12-06,39,0,2.0,94.0,0
2022-12-07,36,0,2.0,95.0,0
2022-12-08,61,0,2.5,87.0,0
2022-12-09,59,0,3.0,82.0,0
2022-12-10,50,0,1.5,86.0,0
2022-12-11,45,0,2.0,91.0,0
2022-12-12,37,0,2.5,79.2,0
2022-12-13,42,0,3.0,74.0,0
2022-12-14,35,0,3.5,69.0,0
2022-12-15,16,0,3.5,87.0,0
2022-12-16,26,0,4.6,69.0,0
2022-12-17,25,0,4.1,72.5,0
2022-12-18,32,0,4.0,77.0,0
2022-12-19,35,0,2.0,81.0,0
2022-12-20,62,0,1.5,79.0,0
2022-12-21,73,0,2.0,70.0,0
2022-12-22,37,0,3.0,85.0,0
2022-12-23,31,0,10.0,81.5,0
2022-12-24,29,0,8.7,66.0,0
2022-12-25,20,0,6.1,54.1,0
2022-12-26,33,0,3.8,67.0,0
2022-12-27,57,0,3.6,79.0,0
2022-12-28,43,0,5.6,60.0,0
2022-12-29,30,0,5.1,57.3,0
2022-12-30,28,0,5.1,51.0,0
2022-12-31,18,0,3.6,87.8,0
