Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-05,30,20,5.5,82.5,0
2022-04-06,34,25,7.0,89.0,0
2022-04-07,25,22,7.9,72.5,0
2022-04-08,17,10,3.7,72.1,0
2022-04-09,17,13,3.2,71.4,0
2022-04-10,21,13,3.0,69.8,0
2022-04-11,30,20,5.5,67.7,0
2022-04-12,46,23,2.1,86.5,0
2022-04-13,25,16,1.7,93.0,0
2022-04-14,42,25,0.4,89.5,0
2022-04-15,25,13,2.0,85.7,0
2022-04-16,46,21,2.0,78.7,0
2022-04-17,61,26,2.0,76.5,0
2022-04-18,17,19,2.7,82.5,0
2022-04-19,17,10,2.7,73.2,0
2022-04-20,42,26,1.5,72.6,0
2022-04-21,46,23,2.7,61.5,0
2022-04-22,38,19,5.5,64.5,0
2022-04-23,55,23,6.0,69.3,0
2022-04-24,53,22,3.5,67.1,0
2022-04-25,42,21,2.3,70.5,0
2022-04-26,34,17,1.4,67.0,0
2022-04-27,25,14,5.0,64.2,0
2022-04-28,34,19,2.0,70.7,0
2022-04-29,57,27,1.0,71.5,0
2022-04-30,53,22,1.6,70.9,0
2022-05-01,46,19,0.7,91.0,0
2022-05-02,50,18,1.2,87.5,0
2022-05-03,59,26,1.5,86.2,0
2022-05-04,30,17,3.0,84.5,0
2022-05-05,42,20,3.2,88.4,0
2022-05-06,21,14,2.3,85.7,0
2022-05-07,21,12,1.6,78.8,0
2022-05-08,38,16,2.3,76.1,0
2022-05-09,42,24,3.6,80.2,0
2022-05-10,34,28,4.5,86.5,0
2022-05-11,25,20,3.5,85.0,0
2022-05-12,25,17,3.3,80.7,0
2022-05-13,34,26,4.3,81.7,0
2022-05-14,38,27,2.5,75.7,0
2022-05-15,38,13,3.5,80.1,0
2022-05-16,53,24,1.2,87.5,0
2022-05-17,42,25,2.3,81.5,0
2022-05-18,30,20,2.7,84.0,0
2022-05-19,25,22,2.3,78.9,0
2022-05-20,34,18,5.2,83.0,0
2022-05-21,25,21,3.5,78.5,0
2022-05-22,21,10,1.5,82.2,0
2022-05-23,13,10,2.0,81.7,0
2022-05-24,17,9,3.7,78.8,0
2022-05-25,25,17,4.8,83.9,0
2022-05-26,30,17,4.3,88.0,0
2022-05-27,25,14,4.6,66.0,0
2022-05-28,25,12,2.0,70.4,0
2022-05-29,21,8,2.5,74.5,0
2022-05-30,17,8,2.0,74.0,0
2022-05-31,13,8,4.0,72.2,0
2022-06-01,17,8,2.8,71.1,0
2022-06-02,25,9,2.3,66.5,0
2022-06-03,34,15,1.5,62.0,0
2022-06-04,34,14,6.2,69.0,0
2022-06-05,25,7,2.2,88.0,0
2022-06-06,25,10,2.4,87.5,0
2022-06-07,25,10,0.5,84.2,0
2022-06-08,38,26,3.2,80.5,0
2022-06-09,38,27,2.5,89.5,0
2022-06-10,53,42,4.0,82.2,0
2022-06-11,42,36,5.0,79.2,0
2022-06-12,42,25,3.0,71.2,0
2022-06-13,25,12,3.2,68.7,0
2022-06-14,25,12,0.7,67.5,0
2022-06-15,38,18,2.5,71.6,0
2022-06-16,38,17,1.2,67.2,0
2022-06-17,46,20,2.6,78.5,0
2022-06-18,30,10,3.5,87.5,0
2022-06-19,21,10,5.0,70.3,0
2022-06-20,30,12,2.5,68.7,0
2022-06-21,46,18,2.5,70.2,0
2022-06-22,46,20,1.7,64.5,0
2022-06-23,50,22,1.0,76.2,0
2022-06-24,30,13,1.7,86.5,0
2022-06-25,25,17,5.0,77.2,0
2022-06-26,30,24,7.5,74.7,0
2022-06-27,25,19,4.0,72.3,0
2022-06-28,25,16,3.7,80.0,0
2022-06-29,25,16,3.2,82.0,0
2022-06-30,21,10,1.2,84.5,0
2022-07-01,25,14,5.2,75.0,0
2022-07-02,25,13,3.2,82.2,0
2022-07-03,17,9,2.5,77.0,0
2022-07-04,17,9,1.7,73.7,0
2022-07-05,25,8,3.2,77.2,0
2022-07-06,21,9,2.7,76.5,0
2022-07-07,21,9,4.4,72.7,0
2022-07-08,25,8,3.2,73.0,0
2022-07-09,21,7,3.7,70.2,0
2022-07-10,30,10,1.5,68.0,0
2022-07-11,34,14,0.6,68.5,0
2022-07-12,34,16,0.4,76.6,0
2022-07-13,25,10,3.7,69.2,0
2022-07-14,13,7,5.1,64.8,0
2022-07-15,21,13,3.1,74.3,0
2022-07-16,30,12,1.2,68.2,0
2022-07-17,30,17,1.5,54.7,0
2022-07-18,34,21,0.7,48.2,0
2022-07-19,65,34,1.7,53.4,0
2022-07-20,38,20,3.9,78.7,0
2022-07-21,21,10,2.5,68.1,0
2022-07-22,30,15,3.5,71.0,0
2022-07-23,25,10,2.7,86.3,0
2022-07-24,25,17,4.7,93.0,0
2022-07-25,13,13,3.5,83.2,0
2022-07-26,17,9,3.6,70.2,0
2022-07-27,21,13,0.5,72.5,0
2022-07-28,30,17,0.5,74.3,0
2022-07-29,46,21,1.7,78.2,0
2022-07-30,21,10,2.5,90.5,0
2022-07-31,21,10,3.5,89.5,0
2022-08-01,17,11,3.8,84.2,0
2022-08-02,42,23,5.2,95.0,0
2022-08-03,25,14,3.7,84.4,0
2022-08-04,17,9,5.0,67.0,0
2022-08-05,21,9,4.6,69.4,0
2022-08-06,42,13,2.2,65.5,0
2022-08-07,25,10,1.7,65.2,0
2022-08-08,30,14,1.4,66.2,0
2022-08-09,38,22,1.1,66.4,0
2022-08-10,42,20,0.7,64.0,0
2022-08-11,42,23,0.6,56.7,0
2022-08-12,50,26,0.7,56.5,0
2022-08-13,50,28,0.7,56.2,0
2022-08-14,57,25,0.9,56.0,0
2022-08-15,63,30,0.9,76.1,0
2022-08-16,46,17,3.1,85.0,0
2022-08-17,21,6,3.7,81.0,0
2022-08-18,21,12,4.1,88.0,0
2022-08-19,21,16,4.2,75.7,0
2022-08-20,25,21,5.2,80.0,0
2022-08-21,25,18,2.3,80.2,0
2022-08-22,17,11,1.8,87.1,0
2022-08-23,17,11,1.8,86.4,0
2022-08-24,13,9,2.0,84.2,0
2022-08-25,17,10,2.5,73.0,0
2022-08-26,17,10,2.0,84.7,0
2022-08-27,30,11,1.0,74.5,0
2022-08-28,30,13,1.7,72.7,0
2022-08-29,13,8,3.0,66.5,0
2022-08-30,17,10,3.6,69.5,0
2022-08-31,17,12,3.2,67.2,0
2022-09-01,25,15,2.0,71.5,0
2022-09-02,38,20,1.3,73.8,0
2022-09-03,42,19,1.5,85.0,0
2022-09-04,21,15,2.2,85.5,0
2022-09-05,25,19,3.0,84.2,0
2022-09-06,30,17,2.8,81.7,0
2022-09-07,30,18,1.5,80.5,0
2022-09-08,21,13,1.5,86.5,0
2022-09-09,21,12,2.6,90.0,0
2022-09-10,21,13,1.8,85.5,0
2022-09-11,34,15,1.0,85.0,0
2022-09-12,25,14,0.6,85.5,0
2022-09-13,25,15,3.0,83.2,0
2022-09-14,30,13,4.3,78.6,0
2022-09-15,17,10,4.0,76.0,0
2022-09-16,17,7,6.3,75.3,0
2022-09-17,13,7,3.5,77.5,0
2022-09-18,17,6,4.0,77.0,0
2022-09-19,21,8,1.1,84.7,0
2022-09-20,34,12,1.5,86.5,0
2022-09-21,34,10,2.0,82.3,0
2022-09-22,46,14,3.6,86.6,0
2022-09-23,25,7,2.7,83.2,0
2022-09-24,21,6,3.0,78.0,0
2022-09-25,21,8,1.0,76.5,0
2022-09-26,25,13,4.2,77.0,0
2022-09-27,34,19,3.3,79.0,0
2022-09-28,17,10,5.0,81.8,0
2022-09-29,21,7,4.0,85.1,0
2022-09-30,30,14,6.6,92.0,0
2022-10-01,38,25,3.0,84.4,0
2022-10-02,25,13,2.4,81.5,0
2022-10-03,25,13,3.0,83.7,0
2022-10-04,30,13,3.5,88.5,0
2022-10-05,34,19,5.4,90.5,0
2022-10-06,38,24,6.0,86.0,0
2022-10-07,34,20,6.0,85.5,0
2022-10-08,25,13,2.6,85.2,0
2022-10-09,30,13,1.8,80.0,0
2022-10-10,34,13,5.7,81.5,0
2022-10-11,34,15,1.0,85.0,0
2022-10-12,34,13,2.0,90.0,0
2022-10-13,34,13,1.0,90.5,0
2022-10-14,25,10,2.0,90.4,0
2022-10-15,34,20,6.0,77.5,0
2022-10-16,30,14,4.0,83.5,0
2022-10-17,46,21,4.3,80.6,0
2022-10-18,25,12,2.6,75.5,0
2022-10-19,46,15,7.5,80.4,0
2022-10-20,57,25,1.0,87.0,0
2022-10-21,38,19,3.8,87.0,0
2022-10-22,38,22,3.3,86.0,0
2022-10-23,34,10,2.0,88.5,0
2022-10-24,38,12,4.5,90.0,0
2022-10-25,42,14,2.0,90.5,0
2022-10-26,50,25,4.3,84.0,0
2022-10-27,34,18,1.3,86.0,0
2022-10-28,42,20,4.0,85.0,0
2022-10-29,38,17,2.5,88.0,0
2022-10-30,38,20,0.6,84.5,0
2022-10-31,30,15,4.0,85.0,0
2022-11-01,38,19,7.0,87.0,0
2022-11-02,53,27,3.8,82.2,0
2022-11-03,34,13,1.0,88.6,0
2022-11-04,34,10,3.5,87.2,0
2022-11-05,46,20,1.4,92.0,0
2022-11-06,50,22,6.4,88.3,0
2022-11-07,61,27,2.3,87.0,0
2022-11-08,50,24,4.5,84.6,0
2022-11-09,38,18,5.5,85.5,0
2022-11-10,46,22,2.5,89.0,0
2022-11-11,34,20,0.7,84.0,0
2022-11-12,42,20,6.7,86.0,0
2022-11-13,50,20,9.2,85.0,0
2022-11-14,34,19,2.7,88.0,0
2022-11-15,21,11,3.0,90.0,0
2022-11-16,21,11,1.5,89.0,0
2022-11-17,21,10,4.3,88.0,0
2022-11-18,21,13,5.4,86.0,0
2022-11-19,25,11,0.4,87.5,0
2022-11-20,25,19,1.8,90.0,0
2022-11-21,25,16,4.5,89.0,0
2022-11-22,25,10,1.5,91.0,0
2022-11-23,30,21,6.8,85.0,0
2022-11-24,42,31,5.8,81.0,0
2022-11-25,34,27,3.3,86.0,0
2022-11-26,30,20,1.2,88.5,0
2022-11-27,53,42,1.1,90.6,0
2022-11-28,25,14,2.0,90.0,0
2022-11-29,30,13,3.6,92.0,0
2022-11-30,30,10,4.5,89.0,0
2022-12-01,57,19,2.3,93.0,0
2022-12-02,55,17,1.7,94.0,0
2022-12-03,21,10,3.6,76.8,0
2022-12-04,34,10,7.3,76.7,0
2022-12-05,21,8,3.7,80.5,0
2022-12-06,17,7,3.0,82.0,0
2022-12-07,25,8,0.5,88.0,0
2022-12-08,30,9,1.1,88.0,0
2022-12-09,25,10,0.3,86.0,0
2022-12-10,25,12,0.5,91.0,0
2022-12-11,30,8,1.4,87.5,0
2022-12-12,55,14,6.0,87.6,0
2022-12-13,53,14,4.4,82.5,0
2022-12-14,46,14,3.0,81.0,0
2022-12-15,21,11,0.8,79.0,0
2022-12-16,34,13,0.4,88.0,0
2022-12-17,25,13,0.6,86.5,0
2022-12-18,38,13,10.3,89.3,0
2022-12-19,25,12,1.2,93.0,0
2022-12-20,38,26,1.2,88.0,0
2022-12-21,25,19,1.4,90.6,0
2022-12-22,21,11,2.2,94.0,0
2022-12-23,30,26,4.4,93.0,0
2022-12-24,34,25,0.5,91.0,0
2022-12-25,30,21,0.9,87.0,0
2022-12-26,21,11,3.0,87.0,0
2022-12-27,25,15,2.5,92.0,0
2022-12-28,38,24,6.2,93.0,0
2022-12-29,30,22,5.1,86.7,0
2022-12-30,30,23,2.2,88.9,0
2022-12-31,42,27,2.0,92.7,0
