Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-23,29,0,4.6,84.8,0
2022-02-24,15,0,2.3,94.7,0
2022-02-25,27,0,4.6,80.2,0
2022-02-26,53,0,2.5,80.5,0
2022-02-27,51,0,2.9,86.0,0
2022-02-28,40,0,1.7,64.0,0
2022-03-01,29,0,3.0,50.5,0
2022-03-02,49,0,2.5,44.0,0
2022-03-03,63,0,2.0,53.0,0
2022-03-04,60,0,3.0,55.0,0
2022-03-05,56,0,5.0,66.0,0
2022-03-06,34,0,6.5,70.5,0
2022-03-07,16,0,4.7,75.0,0
2022-03-08,32,0,3.3,68.5,0
2022-03-09,34,0,2.7,70.0,0
2022-03-10,31,0,2.5,60.0,0
2022-03-11,44,0,5.6,75.5,0
2022-03-12,18,0,3.8,57.5,0
2022-03-13,16,0,4.6,53.0,0
2022-03-14,29,0,3.4,50.0,0
2022-03-15,56,0,1.9,81.0,0
2022-03-16,38,0,2.0,82.0,0
2022-03-17,30,0,2.4,72.0,0
2022-03-18,27,0,5.1,76.0,0
2022-03-19,16,0,3.6,65.2,0
2022-03-20,25,0,2.5,54.0,0
2022-03-21,37,0,5.3,34.1,0
2022-03-22,32,0,3.2,93.0,0
2022-03-23,16,0,4.2,76.5,0
2022-03-24,17,0,4.2,62.5,0
2022-03-25,19,0,2.5,61.0,0
2022-03-26,15,0,3.7,46.0,0
2022-03-27,17,0,3.2,39.6,0
2022-03-28,25,0,3.0,38.7,0
2022-03-29,38,0,4.5,53.7,0
2022-03-30,41,0,6.5,77.0,0
2022-03-31,23,0,3.9,70.0,0
2022-04-01,26,0,2.5,61.2,0
2022-04-02,32,0,1.9,70.0,0
2022-04-03,19,0,2.2,45.0,0
2022-04-04,40,0,2.0,53.0,0
2022-04-05,41,0,2.0,78.2,0
2022-04-06,17,0,2.5,76.0,0
2022-04-07,17,0,4.0,43.0,0
2022-04-08,14,0,4.0,56.0,0
2022-04-09,20,0,3.5,50.0,0
2022-04-10,30,0,7.3,45.2,0
2022-04-11,28,0,5.5,69.0,0
2022-04-12,39,0,4.7,79.7,0
2022-04-13,22,0,4.7,88.0,0
2022-04-14,19,0,2.1,65.9,0
2022-04-15,25,0,4.1,57.5,0
2022-04-16,34,0,2.0,84.0,0
2022-04-17,21,0,3.1,81.5,0
2022-04-18,25,0,4.6,70.0,0
2022-04-19,21,0,2.2,46.7,0
2022-04-20,30,0,3.0,64.3,0
2022-04-21,39,0,3.6,78.0,0
2022-04-22,50,0,3.0,68.0,0
2022-04-23,42,0,4.0,64.0,0
2022-04-24,38,0,2.5,73.0,0
2022-04-25,17,0,2.0,89.6,0
2022-04-26,18,0,4.5,58.5,0
2022-04-27,24,0,1.7,55.5,0
2022-04-28,41,0,2.9,55.0,0
2022-04-29,52,0,3.0,55.2,0
2022-04-30,42,0,3.0,72.0,0
2022-05-01,29,0,1.5,61.5,0
2022-05-02,43,0,1.8,72.3,0
2022-05-03,43,0,2.2,73.0,0
2022-05-04,31,0,2.0,68.2,0
2022-05-05,33,0,1.9,88.0,0
2022-05-06,17,0,3.7,82.0,0
2022-05-07,21,0,3.3,76.0,0
2022-05-08,30,0,2.5,63.6,0
2022-05-09,40,0,3.2,67.5,0
2022-05-10,56,0,2.8,75.6,0
2022-05-11,62,0,1.5,75.0,0
2022-05-12,63,0,1.4,72.5,0
2022-05-13,55,0,2.7,86.0,0
2022-05-14,34,0,1.0,78.0,0
2022-05-15,47,0,1.5,78.0,0
2022-05-16,23,0,2.5,62.5,0
2022-05-17,29,0,1.3,64.5,0
2022-05-18,45,0,4.0,64.0,0
2022-05-19,44,0,4.4,61.2,0
2022-05-20,39,0,5.4,60.4,0
2022-05-21,54,0,2.6,78.0,0
2022-05-22,29,0,3.1,90.2,0
2022-05-23,31,0,2.7,77.0,0
2022-05-24,41,0,1.6,84.9,0
2022-05-25,27,0,3.0,87.7,0
2022-05-26,18,0,2.4,77.0,0
2022-05-27,22,0,1.9,82.0,0
2022-05-28,26,0,1.2,73.0,0
2022-05-29,37,0,4.5,64.0,0
2022-05-30,38,0,4.6,65.0,0
2022-05-31,32,0,2.6,69.0,0
2022-06-01,35,0,1.5,83.0,0
2022-06-02,25,0,1.5,92.0,0
2022-06-03,25,0,2.7,60.0,0
2022-06-04,30,0,1.7,60.0,0
2022-06-05,41,0,1.2,61.4,0
2022-06-06,45,0,3.0,77.8,0
2022-06-07,33,0,2.2,86.5,0
2022-06-08,29,0,1.5,90.5,0
2022-06-09,23,0,2.6,74.2,0
2022-06-10,31,0,1.5,88.0,0
2022-06-11,32,0,2.3,78.0,0
2022-06-12,41,0,3.9,74.5,0
2022-06-13,69,0,5.1,74.0,0
2022-06-14,97,0,2.5,65.0,0
2022-06-15,89,0,2.0,68.0,0
2022-06-16,81,0,1.3,67.7,0
2022-06-17,71,0,1.5,74.0,0
2022-06-18,39,0,2.2,56.7,0
2022-06-19,24,0,1.7,53.0,0
2022-06-20,35,0,1.5,56.2,0
2022-06-21,56,0,1.5,64.6,0
2022-06-22,59,0,1.9,60.0,0
2022-06-23,35,0,2.0,56.5,0
2022-06-24,38,0,1.8,54.0,0
2022-06-25,51,0,1.4,59.5,0
2022-06-26,51,0,1.5,86.5,0
2022-06-27,26,0,2.5,57.0,0
2022-06-28,37,0,2.5,55.2,0
2022-06-29,36,0,1.7,57.0,0
2022-06-30,26,0,1.7,69.0,0
2022-07-01,22,0,1.7,74.0,0
2022-07-02,23,0,2.0,75.0,0
2022-07-03,21,0,1.5,79.0,0
2022-07-04,33,0,1.0,74.2,0
2022-07-05,38,0,1.2,67.2,0
2022-07-06,39,0,1.2,69.7,0
2022-07-07,40,0,2.0,69.1,0
2022-07-08,38,0,1.9,66.0,0
2022-07-09,32,0,2.0,74.0,0
2022-07-10,37,0,2.2,69.2,0
2022-07-11,36,0,1.5,65.0,0
2022-07-12,50,0,1.0,62.0,0
2022-07-13,35,0,1.5,72.1,0
2022-07-14,37,0,1.5,66.7,0
2022-07-15,43,0,1.5,66.0,0
2022-07-16,47,0,2.0,65.0,0
2022-07-17,46,0,3.0,68.0,0
2022-07-18,24,0,2.5,82.8,0
2022-07-19,39,0,3.6,78.0,0
2022-07-20,43,0,4.6,71.5,0
2022-07-21,53,0,1.5,71.5,0
2022-07-22,64,0,1.5,76.1,0
2022-07-23,33,0,1.7,73.2,0
2022-07-24,39,0,2.8,71.7,0
2022-07-25,35,0,2.1,71.3,0
2022-07-26,33,0,3.0,70.0,0
2022-07-27,29,0,3.5,70.2,0
2022-07-28,28,0,2.0,74.0,0
2022-07-29,20,0,2.3,88.0,0
2022-07-30,27,0,2.0,85.0,0
2022-07-31,23,0,1.9,94.0,0
2022-08-01,35,0,3.6,79.2,0
2022-08-02,24,0,2.0,78.0,0
2022-08-03,28,0,2.1,81.8,0
2022-08-04,31,0,1.2,84.7,0
2022-08-05,28,0,2.5,88.0,0
2022-08-06,25,0,3.0,78.0,0
2022-08-07,25,0,2.0,78.0,0
2022-08-08,32,0,2.0,76.0,0
2022-08-09,25,0,2.0,85.0,0
2022-08-10,24,0,1.0,88.0,0
2022-08-11,25,0,2.0,84.2,0
2022-08-12,40,0,2.0,71.5,0
2022-08-13,30,0,2.0,73.2,0
2022-08-14,40,0,1.5,73.7,0
2022-08-15,48,0,3.3,77.0,0
2022-08-16,43,0,1.9,83.0,0
2022-08-17,31,0,2.0,91.7,0
2022-08-18,38,0,1.5,76.2,0
2022-08-19,48,0,1.0,79.7,0
2022-08-20,38,0,2.0,86.7,0
2022-08-21,29,0,1.5,88.0,0
2022-08-22,35,0,0.7,90.0,0
2022-08-23,23,0,1.5,88.0,0
2022-08-24,14,0,1.5,88.0,0
2022-08-25,15,0,1.4,83.0,0
2022-08-26,22,0,0.7,85.0,0
2022-08-27,32,0,0.5,75.5,0
2022-08-28,17,0,3.0,80.2,0
2022-08-29,18,0,2.0,79.0,0
2022-08-30,12,0,1.7,80.5,0
2022-08-31,24,0,1.9,68.0,0
2022-09-01,41,0,1.2,74.2,0
2022-09-02,43,0,0.5,78.2,0
2022-09-03,40,0,1.7,83.0,0
2022-09-04,35,0,1.1,88.0,0
2022-09-05,42,0,0.6,79.7,0
2022-09-06,40,0,1.2,80.7,0
2022-09-07,33,0,3.0,76.5,0
2022-09-08,33,0,3.0,71.7,0
2022-09-09,32,0,1.5,81.0,0
2022-09-10,23,0,2.8,91.0,0
2022-09-11,28,0,1.5,85.5,0
2022-09-12,25,0,2.0,72.0,0
2022-09-13,33,0,1.5,67.0,0
2022-09-14,46,0,1.7,64.0,0
2022-09-15,27,0,1.3,71.8,0
2022-09-16,47,0,2.4,66.1,0
2022-09-17,52,0,3.0,65.7,0
2022-09-18,55,0,3.0,69.0,0
2022-09-19,55,0,2.0,73.0,0
2022-09-20,55,0,1.5,67.7,0
2022-09-21,60,0,1.0,65.0,0
2022-09-22,48,0,4.2,60.0,0
2022-09-23,20,0,1.5,55.3,0
2022-09-24,56,0,3.0,58.5,0
2022-09-25,54,0,3.0,68.5,0
2022-09-26,32,0,3.0,52.4,0
2022-09-27,39,0,2.7,55.5,0
2022-09-28,23,0,3.5,44.0,0
2022-09-29,19,0,3.8,58.0,0
2022-09-30,27,0,4.0,65.0,0
2022-10-01,45,0,3.8,58.0,0
2022-10-02,30,0,4.0,52.0,0
2022-10-03,33,0,4.0,63.0,0
2022-10-04,30,0,1.8,63.0,0
2022-10-05,35,0,2.0,66.0,0
2022-10-06,58,0,2.5,66.8,0
2022-10-07,68,0,2.3,57.1,0
2022-10-08,26,0,2.5,61.0,0
2022-10-09,47,0,2.0,67.0,0
2022-10-10,54,0,3.0,63.5,0
2022-10-11,52,0,2.0,55.0,0
2022-10-12,51,0,3.6,78.5,0
2022-10-13,34,0,2.0,71.0,0
2022-10-14,42,0,3.0,46.0,0
2022-10-15,49,0,2.2,75.6,0
2022-10-16,33,0,2.0,85.0,0
2022-10-17,27,0,3.0,52.0,0
2022-10-18,23,0,2.5,59.0,0
2022-10-19,22,0,1.5,60.5,0
2022-10-20,38,0,2.0,61.0,0
2022-10-21,41,0,4.0,61.5,0
2022-10-22,36,0,4.1,63.0,0
2022-10-23,37,0,4.0,60.0,0
2022-10-24,52,0,2.8,65.5,0
2022-10-25,26,0,3.6,79.0,0
2022-10-26,23,0,2.0,74.6,0
2022-10-27,32,0,2.5,60.0,0
2022-10-28,49,0,1.5,69.6,0
2022-10-29,40,0,3.0,82.0,0
2022-10-30,39,0,2.5,87.0,0
2022-10-31,47,0,2.0,87.0,0
2022-11-01,61,0,2.5,88.5,0
2022-11-02,48,0,1.5,82.5,0
2022-11-03,50,0,2.0,68.0,0
2022-11-04,62,0,4.8,72.0,0
2022-11-05,28,0,3.5,86.0,0
2022-11-06,33,0,2.0,93.0,0
2022-11-07,35,0,2.0,93.0,0
2022-11-08,44,0,2.5,78.5,0
2022-11-09,49,0,3.0,59.0,0
2022-11-10,36,0,2.0,68.3,0
2022-11-11,41,0,4.0,73.4,0
2022-11-12,27,0,2.6,77.4,0
2022-11-13,35,0,2.0,64.6,0
2022-11-14,35,0,2.0,74.0,0
2022-11-15,33,0,2.0,78.0,0
2022-11-16,32,0,1.5,64.0,0
2022-11-17,36,0,2.0,69.0,0
2022-11-18,33,0,1.5,69.0,0
2022-11-19,25,0,1.5,64.0,0
2022-11-20,33,0,2.0,59.0,0
2022-11-21,53,0,1.5,64.4,0
2022-11-22,51,0,1.5,64.0,0
2022-11-23,49,0,1.5,59.0,0
2022-11-24,58,0,4.0,79.0,0
2022-11-25,61,0,3.0,87.0,0
2022-11-26,51,0,4.0,91.1,0
2022-11-27,19,0,4.0,82.0,0
2022-11-28,33,0,3.1,87.0,0
2022-11-29,30,0,3.8,93.0,0
2022-11-30,20,0,6.6,71.0,0
2022-12-01,22,0,3.0,65.5,0
2022-12-02,25,0,2.0,62.5,0
2022-12-03,33,0,2.5,74.3,0
2022-12-04,30,0,1.0,72.0,0
2022-12-05,24,0,0.5,96.0,0
2022-12-06,32,0,3.2,93.2,0
2022-12-07,24,0,0.8,95.0,0
2022-12-08,26,0,0.6,98.7,0
2022-12-09,32,0,1.0,96.0,0
2022-12-10,22,0,1.5,97.5,0
2022-12-11,45,0,1.0,94.0,0
2022-12-12,30,0,1.5,91.0,0
2022-12-13,29,0,2.5,92.0,0
2022-12-14,14,0,2.0,95.1,0
2022-12-15,17,0,3.0,66.0,0
2022-12-16,20,0,2.5,64.0,0
2022-12-17,23,0,2.5,68.6,0
2022-12-18,24,0,2.0,73.7,0
2022-12-19,20,0,2.0,67.0,0
2022-12-20,34,0,2.2,65.0,0
2022-12-21,45,0,2.0,75.0,0
2022-12-22,18,0,3.5,90.6,0
2022-12-23,21,0,3.2,65.0,0
2022-12-24,15,0,2.0,62.0,0
2022-12-25,15,0,1.5,56.5,0
2022-12-26,23,0,2.0,73.5,0
2022-12-27,54,0,1.5,76.0,0
2022-12-28,46,0,3.7,71.0,0
2022-12-29,30,0,3.7,89.0,0
2022-12-30,26,0,1.5,94.0,0
2022-12-31,25,0,1.5,94.7,0
