Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-20,23,14,2.5,65.0,0
2022-10-21,36,19,2.5,70.0,0
2022-10-22,50,19,3.6,87.0,0
2022-10-23,52,20,2.5,81.0,0
2022-10-24,27,10,3.0,93.0,0
2022-10-25,33,14,1.8,93.0,0
2022-10-26,22,10,1.5,93.0,0
2022-10-27,12,6,3.6,55.0,0
2022-10-28,15,8,3.6,61.0,0
2022-10-29,35,12,2.0,75.0,0
2022-10-30,54,19,1.5,70.0,0
2022-10-31,38,17,3.0,76.0,0
2022-11-01,37,13,2.0,87.0,0
2022-11-02,32,12,2.5,76.0,0
2022-11-03,39,15,2.5,71.0,0
2022-11-04,30,14,2.5,87.0,0
2022-11-05,27,15,3.6,82.0,0
2022-11-06,31,17,3.8,82.0,0
2022-11-07,26,13,4.1,47.0,0
2022-11-08,15,9,4.6,36.0,0
2022-11-09,18,10,2.5,51.0,0
2022-11-10,30,16,3.0,72.0,0
2022-11-11,28,13,2.5,88.0,0
2022-11-12,21,9,4.6,66.0,0
2022-11-13,18,6,3.6,62.0,0
2022-11-14,8,4,4.1,47.0,0
2022-11-15,24,10,2.5,69.0,0
2022-11-16,16,5,3.3,86.0,0
2022-11-17,28,9,3.0,55.0,0
2022-11-18,28,10,2.5,45.0,0
2022-11-19,40,12,2.5,59.0,0
2022-11-20,20,10,4.6,37.0,0
2022-11-21,22,11,3.6,42.0,0
2022-11-22,38,17,2.0,47.0,0
2022-11-23,57,23,3.0,48.0,0
2022-11-24,50,16,2.0,80.0,0
2022-11-25,47,15,3.6,76.0,0
2022-11-26,10,3,3.6,48.0,0
2022-11-27,30,10,3.3,76.0,0
2022-11-28,8,3,4.1,60.0,0
2022-11-29,18,8,2.0,64.0,0
2022-11-30,45,15,5.1,78.0,0
2022-12-01,14,6,4.1,44.0,0
2022-12-02,25,10,2.0,60.0,0
2022-12-03,23,10,4.6,81.0,0
2022-12-04,11,5,3.6,48.0,0
2022-12-05,57,20,3.6,85.0,0
2022-12-06,53,20,1.8,80.0,0
2022-12-07,16,8,3.0,93.0,0
2022-12-08,9,4,4.1,60.0,0
2022-12-09,15,7,3.6,37.0,0
2022-12-10,18,9,3.0,54.0,0
2022-12-11,25,10,3.6,69.0,0
2022-12-12,20,8,3.6,63.0,0
2022-12-13,22,10,3.0,53.0,0
2022-12-14,9,5,5.6,51.0,0
2022-12-15,19,8,2.8,80.0,0
2022-12-16,5,2,4.6,86.0,0
2022-12-17,17,6,3.6,64.0,0
2022-12-18,27,8,2.0,60.0,0
2022-12-19,18,7,4.1,55.0,0
2022-12-20,14,4,4.1,59.0,0
2022-12-21,32,12,1.5,73.0,0
2022-12-22,52,20,2.8,79.0,0
2022-12-23,24,13,7.2,76.0,0
2022-12-24,30,17,4.6,46.0,0
2022-12-25,28,12,3.0,49.0,0
2022-12-26,25,11,2.5,50.0,0
2022-12-27,28,14,2.0,46.0,0
2022-12-28,61,23,2.5,66.5,0
2022-12-29,62,26,2.5,64.0,0
2022-12-30,70,30,2.5,57.0,0
2022-12-31,55,20,1.8,93.0,0
