Date,pm25,pm10,wind-speed,humidity,precipitation
2022-11-28,62,33,4.3,69.0,0
2022-11-29,76,43,4.1,77.0,0
2022-11-30,78,37,1.8,87.0,0
2022-12-01,71,37,2.3,85.3,0
2022-12-02,58,32,3.0,82.0,0
2022-12-03,57,34,3.6,74.0,0
2022-12-04,65,33,3.6,79.0,0
2022-12-05,70,38,3.8,76.7,0
2022-12-06,73,36,3.3,78.0,0
2022-12-07,75,34,2.3,81.0,0
2022-12-08,67,36,2.4,76.0,0
2022-12-09,86,41,3.1,84.0,0
2022-12-10,97,52,1.8,81.0,0
2022-12-11,78,35,3.6,72.0,0
2022-12-12,75,34,2.0,74.5,0
2022-12-13,86,42,2.5,79.5,0
2022-12-14,66,33,1.8,87.0,0
2022-12-15,69,39,1.8,87.0,0
2022-12-16,86,51,1.8,87.0,0
2022-12-17,87,54,2.0,87.0,0
2022-12-18,55,27,3.0,84.5,0
2022-12-19,77,51,2.9,81.5,0
2022-12-20,62,38,2.8,62.0,0
2022-12-21,44,24,3.6,71.0,0
2022-12-22,73,44,3.3,71.0,0
2022-12-23,102,59,2.8,76.0,0
2022-12-24,81,43,3.8,78.5,0
2022-12-25,68,26,2.3,78.5,0
2022-12-26,31,18,5.4,44.0,0
2022-12-27,27,14,2.8,48.5,0
2022-12-28,51,32,2.5,72.5,0
2022-12-29,66,36,2.0,78.5,0
2022-12-30,81,50,2.5,68.5,0
2022-12-31,77,42,2.8,69.0,0
