Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-20,32,4,8.2,71.0,0
2022-09-21,16,4,8.0,76.0,0
2022-09-22,16,3,2.8,75.0,0
2022-09-23,20,4,6.1,78.5,0
2022-09-24,20,4,4.1,87.0,0
2022-09-25,18,3,2.0,58.0,0
2022-09-26,20,4,2.0,65.0,0
2022-09-27,18,4,1.5,65.0,0
2022-09-28,27,4,1.5,41.0,0
2022-09-29,30,6,4.0,43.0,0
2022-09-30,44,5,4.1,82.0,0
2022-10-01,30,4,4.1,93.0,0
2022-10-02,34,4,3.6,76.0,0
2022-10-03,47,5,2.5,82.0,0
2022-10-04,51,5,2.5,87.0,0
2022-10-05,75,7,6.1,77.0,0
2022-10-06,25,4,5.9,89.5,0
2022-10-07,0,0,2.5,39.0,0
2022-10-08,0,0,2.0,52.0,0
2022-10-09,0,0,1.5,70.0,0
2022-10-10,0,0,8.7,54.0,0
2022-10-11,0,0,15.0,62.0,0
2022-10-12,33,0,11.0,75.0,0
2022-10-13,18,3,2.1,93.0,0
2022-10-14,18,3,3.0,86.0,0
2022-10-15,18,4,7.7,81.0,0
2022-10-16,17,4,8.7,74.0,0
2022-10-17,17,4,2.0,68.0,0
2022-10-18,34,4,1.5,46.0,0
2022-10-19,38,7,1.6,46.0,0
2022-10-20,52,6,1.5,70.0,0
2022-10-21,49,5,2.0,65.0,0
2022-10-22,45,5,3.0,81.0,0
2022-10-23,34,4,7.7,81.0,0
2022-10-24,31,3,2.5,93.0,0
2022-10-25,18,4,2.0,74.0,0
2022-10-26,18,4,6.0,69.0,0
2022-10-27,25,4,2.5,71.0,0
2022-10-28,25,4,6.6,61.0,0
2022-10-29,28,4,2.0,61.0,0
2022-10-30,30,4,4.6,65.0,0
2022-10-31,25,5,5.6,65.0,0
2022-11-01,40,6,3.6,62.0,0
2022-11-02,38,5,7.2,57.0,0
2022-11-03,22,4,4.8,75.0,0
2022-11-04,18,4,3.6,59.0,0
2022-11-05,27,4,6.6,51.0,0
2022-11-06,23,3,7.2,86.0,0
2022-11-07,0,0,2.0,79.0,0
2022-11-08,0,0,2.5,86.0,0
2022-11-09,18,3,6.6,86.0,0
2022-11-10,16,3,10.2,82.0,0
2022-11-11,16,3,7.7,85.0,0
2022-11-12,16,3,1.8,79.0,0
2022-11-13,17,3,1.5,85.0,0
2022-11-14,17,3,1.0,85.0,0
2022-11-15,17,3,2.5,85.0,0
2022-11-16,25,3,3.6,85.0,0
2022-11-17,17,3,3.0,79.0,0
2022-11-18,15,3,3.0,73.0,0
2022-11-19,15,3,13.0,77.0,0
2022-11-20,19,3,10.0,78.0,0
2022-11-21,17,3,2.5,73.0,0
2022-11-22,38,3,4.6,85.0,0
2022-11-23,46,4,5.1,85.0,0
2022-11-24,42,3,3.6,80.0,0
2022-11-25,26,2,6.1,79.0,0
2022-11-26,18,4,4.6,80.0,0
2022-11-27,18,3,4.6,80.0,0
2022-11-28,18,3,2.5,74.0,0
2022-11-29,17,4,7.2,79.0,0
2022-11-30,15,4,3.0,77.0,0
2022-12-01,16,3,1.5,72.0,0
2022-12-02,16,4,3.0,73.0,0
2022-12-03,20,3,5.1,70.0,0
2022-12-04,24,3,5.4,73.0,0
2022-12-05,16,4,2.5,69.0,0
2022-12-06,20,4,3.0,61.5,0
2022-12-07,24,3,2.0,55.0,0
2022-12-08,45,4,2.5,71.0,0
2022-12-09,60,4,1.0,92.0,0
2022-12-10,42,4,1.0,92.0,0
2022-12-11,26,3,3.3,90.3,0
2022-12-12,20,3,1.5,80.0,0
2022-12-13,22,3,2.5,80.0,0
2022-12-14,18,3,4.3,92.0,0
2022-12-15,17,3,8.9,92.0,0
2022-12-16,16,3,4.1,85.0,0
2022-12-17,16,4,4.1,84.0,0
2022-12-18,16,4,2.5,77.0,0
2022-12-19,20,3,3.6,85.3,0
2022-12-20,20,3,5.6,82.0,0
2022-12-21,17,3,2.5,76.0,0
2022-12-22,15,3,5.6,76.0,0
2022-12-23,15,4,8.7,70.0,0
2022-12-24,15,3,2.0,69.0,0
2022-12-25,15,3,1.5,69.9,0
2022-12-26,15,2,2.0,71.0,0
2022-12-27,17,3,1.5,85.0,0
2022-12-28,36,4,1.5,85.0,0
2022-12-29,25,3,1.5,85.0,0
2022-12-30,17,4,2.5,78.0,0
2022-12-31,34,3,3.0,92.0,0
