Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-11,66,21,1.0,39.2,0
2022-03-12,104,25,0.2,41.2,0
2022-03-13,129,39,0.6,38.0,0
2022-03-14,92,30,0.5,53.7,0
2022-03-15,76,24,1.0,60.5,0
2022-03-16,80,21,2.5,55.7,0
2022-03-17,91,25,1.0,56.0,0
2022-03-18,86,20,1.0,56.5,0
2022-03-19,112,34,1.2,49.0,0
2022-03-20,89,23,1.0,33.5,0
2022-03-21,77,24,0.7,32.7,0
2022-03-22,112,31,0.2,36.7,0
2022-03-23,0,25,0.5,34.5,0
2022-03-24,123,38,0.2,36.0,0
2022-03-25,133,48,0.5,35.0,0
2022-03-26,150,40,0.2,39.5,0
2022-03-27,100,37,0.5,47.2,0
2022-03-28,110,35,0.7,49.0,0
2022-03-29,76,23,2.7,47.0,0
2022-03-30,71,24,1.5,62.7,0
2022-03-31,62,14,0.2,83.5,0
2022-04-01,48,10,0.5,85.0,0
2022-04-02,68,9,0.5,82.0,0
2022-04-03,64,16,0.5,67.2,0
2022-04-04,72,16,1.0,51.7,0
2022-04-05,58,15,1.7,50.2,0
2022-04-06,55,13,1.0,46.0,0
2022-04-07,40,11,1.7,54.0,0
2022-04-08,32,11,3.0,55.2,0
2022-04-09,30,10,1.2,64.0,0
2022-04-10,36,8,0.2,64.7,0
2022-04-11,66,12,0.7,55.2,0
2022-04-12,37,12,0.5,49.5,0
2022-04-13,71,20,0.7,45.2,0
2022-04-14,53,19,0.7,39.2,0
2022-04-15,75,24,0.7,61.5,0
2022-04-16,19,6,1.5,50.5,0
2022-04-17,39,11,1.5,43.2,0
2022-04-18,53,10,0.7,45.0,0
2022-04-19,40,9,1.0,66.5,0
2022-04-20,66,12,0.7,68.0,0
2022-04-21,105,24,0.2,66.5,0
2022-04-22,76,16,0.2,79.7,0
2022-04-23,63,13,0.7,74.0,0
2022-04-24,23,10,2.0,66.5,0
2022-04-25,21,8,1.0,60.2,0
2022-04-26,40,11,0.5,71.2,0
2022-04-27,23,6,0.2,75.5,0
2022-04-28,46,14,1.0,47.0,0
2022-04-29,53,15,0.7,46.5,0
2022-04-30,60,16,0.5,48.2,0
2022-05-01,54,13,1.5,63.2,0
2022-05-02,48,14,1.0,68.5,0
2022-05-03,61,17,0.7,57.0,0
2022-05-04,66,15,0.5,61.0,0
2022-05-05,59,16,0.5,55.0,0
2022-05-06,58,17,1.2,61.0,0
2022-05-07,75,18,0.2,77.2,0
2022-05-08,56,18,1.0,69.0,0
2022-05-09,57,17,0.7,59.0,0
2022-05-10,65,17,0.2,59.5,0
2022-05-11,63,19,0.5,56.0,0
2022-05-12,56,21,0.7,50.0,0
2022-05-13,52,18,0.5,53.0,0
2022-05-14,51,14,0.5,63.5,0
2022-05-15,60,14,0.7,49.7,0
2022-05-16,55,17,0.5,57.0,0
2022-05-17,52,11,0.5,66.0,0
2022-05-18,40,14,1.0,44.5,0
2022-05-19,38,12,0.7,41.5,0
2022-05-20,38,17,0.7,52.0,0
2022-05-21,45,16,1.0,53.0,0
2022-05-22,29,10,1.0,48.2,0
2022-05-23,39,14,1.0,51.2,0
2022-05-24,62,23,0.7,56.7,0
2022-05-25,55,21,0.6,61.0,0
2022-05-26,22,9,0.7,54.0,0
2022-05-27,39,15,0.7,54.7,0
2022-05-28,31,8,1.0,78.0,0
2022-05-29,18,5,0.2,80.7,0
2022-05-30,23,6,0.2,79.7,0
2022-05-31,38,10,0.3,78.0,0
2022-06-01,50,15,1.2,71.2,0
2022-06-02,26,11,1.2,58.2,0
2022-06-03,42,13,0.5,74.2,0
2022-06-04,0,0,1.2,60.7,0
2022-06-05,41,13,0.5,60.5,0
2022-06-06,27,9,0.7,64.0,0
2022-06-07,52,16,1.2,61.5,0
2022-06-08,16,5,0.2,69.7,0
2022-06-09,22,7,0.7,75.5,0
2022-06-10,18,7,1.5,62.7,0
2022-06-11,24,9,1.0,48.7,0
2022-06-12,36,11,0.5,46.7,0
2022-06-13,45,14,0.7,62.7,0
2022-06-14,27,11,1.0,48.5,0
2022-06-15,47,14,1.0,54.0,0
2022-06-16,50,15,0.5,63.2,0
2022-06-17,45,16,0.7,60.7,0
2022-06-18,31,13,1.0,43.7,0
2022-06-19,50,19,1.0,51.5,0
2022-06-20,50,19,1.5,52.0,0
2022-06-21,53,19,0.7,61.0,0
2022-06-22,53,16,0.7,65.0,0
2022-06-23,35,12,1.0,61.0,0
2022-06-24,56,19,0.7,56.2,0
2022-06-25,51,16,0.5,61.2,0
2022-06-26,38,14,0.7,56.7,0
2022-06-27,53,19,0.7,58.0,0
2022-06-28,65,28,1.0,53.5,0
2022-06-29,57,25,0.7,52.2,0
2022-06-30,57,21,1.0,56.0,0
2022-07-01,43,16,0.7,51.7,0
2022-07-02,12,8,1.0,49.0,0
2022-07-03,28,12,1.0,43.7,0
2022-07-04,49,20,0.7,48.0,0
2022-07-05,30,10,1.0,59.0,0
2022-07-06,28,10,0.5,48.0,0
2022-07-07,30,10,0.2,62.0,0
2022-07-08,21,7,0.5,65.5,0
2022-07-09,19,6,0.5,49.0,0
2022-07-10,28,8,0.7,68.5,0
2022-07-11,19,7,0.7,54.2,0
2022-07-12,30,10,0.5,60.5,0
2022-07-13,19,7,0.7,48.0,0
2022-07-14,27,10,0.5,53.2,0
2022-07-15,38,13,1.2,49.7,0
2022-07-16,30,12,0.7,52.0,0
2022-07-17,21,9,1.2,41.7,0
2022-07-18,30,13,1.0,36.2,0
2022-07-19,28,16,0.7,42.2,0
2022-07-20,39,15,1.0,39.2,0
2022-07-21,41,19,1.0,41.0,0
2022-07-22,56,21,0.7,43.2,0
2022-07-23,64,24,0.5,44.7,0
2022-07-24,49,13,0.5,57.0,0
2022-07-25,50,14,1.0,43.7,0
2022-07-26,57,16,0.2,62.5,0
2022-07-27,55,17,0.7,62.7,0
2022-07-28,43,14,0.7,55.0,0
2022-07-29,53,17,0.7,46.7,0
2022-07-30,40,9,0.5,75.5,0
2022-07-31,37,9,0.7,53.7,0
2022-08-01,47,11,0.7,58.2,0
2022-08-02,26,10,0.2,65.2,0
2022-08-03,39,10,0.5,47.7,0
2022-08-04,34,12,0.2,42.7,0
2022-08-05,38,12,0.5,41.7,0
2022-08-06,38,15,1.5,48.5,0
2022-08-07,33,9,0.7,51.7,0
2022-08-08,27,9,0.7,50.5,0
2022-08-09,28,10,0.7,48.5,0
2022-08-10,23,9,0.7,44.2,0
2022-08-11,33,11,1.0,40.2,0
2022-08-12,25,11,0.5,45.2,0
2022-08-13,28,7,0.5,63.0,0
2022-08-14,46,10,0.5,52.5,0
2022-08-15,56,11,1.0,54.2,0
2022-08-16,35,9,0.5,55.0,0
2022-08-17,47,11,0.7,50.0,0
2022-08-18,52,17,0.7,45.7,0
2022-08-19,52,19,0.7,61.2,0
2022-08-20,49,13,0.7,73.5,0
2022-08-21,13,5,0.5,65.2,0
2022-08-22,38,7,0.2,77.5,0
2022-08-23,18,5,0.2,77.0,0
2022-08-24,28,9,0.5,72.0,0
2022-08-25,52,14,1.7,68.5,0
2022-08-26,62,21,0.5,60.0,0
2022-08-27,59,25,0.5,62.0,0
2022-08-28,44,13,0.5,68.5,0
2022-08-29,30,9,0.5,72.7,0
2022-08-30,40,11,0.7,54.5,0
2022-08-31,40,15,0.2,64.0,0
2022-09-01,30,8,0.5,73.7,0
2022-09-02,33,11,0.5,67.7,0
2022-09-03,48,11,0.2,64.7,0
2022-09-04,55,12,0.5,61.0,0
2022-09-05,60,18,0.7,62.0,0
2022-09-06,57,18,0.5,51.5,0
2022-09-07,62,17,0.2,61.7,0
2022-09-08,44,13,0.2,71.0,0
2022-09-09,22,7,1.0,70.6,0
2022-09-10,16,6,1.0,69.0,0
2022-09-11,15,4,0.5,76.0,0
2022-09-12,23,6,1.0,63.5,0
2022-09-13,32,9,0.5,62.6,0
2022-09-14,21,8,2.0,62.0,0
2022-09-15,27,9,1.0,68.0,0
2022-09-16,29,6,0.5,83.0,0
2022-09-17,20,4,0.5,84.0,0
2022-09-18,19,5,0.5,75.0,0
2022-09-19,27,7,1.0,77.0,0
2022-09-20,33,7,1.0,73.0,0
2022-09-21,30,6,1.0,71.0,0
2022-09-22,44,9,1.0,73.0,0
2022-09-23,54,10,0.6,69.3,0
2022-09-24,45,11,1.5,71.0,0
2022-09-25,45,9,0.5,73.0,0
2022-09-26,54,11,0.7,81.0,0
2022-09-27,38,7,1.0,81.6,0
2022-09-28,20,6,1.0,79.0,0
2022-09-29,48,7,0.3,83.3,0
2022-09-30,44,8,0.5,81.0,0
2022-10-01,35,6,1.5,83.0,0
2022-10-02,40,9,0.5,72.0,0
2022-10-03,33,10,1.0,65.0,0
2022-10-04,50,13,1.2,68.0,0
2022-10-05,63,14,1.0,69.0,0
2022-10-06,70,17,0.5,73.3,0
2022-10-07,74,20,1.0,82.0,0
2022-10-08,94,27,0.7,83.0,0
2022-10-09,62,15,1.0,70.0,0
2022-10-10,68,19,0.5,74.5,0
2022-10-11,96,30,0.5,77.0,0
2022-10-12,94,27,0.0,82.0,0
2022-10-13,0,0,0.3,81.0,0
2022-10-14,0,0,0.7,79.6,0
2022-10-15,0,0,0.3,85.5,0
2022-10-16,116,31,0.5,87.5,0
2022-10-17,113,33,1.0,75.0,0
2022-10-18,116,39,0.5,79.5,0
2022-10-19,142,39,0.0,80.5,0
2022-10-20,53,13,1.0,59.0,0
2022-10-21,82,17,0.6,69.0,0
2022-10-22,40,9,1.3,63.0,0
2022-10-23,51,12,2.5,75.5,0
2022-10-24,63,19,1.3,74.0,0
2022-10-25,43,9,0.3,84.0,0
2022-10-26,74,15,0.0,92.0,0
2022-10-27,73,14,0.0,94.0,0
2022-10-28,54,12,0.0,95.0,0
2022-10-29,45,9,0.0,95.0,0
2022-10-30,67,11,0.5,95.0,0
2022-10-31,88,23,1.0,95.0,0
2022-11-01,81,23,0.0,85.0,0
2022-11-02,103,27,0.3,79.0,0
2022-11-03,73,18,0.6,69.5,0
2022-11-04,92,22,1.0,88.0,0
2022-11-05,30,5,1.0,77.0,0
2022-11-06,27,6,0.5,57.5,0
2022-11-07,112,23,1.0,77.0,0
2022-11-08,132,30,0.6,85.0,0
2022-11-09,107,27,1.6,76.0,0
2022-11-10,87,16,1.0,83.0,0
2022-11-11,92,26,0.5,91.0,0
2022-11-12,92,23,0.0,91.0,0
2022-11-13,106,27,0.5,84.5,0
2022-11-14,116,30,1.0,91.0,0
2022-11-15,88,25,0.0,91.0,0
2022-11-16,105,25,0.3,91.0,0
2022-11-17,70,17,0.0,93.0,0
2022-11-18,67,15,0.5,95.0,0
2022-11-19,74,15,1.0,92.0,0
2022-11-20,65,12,0.0,94.0,0
2022-11-21,63,11,1.0,94.5,0
2022-11-22,60,11,1.0,89.5,0
2022-11-23,20,5,1.0,87.0,0
2022-11-24,100,33,0.5,87.6,0
2022-11-25,141,44,0.5,94.0,0
2022-11-26,135,42,0.0,90.0,0
2022-11-27,125,36,0.5,86.0,0
2022-11-28,101,33,0.6,86.5,0
2022-11-29,102,32,0.5,80.5,0
2022-11-30,78,19,0.3,88.0,0
2022-12-01,72,17,0.6,85.6,0
2022-12-02,98,28,0.5,88.0,0
2022-12-03,111,30,0.3,88.0,0
2022-12-04,109,29,1.0,91.6,0
2022-12-05,92,23,0.3,92.0,0
2022-12-06,94,23,0.5,91.0,0
2022-12-07,138,31,1.0,92.0,0
2022-12-08,98,27,0.5,91.0,0
2022-12-09,94,26,0.0,93.0,0
2022-12-10,59,13,1.0,94.0,0
2022-12-11,55,11,0.5,91.6,0
2022-12-12,68,17,1.0,87.0,0
2022-12-13,155,59,0.3,87.0,0
2022-12-14,158,56,0.5,86.0,0
2022-12-15,160,61,0.5,88.0,0
2022-12-16,151,50,0.5,93.0,0
2022-12-17,108,38,0.2,90.0,0
2022-12-18,108,36,0.6,79.5,0
2022-12-19,119,40,1.0,89.0,0
2022-12-20,94,33,0.5,90.0,0
2022-12-21,119,51,0.0,93.0,0
2022-12-22,160,60,1.0,88.0,0
2022-12-23,119,40,2.0,75.0,0
2022-12-24,53,17,2.3,74.0,0
2022-12-25,166,61,0.6,88.2,0
2022-12-26,66,17,2.0,75.5,0
2022-12-27,52,16,1.0,76.0,0
2022-12-28,78,24,0.5,72.5,0
2022-12-29,106,30,1.0,86.5,0
2022-12-30,77,31,0.7,79.7,0
2022-12-31,62,20,1.2,76.5,0
