Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-03,35,18,1.8,44.8,0
2022-09-04,56,23,0.6,59.3,0
2022-09-05,35,20,1.1,55.3,0
2022-09-06,31,18,1.3,67.6,0
2022-09-07,35,13,2.3,79.6,0
2022-09-08,34,13,1.8,76.1,0
2022-09-09,25,10,2.2,82.3,0
2022-09-10,34,9,1.5,88.0,0
2022-09-11,49,11,0.5,80.6,0
2022-09-12,57,14,2.0,70.2,0
2022-09-13,30,15,1.0,70.5,0
2022-09-14,30,12,0.6,71.5,0
2022-09-15,28,11,2.0,71.3,0
2022-09-16,25,10,2.0,83.1,0
2022-09-17,32,12,1.7,78.0,0
2022-09-18,27,10,0.6,89.0,0
2022-09-19,27,13,1.3,82.5,0
2022-09-20,25,12,0.6,79.8,0
2022-09-21,41,12,0.5,79.5,0
2022-09-22,50,15,1.5,75.2,0
2022-09-23,59,20,1.3,75.0,0
2022-09-24,43,13,1.3,89.0,0
2022-09-25,32,9,0.6,81.5,0
2022-09-26,30,9,3.3,89.0,0
2022-09-27,25,9,1.0,90.3,0
2022-09-28,18,8,0.6,89.8,0
2022-09-29,43,10,0.5,83.8,0
2022-09-30,53,12,3.0,79.0,0
2022-10-01,35,10,3.5,85.1,0
2022-10-02,39,16,1.2,85.0,0
2022-10-03,40,15,1.0,83.0,0
2022-10-04,51,16,3.0,76.0,0
2022-10-05,38,12,5.5,73.2,0
2022-10-06,32,15,2.3,75.4,0
2022-10-07,50,18,3.5,73.5,0
2022-10-08,33,13,2.3,77.3,0
2022-10-09,44,13,2.0,77.3,0
2022-10-10,51,15,1.2,80.6,0
2022-10-11,49,15,1.0,83.1,0
2022-10-12,57,18,1.2,82.0,0
2022-10-13,61,22,2.0,84.1,0
2022-10-14,56,12,1.0,92.0,0
2022-10-15,48,15,1.6,89.3,0
2022-10-16,32,11,3.8,78.1,0
2022-10-17,40,15,1.0,91.0,0
2022-10-18,38,14,1.0,88.6,0
2022-10-19,40,13,2.0,83.0,0
2022-10-20,53,15,2.0,89.8,0
2022-10-21,40,18,1.0,91.0,0
2022-10-22,38,16,3.0,84.5,0
2022-10-23,42,17,2.0,84.0,0
2022-10-24,28,14,4.2,79.0,0
2022-10-25,36,13,2.5,85.8,0
2022-10-26,34,13,1.5,81.1,0
2022-10-27,27,15,2.0,81.3,0
2022-10-28,50,27,1.5,81.5,0
2022-10-29,53,23,1.0,84.8,0
2022-10-30,54,30,1.0,79.0,0
2022-10-31,57,20,1.0,83.5,0
2022-11-01,30,20,7.0,67.5,0
2022-11-02,26,13,4.4,72.0,0
2022-11-03,31,14,3.3,77.0,0
2022-11-04,35,11,1.0,88.8,0
2022-11-05,38,11,3.3,84.6,0
2022-11-06,32,11,5.3,84.5,0
2022-11-07,30,11,5.5,86.1,0
2022-11-08,25,12,4.0,77.5,0
