Date,pm25,pm10,wind-speed,humidity,precipitation
2022-08-19,38,0,5.2,51.7,0.1115
2022-08-20,50,0,2.3,63.7,0.0082083333333333
2022-08-21,38,0,2.3,69.3,0.2412916666666666
2022-08-22,30,0,1.5,92.8,0.07325
2022-08-23,17,0,1.0,92.0,0.102375
2022-08-24,25,0,1.6,84.0,0.0001666666666666
2022-08-25,34,0,2.2,71.0,0.01275
2022-08-26,42,0,2.0,78.0,0.0015
2022-08-27,30,0,3.0,83.7,0.0
2022-08-28,25,0,2.2,75.0,1.6427500000000002
2022-08-29,34,0,4.5,78.0,0.7757499999999999
2022-08-30,34,0,4.6,79.5,0.0022916666666666
2022-08-31,21,0,4.3,70.0,0.00025
2022-09-01,25,0,5.0,55.5,0.000125
2022-09-02,17,0,2.5,61.5,0.1739583333333333
2022-09-03,21,0,2.0,70.5,0.138875
2022-09-04,25,0,1.9,77.5,0.0527916666666666
2022-09-05,21,0,2.4,92.7,0.0070416666666666
2022-09-06,17,0,3.1,95.0,0.0121249999999999
2022-09-07,21,0,2.3,86.5,0.251
2022-09-08,21,0,2.2,82.2,0.0042916666666666
2022-09-09,25,0,1.0,80.4,0.0
2022-09-10,38,0,2.0,73.8,0.0145833333333333
2022-09-11,42,0,1.8,76.6,0.0299583333333333
2022-09-12,21,0,1.2,85.8,0.2007916666666666
2022-09-13,17,0,1.3,92.0,0.0049583333333333
2022-09-14,25,0,4.5,73.5,0.0261666666666666
2022-09-15,17,0,4.7,56.0,0.1116666666666666
2022-09-16,17,0,3.5,57.7,0.0
2022-09-17,21,0,2.0,67.0,0.0018333333333333
2022-09-18,42,0,4.0,80.0,0.006375
2022-09-19,34,0,2.5,91.0,0.0
2022-09-20,17,0,1.6,92.0,4.1666666666666665e-05
2022-09-21,21,0,1.3,85.0,0.0
2022-09-22,21,0,3.0,92.1,0.0004166666666666
2022-09-23,9,0,5.5,65.5,0.001625
2022-09-24,17,0,7.0,64.2,0.2579583333333333
2022-09-25,25,0,2.0,84.3,0.00325
2022-09-26,25,0,4.0,86.5,0.2292499999999999
2022-09-27,25,0,4.0,76.3,0.101625
2022-09-28,17,0,5.0,74.5,0.0004583333333333
2022-09-29,21,0,3.3,72.7,0.0002083333333333
2022-09-30,25,0,2.5,77.0,0.0
2022-10-01,30,0,2.0,81.7,0.051375
2022-10-02,21,0,5.5,69.6,0.2250833333333333
2022-10-03,21,0,5.0,68.0,0.0474583333333333
2022-10-04,21,0,4.6,80.7,0.124375
2022-10-05,17,0,4.0,93.3,0.0
2022-10-06,25,0,1.8,85.6,0.0004166666666666
2022-10-07,30,0,3.7,76.2,0.0237083333333333
2022-10-08,17,0,4.5,64.0,0.3154583333333333
2022-10-09,25,0,5.0,66.8,0.152375
2022-10-10,38,0,3.0,76.5,0.1452083333333333
2022-10-11,38,0,2.0,75.0,0.287
2022-10-12,42,0,3.0,72.6,0.0991666666666666
2022-10-13,34,0,3.0,88.2,0.0014583333333333
2022-10-14,17,0,3.3,93.0,0.0171666666666666
2022-10-15,25,0,3.0,80.0,0.0
2022-10-16,53,0,1.8,85.6,0.0551666666666666
2022-10-17,53,0,1.6,91.3,1.896
2022-10-18,38,0,3.0,87.6,0.0022083333333333
2022-10-19,21,0,3.4,70.5,0.0
2022-10-20,25,0,3.6,66.0,0.0009583333333333
2022-10-21,34,0,2.0,71.5,0.04
2022-10-22,42,0,1.5,79.8,0.1082916666666666
2022-10-23,53,0,1.5,85.0,0.6534583333333334
2022-10-24,25,0,1.6,95.0,0.0
2022-10-25,21,0,1.5,97.1,4.1666666666666665e-05
2022-10-26,17,0,1.0,98.0,0.0282083333333333
2022-10-27,25,0,4.0,63.4,1.3776666666666666
2022-10-28,21,0,2.0,70.5,0.0587083333333333
2022-10-29,34,0,1.5,80.5,0.0445
2022-10-30,42,0,1.0,75.0,0.0501666666666666
2022-10-31,30,0,1.8,83.2,0.3439166666666666
2022-11-01,30,0,2.0,90.0,0.4737083333333333
2022-11-02,34,0,1.7,73.0,0.0
2022-11-03,38,0,1.5,69.6,0.0
2022-11-04,25,0,3.3,82.3,0.0
2022-11-05,25,0,3.7,82.0,0.4207083333333333
2022-11-06,30,0,5.6,79.2,0.00925
2022-11-07,21,0,6.5,57.0,0.1853749999999999
2022-11-08,17,0,5.1,45.0,0.2255833333333333
2022-11-09,21,0,2.0,64.5,4.1666666666666665e-05
2022-11-10,25,0,6.0,74.0,0.0
2022-11-11,25,0,3.0,83.0,0.0127916666666666
2022-11-12,21,0,7.0,84.0,0.1115833333333333
2022-11-13,21,0,4.0,85.3,0.0001666666666666
2022-11-14,9,0,5.6,59.0,0.0004166666666666
2022-11-15,21,0,2.0,64.6,0.0004583333333333
2022-11-16,21,0,5.0,90.2,0.0
2022-11-17,25,0,4.6,67.6,0.005625
2022-11-18,25,0,4.5,60.3,0.263625
2022-11-19,42,0,4.0,60.0,0.2630833333333333
2022-11-20,30,0,8.5,48.3,0.1655
2022-11-21,17,0,6.3,53.6,0.0305416666666666
2022-11-22,38,0,3.0,53.7,0.1079166666666666
2022-11-23,53,0,4.0,59.8,0.0002916666666666
2022-11-24,34,0,2.4,70.6,1.8340833333333333
2022-11-25,34,0,5.5,84.3,0.0463333333333333
2022-11-26,13,0,6.0,57.5,0.0
2022-11-27,25,0,3.0,62.6,0.2221666666666667
2022-11-28,9,0,6.5,70.5,0.229875
2022-11-29,21,0,2.0,71.0,4.1666666666666665e-05
2022-11-30,21,0,5.0,82.6,0.0
2022-12-01,17,0,8.0,54.5,0.2653333333333333
2022-12-02,21,0,3.0,69.0,0.875
2022-12-03,25,0,7.5,84.8,0.3902083333333333
2022-12-04,21,0,3.3,61.6,0.000125
2022-12-05,34,0,4.0,71.0,0.0021666666666666
2022-12-06,30,0,2.0,88.0,0.053
2022-12-07,21,0,2.7,95.0,0.0110833333333333
2022-12-08,17,0,6.3,70.0,0.0
2022-12-09,17,0,5.0,40.5,0.6158333333333333
2022-12-10,25,0,4.2,70.0,0.7628750000000001
2022-12-11,30,0,4.3,80.8,0.3224583333333333
2022-12-12,30,0,4.1,70.5,0.0001666666666666
2022-12-13,21,0,5.2,60.0,0.0619166666666666
2022-12-14,25,0,7.0,62.1,1.7515
2022-12-15,19,0,5.0,83.8,0.072875
2022-12-16,25,0,9.1,93.0,0.0
2022-12-17,9,0,6.7,88.0,0.6067083333333333
2022-12-18,25,0,6.0,72.6,0.0931666666666666
2022-12-19,22,8,8.0,69.0,0.002875
2022-12-20,21,8,5.8,68.1,0.0
2022-12-21,34,13,2.6,74.6,0.0
2022-12-22,42,20,3.0,78.0,0.0003333333333333
2022-12-23,38,18,11.5,89.0,0.0
2022-12-24,38,30,6.2,58.7,0.0
2022-12-25,42,20,5.5,59.2,0.0
2022-12-26,38,18,4.8,59.8,0.0
2022-12-27,42,23,4.2,58.4,0.0120416666666666
2022-12-28,57,24,3.7,68.3,0.0015416666666666
2022-12-29,59,26,2.2,72.1,0.0005833333333333
2022-12-30,65,31,3.0,64.7,1.329041666666667
2022-12-31,38,13,2.7,93.5,0.7526666666666667
