Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-14,25,8,1.3,89.0,0.9
2022-10-15,30,10,1.1,77.0,99.0
2022-10-16,42,14,0.7,80.3,99.0
2022-10-17,55,20,0.7,89.3,99.0
2022-10-18,21,8,1.4,85.0,0.5
2022-10-19,25,8,1.0,66.0,0.1
2022-10-20,25,9,1.0,54.5,0.0
2022-10-21,46,13,1.0,65.5,0.0
2022-10-22,61,20,0.8,73.7,0.0
2022-10-23,57,18,1.0,69.2,0.0
2022-10-24,21,6,1.5,84.0,99.0
2022-10-25,21,7,2.0,64.0,99.0
2022-10-26,21,7,1.7,57.0,99.0
2022-10-27,38,11,0.9,70.0,0.0
2022-10-28,53,16,1.0,74.3,0.0
2022-10-29,38,10,1.5,55.0,0.0
2022-10-30,34,10,1.0,58.0,0.0
2022-10-31,34,9,1.2,59.0,0.0
2022-11-01,34,10,1.4,75.0,99.0
2022-11-02,30,9,0.9,73.0,99.5
2022-11-03,53,16,0.9,77.0,0.0
2022-11-04,38,12,1.4,74.5,99.5
2022-11-05,30,9,0.9,62.0,0.0
2022-11-06,42,11,1.0,65.0,0.0
2022-11-07,46,13,0.9,71.3,0.0
2022-11-08,38,10,1.5,55.0,0.0
2022-11-09,46,13,1.0,59.2,0.0
2022-11-10,63,20,1.0,64.0,0.0
2022-11-11,59,19,1.0,64.0,0.0
2022-11-12,63,21,0.9,74.6,0.0
2022-11-13,72,26,0.9,78.6,99.0
2022-11-14,17,5,2.5,50.2,99.0
2022-11-15,21,7,1.3,88.0,99.0
2022-11-16,30,9,1.2,60.0,0.0
2022-11-17,38,10,1.0,62.2,0.0
2022-11-18,50,14,1.0,69.0,0.0
2022-11-19,55,16,1.2,61.1,0.0
2022-11-20,61,20,1.4,78.8,99.0
2022-11-21,25,8,1.4,91.0,0.0
2022-11-22,34,10,1.0,65.8,0.0
2022-11-23,34,10,1.7,93.0,3.3
2022-11-24,13,4,2.2,55.0,99.5
2022-11-25,25,8,1.1,61.0,0.0
2022-11-26,59,19,0.8,78.1,99.0
2022-11-27,25,8,2.2,50.2,0.0
2022-11-28,50,15,0.9,66.0,0.0
2022-11-29,55,19,1.0,76.2,99.0
2022-11-30,25,8,1.2,80.5,99.5
2022-12-01,17,5,1.3,76.0,99.0
2022-12-02,17,5,1.8,56.0,0.0
2022-12-03,30,9,1.1,64.0,0.0
2022-12-04,46,12,1.0,58.0,0.0
2022-12-05,25,7,1.4,69.0,99.0
2022-12-06,25,7,1.2,93.0,0.6
2022-12-07,30,8,0.9,71.0,0.0
2022-12-08,30,8,0.9,62.0,0.0
2022-12-09,38,11,0.9,66.9,0.0
2022-12-10,50,12,1.0,67.0,0.0
2022-12-11,46,12,1.1,69.7,99.0
2022-12-12,34,9,1.3,58.0,0.0
2022-12-13,46,12,1.0,80.0,99.0
2022-12-14,42,10,1.2,72.0,0.0
2022-12-15,17,6,1.1,47.0,0.0
2022-12-16,21,7,1.2,51.0,0.0
2022-12-17,53,13,0.9,62.0,0.0
2022-12-18,25,7,1.6,41.0,99.0
2022-12-19,21,6,1.0,37.0,0.0
2022-12-20,30,9,1.0,50.0,0.0
2022-12-21,50,13,0.8,62.0,0.0
2022-12-22,38,10,1.3,87.0,1.1
2022-12-23,21,6,2.0,32.1,0.0
2022-12-24,21,6,1.6,53.0,99.0
2022-12-25,13,4,2.3,55.0,0.0
2022-12-26,13,4,2.4,49.0,0.0
2022-12-27,17,5,2.0,52.5,0.0
2022-12-28,46,11,0.8,65.0,0.0
2022-12-29,30,8,1.5,44.6,0.0
2022-12-30,17,5,1.4,50.0,0.0
2022-12-31,38,10,0.9,61.5,0.0
