Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-17,42,16,2.3,83.0,99.5
2022-07-18,53,20,3.0,78.5,0.0
2022-07-19,34,21,8.9,91.0,0.5
2022-07-20,34,15,2.3,83.0,0.0
2022-07-21,53,20,2.5,73.3,99.0
2022-07-22,42,15,4.1,69.8,99.0
2022-07-23,21,9,3.6,70.0,0.0
2022-07-24,30,10,3.0,68.0,0.0
2022-07-25,42,15,3.0,73.2,0.0
2022-07-26,57,23,2.5,81.5,0.0
2022-07-27,50,22,3.2,75.8,99.0
2022-07-28,25,13,3.0,73.0,0.0
2022-07-29,25,13,1.9,79.0,99.0
2022-07-30,17,8,2.5,67.8,0.2
2022-07-31,21,10,3.6,65.1,0.0
2022-08-01,21,10,4.6,62.0,0.0
2022-08-02,21,10,3.6,75.2,0.0
2022-08-03,46,19,2.4,78.5,0.0
2022-08-04,46,20,3.0,76.5,99.0
2022-08-05,42,16,2.0,79.0,0.3
2022-08-06,42,17,2.0,82.9,0.7
2022-08-07,34,14,2.9,75.9,0.0
2022-08-08,53,20,3.6,74.0,99.5
2022-08-09,53,20,4.1,74.0,0.0
2022-08-10,30,10,4.6,74.0,0.0
2022-08-11,17,8,3.6,74.1,99.0
2022-08-12,17,10,2.1,79.0,99.5
2022-08-13,42,16,3.3,72.5,0.0
2022-08-14,61,28,2.5,76.1,0.0
2022-08-15,61,30,4.6,65.0,99.0
2022-08-16,42,24,7.7,81.0,0.3
2022-08-17,34,18,2.5,88.0,99.0
2022-08-18,21,10,2.5,80.5,0.8
2022-08-19,38,13,2.0,63.5,0.0
2022-08-20,46,17,3.3,79.0,0.0
2022-08-21,25,11,1.8,88.0,0.0
2022-08-22,42,20,2.8,81.0,0.0
2022-08-23,46,21,2.5,82.0,0.0
2022-08-24,46,19,2.8,74.0,99.0
2022-08-25,53,21,2.0,80.0,99.0
2022-08-26,42,14,2.0,68.9,0.0
2022-08-27,55,20,2.0,72.1,0.4
2022-08-28,42,14,4.1,65.0,0.0
2022-08-29,38,13,2.1,67.0,0.0
2022-08-30,34,14,1.5,85.3,0.4
2022-08-31,21,12,3.3,74.2,99.0
2022-09-01,17,11,3.2,88.0,1.3
2022-09-02,17,8,3.6,83.0,2.4
2022-09-03,21,10,3.6,81.0,99.0
2022-09-04,21,10,3.3,74.1,99.0
2022-09-05,21,10,3.3,66.0,0.0
2022-09-06,17,10,6.6,66.8,99.0
2022-09-07,17,8,4.1,73.1,0.2
2022-09-08,21,10,4.1,76.2,99.0
2022-09-09,17,8,1.8,91.0,1.6
2022-09-10,25,11,3.0,83.0,1.5
2022-09-11,38,16,2.6,78.0,99.0
2022-09-12,42,16,2.2,76.9,0.0
2022-09-13,42,16,2.5,75.0,0.0
2022-09-14,57,20,3.2,80.5,1.3
2022-09-15,50,19,2.5,77.0,99.0
2022-09-16,42,15,3.2,69.5,99.0
2022-09-17,30,11,3.0,77.0,99.0
2022-09-18,30,11,3.0,65.9,99.0
2022-09-19,38,19,10.2,76.2,1.0
2022-09-20,21,10,6.6,65.0,4.4
2022-09-21,21,9,5.8,64.0,99.0
2022-09-22,30,10,2.0,73.0,0.4
2022-09-23,13,7,2.0,90.2,0.5
2022-09-24,30,12,3.3,65.0,99.0
2022-09-25,34,11,2.4,65.1,0.0
2022-09-26,42,15,2.3,78.0,99.0
2022-09-27,46,17,2.0,83.0,99.0
2022-09-28,30,11,2.2,73.3,1.3
2022-09-29,25,10,2.8,70.5,99.0
2022-09-30,46,15,2.3,78.0,0.0
2022-10-01,53,17,2.3,71.2,0.0
2022-10-02,55,18,2.5,69.2,0.0
2022-10-03,38,13,3.0,73.0,99.0
2022-10-04,34,13,5.1,71.1,99.0
2022-10-05,21,8,5.1,68.0,1.0
2022-10-06,21,7,3.6,57.0,0.0
2022-10-07,17,7,2.5,93.9,0.9
2022-10-08,17,7,5.6,64.0,99.5
2022-10-09,17,8,1.5,82.2,1.6
2022-10-10,21,9,3.6,85.5,99.0
2022-10-11,21,7,3.3,56.1,0.0
2022-10-12,25,9,3.6,68.0,0.0
2022-10-13,34,10,3.3,70.0,0.0
2022-10-14,38,11,2.5,75.0,0.0
2022-10-15,42,12,2.5,73.0,0.0
2022-10-16,46,14,2.5,79.0,99.0
2022-10-17,46,15,1.6,90.0,0.1
2022-10-18,38,11,3.8,70.2,99.0
2022-10-19,21,7,3.6,55.0,0.0
2022-10-20,21,7,3.0,60.0,99.0
2022-10-21,25,8,4.1,66.0,0.0
2022-10-22,25,9,3.0,73.0,0.0
2022-10-23,38,12,2.2,66.0,0.1
2022-10-24,21,7,3.6,61.0,99.5
2022-10-25,17,6,4.4,65.3,0.4
2022-10-26,17,6,3.3,59.0,0.0
2022-10-27,30,9,2.3,68.3,0.0
2022-10-28,34,10,3.0,65.2,0.0
2022-10-29,30,9,4.8,57.0,99.0
2022-10-30,30,9,3.0,60.1,0.0
2022-10-31,38,11,3.6,71.0,0.0
2022-11-01,25,9,2.0,89.0,0.4
2022-11-02,25,9,2.0,83.1,99.0
2022-11-03,42,13,2.5,79.5,99.0
2022-11-04,55,16,3.0,62.0,0.0
2022-11-05,30,10,2.5,68.0,99.0
2022-11-06,25,8,3.0,61.9,0.0
2022-11-07,30,9,2.5,69.0,99.0
2022-11-08,42,13,2.8,71.0,0.0
2022-11-09,42,12,2.5,69.9,0.0
2022-11-10,53,16,2.2,79.0,0.0
2022-11-11,61,20,2.5,73.2,0.0
2022-11-12,59,20,2.5,79.4,0.0
2022-11-13,38,12,2.8,88.0,2.1
2022-11-14,17,7,5.6,63.0,99.0
2022-11-15,30,10,2.1,69.8,0.0
2022-11-16,42,11,5.1,59.0,0.0
2022-11-17,50,14,2.2,68.0,0.0
2022-11-18,50,13,2.9,68.0,0.0
2022-11-19,50,14,3.6,71.5,0.0
2022-11-20,34,10,3.1,76.9,99.0
2022-11-21,21,7,3.0,87.0,0.1
2022-11-22,38,12,3.0,69.9,0.0
2022-11-23,34,11,3.0,86.0,0.7
2022-11-24,17,7,4.1,67.0,99.0
2022-11-25,25,8,2.5,72.0,0.0
2022-11-26,30,10,1.8,74.0,99.0
2022-11-27,42,15,2.5,66.0,99.0
2022-11-28,38,12,2.5,67.2,99.0
2022-11-29,30,12,6.1,80.0,99.0
2022-11-30,13,6,4.6,72.0,0.4
2022-12-01,13,5,4.6,61.0,99.0
2022-12-02,17,5,4.6,55.0,0.0
2022-12-03,25,8,2.5,70.1,0.0
2022-12-04,50,14,2.3,71.0,99.0
2022-12-05,25,9,2.5,66.0,0.2
2022-12-06,17,5,4.6,54.0,99.0
2022-12-07,38,11,3.6,54.0,99.0
2022-12-08,50,14,4.1,54.0,0.0
2022-12-09,42,12,2.3,65.9,0.0
2022-12-10,50,13,2.5,63.9,0.0
2022-12-11,38,10,3.6,69.0,99.0
2022-12-12,25,8,3.0,60.0,99.0
2022-12-13,34,10,3.0,64.0,0.7
2022-12-14,55,21,6.8,54.0,99.0
2022-12-15,21,6,3.7,52.0,99.0
2022-12-16,38,12,2.5,67.9,99.0
2022-12-17,42,12,3.0,78.0,1.1
2022-12-18,17,5,6.6,58.3,0.1
2022-12-19,21,6,5.1,60.5,99.0
2022-12-20,34,10,3.1,62.2,99.0
2022-12-21,34,10,3.0,68.0,0.0
2022-12-22,30,9,4.1,80.8,1.1
2022-12-23,25,8,9.2,62.3,0.1
2022-12-24,25,8,6.6,62.2,99.0
2022-12-25,17,6,4.6,69.9,99.0
2022-12-26,21,6,4.1,65.0,99.0
2022-12-27,21,6,3.3,63.0,0.0
2022-12-28,30,9,2.5,70.0,0.0
2022-12-29,38,11,5.9,55.0,0.0
2022-12-30,30,9,5.1,57.0,0.0
2022-12-31,42,10,2.5,59.0,99.0
