Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-11,27,13,7.2,71.0,0.0129583333333333
2022-06-12,25,11,5.1,73.5,0.14875
2022-06-13,21,10,3.3,69.0,0.10125
2022-06-14,23,13,3.6,69.0,0.196375
2022-06-15,24,12,2.5,62.5,0.2906666666666667
2022-06-16,25,13,3.0,67.5,0.2005833333333333
2022-06-17,21,11,3.6,79.5,0.1149583333333333
2022-06-18,25,14,3.8,66.0,0.0205
2022-06-19,27,13,4.1,69.0,0.2282083333333333
2022-06-20,30,15,2.3,67.0,0.0927916666666666
2022-06-21,21,13,1.8,84.5,0.0043333333333333
2022-06-22,21,11,1.0,82.0,0.0020416666666666
2022-06-23,30,14,2.3,70.0,0.1313333333333333
2022-06-24,34,13,4.3,79.5,0.1590833333333333
2022-06-25,23,10,7.9,71.0,0.0280416666666666
2022-06-26,17,9,6.4,84.5,0.00075
2022-06-27,17,8,4.6,69.5,0.0019583333333333
2022-06-28,25,10,8.7,87.0,0.0022916666666666
2022-06-29,25,12,2.5,87.0,0.0459166666666666
2022-06-30,25,10,1.5,90.0,0.0822083333333333
2022-07-01,17,10,3.0,82.0,0.026125
2022-07-02,13,8,3.8,76.0,0.0133333333333333
2022-07-03,9,6,3.8,71.0,0.0014583333333333
2022-07-04,12,9,4.6,69.0,0.0030833333333333
2022-07-05,17,10,2.5,84.5,0.0555833333333333
2022-07-06,16,9,4.6,82.0,0.020875
2022-07-07,15,8,2.3,82.0,0.0001666666666666
2022-07-08,17,7,2.8,79.5,0.1454583333333333
2022-07-09,12,6,2.0,79.0,0.3028333333333333
2022-07-10,21,8,1.2,84.5,0.311375
2022-07-11,25,9,2.8,70.0,0.10575
2022-07-12,46,16,3.6,79.0,0.050625
2022-07-13,21,10,2.5,70.0,0.0105416666666666
2022-07-14,21,10,2.3,74.0,0.0005833333333333
2022-07-15,17,8,3.6,74.5,0.0037916666666666
2022-07-16,25,9,2.5,79.5,0.0454583333333333
2022-07-17,34,12,2.5,74.5,0.3189583333333333
2022-07-18,38,17,2.8,58.0,0.154875
2022-07-19,38,17,3.0,72.0,0.2622083333333333
2022-07-20,17,10,3.3,72.0,0.2795
2022-07-21,17,10,3.6,67.0,0.5144583333333334
2022-07-22,17,8,1.5,74.5,0.1484583333333333
2022-07-23,21,10,5.1,88.0,0.0021666666666666
2022-07-24,21,8,5.9,79.5,0.0123333333333333
2022-07-25,15,7,3.6,79.5,0.01425
2022-07-26,13,8,3.0,69.0,0.022125
2022-07-27,12,6,1.2,61.0,0.055375
2022-07-28,19,11,2.5,76.0,0.9946666666666668
2022-07-29,26,12,3.0,88.0,0.11625
2022-07-30,17,8,4.1,87.0,0.16275
2022-07-31,13,6,3.6,61.0,0.0193333333333333
2022-08-01,17,8,2.3,76.0,0.002875
2022-08-02,13,7,6.6,67.0,0.0044583333333333
2022-08-03,17,9,4.8,77.0,0.0702499999999999
2022-08-04,13,9,3.3,64.5,0.1797916666666666
2022-08-05,18,10,3.0,69.0,0.2092083333333333
2022-08-06,23,10,3.6,69.5,0.2595833333333333
2022-08-07,25,10,3.8,77.0,0.08425
2022-08-08,27,15,2.0,62.0,0.0362916666666666
2022-08-09,25,12,2.0,61.5,0.8839166666666666
2022-08-10,21,11,2.0,66.0,0.26425
2022-08-11,27,13,2.0,65.0,0.0745
2022-08-12,25,14,2.8,58.0,0.102375
2022-08-13,34,15,3.3,65.0,0.0496666666666666
2022-08-14,42,16,2.3,70.0,0.2807916666666666
2022-08-15,38,13,2.5,87.0,0.0482499999999999
2022-08-16,24,10,4.6,71.5,0.3513333333333333
2022-08-17,21,11,1.8,82.0,0.0915416666666666
2022-08-18,21,10,4.3,81.5,0.10225
2022-08-19,24,12,4.6,65.5,0.1011666666666666
2022-08-20,21,10,5.1,76.0,0.1027083333333333
2022-08-21,17,10,3.3,69.0,0.3119583333333333
2022-08-22,13,7,2.0,88.0,0.0757083333333333
2022-08-23,13,7,2.3,79.5,0.0049166666666666
2022-08-24,17,10,3.6,69.5,0.0089583333333333
2022-08-25,24,12,3.0,67.0,0.006625
2022-08-26,21,10,1.8,82.0,0.0030416666666666
2022-08-27,18,8,1.5,72.0,0.0291666666666666
2022-08-28,17,8,2.5,72.0,0.0558333333333333
2022-08-29,21,9,2.0,79.5,0.1100833333333333
2022-08-30,21,9,1.5,82.0,0.5030833333333333
2022-08-31,17,9,2.8,71.0,0.4798333333333333
2022-09-01,18,10,2.3,74.0,0.0605833333333333
2022-09-02,31,15,2.3,87.0,0.2722083333333333
2022-09-03,41,16,3.6,90.0,0.2476249999999999
2022-09-04,21,10,4.6,84.5,0.1239583333333333
2022-09-05,21,12,4.6,77.0,0.076625
2022-09-06,28,15,3.6,90.0,0.099125
2022-09-07,25,14,3.3,87.0,0.0134166666666666
2022-09-08,21,11,4.1,87.0,0.1162083333333333
2022-09-09,21,10,4.6,82.0,0.3187083333333333
2022-09-10,19,10,3.0,79.0,0.128875
2022-09-11,21,8,2.5,93.0,0.0499583333333333
2022-09-12,15,7,2.5,79.5,0.1922916666666666
2022-09-13,20,10,2.5,72.0,0.001375
2022-09-14,15,8,2.8,76.0,0.0359166666666666
2022-09-15,16,9,3.0,71.0,0.094125
2022-09-16,13,8,4.1,66.0,0.00525
2022-09-17,13,7,2.5,64.0,0.0002916666666666
2022-09-18,9,5,2.3,73.5,0.001
2022-09-19,21,8,1.2,76.0,0.0004583333333333
2022-09-20,38,14,2.8,72.0,0.005
2022-09-21,34,14,4.1,74.0,0.1368333333333333
2022-09-22,25,10,1.8,84.5,0.3268333333333333
2022-09-23,22,11,2.0,79.0,0.3019166666666666
2022-09-24,16,8,3.0,71.0,0.1079166666666666
2022-09-25,17,8,4.1,81.0,0.107375
