Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-10,59,19,1.5,51.0,0.0
2022-03-11,68,23,1.5,58.0,0.0
2022-03-12,68,25,2.5,69.0,0.0
2022-03-13,63,21,2.5,67.1,0.0
2022-03-14,30,10,2.4,72.3,0.8
2022-03-15,38,13,4.0,59.0,99.0
2022-03-16,34,10,2.0,37.1,0.0
2022-03-17,46,15,3.3,49.0,0.0
2022-03-18,46,16,2.0,89.2,99.0
2022-03-19,9,3,5.3,68.5,0.9
2022-03-20,13,4,5.1,55.0,0.0
2022-03-21,17,6,3.0,46.9,0.0
2022-03-22,17,6,2.5,75.0,0.5
2022-03-23,38,10,1.5,64.9,99.0
2022-03-24,42,12,3.0,52.0,99.0
2022-03-25,72,25,2.0,63.0,0.0
2022-03-26,42,15,4.1,90.5,2.5
2022-03-27,13,5,5.5,57.0,0.2
2022-03-28,30,10,5.6,53.0,0.0
2022-03-29,50,15,1.5,59.0,0.0
2022-03-30,50,16,1.5,77.0,0.0
2022-03-31,38,12,2.0,77.0,99.0
2022-04-01,21,6,5.5,46.0,99.0
2022-04-02,42,11,2.7,52.0,99.0
2022-04-03,30,9,3.0,87.0,99.0
2022-04-04,21,6,3.9,63.2,99.0
2022-04-05,30,9,3.0,60.0,0.0
2022-04-06,42,12,2.3,67.0,0.0
2022-04-07,61,20,2.5,59.9,0.0
2022-04-08,53,16,4.1,54.5,0.0
2022-04-09,57,19,1.9,52.0,0.0
2022-04-10,63,21,2.0,54.9,0.0
2022-04-11,61,21,2.0,63.0,0.0
2022-04-12,57,20,2.0,73.9,0.0
2022-04-13,50,17,1.7,71.1,0.0
2022-04-14,53,18,2.0,84.0,0.4
2022-04-15,21,8,2.0,85.9,1.7
2022-04-16,21,6,6.1,54.3,0.0
2022-04-17,34,10,1.5,76.0,0.7
2022-04-18,25,8,2.1,94.9,1.8
2022-04-19,57,17,2.5,55.5,0.0
2022-04-20,63,20,2.0,62.2,0.0
2022-04-21,57,19,1.6,78.1,1.6
2022-04-22,34,11,2.2,66.0,0.3
2022-04-23,59,20,2.4,63.1,0.0
2022-04-24,70,28,1.5,92.1,0.7
2022-04-25,53,18,1.5,79.3,99.0
2022-04-26,30,12,3.0,86.0,99.0
2022-04-27,25,10,3.6,74.5,2.4
2022-04-28,42,19,2.5,66.1,0.0
2022-04-29,1,15,2.3,78.2,3.2
2022-04-30,17,6,4.1,65.1,99.0
2022-05-01,25,9,3.0,76.0,99.0
2022-05-02,34,11,3.0,50.9,99.0
2022-05-03,34,10,2.5,38.2,0.0
2022-05-04,55,15,1.5,51.0,0.0
2022-05-05,55,16,1.9,53.1,0.0
2022-05-06,42,12,1.8,62.5,0.0
2022-05-07,38,12,1.8,61.0,0.0
2022-05-08,25,8,4.0,42.0,0.0
2022-05-09,30,9,1.9,57.9,0.4
2022-05-10,34,10,1.5,67.5,0.0
2022-05-11,42,12,1.0,68.5,99.0
2022-05-12,34,11,1.5,79.0,99.0
2022-05-13,17,8,1.5,94.0,1.6
2022-05-14,21,7,2.3,62.3,1.4
2022-05-15,34,10,2.4,45.0,0.0
2022-05-16,46,13,1.5,63.0,0.0
2022-05-17,65,23,1.4,70.0,0.0
2022-05-18,68,23,2.0,62.3,0.0
2022-05-19,65,21,1.5,62.0,0.0
2022-05-20,72,25,1.5,52.0,0.0
2022-05-21,65,21,1.4,76.3,99.0
2022-05-22,55,17,2.0,54.0,0.3
2022-05-23,46,13,2.7,46.5,99.0
2022-05-24,50,15,1.9,60.1,0.0
2022-05-25,38,12,2.0,62.3,0.0
2022-05-26,42,13,2.3,77.1,99.0
2022-05-27,25,8,3.0,63.0,7.6
2022-05-28,38,11,2.5,46.9,99.0
2022-05-29,46,13,1.8,42.0,0.0
2022-05-30,55,16,1.9,54.0,99.0
2022-05-31,34,10,1.7,74.6,0.7
2022-06-01,34,10,2.0,58.5,0.0
2022-06-02,50,13,1.8,66.0,0.0
2022-06-03,42,13,2.0,50.0,0.0
2022-06-04,38,11,2.5,55.0,0.0
2022-06-05,38,13,2.4,71.2,99.0
2022-06-06,17,6,2.5,88.0,0.7
2022-06-07,9,4,4.6,64.0,0.6
2022-06-08,13,5,2.2,65.0,0.0
2022-06-09,30,10,1.8,67.0,99.0
2022-06-10,34,10,2.0,72.0,99.0
2022-06-11,30,10,1.7,76.2,99.0
2022-06-12,34,10,2.4,58.0,99.0
2022-06-13,34,10,2.8,59.0,0.0
2022-06-14,21,8,2.0,83.0,0.3
2022-06-15,17,7,1.2,91.0,0.3
2022-06-16,42,17,1.2,83.1,99.0
2022-06-17,61,25,1.0,70.0,0.0
2022-06-18,57,20,1.4,84.2,0.4
2022-06-19,25,10,1.5,70.0,99.0
2022-06-20,59,21,1.2,71.0,0.0
2022-06-21,57,23,1.5,87.0,1.0
2022-06-22,25,10,1.3,92.5,0.4
2022-06-23,46,20,2.0,80.0,99.0
2022-06-24,46,20,3.1,77.0,99.0
2022-06-25,46,19,1.7,66.0,99.0
2022-06-26,42,14,1.5,69.0,99.0
2022-06-27,53,18,1.5,59.0,99.0
2022-06-28,50,16,1.8,63.0,0.0
2022-06-29,46,16,1.5,59.0,0.0
2022-06-30,55,19,2.0,51.0,0.0
2022-07-01,61,20,2.4,53.0,0.0
2022-07-02,21,10,2.1,72.0,0.0
2022-07-03,1,9,1.5,88.0,5.1
2022-07-04,21,10,1.0,91.0,0.3
2022-07-05,13,6,2.0,91.0,0.6
2022-07-06,25,10,1.9,81.0,99.0
2022-07-07,38,15,1.6,78.0,99.0
2022-07-08,38,15,1.9,77.0,99.0
2022-07-09,38,15,1.5,82.0,2.6
2022-07-10,17,8,2.0,92.0,6.3
2022-07-11,25,10,1.5,74.0,0.0
2022-07-12,17,9,2.0,88.2,2.1
2022-07-13,25,10,2.0,66.0,0.4
2022-07-14,34,13,1.5,80.0,0.1
2022-07-15,25,10,1.1,90.9,5.7
2022-07-16,25,11,1.9,89.0,0.7
2022-07-17,30,11,1.5,83.0,99.0
2022-07-18,55,20,1.3,69.0,99.0
2022-07-19,25,12,1.9,90.6,3.2
2022-07-20,38,11,3.5,58.0,0.5
2022-07-21,59,20,1.5,70.0,99.0
2022-07-22,46,15,1.7,70.0,1.4
2022-07-23,17,7,3.3,60.2,0.0
2022-07-24,30,11,1.9,60.0,0.0
2022-07-25,38,14,1.6,64.0,0.0
2022-07-26,46,16,2.0,73.2,99.5
2022-07-27,13,9,2.5,82.0,1.6
2022-07-28,21,10,2.0,73.2,99.0
2022-07-29,17,10,2.0,72.0,99.5
2022-07-30,21,10,2.0,73.3,0.0
2022-07-31,25,12,1.6,71.9,0.0
2022-08-01,38,18,2.0,74.0,0.0
2022-08-02,38,15,1.7,55.0,0.0
2022-08-03,46,16,2.5,57.0,0.0
2022-08-04,21,9,2.0,77.0,4.1
2022-08-05,30,11,2.0,78.0,99.5
2022-08-06,34,14,2.0,77.0,99.0
2022-08-07,30,13,1.6,76.0,0.0
2022-08-08,38,16,2.5,81.3,1.8
2022-08-09,61,30,2.1,80.1,99.0
2022-08-10,34,16,2.7,78.2,99.0
2022-08-11,17,9,3.6,76.2,99.0
2022-08-12,17,11,3.6,85.5,99.0
2022-08-13,21,10,2.5,77.0,99.0
2022-08-14,42,15,1.5,73.0,99.0
2022-08-15,55,23,1.5,80.2,99.5
2022-08-16,50,20,1.8,82.2,0.1
2022-08-17,21,10,1.3,87.0,0.7
2022-08-18,17,8,1.6,73.0,3.8
2022-08-19,25,10,1.9,61.0,0.0
2022-08-20,55,20,1.1,68.0,0.0
2022-08-21,34,14,1.5,79.0,0.7
2022-08-22,46,20,2.0,76.5,0.4
2022-08-23,46,20,1.2,77.5,99.0
2022-08-24,42,16,1.8,64.0,99.0
2022-08-25,46,19,1.5,88.2,0.7
2022-08-26,34,13,1.5,76.2,99.0
2022-08-27,55,21,1.5,72.5,0.5
2022-08-28,38,13,2.7,60.1,99.0
2022-08-29,38,13,1.8,68.2,0.0
2022-08-30,30,12,1.6,88.9,0.8
2022-08-31,17,12,3.3,83.9,0.6
2022-09-01,17,10,2.0,85.3,99.0
2022-09-02,17,7,1.7,83.0,0.5
2022-09-03,21,10,1.5,78.5,1.3
2022-09-04,25,11,1.8,78.5,2.7
2022-09-05,21,10,2.7,74.0,99.0
2022-09-06,13,9,5.0,78.1,99.0
2022-09-07,17,9,3.0,70.0,1.4
2022-09-08,21,9,1.7,78.0,1.1
2022-09-09,25,10,2.0,80.2,0.4
2022-09-10,25,10,1.5,77.0,5.6
2022-09-11,42,15,1.5,63.1,99.0
2022-09-12,38,13,1.5,66.1,0.0
2022-09-13,50,17,1.5,71.0,0.0
2022-09-14,50,19,1.7,74.0,0.0
2022-09-15,55,20,2.0,63.0,99.0
2022-09-16,42,13,2.0,60.0,99.0
2022-09-17,25,10,2.5,58.0,99.0
2022-09-18,21,11,3.5,77.0,0.3
2022-09-19,46,29,7.4,81.0,0.8
2022-09-20,17,8,4.9,63.0,1.6
2022-09-21,17,7,2.6,59.0,99.0
2022-09-22,38,12,1.1,79.0,99.5
2022-09-23,25,10,2.0,98.2,6.2
2022-09-24,30,10,3.6,61.0,99.0
2022-09-25,30,10,2.2,60.1,0.0
2022-09-26,46,16,1.5,75.3,0.0
2022-09-27,55,20,1.5,79.1,0.5
2022-09-28,42,14,2.0,76.2,99.0
2022-09-29,34,10,1.8,73.0,0.0
2022-09-30,50,16,1.5,69.0,99.0
2022-10-01,55,17,2.0,60.0,0.0
2022-10-02,57,18,1.5,69.9,0.0
2022-10-03,50,17,1.5,70.0,99.0
2022-10-04,42,16,2.0,74.0,99.0
2022-10-05,17,7,3.5,68.0,0.4
2022-10-06,17,7,2.1,53.0,99.0
2022-10-07,21,7,2.0,93.0,1.6
2022-10-08,17,6,2.9,63.0,0.0
2022-10-09,21,7,1.5,78.0,0.3
2022-10-10,13,5,2.0,77.5,0.7
2022-10-11,21,7,2.6,55.5,0.0
2022-10-12,21,8,2.5,59.0,99.0
2022-10-13,42,12,1.5,70.0,0.0
2022-10-14,38,11,1.7,69.3,0.0
2022-10-15,42,12,1.7,68.0,99.0
2022-10-16,46,14,1.5,69.0,0.0
2022-10-17,42,14,1.4,85.0,0.7
2022-10-18,25,9,2.3,57.0,99.5
2022-10-19,17,6,3.0,38.0,0.0
2022-10-20,21,6,2.0,46.0,0.0
2022-10-21,38,10,1.4,63.0,0.0
2022-10-22,53,15,1.2,66.0,0.0
2022-10-23,57,18,1.5,63.0,0.0
2022-10-24,17,6,3.0,47.5,99.0
2022-10-25,17,6,1.8,49.0,99.0
2022-10-26,21,6,1.8,50.0,0.0
2022-10-27,38,11,1.3,55.0,0.0
2022-10-28,30,10,2.0,63.3,0.0
2022-10-29,1,9,4.1,50.0,0.0
2022-10-30,1,9,2.5,50.5,99.0
2022-10-31,42,13,1.5,61.0,0.0
2022-11-01,53,15,2.0,87.0,1.9
2022-11-02,25,9,1.7,72.5,99.0
2022-11-03,42,12,1.5,75.2,0.0
2022-11-04,46,13,2.0,63.0,0.0
2022-11-05,25,8,2.5,58.2,0.0
2022-11-06,21,6,3.0,58.0,0.0
2022-11-07,34,10,1.5,52.0,99.0
2022-11-08,38,11,2.0,59.0,0.0
2022-11-09,46,13,1.5,56.9,0.0
2022-11-10,61,19,1.5,64.5,0.0
2022-11-11,65,21,1.2,65.9,0.0
2022-11-12,70,23,1.0,66.5,0.0
2022-11-13,65,22,1.2,79.0,0.9
2022-11-14,13,5,3.8,52.0,99.0
2022-11-15,17,6,2.6,55.0,99.0
2022-11-16,21,6,2.2,63.0,99.0
2022-11-17,42,12,1.5,67.0,99.0
2022-11-18,42,11,1.6,68.0,0.0
2022-11-19,46,13,1.5,57.5,0.0
2022-11-20,42,11,1.5,61.0,99.0
2022-11-21,21,7,2.5,72.0,0.3
2022-11-22,34,10,1.5,65.1,0.0
2022-11-23,42,12,1.5,89.0,1.5
2022-11-24,17,6,4.2,59.2,0.1
2022-11-25,25,9,1.5,62.0,0.0
2022-11-26,46,14,1.5,80.3,99.0
2022-11-27,34,13,2.5,53.0,0.0
2022-11-28,46,13,1.4,68.5,0.4
2022-11-29,25,19,4.1,93.3,1.0
2022-11-30,17,6,4.6,66.5,0.3
2022-12-01,9,3,4.1,68.0,99.0
2022-12-02,13,4,3.0,69.0,99.0
2022-12-03,25,8,1.5,66.5,0.0
2022-12-04,42,12,2.3,67.0,99.0
2022-12-05,21,7,2.0,61.1,99.0
2022-12-06,17,6,2.0,66.3,99.0
2022-12-07,30,9,2.0,53.1,99.0
2022-12-08,38,11,2.0,66.0,99.0
2022-12-09,38,11,1.5,65.0,0.0
2022-12-10,46,12,1.5,68.0,99.0
2022-12-11,42,11,2.0,64.0,99.0
2022-12-12,25,7,2.1,50.0,99.0
2022-12-13,34,10,2.0,75.0,0.2
2022-12-14,25,8,4.6,55.3,99.0
2022-12-15,17,5,3.0,65.1,99.0
2022-12-16,30,8,2.3,74.0,99.0
2022-12-17,34,10,1.5,82.0,0.4
2022-12-18,13,4,4.1,54.0,99.0
2022-12-19,17,5,2.0,49.0,99.0
2022-12-20,25,8,2.0,66.0,99.0
2022-12-21,38,10,1.5,73.3,99.0
2022-12-22,25,8,2.0,83.0,99.0
2022-12-23,21,6,4.1,41.0,99.0
2022-12-24,25,7,1.8,81.0,1.1
2022-12-25,17,5,2.8,77.0,99.0
2022-12-26,13,4,3.1,65.0,99.0
2022-12-27,21,6,2.2,66.0,0.0
2022-12-28,34,10,1.5,67.0,0.0
2022-12-29,34,10,2.5,67.5,99.0
2022-12-30,17,5,3.0,69.0,99.0
2022-12-31,30,8,1.9,69.0,99.0
