Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,38,13,1.8,79.2,0
2022-05-20,42,16,3.5,75.8,0
2022-05-21,42,17,1.8,70.2,0
2022-05-22,34,10,2.4,70.5,0
2022-05-23,34,10,1.9,75.8,0
2022-05-24,38,7,2.0,75.2,0
2022-05-25,34,14,3.1,81.0,0
2022-05-26,42,15,4.3,84.9,0
2022-05-27,42,14,2.0,64.9,0
2022-05-28,42,11,1.5,64.1,0
2022-05-29,30,10,1.5,69.0,0
2022-05-30,38,11,1.8,69.7,0
2022-05-31,38,10,1.9,67.0,0
2022-06-01,42,9,0.9,67.9,0
2022-06-02,42,10,2.2,59.1,0
2022-06-03,55,16,1.8,64.5,0
2022-06-04,50,14,2.8,73.0,0
2022-06-05,38,7,1.2,84.7,0
2022-06-06,38,10,1.1,86.0,0
2022-06-07,42,13,2.5,80.1,0
2022-06-08,46,16,4.1,77.0,0
2022-06-09,50,18,2.1,82.8,0
2022-06-10,42,23,4.5,75.0,0
2022-06-11,30,21,4.0,75.0,0
2022-06-12,34,19,2.7,71.3,0
2022-06-13,30,11,2.0,69.6,0
2022-06-14,30,13,1.0,64.0,0
2022-06-15,38,15,1.8,65.2,0
2022-06-16,38,16,1.5,61.4,0
2022-06-17,53,24,2.2,68.5,0
2022-06-18,46,12,1.3,83.8,0
2022-06-19,34,10,2.0,72.5,0
2022-06-20,46,12,2.0,64.9,0
2022-06-21,59,17,1.8,64.2,0
2022-06-22,55,17,2.1,58.4,0
2022-06-23,53,20,1.4,65.0,0
2022-06-24,50,14,3.0,78.8,0
2022-06-25,38,12,3.7,76.5,0
2022-06-26,30,13,5.0,72.6,0
2022-06-27,30,12,3.0,72.2,0
2022-06-28,30,16,5.7,77.0,0
2022-06-29,30,10,2.2,78.6,0
2022-06-30,34,9,1.4,82.2,0
2022-07-01,34,10,3.4,77.1,0
2022-07-02,30,9,2.7,75.5,0
2022-07-03,30,9,1.1,74.0,0
2022-07-04,30,8,1.8,72.0,0
2022-07-05,34,10,1.4,72.6,0
2022-07-06,38,10,1.8,72.0,0
2022-07-07,34,12,2.0,68.0,0
2022-07-08,38,10,1.9,68.9,0
2022-07-09,42,9,1.1,60.6,0
2022-07-10,38,10,1.1,58.8,0
2022-07-11,42,12,2.0,57.5,0
2022-07-12,17,12,1.0,61.8,0
2022-07-13,13,11,1.6,63.8,0
2022-07-14,9,10,1.9,58.4,0
2022-07-15,21,12,2.0,66.1,0
2022-07-16,30,11,1.2,61.4,0
2022-07-17,30,15,1.8,52.1,0
2022-07-18,38,16,1.4,46.2,0
2022-07-19,57,30,1.8,47.8,0
2022-07-20,42,20,1.8,70.8,0
2022-07-21,30,13,1.5,64.8,0
2022-07-22,34,19,1.7,68.2,0
2022-07-23,25,11,3.0,76.4,0
2022-07-24,17,10,3.5,80.7,0
2022-07-25,21,10,3.0,74.4,0
2022-07-26,21,9,2.2,66.8,0
2022-07-27,25,11,1.5,65.1,0
2022-07-28,30,17,1.1,70.7,0
2022-07-29,50,19,1.8,64.7,0
2022-07-30,30,10,2.0,81.5,0
2022-07-31,34,8,2.8,83.0,0
2022-08-01,25,8,2.4,68.4,0
2022-08-02,34,13,6.1,84.0,0
2022-08-03,30,10,5.0,83.4,0
2022-08-04,25,9,3.1,62.0,0
2022-08-05,13,9,1.8,61.5,0
2022-08-06,42,13,1.2,61.1,0
2022-08-07,21,10,1.7,60.5,0
2022-08-08,34,11,1.5,60.2,0
2022-08-09,34,15,1.2,56.8,0
2022-08-10,46,17,1.7,45.4,0
2022-08-11,34,16,2.1,43.0,0
2022-08-12,50,23,1.5,43.8,0
2022-08-13,55,27,1.0,45.5,0
2022-08-14,55,20,1.0,46.5,0
2022-08-15,61,24,1.2,69.1,0
2022-08-16,59,18,0.5,75.7,0
2022-08-17,34,10,1.7,75.7,0
2022-08-18,46,13,1.8,82.4,0
2022-08-19,42,13,2.4,74.2,0
2022-08-20,46,14,2.7,77.1,0
2022-08-21,42,14,1.7,71.1,0
2022-08-22,38,10,1.8,81.1,0
2022-08-23,34,10,1.2,78.4,0
2022-08-24,34,9,1.0,78.8,0
2022-08-25,42,12,1.4,71.0,0
2022-08-26,42,11,1.2,72.6,0
2022-08-27,46,11,1.1,70.6,0
2022-08-28,46,12,1.7,63.1,0
2022-08-29,34,10,2.1,62.2,0
2022-08-30,34,11,1.4,65.4,0
2022-08-31,34,14,2.1,64.5,0
2022-09-01,30,13,2.3,67.0,0
2022-09-02,46,19,1.8,65.0,0
2022-09-03,55,19,3.4,79.1,0
2022-09-04,30,15,5.0,80.0,0
2022-09-05,25,15,3.4,81.1,0
2022-09-06,25,15,2.2,80.1,0
2022-09-07,34,18,2.7,75.7,0
2022-09-08,30,13,2.0,82.8,0
2022-09-09,34,10,1.5,80.3,0
2022-09-10,30,11,0.7,76.5,0
2022-09-11,38,12,2.2,77.8,0
2022-09-12,50,16,0.5,77.0,0
2022-09-13,42,13,1.0,75.6,0
2022-09-14,50,16,0.5,75.4,0
2022-09-15,30,9,0.8,67.0,0
2022-09-16,25,8,1.5,64.5,0
2022-09-17,25,9,0.6,64.8,0
2022-09-18,25,8,1.2,69.4,0
2022-09-19,30,8,0.3,74.0,0
2022-09-20,42,12,1.3,73.5,0
2022-09-21,53,14,1.8,74.3,0
2022-09-22,42,15,2.6,79.0,0
2022-09-23,25,10,1.2,74.6,0
2022-09-24,21,8,1.0,68.5,0
2022-09-25,30,10,0.7,70.0,0
2022-09-26,30,11,2.1,82.2,0
2022-09-27,34,14,1.0,86.6,0
2022-09-28,25,10,1.0,85.5,0
2022-09-29,21,10,1.0,86.6,0
2022-09-30,30,10,2.5,93.7,0
2022-10-01,46,19,2.5,86.7,0
2022-10-02,38,13,0.5,86.0,0
2022-10-03,38,13,2.6,83.0,0
2022-10-04,30,9,2.7,89.5,0
2022-10-05,38,12,3.0,87.0,0
2022-10-06,42,16,2.0,86.5,0
2022-10-07,30,14,4.0,88.0,0
2022-10-08,38,13,0.8,88.0,0
2022-10-09,46,14,1.0,86.7,0
2022-10-10,34,12,0.3,81.4,0
2022-10-11,42,16,0.6,86.5,0
2022-10-12,50,15,1.0,93.0,0
2022-10-13,55,14,0.5,94.0,0
2022-10-14,38,10,1.4,92.6,0
2022-10-15,42,11,3.0,87.2,0
2022-10-16,34,12,3.2,91.0,0
2022-10-17,42,16,3.0,85.0,0
2022-10-18,46,16,1.3,86.2,0
2022-10-19,50,20,1.0,86.6,0
2022-10-20,55,20,0.7,91.7,0
2022-10-21,46,15,4.5,94.0,0
2022-10-22,50,18,1.7,92.6,0
2022-10-23,42,13,2.1,95.6,0
2022-10-24,38,11,3.3,94.0,0
2022-10-25,38,13,3.3,92.0,0
2022-10-26,42,17,4.0,87.0,0
2022-10-27,34,19,1.3,94.0,0
2022-10-28,38,15,1.6,90.6,0
2022-10-29,38,18,2.6,94.0,0
2022-10-30,38,17,2.2,91.0,0
2022-10-31,38,17,3.0,92.6,0
2022-11-01,34,11,3.6,89.0,0
2022-11-02,42,15,3.0,88.5,0
2022-11-03,42,8,1.0,93.2,0
2022-11-04,42,10,0.8,88.0,0
2022-11-05,38,12,2.8,94.8,0
2022-11-06,42,15,3.4,94.0,0
2022-11-07,38,15,2.8,91.3,0
2022-11-08,34,12,3.7,87.6,0
2022-11-09,38,13,3.3,91.8,0
2022-11-10,34,9,3.0,87.0,0
2022-11-11,30,12,3.5,85.1,0
2022-11-12,53,17,1.4,92.0,0
2022-11-13,61,17,1.0,95.0,0
2022-11-14,55,16,0.6,94.0,0
2022-11-15,34,10,2.5,93.0,0
2022-11-16,25,7,1.0,93.0,0
2022-11-17,38,9,2.1,87.0,0
2022-11-18,38,11,1.8,87.2,0
2022-11-19,50,12,0.5,91.7,0
2022-11-20,42,11,1.6,90.2,0
2022-11-21,34,13,2.5,93.7,0
2022-11-22,53,14,0.2,92.0,0
2022-11-23,38,12,2.7,90.3,0
2022-11-24,46,20,3.0,88.5,0
2022-11-25,46,16,2.5,90.2,0
2022-11-26,50,17,3.6,94.0,0
2022-11-27,59,30,2.0,93.0,0
2022-11-28,42,14,0.4,93.0,0
2022-11-29,50,12,0.5,95.6,0
2022-11-30,61,18,1.8,96.0,0
2022-12-01,68,17,1.0,96.0,0
2022-12-02,42,11,1.0,96.0,0
2022-12-03,50,11,2.6,87.4,0
2022-12-04,55,13,3.3,88.0,0
2022-12-05,53,12,1.7,89.4,0
2022-12-06,42,10,1.1,88.6,0
2022-12-07,55,15,1.0,90.5,0
2022-12-08,50,15,0.5,90.0,0
2022-12-09,59,18,0.4,91.0,0
2022-12-10,59,15,1.0,93.2,0
2022-12-11,63,14,1.0,95.0,0
2022-12-12,74,18,0.8,93.0,0
2022-12-13,80,24,1.9,89.3,0
2022-12-14,78,20,1.0,89.5,0
2022-12-15,59,18,0.5,87.7,0
2022-12-16,65,22,0.4,92.6,0
2022-12-17,63,21,0.6,90.7,0
2022-12-18,50,11,3.1,94.1,0
2022-12-19,38,7,5.2,95.2,0
2022-12-20,42,20,3.0,93.0,0
2022-12-21,38,12,2.2,93.7,0
2022-12-22,38,9,2.3,96.0,0
2022-12-23,34,11,3.5,94.6,0
2022-12-24,38,16,3.7,92.3,0
2022-12-25,34,10,2.7,87.3,0
2022-12-26,30,7,1.0,84.7,0
2022-12-27,25,7,5.0,84.5,0
2022-12-28,25,7,9.4,85.0,0
2022-12-29,42,13,4.9,62.2,0
2022-12-30,42,14,6.8,60.4,0
2022-12-31,42,9,5.3,61.8,0
