Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-24,156,0,5.1,35.0,0
2022-02-25,154,0,4.3,37.0,0
2022-02-26,154,0,3.0,47.0,0
2022-02-27,80,0,3.0,45.0,0
2022-02-28,72,0,2.5,42.0,0
2022-03-01,162,0,2.5,42.0,0
2022-03-02,107,0,4.1,37.0,0
2022-03-03,160,0,7.7,32.0,0
2022-03-04,153,0,5.1,31.0,0
2022-03-05,158,0,3.6,34.5,0
2022-03-06,161,0,2.5,36.0,0
2022-03-07,154,0,4.6,43.0,0
2022-03-08,89,0,3.6,48.0,0
2022-03-09,154,0,3.0,30.0,0
2022-03-10,163,0,3.0,42.0,0
2022-03-11,134,0,6.1,33.0,0
2022-03-12,168,0,3.6,35.0,0
2022-03-13,104,0,2.0,37.0,0
2022-03-14,89,0,3.0,32.0,0
2022-03-15,89,0,5.6,30.0,0
2022-03-16,68,0,4.6,33.0,0
2022-03-17,114,0,2.5,29.0,0
2022-03-18,142,0,2.5,21.0,0
2022-03-19,95,0,3.0,28.0,0
2022-03-20,89,0,7.2,30.0,0
2022-03-21,89,0,5.6,25.0,0
2022-03-22,107,0,4.1,45.0,0
2022-03-23,102,0,3.0,35.0,0
2022-03-24,85,0,4.1,37.0,0
2022-03-25,109,0,4.1,39.0,0
2022-03-26,85,0,3.0,43.0,0
2022-03-27,91,0,3.0,38.0,0
2022-03-28,112,0,3.6,35.0,0
2022-03-29,97,0,3.3,28.0,0
2022-03-30,134,0,2.0,32.0,0
2022-03-31,112,0,2.5,23.0,0
2022-04-01,154,0,3.6,23.0,0
2022-04-02,139,0,2.5,21.0,0
2022-04-03,170,0,1.5,24.0,0
2022-04-04,156,0,4.6,20.0,0
2022-04-05,160,0,4.6,24.0,0
2022-04-06,151,0,5.6,24.0,0
2022-04-07,177,0,4.6,22.0,0
2022-04-08,172,0,3.6,22.0,0
2022-04-09,202,0,5.1,26.0,0
2022-04-10,144,0,2.0,28.0,0
2022-04-11,158,0,4.1,22.0,0
2022-04-12,152,0,7.2,25.0,0
2022-04-13,237,0,4.1,24.0,0
2022-04-14,112,0,6.1,21.0,0
2022-04-15,78,0,6.1,19.0,0
2022-04-16,127,0,3.0,23.0,0
2022-04-17,119,0,3.0,20.0,0
2022-04-18,114,0,3.0,23.0,0
2022-04-19,160,0,2.5,18.0,0
2022-04-20,401,0,5.6,20.0,0
2022-04-21,139,0,6.1,19.0,0
2022-04-22,154,0,4.6,21.0,0
2022-04-23,153,0,2.5,18.0,0
2022-04-24,168,0,4.1,44.0,0
2022-04-25,179,0,3.0,47.0,0
2022-04-26,179,0,4.6,53.0,0
2022-04-29,0,0,2.5,39.0,0
2022-04-30,0,0,2.5,39.0,0
2022-05-01,0,0,7.9,30.0,0
2022-05-02,0,0,5.1,33.0,0
2022-05-03,152,0,2.0,23.0,0
2022-05-04,157,0,5.1,17.0,0
2022-05-05,191,0,5.6,28.5,0
2022-05-06,171,0,5.1,31.0,0
2022-05-07,177,0,3.6,33.0,0
2022-05-08,132,0,2.5,27.0,0
2022-05-09,102,0,2.5,20.0,0
2022-05-10,153,0,4.1,18.5,0
2022-05-11,155,0,3.0,18.0,0
2022-05-12,165,0,2.3,15.0,0
2022-05-13,170,0,5.1,12.0,0
2022-05-14,124,0,5.1,14.0,0
2022-05-15,144,0,3.6,19.0,0
2022-05-16,212,0,6.6,32.0,0
2022-05-17,155,0,3.0,28.3,0
2022-05-18,164,0,2.0,20.0,0
2022-05-19,157,0,2.0,14.0,0
2022-05-20,182,0,5.6,12.5,0
2022-05-21,187,0,4.8,15.0,0
2022-05-22,199,0,3.0,15.0,0
2022-05-23,298,0,4.6,27.0,0
2022-05-24,191,0,4.1,30.0,0
2022-05-25,182,0,3.0,19.0,0
2022-05-26,261,0,4.6,10.0,0
2022-05-27,168,0,4.1,15.0,0
2022-05-28,171,0,2.5,21.0,0
2022-05-29,210,0,3.0,14.0,0
2022-05-30,200,0,3.0,17.0,0
2022-05-31,215,0,3.6,14.0,0
2022-06-01,191,0,3.6,12.0,0
2022-06-02,259,0,2.5,15.0,0
2022-06-03,190,0,2.4,12.0,0
2022-06-04,214,0,2.0,15.0,0
2022-06-05,256,0,2.8,13.0,0
2022-06-06,210,0,3.0,13.0,0
2022-06-07,179,0,4.6,16.0,0
2022-06-08,177,0,3.0,17.0,0
2022-06-09,165,0,3.6,18.0,0
2022-06-10,183,0,3.6,21.0,0
2022-06-11,155,0,5.1,19.0,0
2022-06-12,142,0,4.6,18.0,0
2022-06-13,185,0,4.1,25.0,0
2022-06-14,168,0,2.5,24.0,0
2022-06-15,166,0,4.1,18.0,0
2022-06-16,166,0,5.6,22.0,0
2022-06-17,205,0,6.1,16.0,0
2022-06-18,192,0,4.6,18.0,0
2022-06-19,165,0,3.0,20.0,0
2022-06-20,190,0,5.1,17.0,0
2022-06-21,183,0,4.6,20.0,0
2022-06-22,172,0,7.2,28.0,0
2022-06-23,171,0,2.5,24.0,0
2022-06-24,167,0,2.0,21.0,0
2022-06-25,174,0,4.3,18.0,0
2022-06-26,262,0,6.1,26.0,0
2022-06-27,315,0,3.0,24.0,0
2022-06-28,180,0,4.6,21.0,0
2022-06-29,164,0,4.1,18.0,0
2022-06-30,166,0,4.1,16.0,0
2022-07-01,160,0,6.1,18.0,0
2022-07-02,161,0,5.1,24.0,0
2022-07-03,194,0,5.6,24.0,0
2022-07-04,182,0,6.1,20.0,0
2022-07-05,154,0,5.6,15.0,0
2022-07-06,170,0,4.6,19.0,0
2022-07-07,152,0,4.1,17.0,0
2022-07-08,155,0,3.6,19.0,0
2022-07-09,198,0,6.6,15.0,0
2022-07-10,114,0,8.2,17.0,0
2022-07-11,221,0,7.7,21.0,0
2022-07-12,109,0,5.6,20.5,0
2022-07-13,153,0,7.2,17.0,0
2022-07-14,152,0,6.1,15.0,0
2022-07-15,144,0,5.6,17.0,0
2022-07-16,211,0,6.1,17.0,0
2022-07-17,153,0,5.6,17.0,0
2022-07-18,112,0,3.6,18.0,0
2022-07-19,139,0,4.1,16.0,0
2022-07-20,157,0,5.6,15.0,0
2022-07-21,192,0,4.6,18.0,0
2022-07-22,177,0,4.6,16.0,0
2022-07-23,142,0,5.6,14.0,0
2022-07-24,142,0,3.6,17.0,0
2022-07-25,152,0,3.6,17.0,0
2022-07-26,158,0,3.6,19.0,0
2022-07-27,139,0,3.6,16.0,0
2022-07-28,134,0,4.1,15.0,0
2022-07-29,144,0,3.6,14.0,0
2022-07-30,159,0,3.0,15.0,0
2022-07-31,155,0,2.0,13.0,0
2022-08-01,171,0,2.0,16.0,0
2022-08-02,181,0,3.0,20.0,0
2022-08-03,178,0,2.5,18.0,0
2022-08-04,182,0,2.5,20.0,0
2022-08-05,174,0,3.6,20.0,0
2022-08-06,192,0,4.1,21.0,0
2022-08-07,248,0,5.1,19.0,0
2022-08-08,186,0,4.6,20.0,0
2022-08-09,152,0,6.1,22.0,0
2022-08-10,169,0,7.7,28.0,0
2022-08-11,160,0,6.6,28.0,0
2022-08-12,147,0,7.7,24.0,0
2022-08-13,132,0,5.6,23.0,0
2022-08-14,144,0,5.1,23.0,0
2022-08-15,155,0,6.1,25.0,0
2022-08-16,168,0,7.2,19.0,0
2022-08-17,205,0,6.6,17.0,0
2022-08-18,170,0,5.6,17.0,0
2022-08-19,171,0,3.6,20.0,0
2022-08-20,192,0,2.5,22.0,0
2022-08-21,181,0,3.6,20.0,0
2022-08-22,164,0,4.1,24.0,0
2022-08-23,153,0,3.0,21.0,0
2022-08-24,124,0,4.6,24.0,0
2022-08-25,127,0,4.1,25.0,0
2022-08-26,194,0,7.2,18.0,0
2022-08-27,175,0,7.2,16.0,0
2022-08-28,163,0,6.1,13.0,0
2022-08-29,157,0,4.6,14.0,0
2022-08-30,163,0,3.6,16.0,0
2022-08-31,164,0,2.0,20.0,0
2022-09-01,181,0,2.0,19.0,0
2022-09-02,189,0,2.0,21.0,0
2022-09-03,168,0,2.5,16.0,0
2022-09-04,160,0,3.6,13.0,0
2022-09-05,163,0,4.6,17.0,0
2022-09-06,181,0,2.5,24.0,0
2022-09-07,168,0,2.5,24.0,0
2022-09-08,158,0,3.6,23.0,0
2022-09-09,117,0,4.6,19.0,0
2022-09-10,122,0,3.0,21.0,0
2022-09-11,151,0,2.5,19.0,0
2022-09-12,162,0,2.5,20.0,0
2022-09-13,177,0,2.5,23.0,0
2022-09-14,134,0,5.6,24.0,0
2022-09-15,104,0,4.6,28.0,0
2022-09-16,97,0,4.6,23.0,0
2022-09-17,95,0,3.6,23.0,0
2022-09-18,127,0,2.0,28.0,0
2022-09-19,169,0,1.0,25.0,0
2022-09-20,164,0,4.1,18.0,0
2022-09-21,158,0,3.6,24.0,0
2022-09-22,170,0,2.0,28.0,0
2022-09-23,119,0,5.1,26.0,0
2022-09-24,99,0,5.1,27.0,0
2022-09-25,164,0,6.1,28.0,0
2022-09-26,151,0,5.6,19.5,0
2022-09-27,127,0,3.0,19.0,0
2022-09-28,107,0,5.1,17.0,0
2022-09-29,134,0,5.1,35.0,0
2022-09-30,165,0,2.0,29.0,0
2022-10-01,122,0,3.0,27.0,0
2022-10-02,154,0,2.0,28.0,0
2022-10-03,163,0,1.5,27.0,0
2022-10-04,154,0,3.0,20.0,0
2022-10-05,153,0,2.5,24.0,0
2022-10-06,186,0,3.0,20.0,0
2022-10-07,155,0,2.5,24.0,0
2022-10-08,185,0,1.5,25.0,0
2022-10-09,184,0,3.0,28.0,0
2022-10-10,152,0,4.6,32.0,0
2022-10-11,163,0,3.0,29.0,0
2022-10-12,161,0,2.5,29.0,0
2022-10-13,215,0,2.0,36.0,0
2022-10-14,186,0,3.0,26.0,0
2022-10-15,198,0,4.1,19.0,0
2022-10-16,167,0,3.6,21.0,0
2022-10-17,202,0,2.0,28.0,0
2022-10-18,242,0,1.0,32.0,0
2022-10-19,194,0,2.5,25.0,0
2022-10-20,225,0,2.0,24.0,0
2022-10-21,0,0,3.6,30.0,0
2022-10-22,0,0,6.6,37.0,0
2022-10-23,175,0,3.0,47.0,0
2022-10-24,153,0,4.1,40.0,0
2022-10-25,134,0,3.6,38.0,0
2022-10-26,151,0,3.0,33.0,0
2022-10-27,158,0,3.0,34.0,0
2022-10-28,169,0,2.5,38.0,0
2022-10-29,159,0,2.0,33.0,0
2022-10-30,151,0,2.5,24.0,0
2022-10-31,151,0,3.0,27.0,0
2022-11-01,164,0,2.5,43.0,0
2022-11-02,160,0,3.0,33.0,0
2022-11-03,117,0,2.5,31.0,0
2022-11-04,93,0,1.5,36.0,0
2022-11-05,165,0,1.5,41.0,0
2022-11-06,167,0,1.5,38.0,0
2022-11-07,180,0,1.5,40.0,0
2022-11-08,154,0,2.5,39.0,0
2022-11-09,159,0,2.0,40.0,0
2022-11-10,158,0,1.5,45.0,0
2022-11-11,151,0,3.6,31.0,0
2022-11-12,117,0,3.6,88.0,0
2022-11-13,153,0,2.5,77.0,0
2022-11-14,147,0,2.0,63.0,0
2022-11-15,171,0,1.5,55.0,0
2022-11-16,132,0,2.5,72.0,0
2022-11-17,129,0,2.0,93.0,0
2022-11-18,152,0,2.5,93.0,0
2022-11-19,149,0,3.6,77.0,0
2022-11-20,85,0,3.6,63.0,0
2022-11-21,102,0,4.1,59.0,0
2022-11-22,156,0,1.0,59.0,0
2022-11-23,217,0,1.0,55.0,0
2022-11-24,179,0,2.0,47.5,0
2022-11-25,157,0,3.6,77.0,0
2022-11-26,132,0,3.0,63.0,0
2022-11-27,119,0,2.5,72.0,0
2022-11-28,114,0,3.0,82.0,0
2022-11-29,119,0,3.0,56.0,0
2022-11-30,137,0,2.5,77.0,0
2022-12-01,85,0,2.0,77.0,0
2022-12-02,76,0,3.0,87.0,0
2022-12-03,99,0,2.0,93.0,0
2022-12-04,160,0,2.8,100.0,0
2022-12-05,159,0,2.5,93.0,0
2022-12-06,158,0,1.5,93.0,0
2022-12-07,166,0,1.5,76.0,0
2022-12-08,159,0,2.0,76.0,0
2022-12-09,147,0,4.1,76.0,0
2022-12-10,119,0,4.1,76.0,0
2022-12-11,139,0,2.0,81.0,0
2022-12-12,183,0,1.5,66.0,0
2022-12-13,137,0,5.1,48.0,0
2022-12-14,122,0,3.6,51.0,0
2022-12-15,139,0,2.0,53.0,0
2022-12-16,147,0,4.1,82.0,0
2022-12-17,151,0,4.1,87.0,0
2022-12-18,152,0,3.0,66.0,0
2022-12-19,153,0,2.0,66.0,0
2022-12-20,159,0,1.0,62.0,0
2022-12-21,164,0,3.0,71.0,0
2022-12-22,102,0,4.6,72.0,0
2022-12-23,137,0,2.5,87.0,0
2022-12-24,97,0,3.0,100.0,0
2022-12-25,166,0,2.0,100.0,0
2022-12-26,179,0,2.5,100.0,0
2022-12-27,173,0,2.5,100.0,0
2022-12-28,124,0,4.6,87.0,0
2022-12-29,152,0,1.0,100.0,0
2022-12-30,154,0,2.0,100.0,0
2022-12-31,112,0,3.2,100.0,0
