Date,pm25,pm10,wind-speed,humidity,precipitation
2022-11-09,20,0,2.8,58.1,0
2022-11-10,37,0,2.0,80.3,0
2022-11-11,28,0,2.2,93.2,0
2022-11-12,30,0,2.5,78.0,0
2022-11-13,14,0,4.0,63.8,0
2022-11-14,15,0,3.1,60.8,0
2022-11-15,29,0,2.5,75.0,0
2022-11-16,22,0,3.0,72.5,0
2022-11-17,38,0,3.4,62.8,0
2022-11-18,43,0,3.3,63.0,0
2022-11-19,35,0,3.2,60.4,0
2022-11-20,25,0,3.6,43.0,0
2022-11-21,29,0,3.0,52.8,0
2022-11-22,40,0,2.2,65.0,0
2022-11-23,57,0,2.5,67.2,0
2022-11-24,53,0,2.0,74.2,0
2022-11-25,52,0,2.7,85.4,0
2022-11-26,27,0,2.7,57.0,0
2022-11-27,38,0,2.5,87.4,0
2022-11-28,20,0,3.0,69.7,0
2022-11-29,29,0,1.3,74.5,0
2022-11-30,21,0,3.3,87.0,0
2022-12-01,25,0,3.5,51.3,0
2022-12-02,40,0,2.2,65.0,0
2022-12-03,23,0,3.5,87.2,0
2022-12-04,27,0,2.6,60.0,0
2022-12-05,54,0,2.0,79.3,0
2022-12-06,38,0,1.6,93.0,0
2022-12-07,38,0,1.3,97.0,0
2022-12-08,20,0,3.0,69.7,0
2022-12-09,21,0,2.5,69.5,0
2022-12-10,26,0,3.0,65.0,0
2022-12-11,34,0,2.0,89.0,0
2022-12-12,26,0,2.6,78.2,0
2022-12-13,20,0,2.5,68.0,0
2022-12-14,27,0,2.5,62.5,0
2022-12-15,21,0,2.6,93.0,0
2022-12-16,8,0,3.5,92.2,0
2022-12-17,33,0,3.2,69.0,0
2022-12-18,33,0,3.4,61.0,0
2022-12-19,30,0,3.6,63.0,0
2022-12-20,28,0,3.0,65.7,0
2022-12-21,44,0,2.0,72.0,0
2022-12-22,43,0,3.2,93.0,0
2022-12-23,21,0,5.4,86.3,0
2022-12-24,27,0,4.2,51.2,0
2022-12-25,26,0,3.8,58.3,0
2022-12-26,36,0,2.8,61.9,0
2022-12-27,50,0,3.0,61.1,0
2022-12-28,52,0,3.2,73.4,0
2022-12-29,62,0,2.8,71.6,0
2022-12-30,77,0,2.5,79.0,0
2022-12-31,31,0,1.0,97.0,0
