Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-22,17,14,1.5,72.0,0
2022-07-23,19,13,1.2,67.1,0
2022-07-24,27,17,3.3,62.0,0
2022-07-25,28,18,5.1,72.5,0
2022-07-26,15,14,3.6,74.5,0
2022-07-27,12,11,2.0,68.5,0
2022-07-28,13,12,4.1,61.0,0
2022-07-29,22,15,2.5,65.0,0
2022-07-30,26,17,1.8,62.0,0
2022-07-31,34,18,4.0,87.2,0
2022-08-01,18,12,2.3,71.7,0
2022-08-02,23,16,3.8,66.0,0
2022-08-03,32,25,3.5,70.5,0
2022-08-04,23,18,2.5,68.5,0
2022-08-05,17,14,2.5,65.0,0
2022-08-06,13,10,2.0,64.7,0
2022-08-07,21,12,1.5,67.5,0
2022-08-08,22,13,2.0,72.0,0
2022-08-09,16,12,3.0,68.6,0
2022-08-10,20,13,3.6,65.6,0
2022-08-11,30,21,3.0,58.6,0
2022-08-12,42,24,2.5,55.1,0
2022-08-13,35,24,2.5,50.8,0
2022-08-14,51,24,2.0,57.5,0
2022-08-15,55,26,1.8,72.4,0
2022-08-16,72,31,2.3,75.5,0
2022-08-17,61,27,2.1,90.5,0
2022-08-18,29,17,1.3,79.5,0
2022-08-19,34,18,2.3,86.8,0
2022-08-20,24,15,2.0,71.0,0
2022-08-21,25,15,3.0,79.5,0
2022-08-22,34,18,2.3,66.0,0
2022-08-23,35,20,2.1,75.0,0
2022-08-24,19,15,2.0,76.0,0
2022-08-25,55,25,2.8,81.6,0
2022-08-26,15,13,3.6,79.5,0
2022-08-27,19,14,2.3,71.6,0
2022-08-28,18,14,3.0,74.0,0
2022-08-29,24,15,2.0,74.8,0
2022-08-30,21,17,3.8,71.5,0
2022-08-31,16,15,4.7,59.6,0
2022-09-01,18,17,3.5,58.5,0
2022-09-02,32,22,3.8,59.0,0
2022-09-03,36,22,3.6,50.5,0
2022-09-04,54,25,1.8,74.6,0
2022-09-05,33,21,2.3,70.0,0
2022-09-06,25,16,2.3,75.0,0
2022-09-07,26,15,3.0,85.2,0
2022-09-08,24,14,3.8,84.5,0
2022-09-09,20,12,4.8,89.0,0
2022-09-10,20,11,3.6,87.6,0
2022-09-11,39,15,1.0,88.0,0
2022-09-12,40,17,2.5,79.5,0
2022-09-13,21,17,2.2,81.0,0
2022-09-14,17,13,1.5,82.0,0
2022-09-15,16,13,3.6,76.0,0
2022-09-16,14,13,3.6,79.0,0
2022-09-17,18,14,4.4,78.5,0
2022-09-18,13,12,4.1,84.5,0
2022-09-19,20,15,2.5,81.0,0
2022-09-20,16,12,1.8,85.6,0
2022-09-21,20,14,1.0,79.0,0
2022-09-22,43,19,1.1,81.0,0
2022-09-23,52,23,2.8,79.0,0
2022-09-24,20,14,3.0,90.0,0
2022-09-25,14,10,1.5,87.0,0
2022-09-26,17,11,4.6,84.8,0
2022-09-27,14,10,2.5,90.0,0
2022-09-28,11,9,2.0,92.6,0
2022-09-29,26,13,1.2,93.0,0
2022-09-30,33,14,5.1,85.0,0
2022-10-01,23,13,6.4,84.5,0
2022-10-02,26,16,3.0,84.0,0
2022-10-03,29,17,1.5,90.0,0
2022-10-04,47,19,4.0,79.5,0
2022-10-05,20,13,6.9,77.0,0
2022-10-06,23,16,4.6,73.5,0
2022-10-07,33,19,5.0,78.7,0
2022-10-08,19,13,3.6,81.0,0
2022-10-09,33,15,2.3,78.5,0
2022-10-10,39,18,3.0,84.5,0
2022-10-11,29,18,1.0,90.0,0
2022-10-12,58,25,2.3,84.5,0
2022-10-13,53,22,2.5,92.0,0
2022-10-14,52,18,2.5,93.0,0
2022-10-15,48,19,3.8,93.0,0
2022-10-16,21,13,4.7,84.5,0
2022-10-17,29,16,3.0,93.0,0
2022-10-18,32,17,1.2,94.0,0
2022-10-19,27,15,4.2,85.2,0
2022-10-20,52,20,3.6,93.0,0
2022-10-21,30,19,3.0,93.0,0
2022-10-22,28,17,4.3,89.5,0
2022-10-23,32,18,3.0,91.7,0
2022-10-24,19,15,6.9,86.2,0
2022-10-25,27,15,4.6,92.0,0
2022-10-26,27,15,3.3,87.0,0
2022-10-27,28,17,3.0,85.0,0
2022-10-28,52,29,3.6,89.0,0
2022-10-29,55,29,2.0,89.0,0
2022-10-30,57,33,2.0,89.6,0
2022-10-31,58,24,2.6,93.0,0
2022-11-01,24,19,9.5,77.2,0
2022-11-02,24,16,7.7,75.6,0
2022-11-03,25,14,7.0,82.7,0
2022-11-04,24,13,1.8,93.0,0
2022-11-05,29,13,5.0,90.0,0
2022-11-06,24,11,7.7,93.0,0
2022-11-07,25,12,7.3,90.0,0
2022-11-08,20,13,6.9,82.0,0
2022-11-09,22,13,7.0,86.6,0
2022-11-10,33,17,5.6,91.2,0
2022-11-11,53,19,5.9,93.0,0
2022-11-12,60,21,1.5,94.0,0
2022-11-13,62,24,1.5,93.0,0
2022-11-14,70,27,2.5,93.0,0
2022-11-15,31,18,5.0,94.8,0
2022-11-16,25,12,4.8,91.5,0
2022-11-17,13,9,8.0,93.0,0
2022-11-18,27,12,3.8,100.0,0
2022-11-19,56,18,5.1,89.5,0
2022-11-20,65,23,2.0,95.6,0
2022-11-21,34,16,3.8,94.0,0
2022-11-22,23,11,6.4,91.6,0
2022-11-23,31,13,5.8,93.0,0
2022-11-24,31,15,5.6,87.0,0
2022-11-25,28,16,4.6,93.0,0
2022-11-26,51,21,4.1,95.0,0
2022-11-27,32,13,5.1,93.0,0
2022-11-28,60,18,2.3,100.0,0
2022-11-29,67,23,0.6,100.0,0
2022-11-30,62,21,0.7,97.0,0
