Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-05,65,23,5,57.3,0.0
2022-03-06,38,13,4,64.9,0.0
2022-03-07,63,21,4,67.0,0.0
2022-03-08,61,22,4,60.9,0.0
2022-03-09,61,19,3,66.1,0.0
2022-03-10,50,13,7,51.0,99.2
2022-03-11,46,14,6,35.2,0.0
2022-03-12,46,15,2,41.0,0.0
2022-03-13,85,32,1,43.2,0.0
2022-03-14,74,21,3,41.2,0.0
2022-03-15,74,12,3,37.1,0.0
2022-03-16,68,10,5,68.2,99.1
2022-03-17,76,30,3,81.8,0.0
2022-03-18,74,23,2,67.3,0.0
2022-03-19,91,40,2,45.3,0.0
2022-03-20,59,23,4,44.1,0.0
2022-03-21,68,24,2,40.1,0.0
2022-03-22,72,35,3,32.1,0.0
2022-03-23,76,46,2,44.0,0.0
2022-03-24,68,42,3,30.0,0.0
2022-03-25,55,26,3,44.9,0.0
2022-03-26,65,39,3,58.5,0.0
2022-03-27,63,26,3,44.1,0.0
2022-03-28,42,20,1,28.1,0.0
2022-03-29,70,40,3,37.8,0.0
2022-03-30,89,42,4,55.9,0.0
2022-03-31,57,29,5,77.0,0.3
2022-04-01,42,16,5,83.1,99.1
2022-04-02,63,18,4,83.9,99.3
2022-04-03,55,16,4,83.8,0.2
2022-04-04,57,20,3,64.1,0.0
2022-04-05,53,21,4,63.0,0.0
2022-04-06,55,24,3,50.9,0.0
2022-04-07,38,15,6,62.9,0.0
2022-04-08,46,20,4,66.2,0.0
2022-04-09,25,10,6,73.8,0.0
2022-04-10,34,9,6,58.7,0.1
2022-04-11,21,11,5,63.9,0.0
2022-04-12,57,21,2,42.0,0.0
2022-04-13,25,15,2,40.2,0.0
2022-04-14,46,15,2,36.1,0.0
2022-04-15,59,27,2,62.1,0.0
2022-04-16,38,13,7,71.0,0.0
2022-04-17,25,13,9,43.2,0.0
2022-04-18,21,6,4,53.2,0.0
2022-04-19,34,14,3,71.3,99.7
2022-04-20,57,19,2,67.3,0.0
2022-04-21,63,20,3,50.9,0.0
2022-04-22,50,16,4,72.8,0.6
2022-04-23,50,16,3,86.3,0.0
2022-04-24,46,14,3,84.8,0.0
2022-04-25,34,14,3,79.8,99.5
2022-04-26,34,10,1,70.0,99.7
2022-04-27,42,18,3,83.9,0.0
2022-04-28,42,12,4,89.9,0.2
2022-04-29,34,13,4,60.2,0.0
2022-04-30,38,13,2,70.1,0.0
2022-05-01,34,12,2,60.9,0.0
2022-05-02,30,10,2,60.9,0.0
2022-05-03,38,17,2,58.0,0.0
2022-05-04,38,12,2,68.8,0.0
2022-05-05,25,11,2,58.0,0.0
2022-05-06,46,17,4,58.0,0.0
2022-05-07,46,20,3,58.0,0.0
2022-05-08,42,19,2,53.9,0.0
2022-05-09,53,21,3,59.0,0.0
2022-05-10,34,13,3,59.0,0.0
2022-05-11,42,19,2,53.4,0.0
2022-05-12,57,25,3,50.0,0.0
2022-05-13,57,26,3,53.2,0.0
2022-05-14,38,15,4,56.0,0.0
2022-05-15,46,16,3,55.0,0.0
2022-05-16,59,27,1,47.9,0.0
2022-05-17,59,28,3,63.9,0.0
2022-05-18,46,17,6,49.1,0.0
2022-05-19,34,15,2,43.0,0.0
2022-05-20,42,20,2,47.0,0.0
2022-05-21,46,22,3,50.1,0.0
2022-05-22,30,13,4,41.0,0.0
2022-05-27,0,0,2,50.9,0.0
2022-05-28,0,0,3,82.8,99.3
2022-05-29,0,0,4,68.1,0.0
2022-05-30,0,0,1,63.1,99.5
2022-05-31,0,0,2,98.1,0.0
2022-06-01,57,20,2,65.9,0.0
2022-06-02,46,12,2,64.1,0.3
2022-06-03,38,11,2,66.1,0.0
2022-06-04,46,18,3,69.8,0.0
2022-06-05,42,12,2,61.0,0.0
2022-06-06,25,10,4,51.9,0.0
2022-06-07,34,12,2,57.1,0.0
2022-06-08,38,20,4,58.9,0.0
2022-06-09,30,11,3,77.0,0.2
2022-06-10,50,18,4,88.8,99.7
2022-06-11,42,11,6,67.8,0.0
2022-06-12,34,12,5,53.9,0.0
2022-06-13,34,12,2,48.2,0.0
2022-06-14,34,13,4,48.1,0.0
2022-06-15,34,18,2,39.1,0.0
2022-06-16,34,19,2,43.0,0.0
2022-06-17,30,13,4,52.0,0.1
2022-06-18,38,12,3,44.0,0.0
2022-06-19,34,10,2,37.1,0.0
2022-06-20,30,16,3,42.1,0.0
2022-06-21,53,25,5,39.0,0.0
2022-06-22,34,15,3,40.0,0.0
2022-06-23,34,20,2,68.1,99.0
2022-06-24,34,15,1,33.1,0.0
2022-06-25,34,20,3,63.2,0.1
2022-06-26,38,13,2,55.8,0.0
2022-06-27,34,16,2,56.9,0.0
2022-06-28,46,22,2,43.0,0.0
2022-06-29,38,22,4,37.0,0.0
2022-06-30,46,26,4,37.0,0.0
2022-07-01,50,30,2,44.0,0.0
2022-07-02,46,26,4,56.2,0.0
2022-07-03,38,18,2,53.9,0.0
2022-07-04,46,20,3,34.1,0.0
2022-07-05,55,30,3,55.9,0.0
2022-07-22,0,0,2,31.0,0.0
2022-07-23,0,0,2,32.9,0.0
2022-07-24,0,0,4,48.0,0.0
2022-07-25,0,0,2,33.9,0.0
2022-07-26,38,20,3,56.9,0.0
2022-07-27,34,16,4,42.1,0.0
2022-07-28,34,19,3,49.0,0.0
2022-07-29,34,22,3,54.0,0.0
2022-07-30,38,19,3,66.2,0.0
2022-07-31,34,13,5,54.9,0.0
2022-08-01,25,12,3,41.9,0.0
2022-08-02,30,18,1,43.1,0.0
2022-08-12,0,0,2,36.0,0.0
2022-08-13,0,0,3,55.1,0.0
2022-08-14,0,0,2,66.2,99.1
2022-08-15,0,0,2,58.0,0.0
2022-08-16,0,0,2,55.9,0.0
2022-08-17,30,16,2,75.8,0.0
2022-08-28,0,0,2,52.1,0.0
2022-08-29,0,0,2,78.9,0.0
2022-08-30,0,0,2,80.1,0.0
2022-08-31,0,0,3,47.0,0.0
2022-09-01,0,0,4,69.1,1.1
2022-09-02,30,10,4,75.6,0.6
2022-09-03,34,10,2,78.0,0.0
2022-09-04,38,11,1,78.2,0.0
2022-09-05,42,14,2,74.1,0.0
2022-09-06,50,22,2,63.4,0.0
2022-09-07,50,20,3,67.2,0.0
2022-09-08,57,25,4,62.2,0.0
2022-09-09,38,11,2,91.1,0.4
2022-09-10,38,11,3,57.2,1.8
2022-09-11,13,8,3,57.2,0.0
2022-09-12,21,7,3,58.0,0.0
2022-09-13,21,10,2,58.0,0.0
2022-09-14,38,18,4,55.5,0.0
2022-09-15,38,20,5,73.2,99.6
2022-09-16,30,10,3,85.9,99.2
2022-09-17,0,0,4,91.1,0.4
2022-09-18,0,0,5,73.8,0.5
2022-09-19,0,0,2,89.7,0.3
2022-09-20,13,7,3,77.9,0.0
2022-09-21,13,6,3,86.9,0.0
2022-09-22,30,10,2,88.0,99.8
2022-09-23,34,17,2,78.9,0.0
2022-09-24,38,14,3,64.9,0.0
2022-09-25,53,20,2,73.2,0.0
2022-09-26,42,17,2,87.2,0.2
2022-09-27,46,13,3,93.1,99.1
2022-09-28,25,11,2,85.7,0.2
2022-09-29,34,10,3,93.0,0.5
2022-09-30,21,10,3,90.9,0.2
2022-10-01,30,15,2,90.3,99.3
2022-10-02,17,6,4,82.1,0.2
2022-10-03,25,10,5,81.1,0.2
2022-10-04,25,10,4,78.9,0.0
2022-10-05,34,18,1,86.0,0.0
2022-10-06,42,17,2,85.2,0.0
2022-10-07,53,23,2,72.0,0.0
2022-10-08,55,21,2,82.0,0.0
2022-10-09,61,28,3,72.1,0.0
2022-10-10,59,16,3,73.0,0.0
2022-10-11,63,28,2,75.2,0.0
2022-10-12,61,29,2,81.8,0.0
2022-10-13,53,23,2,82.0,0.0
2022-10-14,74,33,1,80.1,0.0
2022-10-15,59,31,4,68.2,0.0
2022-10-16,59,20,3,67.0,0.0
2022-10-17,57,24,2,75.8,0.0
2022-10-18,68,36,3,78.9,0.0
2022-10-19,65,36,3,64.0,0.0
2022-10-20,46,22,3,72.1,0.0
2022-10-21,59,23,4,64.9,0.0
2022-10-22,65,29,4,66.0,0.0
2022-10-23,34,11,3,87.8,0.1
2022-10-24,34,12,3,88.9,0.0
