Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-11,17,8,1.5,74.3,0
2022-05-12,17,8,2.2,70.3,0
2022-05-13,30,15,3.2,70.5,0
2022-05-14,46,17,0.6,65.6,0
2022-05-15,55,19,1.6,78.8,0
2022-05-16,55,20,0.7,91.5,0
2022-05-17,34,13,1.0,82.1,0
2022-05-18,24,10,1.0,69.0,0
2022-05-19,21,9,1.0,73.0,0
2022-05-20,21,9,1.3,77.2,0
2022-05-21,21,9,1.5,75.0,0
2022-05-22,21,8,1.0,73.0,0
2022-05-23,14,6,1.1,71.7,0
2022-05-24,11,6,1.8,71.6,0
2022-05-25,10,6,2.3,76.6,0
2022-05-26,13,7,2.2,79.3,0
2022-05-27,25,13,2.1,67.3,0
2022-05-28,17,8,0.8,64.3,0
2022-05-29,17,7,1.0,70.8,0
2022-05-30,17,7,1.2,72.0,0
2022-05-31,18,7,1.2,81.0,0
2022-06-01,17,6,0.6,74.5,0
2022-06-02,31,10,0.6,65.8,0
2022-06-03,38,12,1.5,71.2,0
2022-06-04,38,12,1.7,76.3,0
2022-06-05,34,12,2.8,92.0,0
2022-06-06,28,9,0.6,87.2,0
2022-06-07,41,14,0.7,69.6,0
2022-06-08,30,10,1.7,78.3,0
2022-06-09,21,10,1.5,78.0,0
2022-06-10,34,15,1.7,66.0,0
2022-06-11,29,13,2.3,66.2,0
2022-06-12,25,11,2.7,67.5,0
2022-06-13,21,9,1.2,67.6,0
2022-06-14,26,11,0.6,60.5,0
2022-06-15,42,18,0.5,62.6,0
2022-06-16,31,14,0.6,53.0,0
2022-06-17,28,18,1.3,58.2,0
2022-06-18,28,14,0.6,72.2,0
2022-06-19,25,11,0.8,73.3,0
2022-06-20,24,10,1.0,59.3,0
2022-06-21,21,10,0.6,54.5,0
2022-06-22,25,11,0.8,63.2,0
2022-06-23,26,12,1.0,66.6,0
2022-06-24,46,16,0.7,79.7,0
2022-06-25,25,10,1.2,77.5,0
2022-06-26,18,9,1.7,65.0,0
2022-06-27,20,9,1.2,77.7,0
2022-06-28,21,11,1.2,68.0,0
2022-06-29,17,9,0.6,72.0,0
2022-06-30,13,7,0.7,79.0,0
2022-07-01,19,7,1.1,76.0,0
2022-07-02,13,6,1.0,74.0,0
2022-07-03,14,6,1.5,73.7,0
2022-07-04,12,6,2.2,69.8,0
2022-07-05,15,7,1.2,68.7,0
2022-07-06,13,7,1.7,78.5,0
2022-07-07,15,6,1.5,74.5,0
2022-07-08,17,7,1.2,71.2,0
2022-07-09,15,7,1.0,62.5,0
2022-07-10,13,6,0.7,55.5,0
2022-07-11,16,9,0.7,52.7,0
2022-07-12,21,11,0.6,63.8,0
2022-07-13,21,11,1.0,62.7,0
2022-07-14,17,8,1.1,68.5,0
2022-07-15,18,9,1.5,72.8,0
2022-07-16,17,8,0.7,58.0,0
2022-07-17,45,14,0.7,50.2,0
2022-07-18,30,14,0.7,33.5,0
2022-07-19,53,30,1.5,41.8,0
2022-07-20,61,30,1.5,62.0,0
2022-07-21,31,14,0.8,77.0,0
2022-07-22,21,10,0.3,87.3,0
2022-07-23,25,11,1.0,78.3,0
2022-07-24,21,8,1.0,86.3,0
2022-07-25,17,7,2.3,82.1,0
2022-07-26,18,8,0.6,84.1,0
2022-07-27,27,10,1.0,78.0,0
2022-07-28,23,11,0.8,79.0,0
2022-07-29,23,12,0.5,70.3,0
2022-07-30,21,10,1.6,83.0,0
2022-07-31,13,5,1.8,86.2,0
2022-08-01,15,7,2.0,65.1,0
2022-08-02,13,6,2.1,84.3,0
2022-08-03,14,6,3.1,66.5,0
2022-08-04,14,7,3.1,66.2,0
2022-08-05,17,7,2.5,67.8,0
2022-08-06,25,10,1.6,66.3,0
2022-08-07,20,8,2.6,73.5,0
2022-08-08,18,8,0.6,66.5,0
2022-08-09,21,10,0.5,53.0,0
2022-08-10,25,15,0.8,47.7,0
2022-08-11,25,16,1.0,50.0,0
2022-08-12,30,18,1.1,54.0,0
2022-08-13,41,20,2.1,65.0,0
2022-08-14,57,24,0.6,54.2,0
2022-08-15,57,22,1.3,63.8,0
2022-08-16,47,15,1.5,75.3,0
2022-08-17,24,10,3.1,83.2,0
2022-08-18,25,10,1.1,84.6,0
2022-08-19,23,10,1.4,70.5,0
2022-08-20,23,10,2.0,69.2,0
2022-08-21,25,10,0.8,73.0,0
2022-08-22,25,10,0.3,86.7,0
2022-08-23,21,9,1.5,82.1,0
2022-08-24,21,9,1.2,82.6,0
2022-08-25,21,9,0.6,87.3,0
2022-08-26,19,9,0.6,77.5,0
2022-08-27,25,10,0.6,73.2,0
2022-08-28,21,8,0.8,72.5,0
2022-08-29,21,8,1.8,79.5,0
2022-08-30,16,9,1.6,69.6,0
2022-08-31,21,12,2.0,79.1,0
2022-09-01,25,13,2.8,78.7,0
2022-09-02,42,19,1.2,80.0,0
2022-09-03,61,23,0.3,80.5,0
2022-09-04,46,14,0.5,80.5,0
2022-09-05,28,10,0.5,79.3,0
2022-09-06,27,10,0.6,91.0,0
2022-09-07,26,10,0.5,89.7,0
2022-09-08,26,10,0.8,93.0,0
2022-09-09,53,13,0.7,91.0,0
2022-09-10,21,7,1.7,87.5,0
2022-09-11,34,10,1.3,85.3,0
2022-09-12,25,9,0.5,88.5,0
2022-09-13,19,8,1.0,82.5,0
2022-09-14,30,11,0.7,78.5,0
2022-09-15,21,8,2.0,74.8,0
2022-09-16,13,6,1.0,67.0,0
2022-09-17,9,5,0.7,67.7,0
2022-09-18,10,4,0.7,74.0,0
2022-09-19,19,7,0.6,79.7,0
2022-09-20,23,9,0.6,77.5,0
2022-09-21,30,11,0.7,73.2,0
2022-09-22,37,12,1.5,83.2,0
2022-09-23,30,10,1.0,77.7,0
2022-09-24,17,7,1.3,78.5,0
2022-09-25,17,7,1.2,76.0,0
2022-09-26,21,9,1.5,76.2,0
2022-09-27,16,8,1.0,75.5,0
2022-09-28,13,5,1.2,78.5,0
2022-09-29,15,6,2.6,87.0,0
2022-09-30,34,11,2.0,93.0,0
2022-10-01,21,9,2.0,85.5,0
2022-10-02,24,10,1.3,82.3,0
2022-10-03,30,11,1.0,84.0,0
2022-10-04,25,9,1.2,87.2,0
2022-10-05,13,4,2.5,88.0,0
2022-10-06,18,9,1.5,82.0,0
2022-10-07,17,8,2.5,83.2,0
2022-10-08,22,10,1.2,83.0,0
2022-10-09,34,10,1.8,78.5,0
2022-10-10,30,12,1.0,80.0,0
2022-10-11,34,13,1.5,81.0,0
2022-10-12,42,13,2.0,84.5,0
2022-10-13,30,11,1.0,87.2,0
2022-10-14,42,13,2.8,87.2,0
2022-10-15,25,8,3.0,78.5,0
2022-10-16,17,7,1.2,78.5,0
2022-10-17,21,10,2.5,79.0,0
2022-10-18,27,12,2.8,86.5,0
2022-10-19,34,13,3.0,84.7,0
2022-10-20,47,16,2.3,93.0,0
2022-10-21,43,13,4.1,94.0,0
2022-10-22,25,10,1.8,89.0,0
2022-10-23,38,11,2.0,93.0,0
2022-10-24,25,9,1.0,88.5,0
2022-10-25,17,8,2.8,88.6,0
2022-10-26,24,10,1.5,84.2,0
2022-10-27,37,13,3.0,92.0,0
2022-10-28,34,12,2.3,87.0,0
2022-10-29,39,14,4.1,93.0,0
2022-10-30,38,14,1.5,90.2,0
2022-10-31,33,12,2.3,89.5,0
2022-11-01,30,10,2.2,89.5,0
2022-11-02,21,9,2.0,83.5,0
2022-11-03,32,15,2.0,85.0,0
2022-11-04,42,15,1.2,84.5,0
2022-11-05,30,10,1.0,90.5,0
2022-11-06,65,20,2.0,92.0,0
2022-11-07,31,10,1.0,88.0,0
2022-11-08,21,9,2.2,88.5,0
2022-11-09,17,8,1.7,84.0,0
2022-11-10,17,7,3.0,83.2,0
2022-11-11,18,6,2.5,83.0,0
2022-11-12,42,13,2.5,88.5,0
2022-11-13,73,22,4.6,91.0,0
2022-11-14,68,21,3.6,90.7,0
2022-11-15,46,12,1.5,90.0,0
2022-11-16,30,10,2.5,90.0,0
2022-11-17,21,8,2.0,90.0,0
2022-11-18,13,4,2.0,86.0,0
2022-11-19,19,6,1.5,89.0,0
2022-11-20,42,13,1.5,90.0,0
2022-11-21,30,10,3.6,90.5,0
2022-11-22,29,10,1.0,90.5,0
2022-11-23,42,11,2.2,89.0,0
2022-11-24,29,10,1.0,89.7,0
2022-11-25,27,12,2.3,87.3,0
2022-11-26,34,13,1.7,88.0,0
2022-11-27,53,26,2.5,90.7,0
2022-11-28,55,22,3.0,91.0,0
2022-11-29,53,16,2.8,91.2,0
2022-11-30,60,19,3.8,91.0,0
2022-12-01,72,22,3.3,92.0,0
2022-12-02,63,21,2.8,91.5,0
2022-12-03,50,16,2.7,90.7,0
2022-12-04,32,10,3.0,92.0,0
2022-12-05,30,10,2.3,91.0,0
2022-12-06,21,9,1.0,85.0,0
2022-12-07,25,10,1.0,82.0,0
2022-12-08,34,10,1.2,80.0,0
2022-12-09,38,10,1.2,89.0,0
2022-12-10,43,11,2.0,91.0,0
2022-12-11,68,20,2.0,93.0,0
2022-12-12,74,23,3.8,92.0,0
2022-12-13,95,33,5.1,92.0,0
2022-12-14,74,24,1.2,84.5,0
2022-12-15,38,11,1.0,79.5,0
2022-12-16,59,19,1.2,90.0,0
2022-12-17,55,15,1.5,90.0,0
2022-12-18,66,19,3.8,92.0,0
2022-12-19,34,9,2.7,91.0,0
2022-12-20,26,11,3.0,86.6,0
2022-12-21,30,11,4.0,87.0,0
2022-12-22,52,14,2.0,92.0,0
2022-12-23,55,16,1.8,93.0,0
2022-12-24,38,13,3.0,87.6,0
2022-12-25,30,10,4.6,86.0,0
2022-12-26,21,7,5.4,77.8,0
2022-12-27,17,6,3.8,86.0,0
2022-12-28,15,6,5.5,84.0,0
2022-12-29,17,7,7.0,80.0,0
2022-12-30,22,9,5.6,81.3,0
2022-12-31,25,8,3.0,81.0,0
