Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-15,15,9,2.2,72.0,0.9
2022-04-16,14,8,2.1,75.3,0.2
2022-04-17,9,6,2.2,79.1,0.0
2022-04-18,0,0,0.0,78.2,0.0
2022-04-19,18,11,1.4,62.6,0.0
2022-04-20,24,14,1.1,69.3,0.0
2022-04-21,23,14,1.8,69.3,0.0
2022-04-22,23,13,1.6,69.2,0.5
2022-04-23,18,10,2.0,82.8,0.5
2022-04-24,18,10,1.9,78.3,0.3
2022-04-25,15,9,1.6,83.2,0.6
2022-04-26,18,11,1.3,74.9,0.9
2022-04-27,18,11,1.3,80.0,0.4
2022-04-28,21,11,0.9,83.4,0.5
2022-04-29,21,13,1.3,80.5,0.3
2022-04-30,23,12,1.1,82.6,0.8
2022-05-01,18,10,1.3,83.4,0.1
2022-05-02,21,12,1.9,66.8,1.4
2022-05-03,17,11,1.5,72.0,1.9
2022-05-04,17,12,1.0,70.6,0.0
2022-05-05,25,14,1.2,81.7,1.8
2022-05-06,18,10,1.1,82.7,1.1
2022-05-07,18,10,1.4,78.8,0.6
2022-05-08,14,8,1.9,77.9,0.3
2022-05-09,19,10,1.9,83.4,0.9
2022-05-10,17,11,1.9,80.6,1.3
2022-05-11,23,17,2.7,86.0,0.8
2022-05-12,20,19,3.3,87.6,2.1
2022-05-13,36,26,2.7,87.0,1.1
2022-05-14,11,9,2.3,88.9,0.8
2022-05-15,12,7,1.4,89.0,0.3
2022-05-16,23,11,0.5,88.7,1.1
2022-05-17,27,14,1.3,86.7,2.7
2022-05-18,31,17,0.9,83.8,99.2
2022-05-19,27,16,1.7,81.1,0.4
2022-05-20,23,14,1.5,75.8,1.0
2022-05-21,13,9,1.3,88.6,0.7
2022-05-22,12,8,1.6,87.5,0.8
2022-05-23,16,9,1.9,84.2,0.9
2022-05-24,0,0,0.0,86.9,99.4
2022-05-25,21,13,1.9,76.8,0.3
2022-05-26,18,10,1.6,80.1,0.2
2022-05-27,17,10,1.5,77.1,0.2
2022-05-28,16,9,1.0,79.4,0.2
2022-05-29,14,8,1.3,56.9,0.0
2022-05-30,17,11,1.2,66.7,0.1
2022-05-31,17,19,3.5,45.1,0.1
2022-06-01,13,11,3.2,45.4,0.0
2022-06-02,14,10,1.2,49.2,0.0
2022-06-03,23,14,1.4,71.9,1.4
2022-06-04,11,6,2.1,66.0,0.4
2022-06-05,11,7,1.4,69.0,0.2
2022-06-06,11,10,1.7,60.1,0.6
2022-06-07,15,10,1.7,52.6,0.0
2022-06-08,14,10,1.6,50.1,0.1
2022-06-09,13,9,2.2,50.1,0.1
2022-06-10,11,8,2.3,52.4,0.1
2022-06-11,11,7,2.1,53.5,0.1
2022-06-12,11,7,2.6,47.8,0.1
2022-06-13,20,15,1.4,61.3,0.0
2022-06-14,26,14,1.2,77.7,0.2
2022-06-15,29,15,1.0,83.7,0.2
2022-06-16,38,17,1.1,79.9,0.2
2022-06-17,28,15,1.1,65.7,0.1
2022-06-18,25,15,1.4,67.7,0.1
2022-06-19,21,11,1.4,70.2,0.0
2022-06-20,18,11,1.3,71.3,0.1
2022-06-21,21,13,0.9,75.7,0.2
2022-06-22,33,17,1.0,74.1,0.2
2022-06-23,47,21,0.8,77.1,0.0
2022-06-24,51,22,1.0,78.8,0.0
2022-06-25,46,17,0.7,72.1,0.2
2022-06-26,56,19,0.9,70.9,0.1
2022-06-27,43,19,1.3,64.2,0.1
2022-06-28,20,13,1.7,58.6,0.1
2022-06-29,18,11,1.3,73.6,0.5
2022-06-30,22,13,1.0,75.2,99.2
2022-07-01,24,10,1.2,86.9,0.7
2022-07-02,12,5,1.0,88.9,0.5
2022-07-03,15,7,1.5,70.6,0.2
2022-07-04,19,10,1.3,64.4,0.2
2022-07-05,20,8,1.4,88.6,0.4
2022-07-06,16,8,1.8,77.8,0.2
2022-07-07,15,8,2.5,65.8,0.0
2022-07-08,11,9,2.6,52.8,0.0
2022-07-09,15,9,1.3,61.3,0.1
2022-07-10,22,11,1.4,67.9,0.0
2022-07-11,19,11,1.3,68.4,0.1
2022-07-12,22,11,1.0,84.9,0.5
2022-07-13,16,10,1.7,73.8,0.2
2022-07-14,15,10,2.1,52.1,0.1
2022-07-15,21,13,1.3,63.6,0.0
2022-07-16,31,16,1.0,73.1,0.1
2022-07-17,25,12,1.1,71.9,0.0
2022-07-18,20,13,0.8,67.2,0.2
2022-07-19,20,13,1.7,61.2,0.1
2022-07-20,17,10,1.9,72.7,0.4
2022-07-21,16,10,2.0,81.1,0.4
2022-07-22,18,10,2.9,84.1,0.5
2022-07-23,11,7,2.3,72.4,0.4
2022-07-24,15,9,1.4,70.0,0.0
2022-07-25,23,14,1.0,75.2,0.2
2022-07-26,28,20,1.0,77.8,0.2
2022-07-27,15,12,2.3,41.7,0.1
2022-07-28,25,16,1.0,56.2,0.0
2022-07-29,29,15,1.4,63.7,0.1
2022-07-30,24,14,1.7,62.8,0.0
2022-07-31,20,11,1.2,69.7,0.2
2022-08-01,28,14,0.9,81.3,0.2
2022-08-02,23,11,1.2,69.8,0.0
2022-08-03,28,14,1.1,79.6,0.0
2022-08-04,25,13,1.6,82.4,0.9
2022-08-05,24,13,1.1,73.2,0.0
2022-08-06,15,8,1.5,65.0,0.6
2022-08-07,12,8,1.6,47.9,0.1
2022-08-08,12,8,1.5,50.6,0.0
2022-08-09,19,12,1.6,55.1,0.1
2022-08-10,20,12,1.7,61.9,0.1
2022-08-11,21,13,1.5,72.0,0.2
2022-08-12,18,10,0.9,85.0,0.5
2022-08-13,16,8,0.9,85.5,0.6
2022-08-14,17,8,1.2,55.9,0.2
2022-08-15,18,10,1.2,58.7,0.0
2022-08-16,24,13,0.7,64.8,0.2
2022-08-17,18,11,1.1,61.0,0.1
2022-08-18,34,17,1.3,63.6,0.0
2022-08-19,55,25,0.9,60.9,0.0
2022-08-20,23,14,1.0,61.2,0.1
2022-08-21,28,13,1.8,63.3,0.0
2022-08-22,23,14,1.4,72.9,0.0
2022-08-23,26,18,1.3,74.6,0.6
2022-08-24,10,8,3.0,48.1,0.1
2022-08-25,17,11,1.4,53.1,0.1
2022-08-26,32,15,1.3,63.4,0.0
2022-08-27,21,10,1.5,73.1,0.0
2022-08-28,16,9,1.3,73.4,0.0
2022-08-29,21,11,1.2,76.0,0.6
2022-08-30,22,12,0.5,83.4,0.3
2022-08-31,33,12,1.1,82.0,0.2
2022-09-01,25,14,1.1,77.5,0.0
2022-09-02,30,13,1.0,83.8,0.8
2022-09-03,11,5,2.3,82.9,0.5
2022-09-04,11,8,2.7,58.4,0.0
2022-09-05,19,13,1.6,60.6,0.0
2022-09-06,24,14,1.6,66.7,0.1
2022-09-07,17,11,1.2,71.2,0.2
2022-09-08,17,11,1.3,74.9,0.1
2022-09-09,18,10,1.4,84.1,1.0
2022-09-10,14,9,1.2,47.3,0.2
2022-09-11,13,7,1.1,53.1,0.1
2022-09-12,17,10,1.2,51.2,0.0
2022-09-13,20,13,1.8,53.6,0.0
2022-09-14,27,15,1.2,65.7,0.2
2022-09-15,25,14,1.9,68.9,0.0
2022-09-16,26,13,1.2,75.8,0.7
2022-09-17,43,17,1.1,64.7,0.1
2022-09-18,20,11,1.2,46.3,0.1
2022-09-19,28,15,0.9,62.2,0.0
2022-09-20,30,17,2.0,63.1,0.1
2022-09-21,30,16,1.5,77.5,0.4
2022-09-22,27,11,1.4,86.2,0.8
2022-09-23,15,8,1.8,77.3,0.5
2022-09-24,15,9,1.5,58.2,0.0
2022-09-25,20,10,1.3,57.2,0.0
2022-09-26,28,14,1.4,73.6,0.2
2022-09-27,28,15,1.8,70.2,0.1
2022-09-28,25,13,1.5,78.0,1.0
2022-09-29,12,10,1.3,46.7,0.0
2022-09-30,24,13,1.4,63.7,0.0
2022-10-01,12,8,1.9,74.2,0.4
2022-10-02,13,8,1.3,81.4,0.4
2022-10-03,15,9,1.5,68.1,0.1
2022-10-04,14,10,1.3,68.3,0.0
2022-10-05,13,10,1.6,70.1,0.1
2022-10-06,12,9,1.2,79.3,0.2
2022-10-07,16,10,1.5,70.4,0.0
2022-10-08,20,12,2.4,75.8,0.2
2022-10-09,15,10,2.0,80.2,0.6
2022-10-10,29,17,2.5,67.2,0.0
2022-10-11,22,13,2.0,58.0,0.0
2022-10-12,18,12,2.3,60.0,0.1
2022-10-13,20,13,1.8,67.3,0.3
2022-10-14,23,13,1.3,79.0,0.3
2022-10-15,22,14,1.8,61.4,0.0
2022-10-16,25,15,1.3,66.5,0.2
2022-10-17,21,12,1.1,70.7,99.2
2022-10-18,20,13,2.0,65.8,99.0
2022-10-19,21,13,1.9,73.7,1.6
2022-10-20,20,12,2.3,80.2,0.8
2022-10-21,34,18,2.4,83.2,0.9
2022-10-22,34,18,2.1,82.6,0.4
2022-10-23,11,8,2.3,87.1,1.2
2022-10-24,13,10,2.0,73.0,0.3
2022-10-25,24,12,1.8,80.0,0.7
2022-10-26,28,15,1.4,71.9,99.2
2022-10-27,31,17,1.2,63.3,1.9
2022-10-28,20,13,1.8,36.0,0.2
2022-10-29,17,11,1.0,42.5,0.0
2022-10-30,19,11,0.9,47.5,0.0
2022-10-31,26,17,1.9,68.6,0.0
2022-11-01,21,11,1.9,69.0,0.8
2022-11-02,11,10,3.0,35.0,0.7
2022-11-03,15,10,1.5,44.1,0.8
2022-11-04,18,12,2.4,56.9,0.7
2022-11-05,16,10,1.8,61.2,0.7
2022-11-06,16,10,1.8,62.2,0.7
2022-11-07,16,10,1.6,57.0,0.7
2022-11-08,18,10,1.6,62.7,0.2
2022-11-09,19,12,2.1,61.8,0.8
2022-11-10,18,10,2.1,53.9,0.8
2022-11-11,23,12,1.6,58.6,0.8
2022-11-12,30,17,1.7,66.9,0.8
2022-11-13,24,13,2.9,71.1,1.6
2022-11-14,25,15,2.5,71.5,0.8
2022-11-15,23,16,1.5,62.8,0.8
2022-11-16,18,15,1.8,32.9,0.8
2022-11-17,17,14,2.0,36.0,0.7
2022-11-18,25,18,1.6,58.0,0.7
2022-11-19,28,18,2.2,65.6,0.8
2022-11-20,31,16,1.4,74.0,2.1
2022-11-21,24,15,1.7,55.1,0.9
2022-11-22,17,15,1.9,34.6,0.8
2022-11-23,23,18,1.2,39.5,0.0
2022-11-24,28,21,1.2,48.1,0.0
2022-11-25,33,21,1.6,57.5,0.8
2022-11-26,34,21,1.5,61.3,0.8
2022-11-27,30,16,1.3,77.1,1.8
2022-11-28,25,13,1.9,71.9,2.4
2022-11-29,30,15,1.7,77.9,0.8
2022-11-30,33,18,2.5,71.6,0.6
2022-12-01,11,6,2.6,86.7,0.6
2022-12-02,12,9,2.5,57.6,0.8
2022-12-03,23,14,2.6,60.4,0.2
2022-12-04,15,9,2.1,65.5,0.8
2022-12-05,18,12,1.7,68.7,0.0
2022-12-06,27,17,1.5,67.0,0.8
2022-12-07,39,22,1.8,70.0,0.6
2022-12-08,28,15,2.0,72.0,1.0
2022-12-09,30,20,2.5,61.9,0.8
2022-12-10,26,17,1.9,63.2,0.8
2022-12-11,25,16,1.9,66.3,0.8
2022-12-12,31,19,2.2,72.9,0.8
2022-12-13,23,14,1.5,68.6,0.8
2022-12-14,30,22,1.1,68.3,0.8
2022-12-15,25,17,1.5,58.2,0.8
2022-12-16,22,15,2.1,68.0,0.5
2022-12-17,21,14,2.3,60.4,0.0
2022-12-18,20,12,2.0,55.9,0.0
2022-12-19,18,12,2.0,55.5,0.0
2022-12-20,25,18,2.4,52.9,0.0
2022-12-21,21,14,2.0,56.9,0.0
2022-12-22,16,10,1.7,58.2,0.0
2022-12-23,15,10,1.8,63.5,0.0
2022-12-24,23,11,1.0,73.8,0.0
2022-12-25,22,10,1.5,75.5,2.2
2022-12-26,14,9,2.2,69.1,0.2
2022-12-27,19,12,2.0,71.1,0.6
2022-12-28,20,12,1.7,64.0,0.1
2022-12-29,27,16,2.2,67.9,0.2
2022-12-30,14,10,2.0,84.5,0.3
2022-12-31,30,18,1.9,72.1,0.2
