Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-06,74,33,1.0,91.8,0.0
2022-10-07,72,30,1.0,89.1,0.0
2022-10-08,70,27,1.0,88.8,0.0
2022-10-09,57,21,1.0,78.3,0.0
2022-10-10,42,16,1.0,80.0,0.0
2022-10-11,68,33,1.0,75.9,0.0
2022-10-12,65,26,4.0,69.2,0.0
2022-10-13,63,30,1.0,85.9,0.0
2022-10-14,80,34,1.0,91.1,0.0
2022-10-15,85,32,1.0,78.8,0.0
2022-10-16,70,27,1.0,70.0,0.0
2022-10-17,70,32,1.0,82.9,0.0
2022-10-18,72,31,1.0,81.0,0.0
2022-10-19,63,23,1.0,75.9,0.0
2022-10-20,55,19,1.0,84.1,0.0
2022-10-21,76,30,2.0,74.0,0.0
2022-10-22,76,30,1.0,84.1,0.2
2022-10-23,87,27,2.0,100.0,99.1
2022-10-24,72,19,1.0,98.0,0.0
