Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-05,22,8,4.3,86.2,0
2022-05-06,15,6,5.6,86.1,0
2022-05-07,26,10,1.8,80.6,0
2022-05-08,35,13,3.0,78.5,0
2022-05-09,19,7,6.9,86.0,0
2022-05-10,19,9,8.7,84.6,0
2022-05-11,18,9,5.9,78.5,0
2022-05-12,16,8,5.8,82.3,0
2022-05-13,49,20,6.1,84.5,0
2022-05-14,52,21,3.4,78.3,0
2022-05-15,48,17,4.5,82.5,0
2022-05-16,26,9,5.1,93.0,0
2022-05-17,31,12,4.6,87.0,0
2022-05-18,22,10,6.3,68.6,0
2022-05-19,21,10,5.5,72.3,0
2022-05-20,19,9,5.0,81.0,0
2022-05-21,23,11,4.6,79.0,0
2022-05-22,13,6,3.6,85.8,0
2022-05-23,8,5,4.7,79.0,0
2022-05-24,8,5,3.8,73.5,0
2022-05-25,11,6,6.6,80.1,0
2022-05-26,19,9,6.5,82.3,0
2022-05-27,18,10,6.9,75.0,0
2022-05-28,14,7,2.8,64.0,0
2022-05-29,8,4,3.3,65.0,0
2022-05-30,12,6,1.5,79.0,0
2022-05-31,12,5,1.8,85.2,0
2022-06-01,23,9,1.8,72.0,0
2022-06-02,20,9,1.8,68.3,0
2022-06-03,35,12,5.4,82.8,0
2022-06-04,23,8,4.1,67.3,0
2022-06-05,23,8,6.0,73.5,0
2022-06-06,32,12,3.2,73.0,0
2022-06-07,26,12,3.3,72.0,0
2022-06-08,28,9,3.6,93.0,0
2022-06-09,15,6,3.8,86.7,0
2022-06-10,30,14,7.1,77.2,0
2022-06-11,25,10,7.5,81.0,0
2022-06-12,18,8,5.6,81.0,0
2022-06-13,24,11,3.6,83.8,0
2022-06-14,16,8,2.8,77.1,0
2022-06-15,18,9,3.4,68.3,0
2022-06-16,23,10,2.0,77.2,0
2022-06-17,17,7,4.6,82.0,0
2022-06-18,26,13,6.3,76.0,0
2022-06-19,18,8,4.6,66.8,0
2022-06-20,23,10,4.8,67.3,0
2022-06-21,7,4,3.0,86.8,0
2022-06-22,8,5,4.0,82.0,0
2022-06-23,23,10,2.1,79.5,0
2022-06-24,22,10,2.5,75.6,0
2022-06-25,12,7,6.1,69.3,0
2022-06-26,10,5,5.4,80.5,0
2022-06-27,14,7,3.6,82.0,0
2022-06-28,15,7,4.1,83.5,0
2022-06-29,17,8,2.5,81.5,0
2022-06-30,16,7,1.2,85.2,0
2022-07-01,12,6,2.3,77.8,0
2022-07-02,10,5,3.6,84.5,0
2022-07-03,11,5,4.0,82.0,0
2022-07-04,9,5,6.1,81.5,0
2022-07-05,12,6,4.6,75.5,0
2022-07-06,10,5,5.6,86.1,0
2022-07-07,9,5,4.6,82.3,0
2022-07-08,5,3,4.3,86.3,0
2022-07-09,11,5,4.6,75.6,0
2022-07-10,5,3,3.6,73.8,0
2022-07-11,16,8,3.0,74.3,0
2022-07-12,24,11,4.0,79.3,0
2022-07-13,17,8,4.0,76.1,0
2022-07-14,11,6,4.3,78.5,0
2022-07-15,11,5,4.3,81.0,0
2022-07-16,16,6,2.8,80.1,0
2022-07-17,27,10,1.8,77.0,0
2022-07-18,33,14,2.5,68.4,0
2022-07-19,37,15,2.1,69.8,0
2022-07-20,10,5,4.6,73.4,0
2022-07-21,11,6,2.5,69.5,0
2022-07-22,12,6,2.1,84.3,0
2022-07-23,18,7,3.1,92.2,0
2022-07-24,16,6,5.5,93.0,0
2022-07-25,8,5,4.1,86.2,0
2022-07-26,8,4,3.3,72.7,0
2022-07-27,11,6,1.6,73.0,0
2022-07-28,19,8,1.8,85.3,0
2022-07-29,19,8,2.6,75.6,0
2022-07-30,8,3,4.3,88.0,0
2022-07-31,15,6,1.8,86.0,0
2022-08-01,14,7,2.3,86.3,0
2022-08-02,12,6,7.5,82.4,0
2022-08-03,12,6,6.9,84.8,0
2022-08-04,12,7,4.5,74.7,0
2022-08-05,15,8,3.6,77.4,0
2022-08-06,20,9,4.6,81.0,0
2022-08-07,19,7,5.9,82.8,0
2022-08-08,19,8,3.1,74.5,0
2022-08-09,18,8,2.5,74.5,0
2022-08-10,20,9,2.1,71.5,0
2022-08-11,19,9,2.5,70.0,0
2022-08-12,26,12,2.3,72.5,0
2022-08-13,43,14,2.3,78.5,0
2022-08-14,28,12,2.3,77.0,0
2022-08-15,43,13,2.8,93.1,0
2022-08-16,10,5,2.5,95.0,0
2022-08-17,13,7,4.1,71.6,0
2022-08-18,17,8,3.3,84.3,0
2022-08-19,22,10,5.6,82.5,0
2022-08-20,19,10,5.8,78.4,0
2022-08-21,18,8,3.8,77.1,0
2022-08-22,18,7,2.5,92.5,0
2022-08-23,17,7,2.0,91.8,0
2022-08-24,14,7,3.4,86.1,0
2022-08-25,18,9,2.6,79.0,0
2022-08-26,19,8,1.8,91.0,0
2022-08-27,13,6,1.2,83.5,0
2022-08-28,20,8,2.5,84.1,0
2022-08-29,21,9,4.1,85.0,0
2022-08-30,15,7,3.6,82.8,0
2022-08-31,15,8,3.0,76.4,0
2022-09-01,19,10,2.3,82.5,0
2022-09-02,17,10,4.3,80.6,0
2022-09-03,43,16,6.9,88.0,0
2022-09-04,27,9,5.1,90.0,0
2022-09-05,19,9,4.4,84.5,0
2022-09-06,19,9,5.1,91.4,0
2022-09-07,24,10,4.0,91.7,0
2022-09-08,30,11,4.8,92.7,0
2022-09-09,16,8,6.8,86.0,0
2022-09-10,15,7,2.0,79.5,0
2022-09-11,18,7,2.2,92.0,0
2022-09-12,9,5,5.1,85.1,0
2022-09-13,12,7,3.8,80.6,0
2022-09-14,14,7,3.2,79.1,0
2022-09-15,10,6,2.7,77.7,0
2022-09-16,8,5,2.8,73.0,0
2022-09-17,8,5,3.8,82.0,0
2022-09-18,5,3,3.0,85.5,0
2022-09-19,17,6,1.8,89.0,0
2022-09-20,28,10,1.8,82.5,0
2022-09-21,27,10,3.0,85.0,0
2022-09-22,15,7,3.4,90.0,0
2022-09-23,14,7,2.5,86.6,0
2022-09-24,12,5,1.8,83.1,0
2022-09-25,13,6,6.6,88.4,0
2022-09-26,22,12,4.8,73.0,0
2022-09-27,13,8,4.8,76.0,0
2022-09-28,8,5,2.5,76.7,0
2022-09-29,28,12,1.8,78.5,0
2022-09-30,21,9,6.3,86.7,0
2022-10-01,18,8,6.1,87.0,0
2022-10-02,20,10,3.8,84.5,0
2022-10-03,14,7,3.3,84.7,0
2022-10-04,14,6,6.0,90.7,0
2022-10-05,9,5,6.4,90.4,0
2022-10-06,24,9,9.7,90.0,0
2022-10-07,17,7,6.4,87.5,0
2022-10-08,15,7,4.1,87.0,0
2022-10-09,17,8,6.1,85.2,0
2022-10-10,21,10,5.0,83.1,0
2022-10-11,18,9,3.7,85.4,0
2022-10-12,21,10,3.3,87.0,0
2022-10-13,23,10,2.2,93.0,0
2022-10-14,14,7,3.0,89.0,0
2022-10-15,10,5,4.3,87.0,0
2022-10-16,17,8,6.3,84.0,0
2022-10-17,15,7,7.7,87.0,0
2022-10-18,14,7,3.6,88.6,0
2022-10-19,15,8,6.1,87.0,0
2022-10-20,23,9,6.9,93.5,0
2022-10-21,18,7,5.1,95.0,0
2022-10-22,37,11,3.6,96.0,0
2022-10-23,17,7,3.7,96.5,0
2022-10-24,19,7,3.7,95.0,0
2022-10-25,14,7,3.5,88.0,0
2022-10-26,15,7,6.1,82.8,0
2022-10-27,15,7,2.8,90.0,0
2022-10-28,15,7,5.6,83.7,0
2022-10-29,28,12,4.8,90.0,0
2022-10-30,18,7,4.0,87.0,0
2022-10-31,20,8,4.0,87.3,0
2022-11-01,22,9,5.0,89.4,0
2022-11-02,14,7,7.0,87.0,0
2022-11-03,20,10,2.5,87.0,0
2022-11-04,20,8,1.7,94.0,0
2022-11-05,23,9,2.0,95.4,0
2022-11-06,22,9,3.0,91.2,0
2022-11-07,21,9,5.4,88.2,0
2022-11-08,13,6,4.5,87.5,0
2022-11-09,22,10,8.4,86.8,0
2022-11-10,18,8,11.8,82.0,0
2022-11-11,22,9,10.0,85.5,0
2022-11-12,20,7,3.5,89.4,0
2022-11-13,43,14,4.1,90.0,0
2022-11-14,42,14,4.1,92.6,0
2022-11-15,16,6,2.8,95.2,0
2022-11-16,19,8,1.5,93.0,0
2022-11-17,19,6,1.6,94.0,0
2022-11-18,5,3,3.8,90.0,0
2022-11-19,14,7,2.8,88.0,0
2022-11-20,11,5,1.5,93.0,0
2022-11-21,15,6,4.6,89.0,0
2022-11-22,27,9,1.8,94.2,0
2022-11-23,20,7,4.1,87.0,0
2022-11-24,26,11,4.8,83.4,0
2022-11-25,24,11,6.1,84.0,0
2022-11-26,10,4,5.1,86.5,0
2022-11-27,38,16,4.1,81.0,0
2022-11-28,18,7,1.2,94.0,0
2022-11-29,39,12,1.0,96.5,0
2022-11-30,36,11,1.0,93.0,0
2022-12-01,31,9,1.8,96.5,0
2022-12-02,53,15,1.8,93.0,0
2022-12-03,30,10,2.3,90.0,0
2022-12-04,14,6,3.0,89.5,0
2022-12-05,12,6,2.3,86.0,0
2022-12-06,35,12,1.8,92.0,0
2022-12-07,26,9,1.8,91.0,0
2022-12-08,26,11,2.8,80.7,0
2022-12-09,23,10,2.0,89.0,0
2022-12-10,43,14,0.8,95.4,0
2022-12-11,21,9,1.1,91.0,0
2022-12-12,44,14,0.7,94.2,0
2022-12-13,57,17,0.5,94.0,0
2022-12-14,54,16,1.0,92.0,0
2022-12-15,39,16,1.0,92.6,0
2022-12-16,26,11,3.0,90.5,0
2022-12-17,18,7,2.0,95.5,0
2022-12-18,26,8,4.3,92.6,0
2022-12-19,11,5,4.1,92.2,0
2022-12-20,28,12,6.4,78.0,0
2022-12-21,23,10,7.7,86.8,0
2022-12-22,20,9,1.2,93.0,0
2022-12-23,14,5,4.1,93.0,0
2022-12-24,17,5,2.5,89.2,0
2022-12-25,15,6,3.3,90.0,0
2022-12-26,10,5,4.6,89.0,0
2022-12-27,17,7,2.0,95.0,0
2022-12-28,14,6,4.3,90.0,0
2022-12-29,8,4,5.6,86.0,0
2022-12-30,13,6,4.8,87.0,0
2022-12-31,19,8,2.1,89.5,0
