Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-16,30,0,5.6,77.0,0
2022-04-17,15,0,5.1,76.0,0
2022-04-18,18,0,5.6,47.0,0
2022-04-19,20,0,4.6,44.0,0
2022-04-20,29,0,4.0,82.0,0
2022-04-21,49,0,5.0,82.0,0
2022-04-22,45,0,4.6,60.0,0
2022-04-23,41,0,6.0,64.0,0
2022-04-24,40,0,5.6,73.0,0
2022-04-25,17,0,5.0,67.0,0
2022-04-26,19,0,3.0,51.0,0
2022-04-27,31,0,3.6,55.0,0
2022-04-28,46,0,4.1,45.0,0
2022-04-29,48,0,9.0,47.0,0
2022-04-30,42,0,10.0,68.0,0
2022-05-01,29,0,1.5,56.0,0
2022-05-02,44,0,5.3,73.0,0
2022-05-03,24,0,5.1,72.0,0
2022-05-04,24,0,4.1,69.5,0
2022-05-05,21,0,5.0,88.0,0
2022-05-06,16,0,8.0,64.0,0
2022-05-07,21,0,5.0,63.0,0
2022-05-08,27,0,8.0,69.0,0
2022-05-09,57,0,6.0,69.0,0
2022-05-10,55,0,4.6,69.0,0
2022-05-11,72,0,3.0,69.0,0
2022-05-12,68,0,3.0,69.0,0
2022-05-13,60,0,5.0,61.0,0
2022-05-14,42,0,3.0,64.0,0
2022-05-15,54,0,4.0,82.0,0
2022-05-16,48,0,3.6,68.0,0
2022-05-17,45,0,4.1,60.0,0
2022-05-18,52,0,4.0,65.0,0
2022-05-19,49,0,8.2,65.0,0
2022-05-20,59,0,10.0,61.0,0
2022-05-21,62,0,6.1,72.3,0
2022-05-22,13,0,6.1,72.0,0
2022-05-23,24,0,4.6,67.0,0
2022-05-24,43,0,3.6,88.0,0
2022-05-25,28,0,4.6,67.0,0
2022-05-26,18,0,5.6,63.0,0
2022-05-27,20,0,5.6,63.0,0
2022-05-28,38,0,2.5,68.0,0
2022-05-29,63,0,4.6,54.0,0
2022-05-30,0,0,8.0,58.0,0
2022-05-31,48,0,4.0,69.0,0
2022-06-01,43,0,4.0,78.0,0
2022-06-02,24,0,4.0,87.0,0
2022-06-03,27,0,2.5,56.0,0
2022-06-04,35,0,3.0,56.0,0
2022-06-05,50,0,3.0,61.0,0
2022-06-06,45,0,3.0,78.0,0
2022-06-07,37,0,3.6,83.0,0
2022-06-08,25,0,4.0,88.0,0
2022-06-09,24,0,3.0,73.0,0
2022-06-10,45,0,3.0,82.0,0
2022-06-11,47,0,3.6,73.0,0
2022-06-12,53,0,6.6,74.0,0
2022-06-13,92,0,4.6,70.0,0
2022-06-14,95,0,4.1,69.0,0
2022-06-15,70,0,5.1,69.0,0
2022-06-16,80,0,3.6,66.0,0
2022-06-17,16,0,3.0,62.0,0
2022-06-18,15,0,4.1,54.0,0
2022-06-19,10,0,3.6,50.0,0
2022-06-20,13,0,3.0,54.0,0
2022-06-21,15,0,2.5,65.0,0
2022-06-22,24,0,3.0,58.0,0
2022-06-23,45,0,3.0,65.0,0
2022-06-24,59,0,2.5,55.0,0
2022-06-25,67,0,3.0,60.0,0
2022-06-26,73,0,4.0,74.0,0
2022-06-27,26,0,5.6,50.0,0
2022-06-28,36,0,4.1,44.0,0
2022-06-29,30,0,4.0,45.0,0
2022-06-30,31,0,3.0,56.0,0
2022-07-01,22,0,3.6,69.0,0
2022-07-02,19,0,2.5,78.0,0
2022-07-03,19,0,2.0,74.0,0
2022-07-04,39,0,5.0,66.0,0
2022-07-05,43,0,5.0,66.0,0
2022-07-06,51,0,4.1,62.0,0
2022-07-07,43,0,4.6,62.0,0
2022-07-08,45,0,4.6,59.0,0
2022-07-09,35,0,4.6,59.0,0
2022-07-10,33,0,5.1,65.0,0
2022-07-11,31,0,2.0,54.0,0
2022-07-12,46,0,3.9,68.0,0
2022-07-13,40,0,5.0,62.0,0
2022-07-14,31,0,3.0,52.0,0
2022-07-15,45,0,4.0,52.0,0
2022-07-16,49,0,3.6,58.0,0
2022-07-17,50,0,6.1,58.0,0
2022-07-18,79,0,6.0,70.0,0
2022-07-19,55,0,9.0,59.0,0
2022-07-20,51,0,10.0,62.0,0
2022-07-21,48,0,3.6,52.0,0
2022-07-22,35,0,3.6,58.0,0
2022-07-23,55,0,4.1,62.0,0
2022-07-24,40,0,4.6,58.0,0
2022-07-25,34,0,3.6,58.0,0
2022-07-26,37,0,4.6,55.0,0
2022-07-27,41,0,3.6,70.0,0
2022-07-28,34,0,2.5,75.0,0
2022-07-29,30,0,2.0,83.0,0
2022-07-30,33,0,3.0,78.5,0
2022-07-31,45,0,3.0,88.0,0
2022-08-01,51,0,2.2,73.5,0
2022-08-02,28,0,3.0,78.0,0
2022-08-03,26,0,3.0,70.0,0
2022-08-04,19,0,3.0,76.0,0
2022-08-05,44,0,4.0,74.0,0
2022-08-06,21,0,6.0,69.0,0
2022-08-07,28,0,4.0,70.0,0
2022-08-08,31,0,5.0,78.0,0
2022-08-09,32,0,3.0,74.0,0
2022-08-10,36,0,3.9,78.0,0
2022-08-11,30,0,5.0,69.0,0
2022-08-12,40,0,4.1,65.0,0
2022-08-13,35,0,3.0,64.0,0
2022-08-14,48,0,4.1,62.0,0
2022-08-15,50,0,3.6,59.0,0
2022-08-16,53,0,4.6,69.0,0
2022-08-17,23,0,5.0,83.0,0
2022-08-18,45,0,2.5,69.0,0
2022-08-19,52,0,3.0,57.0,0
2022-08-20,56,0,4.0,69.0,0
2022-08-21,28,0,4.6,83.0,0
2022-08-22,29,0,4.0,83.0,0
2022-08-23,17,0,3.8,88.0,0
2022-08-24,16,0,4.6,83.0,0
2022-08-25,22,0,3.0,73.0,0
2022-08-26,40,0,3.0,69.0,0
2022-08-27,37,0,3.0,69.0,0
2022-08-28,35,0,3.0,74.0,0
2022-08-29,21,0,4.1,65.0,0
2022-08-30,13,0,3.0,69.0,0
2022-08-31,25,0,5.0,57.0,0
2022-09-01,36,0,3.0,61.0,0
2022-09-02,43,0,3.0,74.0,0
2022-09-03,25,0,5.0,73.0,0
2022-09-04,28,0,3.0,72.0,0
2022-09-05,47,0,3.6,83.0,0
2022-09-06,36,0,2.5,83.0,0
2022-09-07,38,0,3.6,73.0,0
2022-09-08,35,0,4.0,69.0,0
2022-09-09,50,0,3.6,61.0,0
2022-09-10,30,0,5.0,78.5,0
2022-09-11,33,0,6.0,68.0,0
2022-09-12,33,0,3.0,56.0,0
2022-09-13,50,0,3.0,53.0,0
2022-09-14,59,0,2.0,60.0,0
2022-09-15,58,0,2.0,60.0,0
2022-09-16,63,0,3.0,61.0,0
2022-09-17,63,0,5.0,65.0,0
2022-09-18,57,0,4.1,65.0,0
2022-09-19,22,0,3.0,58.0,0
2022-09-20,26,0,3.6,58.0,0
2022-09-21,31,0,2.0,51.0,0
2022-09-22,31,0,4.6,51.0,0
2022-09-23,20,0,3.6,52.0,0
2022-09-24,48,0,4.1,72.0,0
2022-09-25,33,0,4.0,43.0,0
2022-09-26,17,0,3.0,40.0,0
2022-09-27,22,0,2.5,43.0,0
2022-09-28,49,0,3.6,35.0,0
2022-09-29,33,0,5.0,48.0,0
2022-09-30,60,0,3.6,58.0,0
2022-10-01,33,0,4.0,52.0,0
2022-10-02,27,0,5.0,42.0,0
2022-10-03,22,0,2.5,46.0,0
2022-10-04,42,0,3.0,52.0,0
2022-10-05,88,0,2.5,48.0,0
2022-10-06,46,0,4.0,52.0,0
2022-10-07,33,0,4.1,52.0,0
2022-10-08,22,0,3.6,48.0,0
2022-10-09,53,0,3.0,52.0,0
2022-10-10,55,0,3.0,56.0,0
2022-10-11,51,0,6.0,49.0,0
2022-10-12,48,0,5.0,54.2,0
2022-10-13,18,0,3.0,32.0,0
2022-10-14,23,0,4.1,33.0,0
2022-10-15,41,0,3.6,48.0,0
2022-10-16,18,0,3.0,77.0,0
2022-10-17,22,0,4.6,34.0,0
2022-10-18,13,0,3.6,35.0,0
2022-10-19,14,0,2.5,51.0,0
2022-10-20,29,0,2.5,62.0,0
2022-10-21,50,0,5.1,59.0,0
2022-10-22,0,0,8.0,60.0,0
2022-10-23,0,0,11.0,60.0,0
2022-10-24,26,0,6.6,57.0,0
2022-10-25,13,0,11.0,67.0,0
2022-10-26,20,0,3.6,50.0,0
2022-10-27,24,0,4.0,54.0,0
2022-10-28,49,0,4.1,55.0,0
2022-10-29,40,0,5.4,82.0,0
2022-10-30,25,0,5.0,82.0,0
2022-10-31,33,0,4.0,76.0,0
2022-11-01,58,0,3.0,72.0,0
2022-11-02,63,0,3.0,72.0,0
2022-11-03,53,0,3.0,68.0,0
2022-11-04,40,0,9.0,74.5,0
2022-11-05,13,0,4.6,69.5,0
2022-11-06,35,0,3.0,87.0,0
2022-11-07,21,0,9.0,82.0,0
2022-11-08,28,0,4.0,59.0,0
2022-11-09,46,0,3.0,68.0,0
2022-11-10,36,0,5.0,63.0,0
2022-11-11,25,0,5.4,76.0,0
2022-11-12,16,0,5.1,64.0,0
2022-11-13,19,0,4.0,64.0,0
2022-11-14,28,0,6.0,74.0,0
2022-11-15,28,0,6.0,65.0,0
2022-11-16,27,0,5.6,40.0,0
2022-11-17,27,0,3.6,47.0,0
2022-11-18,25,0,4.1,55.0,0
2022-11-19,18,0,4.1,47.0,0
2022-11-20,24,0,4.0,50.0,0
2022-11-21,56,0,3.0,52.0,0
2022-11-22,52,0,3.0,57.0,0
2022-11-23,57,0,2.5,76.0,0
2022-11-24,43,0,3.0,87.0,0
2022-11-25,0,0,4.1,87.0,0
2022-11-26,5,0,9.0,81.0,0
2022-11-27,11,0,11.0,71.0,0
2022-11-28,28,0,4.0,81.0,0
2022-11-29,32,0,5.0,87.0,0
2022-11-30,16,0,10.0,55.0,0
2022-12-01,19,0,3.6,45.0,0
2022-12-02,21,0,3.6,62.0,0
2022-12-03,23,0,4.1,50.0,0
2022-12-04,23,0,2.5,75.0,0
2022-12-05,19,0,1.5,87.0,0
2022-12-06,33,0,3.0,87.0,0
2022-12-07,36,0,2.5,87.0,0
2022-12-08,17,0,2.1,88.5,0
2022-12-09,23,0,1.5,87.0,0
2022-12-10,17,0,2.5,87.0,0
2022-12-11,25,0,4.1,81.0,0
2022-12-12,42,0,4.1,87.0,0
2022-12-13,28,0,4.1,91.0,0
2022-12-14,13,0,3.0,71.0,0
2022-12-15,13,0,4.1,60.0,0
2022-12-16,18,0,6.0,64.0,0
2022-12-17,18,0,3.6,47.0,0
2022-12-18,0,0,2.0,59.0,0
2022-12-19,0,0,3.0,60.0,0
2022-12-20,0,0,2.5,52.0,0
2022-12-21,33,0,2.5,65.0,0
2022-12-22,27,0,3.6,81.0,0
2022-12-23,14,0,7.7,48.0,0
2022-12-24,10,0,4.6,35.0,0
2022-12-25,11,0,3.0,38.0,0
2022-12-26,25,0,3.6,28.0,0
2022-12-27,29,0,3.0,58.0,0
2022-12-28,33,0,4.6,66.0,0
2022-12-29,25,0,4.6,77.0,0
2022-12-30,19,0,1.8,84.5,0
2022-12-31,29,0,2.3,87.0,0
