Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-23,59,0,3.4,47.0,0.0
2022-06-24,46,0,4.9,51.5,0.0
2022-06-25,33,0,6.6,55.6,0.0
2022-06-26,31,0,3.5,52.6,0.0
2022-06-27,34,0,3.3,64.7,0.0
2022-06-28,38,0,4.1,75.0,0.1
2022-06-29,45,0,3.8,64.5,0.0
2022-06-30,42,0,4.0,60.2,0.0
2022-07-01,17,0,3.2,65.3,0.0
2022-07-02,37,0,5.5,67.6,0.0
2022-07-03,34,0,5.8,65.5,0.0
2022-07-04,37,0,6.1,67.4,0.0
2022-07-05,55,0,6.5,64.7,0.0
2022-07-06,41,0,5.5,60.0,0.0
2022-07-07,30,0,5.2,61.5,0.0
2022-07-08,37,0,4.2,57.7,0.0
2022-07-09,42,0,3.7,49.0,0.0
2022-07-10,41,0,3.2,48.3,0.0
2022-07-11,37,0,4.2,47.9,0.0
2022-07-12,45,0,4.0,54.5,0.0
2022-07-13,56,0,3.8,54.5,0.0
2022-07-14,35,0,3.6,65.8,0.0
2022-07-15,29,0,2.8,71.8,0.0
2022-07-16,65,0,4.1,61.4,0.0
2022-07-17,93,0,4.0,54.5,0.0
2022-07-18,72,0,4.8,56.7,0.0
2022-07-19,46,0,5.6,64.2,0.0
2022-07-20,51,0,6.1,67.6,0.0
2022-07-21,65,0,6.7,66.3,0.0
2022-07-22,57,0,6.8,63.0,0.0
2022-07-23,38,0,6.7,63.0,0.0
2022-07-24,27,0,6.8,60.0,0.0
2022-07-25,25,0,6.7,58.7,0.0
2022-07-26,26,0,5.4,55.7,0.0
2022-07-27,30,0,5.8,59.2,0.0
2022-07-28,28,0,5.8,64.7,0.0
2022-07-29,23,0,6.4,62.2,0.0
2022-07-30,53,0,6.2,51.5,0.0
2022-07-31,52,0,5.2,58.5,0.0
2022-08-01,21,0,5.3,60.0,0.0
2022-08-02,30,0,8.1,58.2,0.0
2022-08-03,45,0,8.2,60.5,0.0
2022-08-04,59,0,7.2,59.7,0.0
2022-08-05,67,0,5.5,59.2,0.0
2022-08-06,54,0,5.5,66.5,0.0
2022-08-07,42,0,5.9,62.2,0.0
2022-08-08,34,0,3.7,64.0,0.0
2022-08-09,25,0,3.5,59.5,0.0
2022-08-10,38,0,3.8,63.0,0.0
