Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-28,30,13,0.6,77.8,0
2022-07-29,28,14,1.0,73.5,0
2022-07-30,30,13,1.2,84.1,0
2022-07-31,17,7,2.4,83.5,0
2022-08-01,18,9,2.3,66.5,0
2022-08-02,13,7,3.6,82.1,0
2022-08-03,18,9,3.1,68.7,0
2022-08-04,21,12,2.1,65.1,0
2022-08-05,15,10,1.5,72.7,0
2022-08-06,25,11,1.5,68.6,0
2022-08-07,21,11,2.0,77.3,0
2022-08-08,27,12,1.0,76.7,0
2022-08-09,26,14,1.0,61.0,0
2022-08-10,38,22,1.0,62.8,0
2022-08-11,46,29,1.1,55.1,0
2022-08-12,46,27,1.4,51.2,0
2022-08-13,31,21,1.3,63.8,0
2022-08-14,55,27,1.0,64.7,0
2022-08-15,57,29,0.6,79.5,0
2022-08-16,46,19,4.0,82.6,0
2022-08-17,21,12,3.1,74.5,0
2022-08-18,25,16,1.8,85.0,0
2022-08-19,25,16,2.0,67.5,0
2022-08-20,25,16,3.2,68.6,0
2022-08-21,25,14,1.1,71.7,0
2022-08-22,26,16,0.8,85.4,0
2022-08-23,34,18,1.6,86.1,0
2022-08-24,21,14,1.2,79.0,0
2022-08-25,17,9,0.6,81.4,0
2022-08-26,30,18,0.7,69.7,0
2022-08-27,30,19,0.8,63.7,0
2022-08-28,30,17,1.7,74.2,0
2022-08-29,25,12,1.2,75.7,0
2022-08-30,17,13,3.1,72.8,0
2022-08-31,21,17,2.2,79.0,0
2022-09-01,21,15,1.8,77.0,0
2022-09-02,30,19,1.1,76.5,0
2022-09-03,59,27,1.0,81.4,0
2022-09-04,53,20,0.6,75.3,0
2022-09-05,34,18,1.1,75.1,0
2022-09-06,34,19,0.5,90.5,0
2022-09-07,38,21,1.0,86.8,0
2022-09-08,33,16,1.0,92.4,0
2022-09-09,38,19,1.7,86.2,0
2022-09-10,25,13,2.3,86.0,0
2022-09-11,46,16,1.3,84.3,0
2022-09-12,30,11,1.3,89.5,0
2022-09-13,18,12,0.8,83.2,0
2022-09-14,27,12,0.8,86.7,0
2022-09-15,17,11,1.4,80.6,0
2022-09-16,13,10,3.5,78.5,0
2022-09-17,17,10,1.6,75.6,0
2022-09-18,17,8,1.0,81.3,0
2022-09-19,17,11,0.5,88.6,0
2022-09-20,25,12,0.3,83.2,0
2022-09-21,50,17,1.6,71.0,0
2022-09-22,38,14,1.7,80.6,0
2022-09-23,30,12,1.2,88.4,0
2022-09-24,19,12,2.0,84.2,0
2022-09-25,15,9,2.5,80.7,0
2022-09-26,21,13,1.5,87.0,0
2022-09-27,17,11,2.0,85.5,0
2022-09-28,17,10,0.7,87.0,0
2022-09-29,25,10,2.6,90.0,0
2022-09-30,50,20,4.3,93.0,0
2022-10-01,38,14,2.0,85.0,0
2022-10-02,29,14,1.0,87.0,0
2022-10-03,38,16,1.3,85.0,0
2022-10-04,30,12,4.0,80.0,0
2022-10-05,21,5,3.0,85.0,0
2022-10-06,30,12,4.0,78.5,0
2022-10-07,30,10,4.5,80.6,0
2022-10-08,34,11,1.3,86.2,0
2022-10-09,50,17,2.4,79.6,0
2022-10-10,42,16,1.5,85.5,0
2022-10-11,46,19,1.0,75.0,0
2022-10-12,46,18,1.6,81.0,0
2022-10-13,42,23,1.2,88.0,0
2022-10-14,53,22,1.0,89.5,0
2022-10-15,50,15,5.0,80.0,0
2022-10-16,38,11,3.0,76.0,0
2022-10-17,38,16,3.3,74.3,0
2022-10-18,42,16,1.0,81.0,0
2022-10-19,30,15,1.0,80.5,0
2022-10-20,55,22,0.6,94.4,0
2022-10-21,59,20,1.0,95.6,0
2022-10-22,46,17,3.5,84.0,0
2022-10-23,53,18,0.5,95.0,0
2022-10-24,53,18,2.5,87.6,0
2022-10-25,34,15,1.5,86.0,0
2022-10-26,42,16,2.2,79.0,0
2022-10-27,48,20,0.8,91.5,0
2022-10-28,50,22,2.5,81.7,0
