Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-07,38,11,1.6,54.0,0.0
2022-12-08,50,15,1.6,62.0,0.0
2022-12-09,42,11,1.5,65.9,0.0
2022-12-10,38,10,1.5,62.0,0.0
2022-12-11,25,9,3.6,55.0,99.0
2022-12-12,21,7,2.0,53.2,99.0
2022-12-13,42,12,2.1,48.0,99.0
2022-12-14,34,10,3.3,51.9,99.0
2022-12-15,21,7,1.5,56.2,0.0
2022-12-16,30,10,1.6,62.1,99.0
2022-12-17,25,8,1.5,64.2,0.1
2022-12-18,17,4,2.5,59.0,99.0
2022-12-19,21,6,1.5,68.2,99.0
2022-12-20,30,9,1.5,69.1,99.0
2022-12-21,38,10,1.9,78.2,0.7
2022-12-22,25,7,3.1,72.0,99.0
2022-12-23,25,6,3.6,77.2,0.3
2022-12-24,30,8,1.5,81.4,99.0
2022-12-25,21,6,1.5,73.1,99.0
2022-12-26,21,7,1.5,66.1,0.0
2022-12-27,21,7,2.0,61.0,99.0
2022-12-28,34,10,1.5,66.2,0.0
2022-12-29,34,10,2.0,55.0,0.0
2022-12-30,34,10,1.4,58.1,0.0
2022-12-31,38,10,1.5,56.1,0.0
