Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-26,21,0,2.5,60.8,0
2022-02-27,34,0,0.6,88.0,0
2022-02-28,21,0,1.5,55.6,0
2022-03-01,42,0,1.2,52.8,0
2022-03-02,38,0,1.2,42.4,0
2022-03-03,42,0,1.3,38.7,0
2022-03-04,38,0,2.5,45.7,0
2022-03-05,70,0,1.2,71.7,0
2022-03-06,38,0,3.5,69.2,0
2022-03-07,34,0,4.4,80.8,0
2022-03-08,30,0,3.4,70.5,0
2022-03-09,21,0,2.0,90.0,0
2022-03-10,25,0,2.3,82.0,0
2022-03-11,46,0,1.5,89.0,0
2022-03-12,13,0,4.3,62.5,0
2022-03-13,21,0,1.3,43.0,0
2022-03-14,42,0,2.3,42.3,0
2022-03-15,42,0,0.8,55.6,0
2022-03-16,53,0,2.0,87.5,0
2022-03-17,25,7,1.1,80.3,0
2022-03-18,34,11,1.1,80.5,0
2022-03-19,25,9,3.5,74.5,0
2022-03-20,13,5,2.1,44.8,0
2022-03-21,25,9,1.6,35.7,0
2022-03-22,53,17,3.3,59.0,0
2022-03-23,33,11,5.6,83.8,0
2022-03-24,25,10,2.8,61.5,0
2022-03-25,23,12,2.3,51.5,0
2022-03-26,17,9,2.5,31.0,0
2022-03-27,15,6,2.0,26.3,0
2022-03-28,17,8,2.1,29.1,0
2022-03-29,25,11,1.8,30.0,0
2022-03-30,46,25,1.5,65.3,0
2022-03-31,42,17,5.3,77.6,0
2022-04-01,20,9,3.0,42.5,0
2022-04-02,23,7,2.1,46.8,0
2022-04-03,30,12,2.2,33.0,0
2022-04-04,25,10,2.6,42.1,0
2022-04-05,42,11,2.5,87.0,0
2022-04-06,30,10,2.8,84.0,0
2022-04-07,21,9,3.0,65.8,0
2022-04-08,21,14,2.5,46.6,0
2022-04-09,12,4,2.0,54.6,0
2022-04-10,17,5,1.8,42.0,0
2022-04-11,42,16,1.7,45.5,0
2022-04-12,46,23,2.0,52.8,0
2022-04-13,38,20,2.6,68.0,0
2022-04-14,34,16,2.3,74.6,0
2022-04-15,19,10,3.3,35.6,0
2022-04-16,26,11,1.5,68.1,0
2022-04-17,38,15,1.5,67.2,0
2022-04-18,21,7,2.2,88.3,0
2022-04-19,21,9,2.0,47.0,0
2022-04-20,30,10,2.3,50.7,0
2022-04-21,30,13,1.5,64.1,0
2022-04-22,47,20,1.1,65.2,0
2022-04-23,47,19,1.8,64.6,0
2022-04-24,34,13,1.6,63.5,0
2022-04-25,42,20,2.3,66.5,0
2022-04-26,42,19,2.6,71.7,0
2022-04-27,25,20,2.6,37.6,0
2022-04-28,45,21,1.1,47.0,0
2022-04-29,57,27,1.1,62.5,0
2022-04-30,38,23,1.8,63.5,0
2022-05-01,38,21,2.3,75.5,0
2022-05-02,42,20,1.5,71.0,0
2022-05-03,42,18,3.0,77.5,0
2022-05-04,42,13,2.0,80.5,0
2022-05-05,50,20,2.5,71.5,0
2022-05-06,53,16,2.0,84.3,0
2022-05-07,17,6,1.5,74.6,0
2022-05-08,12,4,4.1,74.3,0
2022-05-09,21,11,2.6,53.0,0
2022-05-10,25,16,3.0,43.7,0
2022-05-11,21,15,4.1,41.7,0
2022-05-12,25,11,3.6,72.8,0
2022-05-13,18,5,1.6,84.3,0
2022-05-14,25,9,1.0,79.6,0
2022-05-15,34,10,0.8,74.0,0
2022-05-16,38,12,1.5,60.6,0
2022-05-17,30,15,1.5,47.7,0
2022-05-18,43,17,2.8,48.5,0
2022-05-19,55,20,2.0,58.1,0
2022-05-20,53,22,1.8,55.8,0
2022-05-21,42,16,2.3,79.1,0
2022-05-22,47,13,2.5,83.5,0
2022-05-23,38,12,1.5,85.1,0
2022-05-24,25,4,2.3,80.0,0
2022-05-25,21,6,2.8,82.0,0
2022-05-26,35,12,3.3,83.0,0
2022-05-27,27,11,3.8,72.7,0
2022-05-28,30,8,1.0,61.5,0
2022-05-29,42,12,1.3,61.6,0
2022-05-30,40,14,1.5,68.8,0
2022-05-31,38,12,1.0,66.0,0
2022-06-01,42,15,0.5,57.0,0
2022-06-02,45,14,1.0,63.3,0
2022-06-03,34,12,1.8,80.2,0
2022-06-04,30,13,2.5,56.8,0
2022-06-05,35,13,2.5,46.6,0
2022-06-06,38,16,2.3,51.2,0
2022-06-07,30,16,2.0,70.5,0
2022-06-08,34,11,2.1,73.2,0
2022-06-09,25,9,2.1,62.1,0
2022-06-10,25,10,1.8,52.6,0
2022-06-11,42,14,0.8,65.2,0
2022-06-12,40,11,1.6,71.1,0
2022-06-13,46,17,1.3,62.1,0
2022-06-14,38,13,0.8,77.1,0
2022-06-15,52,22,2.5,70.1,0
2022-06-16,42,19,2.8,78.7,0
2022-06-17,42,17,2.0,75.3,0
2022-06-18,29,12,3.6,47.2,0
2022-06-19,17,7,2.1,42.3,0
2022-06-20,29,13,1.3,47.8,0
2022-06-21,42,16,0.8,50.5,0
2022-06-22,42,19,1.8,44.3,0
2022-06-23,42,17,1.1,64.6,0
2022-06-24,37,13,1.3,70.0,0
2022-06-25,32,12,1.5,65.3,0
2022-06-26,32,12,1.1,62.2,0
2022-06-27,26,12,1.8,74.0,0
2022-06-28,35,14,2.3,68.6,0
2022-06-29,30,10,1.1,80.6,0
2022-06-30,25,9,1.5,77.5,0
2022-07-01,21,5,1.0,83.0,0
2022-07-02,21,7,1.0,74.0,0
2022-07-03,30,9,1.1,79.1,0
2022-07-04,38,14,2.0,80.5,0
2022-07-05,38,13,1.3,84.0,0
2022-07-06,22,0,1.5,82.7,0
2022-07-07,29,14,1.3,82.5,0
2022-07-08,25,11,0.5,83.0,0
2022-07-09,21,8,1.0,83.8,0
2022-07-10,17,4,3.0,85.0,0
2022-07-11,21,11,1.5,81.0,0
2022-07-12,25,10,1.8,80.0,0
2022-07-13,21,9,1.8,84.1,0
2022-07-14,25,10,1.3,75.8,0
2022-07-15,38,18,1.5,76.7,0
2022-07-16,31,15,1.5,81.6,0
2022-07-17,30,13,2.1,74.0,0
2022-07-18,21,10,2.3,77.6,0
2022-07-19,25,10,0.6,81.0,0
2022-07-20,30,11,1.6,82.2,0
2022-07-21,30,11,2.8,83.5,0
2022-07-22,42,16,1.0,77.5,0
2022-07-23,34,16,1.5,72.1,0
2022-07-24,30,11,2.3,75.5,0
2022-07-25,23,10,2.0,81.0,0
2022-07-26,25,9,1.8,75.8,0
2022-07-27,28,10,2.5,69.8,0
2022-07-28,30,14,1.6,69.6,0
2022-07-29,28,10,1.0,76.4,0
2022-07-30,28,12,2.0,79.0,0
2022-07-31,25,10,2.1,69.1,0
2022-08-01,35,9,2.0,72.0,0
2022-08-02,36,12,0.6,67.2,0
2022-08-03,38,15,1.3,67.5,0
2022-08-04,34,14,1.1,74.1,0
2022-08-05,25,10,1.6,74.8,0
2022-08-06,22,7,1.0,83.0,0
2022-08-07,21,8,0.5,84.0,0
2022-08-08,25,9,1.3,77.6,0
2022-08-09,25,10,1.1,77.8,0
2022-08-10,21,11,0.8,78.1,0
2022-08-11,25,9,1.1,80.2,0
2022-08-12,32,11,2.5,82.5,0
2022-08-13,28,11,1.3,57.8,0
2022-08-14,35,10,1.0,63.3,0
2022-08-15,42,14,2.0,78.6,0
2022-08-16,34,10,2.5,84.2,0
2022-08-17,30,14,1.8,83.0,0
2022-08-18,34,14,1.6,79.3,0
2022-08-19,23,9,1.6,84.0,0
2022-08-20,21,9,0.8,78.3,0
2022-08-21,19,6,1.5,83.0,0
2022-08-22,27,10,0.8,82.0,0
2022-08-23,30,12,1.5,76.5,0
2022-08-24,38,14,1.1,75.8,0
2022-08-25,30,14,0.8,82.5,0
2022-08-26,25,10,1.0,80.1,0
2022-08-27,30,14,0.6,75.6,0
2022-08-28,34,14,0.8,79.0,0
2022-08-29,18,10,2.6,83.5,0
2022-08-30,17,8,1.3,83.8,0
2022-08-31,25,13,1.3,65.0,0
2022-09-01,35,15,1.5,67.3,0
2022-09-02,44,17,1.0,63.1,0
2022-09-03,38,14,1.1,74.1,0
2022-09-04,21,10,1.3,76.5,0
2022-09-05,21,8,2.1,84.3,0
2022-09-06,21,8,1.0,76.0,0
2022-09-07,21,10,2.3,73.8,0
2022-09-08,21,8,2.5,80.0,0
2022-09-09,25,11,2.8,75.5,0
2022-09-10,21,8,2.0,93.0,0
2022-09-11,15,7,1.3,88.8,0
2022-09-12,21,10,2.0,88.0,0
2022-09-13,28,12,2.0,76.6,0
2022-09-14,27,10,2.0,68.0,0
2022-09-15,30,12,2.5,73.0,0
2022-09-16,47,17,1.5,82.5,0
2022-09-17,54,25,2.0,80.0,0
2022-09-18,31,16,1.5,82.0,0
2022-09-19,37,17,1.5,82.0,0
2022-09-20,42,19,2.0,78.0,0
2022-09-21,44,19,2.0,74.1,0
2022-09-22,51,20,2.5,59.3,0
2022-09-23,15,13,3.0,51.7,0
2022-09-24,26,14,1.5,59.0,0
2022-09-25,34,13,2.0,73.0,0
2022-09-26,35,18,2.0,61.7,0
2022-09-27,21,14,2.5,48.0,0
2022-09-28,17,10,2.0,53.2,0
2022-09-29,18,10,2.4,61.7,0
2022-09-30,14,5,4.5,92.0,0
2022-10-01,12,3,2.0,86.6,0
2022-10-02,13,5,2.5,81.7,0
2022-10-03,13,4,2.0,74.3,0
2022-10-04,21,10,2.5,64.0,0
2022-10-05,20,10,2.0,66.0,0
2022-10-06,30,11,1.5,82.0,0
2022-10-07,42,17,1.5,78.6,0
2022-10-08,45,18,2.5,71.0,0
2022-10-09,35,10,2.0,67.0,0
2022-10-10,43,19,2.0,80.6,0
2022-10-11,48,17,2.0,75.0,0
2022-10-12,53,18,2.0,88.0,0
2022-10-13,25,8,2.5,89.6,0
2022-10-14,33,14,2.0,71.0,0
2022-10-15,46,20,2.0,69.2,0
2022-10-16,50,18,2.5,63.0,0
2022-10-17,48,15,2.5,66.2,0
2022-10-18,21,10,3.0,54.6,0
2022-10-19,21,10,2.0,70.0,0
2022-10-20,36,16,1.5,75.0,0
2022-10-21,42,20,1.5,65.3,0
2022-10-22,48,0,1.5,74.0,0
2022-10-23,53,0,2.0,80.5,0
2022-10-24,53,0,1.5,87.0,0
2022-10-25,55,19,1.5,76.0,0
2022-10-26,42,11,2.4,87.0,0
2022-10-27,21,7,3.0,68.0,0
2022-10-28,23,12,2.2,68.0,0
2022-10-29,29,18,1.5,76.0,0
2022-10-30,30,7,2.5,94.6,0
2022-10-31,38,9,1.5,95.0,0
2022-11-01,42,11,1.8,87.0,0
2022-11-02,38,10,2.5,82.0,0
2022-11-03,46,14,2.5,84.0,0
2022-11-04,50,20,2.5,77.7,0
2022-11-05,34,16,3.0,91.3,0
2022-11-06,33,12,2.8,89.4,0
2022-11-07,32,13,2.0,90.7,0
2022-11-08,25,12,2.7,36.0,0
2022-11-09,23,15,2.0,57.0,0
2022-11-10,28,14,1.4,80.6,0
2022-11-11,16,4,3.0,94.0,0
2022-11-12,26,9,2.2,92.5,0
2022-11-13,13,3,4.0,61.6,0
2022-11-14,19,6,1.5,65.0,0
2022-11-15,29,8,2.9,87.0,0
2022-11-16,24,6,2.0,83.5,0
2022-11-17,30,8,2.0,69.0,0
2022-11-18,42,10,1.5,60.0,0
2022-11-19,38,11,1.5,54.3,0
2022-11-20,25,6,1.5,47.0,0
2022-11-21,42,14,1.5,67.0,0
2022-11-22,47,26,1.5,64.0,0
2022-11-23,51,24,2.0,60.0,0
2022-11-24,38,10,2.0,62.0,0
2022-11-25,34,7,2.2,89.0,0
2022-11-26,25,5,2.0,61.0,0
2022-11-27,17,6,3.0,80.2,0
2022-11-28,17,4,1.5,71.0,0
2022-11-29,27,7,1.5,77.5,0
2022-11-30,21,6,3.0,92.0,0
2022-12-01,14,5,2.0,51.0,0
2022-12-02,38,13,1.5,71.0,0
2022-12-03,38,10,2.0,89.5,0
2022-12-04,25,8,1.8,67.6,0
2022-12-05,35,10,2.0,77.5,0
2022-12-06,46,10,1.5,95.0,0
2022-12-07,39,9,2.0,95.0,0
2022-12-08,42,9,2.0,93.0,0
2022-12-09,30,7,2.5,90.0,0
2022-12-10,37,10,2.0,81.0,0
2022-12-11,42,12,1.5,83.0,0
2022-12-12,36,12,2.0,79.0,0
2022-12-13,43,13,2.5,74.0,0
2022-12-14,53,15,1.5,87.0,0
2022-12-15,23,4,2.0,93.7,0
2022-12-16,20,6,2.0,72.5,0
2022-12-17,21,8,2.5,64.3,0
2022-12-18,25,8,2.0,69.8,0
2022-12-19,34,13,1.5,71.0,0
2022-12-20,46,14,2.0,68.6,0
2022-12-21,38,12,1.6,73.0,0
2022-12-22,17,2,3.6,93.0,0
2022-12-23,13,5,4.0,42.0,0
2022-12-24,21,6,1.7,50.2,0
2022-12-25,22,8,0.6,57.8,0
2022-12-26,42,15,1.0,49.0,0
2022-12-27,56,21,0.5,53.0,0
2022-12-28,56,19,1.0,62.8,0
2022-12-29,55,18,1.0,67.8,0
2022-12-30,50,18,1.1,79.6,0
2022-12-31,42,10,0.8,85.0,0
