Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-25,55,15,2.0,78.1,99.0
2022-05-26,42,11,1.5,95.8,2.0
2022-05-27,42,10,3.0,52.2,99.0
2022-05-28,50,14,3.0,53.1,0.0
2022-05-29,50,14,2.0,73.1,99.0
2022-05-30,34,6,1.5,91.9,0.3
2022-05-31,50,13,4.6,76.3,99.0
2022-06-01,55,18,1.5,87.3,0.1
2022-06-02,46,11,2.5,76.2,99.0
2022-06-03,55,18,2.5,80.3,0.0
2022-06-04,70,25,3.6,80.3,0.0
2022-06-05,50,16,2.5,91.2,7.5
2022-06-06,34,6,3.6,83.8,1.4
2022-06-07,34,8,3.0,68.9,0.0
2022-06-08,46,11,2.0,77.2,0.0
2022-06-09,55,16,2.0,82.0,99.0
2022-06-10,53,17,2.5,91.8,99.0
2022-06-11,21,7,3.6,96.3,2.2
2022-06-12,53,12,2.5,78.0,0.2
2022-06-13,50,13,3.0,95.1,2.0
2022-06-14,17,4,2.0,97.0,1.0
2022-06-15,38,7,3.0,80.3,0.9
2022-06-16,46,11,2.5,82.0,99.0
2022-06-17,57,19,2.0,85.2,99.0
2022-06-18,34,5,2.0,91.9,99.0
2022-06-19,50,15,1.5,86.9,99.0
2022-06-20,25,7,1.5,97.0,1.3
2022-06-21,34,8,2.5,95.3,2.1
2022-06-22,42,10,5.1,78.0,99.0
2022-06-23,46,15,4.6,77.2,0.7
2022-06-24,42,12,6.6,71.8,0.0
2022-06-25,30,10,3.0,85.5,0.5
2022-06-26,30,9,2.0,85.9,99.0
2022-06-27,34,11,2.5,78.0,0.0
2022-06-28,34,10,2.5,77.0,0.0
2022-06-29,25,10,1.5,79.0,99.0
2022-06-30,21,9,2.0,81.3,0.0
2022-07-01,25,8,2.5,83.2,0.0
2022-07-02,25,7,2.0,88.3,99.0
2022-07-03,17,8,2.0,98.2,1.0
2022-07-04,30,5,2.0,98.8,3.9
2022-07-05,34,10,4.1,82.2,1.2
2022-07-06,42,12,3.0,83.1,99.0
2022-07-07,50,16,2.0,85.2,99.0
2022-07-08,46,15,2.5,83.3,1.0
2022-07-09,38,10,2.5,83.0,3.2
2022-07-10,55,21,2.0,85.2,99.0
2022-07-11,46,14,2.0,83.0,99.0
2022-07-12,59,25,2.0,83.9,99.0
2022-07-13,57,22,2.0,81.8,99.0
2022-07-14,42,12,5.1,71.9,99.0
2022-07-15,34,10,3.0,94.1,8.9
2022-07-16,38,11,2.5,83.0,3.4
2022-07-17,53,17,3.0,77.8,99.0
2022-07-18,53,17,2.0,81.9,99.0
2022-07-19,38,13,6.1,82.9,0.7
2022-07-20,34,13,3.6,88.9,0.5
2022-07-21,50,18,5.1,76.9,0.2
2022-07-22,38,10,5.1,66.8,0.0
2022-07-23,55,18,2.5,71.1,0.0
2022-07-24,65,25,3.0,81.8,0.0
2022-07-25,70,29,1.5,88.0,99.0
2022-07-26,76,36,2.0,89.9,99.0
2022-07-27,87,43,2.5,94.2,0.7
2022-07-28,42,10,4.1,88.9,99.0
2022-07-29,38,18,6.1,91.1,2.2
2022-07-30,46,20,4.6,93.2,1.4
2022-07-31,50,19,4.1,92.0,2.9
2022-08-01,46,16,4.6,86.9,99.0
2022-08-02,42,10,1.5,81.2,99.0
2022-08-03,46,11,2.5,75.1,99.0
2022-08-04,53,13,3.0,76.2,0.0
2022-08-05,50,11,2.0,79.8,0.0
2022-08-06,42,8,3.0,80.8,99.0
2022-08-07,46,11,2.5,87.1,99.0
2022-08-08,50,11,2.5,84.9,99.0
2022-08-09,53,14,2.5,83.8,0.0
2022-08-10,57,20,2.5,86.8,0.0
2022-08-11,61,26,2.0,84.9,99.0
2022-08-12,55,16,3.0,74.2,99.0
2022-08-13,46,10,3.6,77.2,99.0
2022-08-14,53,12,3.6,70.9,0.0
2022-08-15,50,10,3.0,80.0,99.0
2022-08-16,30,10,4.6,76.2,99.0
2022-08-17,53,15,2.5,79.0,99.0
2022-08-18,46,10,3.6,79.9,99.0
2022-08-19,38,9,3.6,81.8,99.0
2022-08-20,50,11,5.6,70.0,99.0
2022-08-21,55,16,2.0,81.0,99.0
2022-08-22,55,19,2.0,76.2,0.0
2022-08-23,65,27,2.0,79.0,0.0
2022-08-24,59,26,2.5,76.9,0.0
2022-08-25,50,13,3.0,80.0,1.4
2022-08-26,46,13,2.0,78.1,0.0
2022-08-27,55,16,3.0,72.2,0.0
2022-08-28,59,21,3.0,71.1,0.0
2022-08-29,55,19,2.5,83.9,99.0
2022-08-30,42,11,3.0,84.8,99.0
2022-08-31,46,13,2.0,85.9,99.0
2022-09-01,46,11,1.5,93.2,1.3
2022-09-02,34,7,2.5,94.8,1.0
2022-09-03,25,6,2.0,97.0,1.3
2022-09-04,42,10,3.0,90.0,1.1
2022-09-05,50,16,5.1,87.8,0.8
2022-09-06,53,9,5.1,78.2,3.5
2022-09-07,53,12,3.0,79.0,0.0
2022-09-08,55,15,2.5,79.2,0.0
2022-09-09,57,18,2.5,83.1,0.0
2022-09-10,55,15,2.5,85.2,0.0
2022-09-11,42,11,1.5,91.9,1.0
2022-09-12,42,12,4.1,88.8,0.2
2022-09-13,38,16,5.1,94.2,2.3
2022-09-14,42,15,5.6,85.9,99.5
2022-09-15,42,15,5.1,85.8,99.0
2022-09-16,55,17,5.1,81.1,99.0
2022-09-17,57,24,7.2,90.0,0.3
2022-09-18,70,25,14.9,94.8,7.2
2022-09-19,25,5,7.7,80.1,2.0
2022-09-20,46,14,3.6,63.9,99.0
2022-09-21,42,10,3.0,65.3,99.0
2022-09-22,34,11,2.0,80.9,99.0
2022-09-23,42,12,2.0,87.2,99.0
2022-09-24,63,20,2.5,81.9,99.0
2022-09-25,59,20,2.0,86.0,99.0
2022-09-26,59,20,2.0,88.2,99.0
2022-09-27,55,16,1.5,90.2,0.8
2022-09-28,57,17,2.0,87.0,99.0
2022-09-29,61,20,2.0,87.5,99.0
2022-09-30,63,20,2.0,80.8,99.0
2022-10-01,63,21,2.0,85.0,0.0
2022-10-02,57,17,2.5,81.2,0.0
2022-10-03,42,13,2.5,81.1,0.0
2022-10-04,34,11,3.6,78.2,99.0
2022-10-05,34,9,2.5,72.9,99.0
2022-10-06,38,10,2.0,74.8,0.0
2022-10-07,34,10,2.5,69.0,99.0
2022-10-08,30,8,3.0,63.2,0.0
2022-10-09,25,8,1.5,88.9,0.5
2022-10-10,30,8,5.6,63.0,99.5
2022-10-11,25,7,1.5,64.9,99.0
2022-10-12,34,10,2.0,67.9,99.0
2022-10-13,38,12,3.0,73.1,99.0
2022-10-14,42,12,2.5,75.9,99.0
2022-10-15,34,11,2.0,83.3,0.0
2022-10-16,42,14,2.0,88.3,0.1
2022-10-17,21,6,1.5,98.2,2.5
2022-10-18,50,13,2.0,75.2,99.5
2022-10-19,30,8,2.5,68.2,0.0
2022-10-20,30,8,2.5,76.3,0.0
2022-10-21,30,9,2.5,74.2,0.0
2022-10-22,25,8,2.5,83.1,99.0
2022-10-23,50,14,1.5,77.3,99.0
2022-10-24,42,10,2.5,58.1,99.0
2022-10-25,21,5,2.5,51.2,0.0
2022-10-26,21,5,2.5,69.2,99.0
2022-10-27,25,8,2.0,78.0,99.5
2022-10-28,46,10,3.0,71.1,99.0
2022-10-29,38,12,3.6,59.2,0.0
2022-10-30,30,8,3.0,61.0,0.0
2022-10-31,34,10,2.5,70.3,0.0
2022-11-01,34,11,1.0,92.8,1.2
2022-11-02,34,10,1.5,93.9,99.0
2022-11-03,34,10,2.0,93.9,99.0
2022-11-04,57,16,2.5,67.1,99.0
2022-11-05,46,13,2.5,67.0,0.0
2022-11-06,30,9,2.5,75.1,0.0
2022-11-07,38,10,2.5,82.3,0.0
2022-11-08,55,16,2.5,79.1,0.0
2022-11-09,61,18,2.5,84.9,99.0
2022-11-10,61,20,2.5,86.2,99.0
2022-11-11,59,20,2.5,90.3,0.0
2022-11-12,55,17,2.5,93.2,0.7
2022-11-13,30,9,2.0,78.1,6.1
2022-11-14,46,13,2.5,71.2,99.0
2022-11-15,38,11,2.5,70.1,99.0
2022-11-16,38,9,2.5,68.9,0.0
2022-11-17,46,12,2.5,80.9,99.0
2022-11-18,57,16,1.5,89.1,0.3
2022-11-19,38,11,2.5,89.0,0.9
2022-11-20,34,11,2.0,95.0,99.0
2022-11-21,57,16,2.5,92.0,99.0
2022-11-22,57,17,2.0,93.2,99.0
2022-11-23,34,9,3.6,82.9,1.1
2022-11-24,34,9,2.5,83.1,0.0
2022-11-25,42,10,2.5,85.1,0.0
2022-11-26,30,9,2.5,91.3,99.0
2022-11-27,50,13,2.5,84.2,99.0
2022-11-28,46,14,2.0,82.3,99.0
2022-11-29,30,10,4.1,95.1,0.9
2022-11-30,34,9,3.6,69.0,99.0
2022-12-01,30,8,2.5,59.0,99.0
2022-12-02,30,6,2.0,53.0,0.0
2022-12-03,38,10,2.0,83.8,0.0
2022-12-04,42,11,1.5,83.9,99.0
2022-12-05,30,7,1.5,89.1,1.3
2022-12-06,25,6,3.6,59.2,99.5
2022-12-07,53,13,2.5,68.3,0.0
2022-12-08,46,11,2.0,77.3,0.0
2022-12-09,50,13,2.5,78.3,99.0
2022-12-10,55,15,2.5,84.9,99.0
2022-12-11,50,12,3.6,59.3,0.0
2022-12-12,34,9,2.5,75.2,99.0
2022-12-13,34,10,4.6,60.1,99.0
2022-12-14,50,12,5.6,52.2,99.0
2022-12-15,25,6,2.5,62.0,0.0
2022-12-16,46,12,2.0,73.0,99.0
2022-12-17,34,9,3.0,90.9,0.4
2022-12-18,25,5,3.6,71.3,99.0
2022-12-19,25,5,2.5,67.0,0.0
2022-12-20,46,10,2.5,77.3,0.0
2022-12-21,50,12,3.0,92.3,1.2
2022-12-22,25,5,4.6,71.9,99.0
2022-12-23,17,3,6.6,69.0,99.0
2022-12-24,25,6,4.6,55.9,0.0
2022-12-25,30,6,4.1,62.2,0.0
2022-12-26,30,7,2.5,60.9,0.0
2022-12-27,42,10,2.5,70.9,0.0
2022-12-28,46,10,3.6,55.0,99.0
2022-12-29,57,13,2.5,61.0,0.0
2022-12-30,50,10,1.5,63.2,0.0
2022-12-31,50,10,2.5,60.0,0.0
