Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-12,63,20,1.5,65.4,0.0
2022-03-13,63,19,2.0,51.2,99.0
2022-03-14,30,10,2.5,92.9,0.7
2022-03-15,34,10,3.6,75.0,0.8
2022-03-16,34,9,2.0,78.6,0.0
2022-03-17,30,9,3.1,74.3,0.0
2022-03-18,21,8,3.6,91.3,99.0
2022-03-19,13,4,1.4,94.0,1.1
2022-03-20,17,5,1.4,80.5,99.5
2022-03-21,21,5,2.4,75.8,99.0
2022-03-22,25,6,2.5,82.7,0.3
2022-03-23,34,8,1.5,75.1,99.5
2022-03-24,57,14,2.5,75.1,0.2
2022-03-25,80,26,2.5,74.1,0.0
2022-03-26,25,8,7.5,58.5,99.0
2022-03-27,17,6,2.0,81.0,99.0
2022-03-28,34,10,2.6,59.5,99.0
2022-03-29,38,10,1.3,71.8,0.0
2022-03-30,42,11,2.4,60.0,0.0
2022-03-31,38,10,2.8,85.5,99.0
2022-04-01,25,8,3.0,52.0,99.5
2022-04-02,34,9,2.0,66.5,0.0
2022-04-03,34,9,1.8,74.0,99.0
2022-04-04,30,8,2.0,79.1,99.0
2022-04-05,25,7,1.5,79.5,99.0
2022-04-06,46,11,2.5,71.1,0.0
2022-04-07,57,19,2.2,76.8,0.0
2022-04-08,42,12,2.0,68.5,0.0
2022-04-09,42,11,3.0,33.1,0.0
2022-04-10,57,16,2.5,49.0,0.0
2022-04-11,65,21,2.5,50.1,0.0
2022-04-12,57,17,2.5,52.2,0.0
2022-04-13,50,13,3.0,79.8,99.0
2022-04-14,30,11,4.1,96.1,99.0
2022-04-15,13,4,2.0,96.7,1.2
2022-04-16,34,10,3.0,79.4,1.4
2022-04-17,38,10,2.0,66.1,0.0
2022-04-18,38,10,1.5,69.9,99.0
2022-04-19,57,16,2.8,78.2,0.0
2022-04-20,61,18,2.0,57.0,99.0
2022-04-21,59,18,2.2,53.2,0.3
2022-04-22,50,16,2.5,81.2,0.9
2022-04-23,50,16,2.5,68.0,99.0
2022-04-24,53,16,1.5,82.2,99.0
2022-04-25,55,15,2.0,75.1,99.0
2022-04-26,42,14,2.0,87.3,0.6
2022-04-27,30,11,3.6,76.9,3.1
2022-04-28,30,10,4.1,73.1,0.0
2022-04-29,30,10,5.8,88.0,1.2
2022-04-30,21,7,2.8,69.3,0.3
2022-05-01,21,7,1.4,94.1,1.1
2022-05-02,30,9,2.5,71.6,99.0
2022-05-03,30,8,2.0,58.1,99.0
2022-05-04,46,10,2.5,39.8,0.0
2022-05-05,53,14,2.0,55.2,0.0
2022-05-06,55,15,2.0,44.5,0.0
2022-05-07,53,14,2.5,70.1,99.0
2022-05-08,17,6,3.6,54.0,99.0
2022-05-09,21,6,2.0,67.0,99.5
2022-05-10,25,7,2.0,66.3,0.0
2022-05-11,42,12,1.5,66.3,0.0
2022-05-12,53,13,2.0,73.8,99.0
2022-05-13,46,14,1.5,95.6,1.1
2022-05-14,21,8,2.3,86.1,99.0
2022-05-15,34,9,1.5,63.1,0.0
2022-05-16,34,10,1.5,69.6,0.0
2022-05-17,42,12,1.5,68.3,0.0
2022-05-18,50,12,2.0,51.5,0.0
2022-05-19,55,14,4.1,43.2,0.0
2022-05-20,63,19,2.0,42.4,99.0
2022-05-21,70,21,1.5,63.9,99.0
2022-05-22,63,19,2.5,76.2,0.4
2022-05-23,53,14,2.5,76.0,0.4
2022-05-24,53,13,2.0,74.3,0.0
2022-05-25,55,15,2.5,64.3,99.0
2022-05-26,46,13,3.0,56.9,99.0
2022-05-27,30,11,2.5,77.0,5.1
2022-05-28,34,10,3.0,55.2,99.0
2022-05-29,42,11,2.5,54.9,0.0
2022-05-30,55,17,2.0,69.2,99.0
2022-05-31,42,12,2.2,57.1,99.0
2022-06-01,30,10,1.5,55.5,0.0
2022-06-02,53,13,2.0,37.6,0.0
2022-06-03,53,16,2.7,76.9,99.0
2022-06-04,25,8,4.1,73.0,99.0
2022-06-05,21,7,3.0,78.8,99.0
2022-06-06,21,10,2.5,93.8,1.1
2022-06-07,13,4,3.0,84.1,99.5
2022-06-08,17,4,1.5,86.2,99.0
2022-06-09,21,6,1.8,58.5,99.0
2022-06-10,34,10,2.0,74.3,99.0
2022-06-11,34,11,3.0,88.8,99.0
2022-06-12,25,10,4.6,71.4,99.0
2022-06-13,25,8,3.5,70.1,0.0
2022-06-14,34,11,1.0,79.4,99.0
2022-06-15,34,12,2.0,93.3,1.1
2022-06-16,46,15,2.0,75.8,99.0
2022-06-17,59,20,2.7,52.2,99.0
2022-06-18,65,22,2.0,68.1,99.0
2022-06-19,57,20,2.0,69.6,99.0
2022-06-20,55,20,2.0,69.2,99.0
2022-06-21,61,23,2.0,85.9,99.0
2022-06-22,65,29,1.5,88.1,99.0
2022-06-23,42,14,2.0,67.8,99.0
2022-06-24,38,14,3.4,57.0,0.5
2022-06-25,34,13,2.5,52.0,1.1
2022-06-26,34,11,2.5,56.2,0.0
2022-06-27,38,15,2.8,60.4,99.0
2022-06-28,34,12,2.0,43.1,99.0
2022-06-29,42,15,2.6,53.5,0.0
2022-06-30,46,14,2.0,60.1,0.0
2022-07-01,42,13,2.0,51.0,0.0
2022-07-02,42,16,2.5,66.9,0.0
2022-07-03,46,19,1.5,89.3,99.0
2022-07-04,21,10,1.2,87.1,0.2
2022-07-05,25,10,2.5,69.1,99.0
2022-07-06,46,19,2.5,85.4,0.0
2022-07-07,55,20,2.5,81.2,0.0
2022-07-08,57,22,2.0,76.8,0.0
2022-07-09,53,18,2.0,68.1,0.5
2022-07-10,38,14,1.5,94.0,0.6
2022-07-11,30,13,1.5,80.9,99.0
2022-07-12,34,15,1.5,93.1,4.2
2022-07-13,30,12,2.5,71.5,99.0
2022-07-14,30,12,1.5,63.0,0.4
2022-07-15,21,10,1.7,84.0,0.8
2022-07-16,30,10,1.5,61.8,0.2
2022-07-17,30,12,1.5,78.2,0.2
2022-07-18,50,18,2.5,70.8,99.0
2022-07-19,34,14,1.1,97.5,0.7
2022-07-20,42,14,2.0,82.0,99.0
2022-07-21,50,20,2.0,87.0,99.0
2022-07-22,25,11,2.5,88.8,0.5
2022-07-23,21,10,2.5,90.2,1.5
2022-07-24,30,11,1.5,80.9,99.5
2022-07-25,46,17,1.5,79.1,99.0
2022-07-26,55,21,2.0,83.3,99.0
2022-07-27,55,22,2.0,88.2,99.0
2022-07-28,53,22,1.5,84.8,0.1
2022-07-29,46,19,1.5,76.9,0.0
2022-07-30,38,15,2.5,72.9,0.0
2022-07-31,34,12,1.5,71.8,99.0
2022-08-01,34,12,1.8,65.6,0.0
2022-08-02,38,13,2.5,62.9,99.0
2022-08-03,34,12,2.5,72.4,99.0
2022-08-04,21,9,2.0,95.9,0.6
2022-08-05,25,10,1.5,80.8,99.0
2022-08-06,34,13,2.0,88.2,0.3
2022-08-07,38,13,1.7,70.8,99.0
2022-08-08,46,17,2.5,66.9,0.0
2022-08-09,53,20,2.5,66.9,0.0
2022-08-10,61,26,2.0,71.1,0.0
2022-08-11,42,16,2.0,65.9,0.0
2022-08-12,30,10,3.0,62.0,99.0
2022-08-13,30,12,2.0,85.3,99.0
2022-08-14,30,12,2.5,88.9,99.0
2022-08-15,30,13,2.0,81.0,0.7
2022-08-16,34,14,2.0,84.3,3.1
2022-08-17,21,8,1.0,99.0,0.7
2022-08-18,17,9,1.5,86.0,0.9
2022-08-19,25,9,1.5,70.6,0.0
2022-08-20,25,10,1.2,95.2,0.0
2022-08-21,21,10,1.5,97.7,0.0
2022-08-22,34,12,2.0,75.0,0.0
2022-08-23,46,19,1.5,73.0,0.0
2022-08-24,21,10,2.5,79.7,99.0
2022-08-25,21,10,1.5,93.0,0.6
2022-08-26,21,9,1.5,93.0,99.0
2022-08-27,34,12,1.5,85.9,99.0
2022-08-28,25,10,3.0,74.0,0.5
2022-08-29,25,10,1.5,75.1,0.0
2022-08-30,42,14,1.5,82.6,99.0
2022-08-31,34,14,2.0,84.2,1.5
2022-09-01,21,10,2.0,95.3,4.1
2022-09-02,17,8,4.0,86.5,99.0
2022-09-03,21,10,1.5,93.0,0.7
2022-09-04,21,8,1.5,88.3,99.0
2022-09-05,30,12,2.5,75.9,0.0
2022-09-06,21,8,5.6,52.9,99.5
2022-09-07,17,8,1.8,84.8,99.0
2022-09-08,30,13,3.6,78.0,0.1
2022-09-09,25,10,4.1,89.1,99.0
2022-09-10,34,12,2.0,83.0,99.0
2022-09-11,38,15,1.5,84.2,0.0
2022-09-12,50,20,2.0,85.2,0.0
2022-09-13,46,19,3.0,86.1,0.0
2022-09-14,42,17,3.2,76.7,99.0
2022-09-15,38,17,2.0,80.9,0.0
2022-09-16,57,22,2.0,81.3,0.0
2022-09-17,55,21,2.6,75.1,0.0
2022-09-18,50,19,1.5,83.8,99.0
2022-09-19,25,10,3.0,62.9,0.0
2022-09-20,25,10,4.1,83.1,7.2
2022-09-21,21,6,3.0,79.9,99.0
2022-09-22,25,9,1.0,90.2,1.2
2022-09-23,25,10,1.0,98.2,0.5
2022-09-24,30,11,2.0,89.0,0.7
2022-09-25,30,10,2.0,76.0,0.0
2022-09-26,38,13,1.5,81.3,99.0
2022-09-27,38,14,2.0,87.3,99.0
2022-09-28,21,7,2.0,92.5,99.0
2022-09-29,25,7,2.0,78.0,0.0
2022-09-30,38,10,2.0,77.3,0.0
2022-10-01,50,13,2.0,77.9,0.0
2022-10-02,50,13,2.0,77.1,0.0
2022-10-03,53,13,1.6,52.0,99.0
2022-10-04,38,10,5.1,52.5,99.0
2022-10-05,17,6,3.6,88.0,3.2
2022-10-06,17,5,2.0,70.9,99.0
2022-10-07,17,6,1.5,95.0,1.3
2022-10-08,17,5,2.0,89.1,99.0
2022-10-09,17,5,1.5,93.2,99.0
2022-10-10,17,6,2.5,88.9,0.4
2022-10-11,21,7,3.0,72.9,99.0
2022-10-12,21,8,2.0,71.0,99.0
2022-10-13,30,9,2.0,79.0,0.0
2022-10-14,34,10,2.0,83.3,0.0
2022-10-15,34,10,2.0,80.3,99.0
2022-10-16,38,10,1.5,86.1,0.0
2022-10-17,50,13,2.0,92.0,0.6
2022-10-18,30,8,2.5,90.1,0.9
2022-10-19,21,5,2.0,75.1,0.0
2022-10-20,17,5,2.0,71.0,0.0
2022-10-21,30,7,2.0,66.2,0.0
2022-10-22,42,10,2.5,57.5,99.0
2022-10-23,42,11,3.0,85.0,0.5
2022-10-24,21,6,2.5,75.9,0.3
2022-10-25,17,5,4.1,60.3,99.0
2022-10-26,17,4,2.5,70.9,99.0
2022-10-27,21,6,2.0,75.0,0.0
2022-10-28,30,7,2.5,75.2,99.0
2022-10-29,34,8,1.5,72.2,0.0
2022-10-30,25,6,2.0,65.2,99.0
2022-10-31,21,5,2.0,50.0,99.0
2022-11-01,42,10,1.0,82.9,99.0
2022-11-02,30,7,2.0,78.7,99.0
2022-11-03,30,7,2.5,76.2,99.0
2022-11-04,21,7,2.5,89.1,0.3
2022-11-05,25,7,1.5,90.2,99.0
2022-11-06,21,6,2.5,76.9,0.0
2022-11-07,21,5,2.5,68.3,0.0
2022-11-08,30,8,2.5,82.1,0.8
2022-11-09,38,10,2.5,75.9,0.0
2022-11-10,46,11,2.5,70.0,0.0
2022-11-11,53,13,2.0,73.2,99.0
2022-11-12,46,11,2.0,58.0,0.0
2022-11-13,30,8,3.0,53.0,1.1
2022-11-14,17,6,2.5,73.2,99.0
2022-11-15,17,4,2.0,78.0,99.5
2022-11-16,21,5,2.0,81.0,99.0
2022-11-17,30,8,1.5,73.3,99.0
2022-11-18,25,6,2.5,73.2,0.0
2022-11-19,38,10,2.5,75.1,99.0
2022-11-20,34,8,1.5,87.9,0.3
2022-11-21,17,5,1.5,91.3,1.4
2022-11-22,38,10,3.0,78.0,99.0
2022-11-23,38,10,1.5,94.1,2.8
2022-11-24,25,9,2.5,91.0,1.2
2022-11-25,25,6,2.0,80.2,99.0
2022-11-26,30,9,3.0,66.0,0.7
2022-11-27,34,11,2.5,70.9,99.0
2022-11-28,30,9,2.0,85.9,0.0
2022-11-29,17,5,4.6,65.9,2.0
2022-11-30,21,8,2.5,92.2,0.5
2022-12-01,9,2,2.5,91.4,0.4
2022-12-02,13,3,2.0,91.3,0.5
2022-12-03,13,4,3.0,65.9,99.0
2022-12-04,21,6,2.5,89.1,2.4
2022-12-05,13,4,2.0,86.5,99.0
2022-12-06,17,4,3.0,88.9,0.5
2022-12-07,21,5,3.6,87.0,0.6
2022-12-08,21,5,2.0,93.0,0.8
2022-12-09,25,6,2.5,79.2,99.0
2022-12-10,34,9,2.5,74.2,99.0
2022-12-11,25,7,3.0,87.2,1.3
2022-12-12,21,6,2.0,85.1,0.5
2022-12-13,25,8,3.6,78.0,0.4
2022-12-14,21,7,4.6,89.2,1.1
2022-12-15,13,4,3.0,91.9,0.9
2022-12-16,17,5,2.0,93.8,1.0
2022-12-17,17,4,2.5,90.0,99.0
2022-12-18,13,3,4.1,90.4,0.9
2022-12-19,13,4,3.0,94.4,0.8
2022-12-20,17,5,2.0,93.7,1.0
2022-12-21,21,6,2.5,78.1,0.0
2022-12-22,25,6,4.0,90.4,1.4
2022-12-23,13,4,6.6,90.9,1.5
2022-12-24,17,4,3.0,93.8,0.7
2022-12-25,17,5,2.0,93.8,0.4
2022-12-26,17,5,2.0,93.8,0.7
2022-12-27,17,5,1.2,90.6,99.0
2022-12-28,21,6,3.0,81.4,99.0
2022-12-29,21,6,1.5,86.0,0.5
2022-12-30,17,4,1.5,89.6,0.2
2022-12-31,17,4,1.5,91.9,99.0
