Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-19,24,8,1.0,85.0,0
2022-09-20,41,13,1.0,83.0,0
2022-09-21,47,18,1.6,73.7,0
2022-09-22,46,13,3.0,82.7,0
2022-09-23,38,14,1.6,86.0,0
2022-09-24,30,11,1.6,76.1,0
2022-09-25,36,12,2.6,80.0,0
2022-09-26,26,11,3.0,82.0,0
2022-09-27,24,10,2.3,81.7,0
2022-09-28,27,11,1.3,88.0,0
2022-09-29,21,8,2.0,85.3,0
2022-09-30,42,15,4.0,93.0,0
2022-10-01,30,12,2.6,85.5,0
2022-10-02,30,12,2.0,85.0,0
2022-10-03,34,15,2.5,82.6,0
2022-10-04,14,10,4.0,85.0,0
2022-10-05,13,6,4.3,87.6,0
2022-10-06,26,10,3.5,77.0,0
2022-10-07,25,12,3.0,78.0,0
2022-10-08,30,12,2.0,81.3,0
2022-10-09,28,14,3.3,80.0,0
2022-10-10,34,14,3.0,80.0,0
2022-10-11,41,18,1.2,77.6,0
2022-10-12,41,17,2.6,80.0,0
2022-10-13,50,16,1.2,81.2,0
2022-10-14,35,14,1.7,82.0,0
2022-10-15,20,9,3.0,82.0,0
2022-10-16,22,9,2.3,74.6,0
2022-10-17,29,11,3.3,70.0,0
2022-10-18,38,17,2.0,77.0,0
2022-10-19,32,14,4.0,73.0,0
2022-10-20,43,16,1.6,86.0,0
2022-10-21,35,15,3.0,85.0,0
2022-10-22,31,10,2.7,78.2,0
2022-10-23,30,11,1.5,84.3,0
2022-10-24,38,15,2.0,86.3,0
2022-10-25,22,10,2.5,77.0,0
2022-10-26,34,11,4.3,75.2,0
2022-10-27,37,15,2.5,81.2,0
2022-10-28,30,13,3.0,74.2,0
2022-10-29,36,14,2.5,83.0,0
2022-10-30,33,15,3.0,80.0,0
2022-10-31,31,13,3.0,81.0,0
2022-11-01,22,10,2.2,86.6,0
2022-11-02,24,10,4.3,79.5,0
2022-11-03,39,14,1.5,73.0,0
2022-11-04,54,23,1.6,83.0,0
2022-11-05,34,13,2.5,85.6,0
2022-11-06,62,30,2.5,89.0,0
2022-11-07,29,10,4.5,77.0,0
2022-11-08,21,9,5.0,78.2,0
2022-11-09,21,9,2.5,78.0,0
2022-11-10,16,9,4.6,73.0,0
2022-11-11,21,9,4.5,71.0,0
2022-11-12,44,13,1.5,80.0,0
2022-11-13,59,19,1.7,82.2,0
2022-11-14,63,22,1.5,83.5,0
2022-11-15,25,11,2.6,87.0,0
2022-11-16,31,10,2.0,87.5,0
2022-11-17,21,9,2.5,87.0,0
2022-11-18,26,7,2.7,82.0,0
2022-11-19,38,14,1.4,84.5,0
2022-11-20,33,13,1.6,89.0,0
2022-11-21,30,10,2.0,88.0,0
2022-11-22,34,11,1.6,89.0,0
2022-11-23,28,12,3.3,84.3,0
2022-11-24,38,11,4.0,78.6,0
2022-11-25,36,12,2.3,80.0,0
2022-11-26,38,15,4.2,77.0,0
2022-11-27,59,18,2.3,80.4,0
2022-11-28,54,23,1.1,86.5,0
2022-11-29,81,32,1.0,89.6,0
2022-11-30,49,19,2.0,84.0,0
2022-12-01,79,25,1.6,85.0,0
2022-12-02,72,30,1.0,88.0,0
2022-12-03,51,16,1.2,84.0,0
2022-12-04,41,10,1.6,81.0,0
2022-12-05,30,10,1.3,80.3,0
2022-12-06,35,13,1.5,81.0,0
2022-12-07,61,20,1.0,83.0,0
2022-12-08,81,35,1.0,83.0,0
2022-12-09,87,38,0.5,84.0,0
2022-12-10,65,22,1.0,88.0,0
2022-12-11,71,21,1.0,84.0,0
2022-12-12,76,27,1.5,83.0,0
2022-12-13,81,26,1.5,79.0,0
2022-12-14,72,30,1.0,80.0,0
2022-12-15,86,36,0.6,77.0,0
2022-12-16,92,53,1.5,80.0,0
2022-12-17,53,19,3.0,84.3,0
2022-12-18,56,16,3.6,82.0,0
2022-12-19,18,9,5.0,81.6,0
2022-12-20,34,10,2.6,78.5,0
2022-12-21,38,13,3.3,81.0,0
2022-12-22,52,15,1.0,89.0,0
2022-12-23,47,17,1.6,89.0,0
2022-12-24,34,12,3.6,84.0,0
2022-12-25,24,10,3.2,80.3,0
2022-12-26,19,9,2.8,78.5,0
2022-12-27,17,9,3.8,82.8,0
2022-12-28,21,8,4.5,84.0,0
2022-12-29,21,9,3.1,79.5,0
2022-12-30,23,10,6.5,73.5,0
2022-12-31,25,10,2.4,86.0,0
