Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-20,25,7,2.0,75.9,0.0
2022-10-21,46,12,1.5,75.1,0.0
2022-10-22,57,19,1.5,76.3,0.0
2022-10-23,53,14,2.0,62.0,99.0
2022-10-24,21,5,3.0,63.2,99.0
2022-10-25,17,4,3.0,71.3,99.0
2022-10-26,25,7,1.5,71.2,0.0
2022-10-27,38,10,1.5,82.9,0.0
2022-10-28,46,11,1.5,74.1,99.0
2022-10-29,34,9,3.0,57.2,99.0
2022-10-30,34,9,2.0,63.2,99.0
2022-10-31,38,10,3.0,69.2,99.0
2022-11-01,34,10,2.0,91.9,0.4
2022-11-02,25,8,1.5,86.8,99.0
2022-11-03,53,15,1.5,79.9,0.0
2022-11-04,42,11,3.0,62.1,0.0
2022-11-05,30,9,2.0,67.9,99.0
2022-11-06,25,8,1.5,76.0,99.0
2022-11-07,42,10,2.0,76.3,99.0
2022-11-08,50,13,1.5,68.2,0.0
2022-11-09,55,15,1.0,77.2,0.0
2022-11-10,72,24,1.0,75.1,0.0
2022-11-11,72,22,1.5,81.0,0.0
2022-11-12,78,28,1.5,80.0,0.0
2022-11-13,68,25,1.5,89.3,0.9
2022-11-14,21,7,2.5,70.1,0.0
2022-11-15,34,10,3.6,60.0,99.0
2022-11-16,42,12,2.5,62.1,99.0
2022-11-17,57,17,1.0,80.1,0.0
2022-11-18,61,18,1.5,79.9,0.0
2022-11-19,59,17,1.5,80.2,0.0
2022-11-20,57,17,1.5,79.1,99.0
2022-11-21,50,14,1.5,84.2,0.1
2022-11-22,46,13,1.5,76.1,99.0
2022-11-23,34,10,2.0,94.3,0.8
2022-11-24,21,6,2.5,76.0,99.0
2022-11-25,25,7,1.5,79.3,0.0
2022-11-26,42,12,1.5,81.8,99.0
2022-11-27,53,17,1.5,79.1,0.0
2022-11-28,50,15,2.0,79.0,0.0
2022-11-29,42,13,2.0,91.2,99.5
2022-11-30,21,7,4.6,66.9,0.3
2022-12-01,17,5,3.0,60.2,0.0
2022-12-02,17,5,3.6,60.1,0.0
2022-12-03,42,10,1.5,72.9,0.0
2022-12-04,55,16,1.5,63.9,99.0
2022-12-05,25,7,2.5,64.1,99.0
2022-12-06,25,7,3.0,56.1,0.0
2022-12-07,46,12,3.6,56.9,99.0
2022-12-08,57,17,2.5,63.1,0.0
2022-12-09,57,16,1.5,76.1,0.0
2022-12-10,65,20,1.5,78.2,0.0
2022-12-11,42,11,2.5,65.9,99.0
2022-12-12,30,8,2.0,66.9,99.0
2022-12-13,42,11,4.6,54.0,0.2
2022-12-14,50,12,6.6,53.1,99.0
2022-12-15,30,8,3.6,59.2,99.0
2022-12-16,46,12,2.0,67.1,99.0
2022-12-17,38,10,1.5,79.9,0.2
2022-12-18,21,5,4.1,64.0,99.0
2022-12-19,25,7,4.6,66.0,99.0
2022-12-20,42,10,2.0,67.2,0.0
2022-12-21,53,13,2.0,87.9,99.0
2022-12-22,38,10,4.6,75.9,99.5
2022-12-23,34,9,7.2,62.3,99.0
2022-12-24,30,8,5.1,74.2,99.0
2022-12-25,21,6,3.6,70.3,99.0
2022-12-26,25,7,2.5,63.9,99.0
2022-12-27,30,8,2.5,73.1,0.0
2022-12-28,46,11,1.5,65.1,99.0
2022-12-29,46,11,4.1,52.0,0.0
2022-12-30,46,10,3.6,54.2,0.0
2022-12-31,46,11,3.0,54.0,99.0
