Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-11,0,10,2.0,85.1,99.4
2022-09-12,0,12,2.0,62.0,0.0
2022-09-13,0,14,2.0,65.1,0.0
2022-09-14,0,20,3.0,66.0,99.1
2022-09-15,0,19,4.0,78.2,1.2
2022-09-16,0,15,3.0,84.0,99.1
2022-09-17,0,11,2.0,91.3,0.6
2022-09-18,0,5,6.0,73.9,1.3
2022-09-19,0,6,5.0,84.9,0.1
2022-09-20,0,8,1.2,91.1,99.5
2022-09-21,0,9,2.0,86.9,0.2
2022-09-22,0,9,3.0,74.9,0.0
2022-09-23,0,10,2.0,78.3,0.0
2022-09-24,0,14,2.0,73.0,0.0
2022-09-25,0,15,3.0,76.0,99.2
2022-09-26,0,17,3.0,89.0,1.0
2022-09-27,0,11,1.0,93.7,99.1
2022-09-28,0,10,3.0,84.5,0.2
2022-09-29,0,16,2.0,87.0,0.1
2022-09-30,0,12,3.0,93.0,0.1
2022-10-01,0,12,2.0,92.0,0.2
2022-10-02,0,9,5.0,79.8,99.4
2022-10-03,0,9,4.0,79.3,0.0
2022-10-04,0,11,2.0,85.2,99.1
2022-10-05,0,15,2.0,83.9,0.0
2022-10-06,0,20,1.0,75.8,0.0
2022-10-07,0,25,2.0,86.9,0.0
2022-10-08,0,25,1.0,82.2,0.0
2022-10-09,0,15,5.0,65.1,0.0
2022-10-10,0,16,3.0,76.0,0.0
2022-10-11,0,30,1.0,82.0,0.0
2022-10-12,0,18,4.1,65.9,0.0
2022-10-13,0,19,2.0,70.9,0.0
2022-10-14,0,24,1.0,85.8,0.0
2022-10-15,0,27,2.0,84.2,0.0
2022-10-16,0,25,1.5,80.8,0.0
2022-10-17,0,28,1.0,76.8,0.0
2022-10-18,0,30,1.0,89.2,0.0
2022-10-19,0,22,3.0,84.3,0.0
2022-10-20,0,10,3.0,64.2,0.0
2022-10-21,0,21,2.0,71.8,0.0
2022-10-22,0,26,2.0,77.1,0.0
2022-10-23,0,18,3.0,98.0,0.1
2022-10-24,0,17,2.0,96.7,0.0
