Date,pm25,pm10,wind-speed,humidity,precipitation
2022-11-23,27,0,4.1,79.0,0
2022-11-24,35,0,1.5,79.0,0
2022-11-25,49,0,2.8,79.0,0
2022-11-26,16,0,3.6,79.0,0
2022-11-27,51,0,2.0,79.0,0
2022-11-28,20,0,3.0,79.0,0
2022-11-29,20,0,2.0,79.0,0
2022-11-30,20,0,6.1,80.0,0
2022-12-01,12,0,7.2,74.0,0
2022-12-02,16,0,2.5,73.0,0
2022-12-03,22,0,3.0,79.0,0
2022-12-04,12,0,4.0,75.2,0
2022-12-05,27,0,1.5,79.0,0
2022-12-06,35,0,1.7,79.0,0
2022-12-07,18,0,3.2,94.0,0
2022-12-08,16,0,2.8,70.2,0
2022-12-09,20,0,1.7,65.2,0
2022-12-10,16,0,6.7,72.2,0
2022-12-11,18,0,4.6,78.0,0
2022-12-12,18,0,4.0,74.1,0
2022-12-13,14,0,3.8,68.2,0
2022-12-14,12,0,4.5,72.0,0
2022-12-15,16,0,6.8,79.0,0
2022-12-16,12,0,7.0,80.0,0
2022-12-17,14,0,8.2,86.0,0
2022-12-18,31,0,3.0,92.0,0
2022-12-19,27,0,2.8,81.8,0
2022-12-20,18,0,2.5,79.0,0
2022-12-21,47,0,2.0,85.8,0
2022-12-22,31,0,3.1,81.0,0
2022-12-23,18,0,13.3,88.3,0
2022-12-24,22,0,6.6,74.2,0
2022-12-25,27,0,5.1,78.0,0
2022-12-26,27,0,3.9,75.2,0
2022-12-27,22,0,2.5,80.7,0
2022-12-28,49,0,0.5,91.0,0
2022-12-29,49,0,3.5,91.8,0
2022-12-30,57,0,1.0,95.0,0
2022-12-31,38,0,2.0,95.1,0
