Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-06,35,0,2.0,84.6,0
2022-09-07,32,0,2.5,82.0,0
2022-09-08,30,0,1.5,80.3,0
2022-09-09,32,0,1.5,73.0,0
2022-09-10,47,0,1.5,78.0,0
2022-09-11,28,0,3.6,87.8,0
2022-09-12,23,0,2.5,72.0,0
2022-09-13,21,0,1.8,76.6,0
2022-09-14,26,0,1.3,74.3,0
2022-09-15,30,0,2.1,76.0,0
2022-09-16,39,0,2.2,70.4,0
2022-09-17,52,0,2.9,64.0,0
2022-09-18,49,0,2.8,73.0,0
2022-09-19,32,0,2.4,79.6,0
2022-09-20,36,0,2.0,66.6,0
2022-09-21,33,0,3.0,65.0,0
2022-09-22,16,0,3.0,67.0,0
2022-09-23,16,0,2.2,76.3,0
2022-09-24,26,0,2.0,67.0,0
2022-09-25,22,0,3.4,56.3,0
2022-09-26,17,0,3.0,59.2,0
2022-09-27,17,0,2.5,57.0,0
2022-09-28,15,0,2.4,71.0,0
2022-09-29,16,0,2.0,76.0,0
2022-09-30,21,0,2.0,72.6,0
2022-10-01,23,0,2.0,63.3,0
2022-10-02,24,0,2.0,69.7,0
2022-10-03,20,0,1.5,63.3,0
2022-10-04,23,0,1.5,58.0,0
2022-10-05,28,0,1.7,48.0,0
2022-10-06,38,0,2.9,68.0,0
2022-10-07,18,0,2.7,66.0,0
2022-10-08,18,0,1.8,69.7,0
2022-10-09,26,0,2.2,54.0,0
2022-10-10,49,0,2.4,55.0,0
2022-10-11,57,0,3.6,77.0,0
2022-10-12,53,0,3.6,70.3,0
2022-10-13,27,0,3.0,55.3,0
2022-10-14,24,0,3.0,52.0,0
2022-10-15,24,0,2.0,61.0,0
2022-10-16,31,0,3.4,55.0,0
2022-10-17,18,0,4.2,56.1,0
2022-10-18,16,0,4.1,48.3,0
2022-10-19,25,0,2.6,49.6,0
2022-10-20,33,0,2.5,43.0,0
2022-10-21,43,0,4.1,46.0,0
2022-10-22,49,0,4.8,60.3,0
2022-10-23,40,0,6.7,61.3,0
2022-10-24,38,0,5.6,56.0,0
2022-10-25,14,0,5.1,93.0,0
2022-10-26,24,0,4.1,75.6,0
2022-10-27,28,0,3.0,72.0,0
2022-10-28,39,0,1.8,72.6,0
2022-10-29,60,0,2.0,76.6,0
2022-10-30,48,0,2.5,91.8,0
2022-10-31,52,0,2.4,90.6,0
2022-11-01,51,0,1.5,71.0,0
2022-11-02,54,0,2.5,66.0,0
2022-11-03,36,0,5.0,63.0,0
2022-11-04,56,0,7.0,63.0,0
2022-11-05,14,0,7.4,77.0,0
2022-11-06,22,0,3.6,71.0,0
2022-11-07,21,0,3.6,48.0,0
2022-11-08,34,0,3.6,52.3,0
2022-11-09,51,0,3.9,54.5,0
2022-11-10,45,0,5.1,53.0,0
2022-11-11,25,0,5.4,72.2,0
2022-11-12,19,0,3.7,74.0,0
2022-11-13,23,0,1.7,70.0,0
2022-11-14,45,0,2.6,66.3,0
2022-11-15,52,0,2.5,84.0,0
2022-11-16,45,0,5.1,74.0,0
2022-11-17,38,0,3.9,59.6,0
2022-11-18,20,0,4.9,55.3,0
2022-11-19,23,0,4.1,50.0,0
2022-11-20,29,0,3.0,46.0,0
2022-11-21,32,0,4.1,47.0,0
2022-11-22,45,0,2.0,56.0,0
2022-11-23,51,0,2.5,61.0,0
2022-11-24,50,0,2.5,81.0,0
2022-11-25,60,0,2.5,92.5,0
2022-11-26,58,0,3.0,86.0,0
2022-11-27,36,0,4.6,89.0,0
2022-11-28,45,0,2.7,81.0,0
2022-11-29,35,0,6.8,82.0,0
2022-11-30,15,0,6.0,57.3,0
2022-12-01,21,0,4.2,55.0,0
2022-12-02,20,0,7.7,53.3,0
2022-12-03,28,0,4.6,58.0,0
2022-12-04,40,0,2.8,63.0,0
2022-12-05,46,0,3.0,76.6,0
2022-12-06,60,0,2.0,87.0,0
2022-12-07,62,0,1.5,93.0,0
2022-12-08,72,0,2.7,100.0,0
2022-12-09,42,0,3.2,87.0,0
2022-12-10,54,0,2.0,96.5,0
2022-12-11,56,0,2.0,83.0,0
2022-12-12,55,0,2.7,80.0,0
2022-12-13,46,0,6.3,86.0,0
2022-12-14,21,0,3.8,95.3,0
2022-12-15,22,0,4.1,70.6,0
2022-12-16,21,0,5.4,63.0,0
2022-12-17,21,0,5.6,63.0,0
2022-12-18,21,0,3.6,67.0,0
2022-12-19,27,0,2.7,68.0,0
2022-12-20,36,0,3.0,72.0,0
2022-12-21,60,0,2.2,80.0,0
2022-12-22,57,0,7.5,78.0,0
2022-12-23,24,0,7.5,65.0,0
2022-12-24,15,0,6.8,60.0,0
2022-12-25,15,0,4.4,52.0,0
2022-12-26,25,0,3.6,85.0,0
2022-12-27,50,0,4.6,78.0,0
2022-12-28,48,0,8.7,72.6,0
2022-12-29,28,0,8.4,84.5,0
2022-12-30,28,0,2.5,92.0,0
2022-12-31,52,0,2.5,92.0,0
