Date,pm25,pm10,wind-speed,humidity,precipitation
2022-08-31,12,5,11.0,70.5,0
2022-09-01,10,5,11.0,68.0,0
2022-09-02,11,4,8.5,75.5,0
2022-09-03,15,4,5.0,59.5,0
2022-09-04,14,4,4.3,78.5,0
2022-09-05,13,6,3.0,66.0,0
2022-09-06,14,8,4.0,62.0,0
2022-09-07,15,6,3.6,73.5,0
2022-09-08,21,8,2.0,86.0,0
2022-09-09,25,11,2.5,62.0,0
2022-09-10,21,10,3.0,78.5,0
2022-09-11,23,10,2.0,71.0,0
2022-09-12,26,10,3.5,64.5,0
2022-09-13,11,8,11.0,76.0,0
2022-09-14,19,6,12.0,87.0,0
2022-09-15,12,4,5.1,90.0,0
2022-09-16,14,4,2.3,96.5,0
2022-09-17,20,6,1.2,96.5,0
2022-09-18,15,4,6.5,87.0,0
2022-09-19,11,5,4.6,87.0,0
2022-09-20,17,6,10.0,84.0,0
2022-09-21,15,5,3.6,76.0,0
2022-09-22,14,6,2.0,72.5,0
2022-09-23,25,9,1.5,71.0,0
2022-09-24,18,6,2.0,87.0,0
2022-09-25,18,6,2.8,87.0,0
2022-09-26,18,7,5.1,84.0,0
2022-09-27,15,6,8.0,73.5,0
2022-09-28,18,6,4.3,90.0,0
2022-09-29,8,3,5.0,93.0,0
2022-09-30,18,5,3.0,93.0,0
2022-10-01,16,7,2.3,90.0,0
2022-10-02,23,7,2.0,90.0,0
2022-10-03,19,6,5.0,87.0,0
2022-10-04,15,5,7.2,75.0,0
2022-10-05,27,9,4.8,96.0,0
2022-10-06,18,6,17.5,87.0,0
2022-10-07,28,13,15.5,76.0,0
2022-10-08,21,10,19.0,84.5,0
2022-10-09,16,5,6.0,78.0,0
2022-10-10,15,8,6.9,84.0,0
2022-10-11,16,6,6.1,87.0,0
2022-10-12,15,4,2.5,81.0,0
2022-10-13,20,12,8.0,87.0,0
2022-10-14,31,10,4.8,93.0,0
2022-10-15,53,17,4.1,93.0,0
2022-10-16,47,12,5.9,93.0,0
2022-10-17,15,6,8.7,84.0,0
2022-10-18,9,3,8.5,87.0,0
2022-10-19,10,4,5.9,86.0,0
2022-10-20,16,7,3.6,87.0,0
2022-10-21,22,14,1.8,87.0,0
2022-10-22,22,10,1.5,89.5,0
2022-10-23,21,8,2.8,87.0,0
2022-10-24,20,13,2.0,66.5,0
2022-10-25,16,6,8.5,86.0,0
2022-10-26,19,6,5.0,100.0,0
2022-10-27,13,5,3.8,93.0,0
2022-10-28,21,8,8.0,93.0,0
2022-10-29,11,3,11.5,96.5,0
2022-10-30,12,3,12.0,67.0,0
2022-10-31,18,10,5.0,93.0,0
2022-11-01,14,5,5.5,93.0,0
2022-11-02,12,4,2.5,96.5,0
2022-11-03,18,5,6.0,93.0,0
2022-11-04,20,13,6.0,86.0,0
2022-11-05,11,5,9.5,83.0,0
2022-11-06,16,6,5.4,93.0,0
2022-11-07,21,7,15.0,93.0,0
2022-11-08,16,5,5.4,93.0,0
2022-11-09,26,10,9.5,99.0,0
2022-11-10,28,11,9.0,93.0,0
2022-11-11,18,7,9.0,93.0,0
2022-11-12,13,4,15.5,66.0,0
2022-11-13,18,5,4.1,81.0,0
2022-11-14,33,30,1.5,96.5,0
2022-11-15,10,3,5.1,92.0,0
2022-11-16,10,13,5.0,86.0,0
2022-11-17,11,11,8.0,86.0,0
2022-11-18,13,14,4.8,71.5,0
2022-11-19,12,10,5.9,79.0,0
2022-11-20,14,5,5.4,92.0,0
2022-11-21,26,6,10.5,80.0,0
2022-11-22,28,6,10.0,89.0,0
2022-11-23,15,3,5.6,86.0,0
2022-11-24,21,6,4.3,92.0,0
2022-11-25,28,6,4.1,92.0,0
2022-11-26,34,8,4.3,92.0,0
2022-11-27,40,9,4.3,92.0,0
2022-11-28,42,11,4.5,92.0,0
2022-11-29,29,7,2.8,96.0,0
2022-11-30,25,5,1.8,100.0,0
2022-12-01,24,5,3.3,92.0,0
2022-12-02,40,14,4.8,89.0,0
2022-12-03,36,10,2.5,92.0,0
2022-12-04,46,11,1.5,92.0,0
2022-12-05,44,11,1.5,88.5,0
2022-12-06,17,5,4.1,96.0,0
2022-12-07,19,5,2.3,96.0,0
2022-12-08,33,8,2.5,96.0,0
2022-12-09,51,13,1.5,92.0,0
2022-12-10,16,4,5.9,92.0,0
2022-12-11,17,4,5.1,92.0,0
2022-12-12,16,4,7.9,85.0,0
2022-12-13,23,6,3.0,88.5,0
2022-12-14,24,6,2.0,92.0,0
2022-12-15,51,13,1.5,92.0,0
2022-12-16,82,32,1.0,88.5,0
2022-12-17,49,11,1.8,92.0,0
2022-12-18,13,4,5.4,92.0,0
2022-12-19,15,5,3.8,89.0,0
2022-12-20,48,10,4.3,92.0,0
2022-12-21,8,2,4.8,100.0,0
2022-12-22,15,7,4.8,93.0,0
2022-12-23,12,4,4.1,100.0,0
2022-12-24,22,5,3.3,92.0,0
2022-12-25,37,9,0.7,92.0,0
2022-12-26,60,0,5.9,85.0,0
2022-12-27,9,0,5.9,92.0,0
2022-12-28,12,5,3.3,92.0,0
2022-12-29,14,4,5.6,96.0,0
2022-12-30,19,7,4.3,96.5,0
2022-12-31,15,5,7.7,93.0,0
