Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-11,15,9,2.5,86.6,3.7
2022-07-12,24,10,1.6,84.9,99.6
2022-07-13,13,7,3.6,85.1,0.4
2022-07-14,16,9,5.3,84.1,0.7
2022-07-15,17,10,2.9,72.1,1.3
2022-07-16,29,12,4.3,69.3,0.0
2022-07-17,22,13,4.6,61.0,0.0
2022-07-18,17,11,3.6,58.1,0.0
2022-07-19,14,9,4.6,82.1,0.2
2022-07-20,15,12,3.0,73.8,0.5
2022-07-21,15,14,6.0,74.1,0.3
2022-07-22,16,17,6.0,70.6,0.3
2022-07-23,17,11,3.3,83.1,0.1
2022-07-24,23,10,1.5,91.6,0.1
2022-07-25,33,13,2.5,94.0,0.1
2022-07-26,31,10,4.3,81.8,99.4
2022-07-27,15,10,5.0,63.5,99.4
2022-07-28,19,11,3.0,69.2,0.0
2022-07-29,18,14,4.1,63.5,0.0
2022-07-30,22,16,2.0,70.0,99.4
2022-07-31,34,17,2.8,73.0,0.0
2022-08-01,23,12,3.0,77.5,0.0
2022-08-02,25,13,2.6,70.0,0.0
2022-08-03,37,21,2.1,76.9,0.0
2022-08-04,35,20,3.7,82.0,0.8
2022-08-05,16,10,3.6,80.0,0.2
2022-08-06,12,7,5.4,60.1,0.0
2022-08-07,17,9,3.0,70.2,99.6
2022-08-08,13,11,4.6,75.0,0.1
2022-08-09,14,10,4.1,79.0,0.4
2022-08-10,14,12,3.4,85.1,1.0
2022-08-11,24,15,2.0,83.3,0.0
2022-08-12,23,13,2.5,89.6,0.2
2022-08-13,18,8,3.7,78.2,0.1
2022-08-14,12,6,8.0,70.3,0.0
2022-08-15,12,9,5.6,66.1,0.0
2022-08-16,14,8,3.5,69.8,99.2
2022-08-17,19,15,2.6,74.2,99.2
2022-08-18,30,17,4.1,65.0,0.0
2022-08-19,20,13,3.0,61.5,0.0
2022-08-20,17,13,4.6,64.5,0.0
2022-08-21,19,15,3.1,72.4,99.6
2022-08-22,29,21,3.6,69.0,0.0
2022-08-23,43,22,3.8,74.2,0.4
2022-08-24,14,7,5.8,60.8,0.2
2022-08-25,15,11,3.6,68.2,0.0
2022-08-26,15,10,3.6,86.7,0.1
2022-08-27,15,9,2.3,83.8,0.1
2022-08-28,21,15,1.9,87.0,0.0
2022-08-29,13,14,3.0,84.7,0.0
2022-08-30,33,20,3.0,80.8,0.0
2022-08-31,21,14,2.5,80.3,1.3
2022-09-01,17,17,2.3,85.5,1.4
2022-09-02,22,17,3.0,87.5,99.2
2022-09-03,20,19,13.0,76.5,0.4
2022-09-04,20,17,10.2,74.6,99.2
2022-09-05,13,12,4.7,72.2,99.2
2022-09-06,16,13,3.5,78.8,0.2
2022-09-07,20,16,2.3,79.5,0.0
2022-09-08,16,14,3.4,75.3,0.0
2022-09-09,14,10,2.0,84.1,0.1
2022-09-10,15,9,6.2,72.0,0.1
2022-09-11,14,8,4.0,59.9,0.2
2022-09-12,20,15,2.6,65.5,0.0
2022-09-13,18,12,4.6,72.0,0.0
2022-09-14,14,12,2.6,72.9,0.3
2022-09-15,15,11,2.0,86.6,0.5
2022-09-16,15,9,6.1,66.1,0.3
2022-09-17,19,12,4.7,51.8,0.0
2022-09-18,13,12,7.0,47.5,0.0
2022-09-19,20,16,3.3,62.9,0.0
2022-09-20,17,18,3.6,71.0,0.0
2022-09-21,18,22,4.1,80.9,0.0
2022-09-22,16,12,4.0,90.2,0.4
2022-09-23,15,14,3.0,91.0,0.3
2022-09-24,17,12,3.5,92.4,0.1
2022-09-25,20,11,2.5,82.5,0.2
2022-09-26,28,21,1.8,83.9,0.0
2022-09-27,33,19,2.0,90.6,99.2
2022-09-28,20,13,3.6,85.7,99.8
2022-09-29,15,13,5.3,84.5,0.6
2022-09-30,22,19,9.5,82.0,0.2
2022-10-01,20,17,5.8,71.5,0.1
2022-10-02,13,8,3.0,74.6,0.2
2022-10-03,20,10,2.5,68.6,0.0
2022-10-04,19,16,2.5,74.9,0.0
2022-10-05,18,17,5.0,83.0,0.1
2022-10-06,15,15,4.0,89.1,0.4
2022-10-07,16,12,2.0,89.6,1.1
2022-10-08,14,10,2.5,95.1,1.2
2022-10-09,12,12,5.1,78.3,1.0
2022-10-10,16,15,4.0,76.8,0.0
2022-10-11,14,14,3.0,69.1,0.0
2022-10-12,16,16,2.6,79.0,0.0
2022-10-13,18,19,4.2,79.0,0.0
2022-10-14,17,9,4.2,78.8,99.4
2022-10-15,17,14,3.0,64.1,99.6
2022-10-16,22,18,2.5,81.5,0.0
2022-10-17,15,13,5.5,82.0,0.0
2022-10-18,13,14,3.5,83.0,0.0
2022-10-19,19,17,2.5,88.2,99.2
2022-10-20,15,11,2.0,94.0,0.2
2022-10-21,10,13,3.0,92.0,0.1
2022-10-22,16,13,4.1,85.5,0.1
2022-10-23,15,12,3.2,91.0,0.1
2022-10-24,13,12,2.0,94.0,0.4
2022-10-25,22,15,3.0,88.8,99.2
2022-10-26,14,13,4.6,55.0,99.2
2022-10-27,15,16,3.6,69.2,0.1
2022-10-28,14,13,5.0,49.1,0.1
2022-10-29,12,14,5.0,42.1,0.0
2022-10-30,14,12,3.5,57.8,0.0
2022-10-31,16,18,4.1,67.8,0.0
2022-11-01,12,10,9.2,60.0,99.6
2022-11-02,12,8,7.8,45.0,0.0
2022-11-03,14,15,4.5,61.5,0.0
2022-11-04,18,15,2.0,71.1,0.6
2022-11-05,18,17,3.2,77.0,99.2
2022-11-06,18,14,3.0,82.2,0.0
2022-11-07,13,14,4.5,77.0,0.0
2022-11-08,15,15,3.1,76.0,0.0
2022-11-09,14,13,3.0,73.1,0.0
2022-11-10,12,15,3.0,72.2,0.0
2022-11-11,18,17,2.5,76.0,0.0
2022-11-12,23,18,2.5,85.9,0.0
2022-11-13,26,19,2.4,95.2,0.1
2022-11-14,14,11,5.0,53.5,0.6
2022-11-15,14,14,3.0,68.6,0.2
2022-11-16,15,11,4.6,58.3,0.2
2022-11-17,15,14,5.2,62.1,0.0
2022-11-18,16,16,4.2,69.2,0.0
2022-11-19,21,19,3.5,75.3,0.0
2022-11-20,17,15,4.1,38.8,0.0
2022-11-21,14,17,7.2,36.1,0.0
2022-11-22,14,11,5.0,44.1,0.0
2022-11-23,17,19,4.0,54.2,0.0
2022-11-24,23,20,3.0,77.3,0.0
2022-11-25,17,18,3.0,83.7,0.0
2022-11-26,18,14,4.3,74.0,0.1
2022-11-27,18,16,4.0,76.1,0.2
2022-11-28,22,20,3.6,84.0,0.5
2022-11-29,19,18,6.0,72.0,0.0
2022-11-30,23,24,3.5,64.0,0.0
2022-12-01,19,18,4.0,70.3,0.0
2022-12-02,18,16,6.3,70.9,0.0
2022-12-03,14,12,4.5,72.8,0.0
2022-12-04,13,12,3.5,76.0,0.0
2022-12-05,21,21,3.8,74.0,0.0
2022-12-06,21,20,5.1,77.7,0.0
2022-12-07,20,20,5.1,62.0,0.0
2022-12-08,20,18,6.6,61.0,0.0
2022-12-09,19,19,4.6,66.5,0.0
2022-12-10,17,17,3.0,69.6,99.2
2022-12-11,21,20,3.6,75.0,0.0
2022-12-12,23,17,4.6,65.0,0.9
2022-12-13,17,17,4.4,47.0,0.9
2022-12-14,16,11,4.6,37.0,0.0
2022-12-15,16,16,5.6,51.0,0.0
2022-12-16,23,18,6.6,69.9,0.2
2022-12-17,19,14,7.7,77.0,0.2
2022-12-18,11,8,4.8,83.5,0.4
2022-12-19,26,21,7.5,64.9,0.1
2022-12-20,20,18,5.7,66.2,0.0
2022-12-21,13,11,4.1,66.2,0.0
2022-12-22,17,17,2.6,76.8,0.0
2022-12-23,24,17,3.0,84.1,99.4
2022-12-24,24,12,2.7,81.2,99.2
2022-12-25,35,22,3.5,85.2,99.2
2022-12-26,19,15,3.0,86.8,0.0
2022-12-27,13,13,3.8,87.0,0.0
2022-12-28,20,16,3.7,78.0,0.0
2022-12-29,19,22,4.6,85.0,0.0
2022-12-30,21,22,3.5,86.0,0.0
2022-12-31,18,17,3.2,83.6,0.0
