Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-13,19,0,4.0,59.5,0
2022-07-14,16,0,4.1,61.0,0
2022-07-15,18,0,3.5,57.0,0
2022-07-16,29,0,4.1,83.0,0
2022-07-17,38,0,3.5,73.0,0
2022-07-18,46,0,4.2,83.0,0
2022-07-19,21,0,7.5,59.5,0
2022-07-20,0,0,4.1,54.0,0
2022-07-21,43,0,5.1,69.0,0
2022-07-22,33,0,3.5,54.0,0
2022-07-23,42,0,2.5,54.0,0
2022-07-24,40,0,6.0,54.0,0
2022-07-25,38,0,6.1,73.1,0
2022-07-26,12,0,4.5,56.0,0
2022-07-27,32,0,3.0,65.0,0
2022-07-28,42,0,3.6,74.7,0
2022-07-29,28,0,4.6,65.2,0
2022-07-30,11,0,9.0,50.5,0
2022-07-31,14,0,3.7,60.0,0
2022-08-01,18,0,4.7,83.0,0
2022-08-02,16,0,4.5,69.0,0
2022-08-03,8,0,3.2,65.0,0
2022-08-04,41,0,4.6,62.2,0
2022-08-05,29,0,4.5,60.5,0
2022-08-06,13,0,5.0,65.0,0
2022-08-07,14,0,9.5,74.0,0
2022-08-08,24,0,6.1,71.2,0
2022-08-09,31,0,5.1,68.2,0
2022-08-10,8,0,3.5,65.5,0
2022-08-11,26,0,3.0,69.0,0
2022-08-12,7,0,7.7,47.0,0
2022-08-13,6,0,5.7,52.0,0
2022-08-14,0,0,5.0,67.5,0
2022-08-15,17,0,4.2,56.0,0
2022-08-16,10,0,5.0,64.0,0
2022-08-17,10,0,2.7,61.0,0
2022-08-18,12,0,3.6,60.0,0
2022-08-19,23,0,3.7,53.0,0
2022-08-20,22,0,4.1,60.0,0
2022-08-21,12,0,4.0,73.0,0
2022-08-22,10,0,3.7,88.0,0
2022-08-23,12,0,3.6,72.7,0
2022-08-24,11,0,4.6,62.5,0
2022-08-25,20,0,3.5,54.0,0
2022-08-26,54,0,4.0,69.3,0
2022-08-27,38,0,2.5,64.5,0
2022-08-28,23,0,5.2,82.0,0
2022-08-29,27,0,4.6,76.7,0
2022-08-30,13,0,7.0,78.0,0
2022-08-31,8,0,7.0,58.0,0
2022-09-01,14,0,8.0,43.0,0
2022-09-02,9,0,6.2,60.0,0
2022-09-03,6,0,3.5,68.0,0
2022-09-04,21,0,3.6,70.5,0
2022-09-05,29,0,4.5,81.2,0
2022-09-06,13,0,3.7,88.0,0
2022-09-07,6,0,9.7,80.0,0
2022-09-08,10,0,4.7,69.0,0
2022-09-09,20,0,5.3,68.0,0
2022-09-10,25,0,3.0,64.0,0
2022-09-11,22,0,3.0,78.0,0
2022-09-12,16,0,3.3,87.5,0
2022-09-13,14,0,6.0,83.0,0
2022-09-14,17,0,7.3,58.6,0
2022-09-15,13,0,8.0,51.6,0
2022-09-16,8,0,3.5,48.0,0
2022-09-17,16,0,5.5,68.0,0
2022-09-18,30,0,10.6,65.0,0
2022-09-19,41,0,6.0,67.0,0
2022-09-20,10,0,7.3,65.0,0
2022-09-21,9,0,4.1,68.0,0
2022-09-22,28,0,9.0,70.3,0
2022-09-23,8,0,14.5,54.0,0
2022-09-24,7,0,5.0,53.0,0
2022-09-25,27,0,5.1,68.0,0
2022-09-26,15,0,7.0,67.0,0
2022-09-27,18,0,9.0,48.0,0
2022-09-28,10,0,6.1,62.0,0
2022-09-29,7,0,7.0,62.0,0
2022-09-30,9,0,7.5,63.0,0
2022-10-01,10,0,11.8,82.0,0
2022-10-02,16,0,12.8,63.0,0
2022-10-03,10,0,15.5,66.0,0
2022-10-04,8,0,12.0,87.0,0
2022-10-05,9,0,10.0,91.0,0
2022-10-06,19,0,3.6,71.0,0
2022-10-07,37,0,8.0,59.0,0
2022-10-08,10,0,8.0,57.0,0
2022-10-09,17,0,4.3,55.0,0
2022-10-10,30,0,4.0,50.0,0
2022-10-11,39,0,3.0,62.0,0
2022-10-12,34,0,6.0,58.0,0
2022-10-13,20,0,5.6,77.0,0
2022-10-14,16,0,5.1,73.0,0
2022-10-15,31,0,3.6,65.0,0
2022-10-16,28,0,2.0,63.0,0
2022-10-17,33,0,4.5,78.0,0
2022-10-18,12,0,5.6,43.0,0
2022-10-19,15,0,5.1,46.0,0
2022-10-20,17,0,8.2,50.0,0
2022-10-21,38,0,3.6,54.0,0
2022-10-22,44,0,3.5,62.0,0
2022-10-23,28,0,9.0,72.5,0
2022-10-24,13,0,8.2,91.0,0
2022-10-25,22,0,3.6,96.5,0
2022-10-26,19,0,2.0,93.0,0
2022-10-27,15,0,9.0,56.0,0
2022-10-28,13,0,6.1,57.0,0
2022-10-29,18,0,4.5,65.0,0
2022-10-30,35,0,3.0,66.0,0
2022-10-31,38,0,4.0,79.0,0
2022-11-01,27,0,4.1,82.0,0
2022-11-02,31,0,3.0,67.0,0
2022-11-03,43,0,3.0,76.0,0
2022-11-04,35,0,2.0,90.0,0
2022-11-05,23,0,6.0,82.0,0
2022-11-06,27,0,6.0,85.3,0
2022-11-07,16,0,7.2,46.0,0
2022-11-08,20,0,10.6,39.0,0
2022-11-09,22,0,3.6,56.0,0
2022-11-10,25,0,3.0,72.0,0
2022-11-11,34,0,4.5,93.0,0
2022-11-12,25,0,8.5,72.5,0
2022-11-13,20,0,7.4,67.0,0
2022-11-14,20,0,7.5,56.0,0
2022-11-15,14,0,7.5,66.0,0
2022-11-16,0,0,13.0,72.5,0
2022-11-17,25,0,11.5,55.0,0
2022-11-18,24,0,14.0,51.0,0
2022-11-19,20,0,9.5,48.0,0
2022-11-20,26,0,16.0,37.0,0
2022-11-21,22,0,10.5,45.0,0
2022-11-22,38,0,5.1,48.0,0
2022-11-23,42,0,4.6,44.0,0
2022-11-24,31,0,4.0,66.0,0
2022-11-25,25,0,10.3,70.0,0
2022-11-26,23,0,6.6,47.0,0
2022-11-27,31,0,4.1,67.0,0
2022-11-28,24,0,13.5,65.0,0
2022-11-29,28,0,3.0,64.0,0
2022-11-30,19,0,13.5,79.0,0
2022-12-01,29,0,13.0,47.0,0
2022-12-02,31,0,4.0,56.6,0
2022-12-03,18,0,6.6,80.0,0
2022-12-04,27,0,4.6,48.0,0
2022-12-05,39,0,2.5,61.0,0
2022-12-06,39,0,4.2,87.0,0
2022-12-07,35,0,5.0,93.0,0
2022-12-08,17,0,5.6,66.0,0
2022-12-09,20,0,5.6,56.0,0
2022-12-10,25,0,5.1,63.5,0
2022-12-11,21,0,6.1,82.5,0
2022-12-12,26,0,5.6,74.0,0
2022-12-13,25,0,7.2,61.5,0
2022-12-14,21,0,7.5,55.5,0
2022-12-15,22,0,8.3,77.5,0
2022-12-16,12,0,14.0,87.0,0
2022-12-17,31,0,10.0,64.0,0
2022-12-18,33,0,11.0,55.0,0
2022-12-19,33,0,8.7,55.0,0
2022-12-20,31,0,5.1,57.0,0
2022-12-21,41,0,2.0,63.0,0
2022-12-22,52,0,6.1,84.0,0
2022-12-23,43,0,12.3,86.7,0
2022-12-24,41,0,12.3,46.0,0
2022-12-25,38,0,9.7,52.0,0
2022-12-26,34,0,7.0,56.2,0
2022-12-27,41,0,5.6,51.0,0
2022-12-28,52,0,4.1,57.7,0
2022-12-29,61,0,3.0,60.0,0
2022-12-30,73,0,2.0,64.5,0
2022-12-31,57,0,2.0,92.0,0
