Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-02,24.0,10,2.35,59.7,0
2022-07-03,21.5,8,1.5,56.8,0
2022-07-04,35.5,10,1.5,53.2,0
2022-07-05,33.5,10,2.8,67.3,0
2022-07-06,25.5,12,1.85,76.4,0
2022-07-07,23.0,11,1.9,66.0,0
2022-07-08,35.5,15,2.25,61.65,0
2022-07-09,18.0,11,2.5,56.75,0
2022-07-10,30.0,13,2.25,53.4,0
2022-07-11,34.0,15,2.0,47.75,0
2022-07-12,29.5,19,3.05,63.6,0
2022-07-13,25.5,15,2.25,63.65,0
2022-07-14,27.5,15,2.3,52.6,0
2022-07-15,27.0,12,1.75,50.7,0
2022-07-16,31.5,11,2.15,58.0,0
2022-07-17,34.0,13,2.0,53.1,0
2022-07-18,33.5,22,2.8,57.55,0
2022-07-19,48.0,31,3.05,57.2,0
2022-07-20,48.5,23,4.05,77.45,0
2022-07-21,31.5,16,2.6,63.3,0
2022-07-22,23.5,13,3.25,64.1,0
2022-07-23,27.5,13,2.6,68.65,0
2022-07-24,27.5,10,4.65,71.45,0
2022-07-25,20.5,10,3.45,59.599999999999994,0
2022-07-26,21.0,12,1.75,61.75,0
2022-07-27,29.5,11,2.75,81.55,0
2022-07-28,31.5,14,2.85,62.5,0
2022-07-29,20.5,16,1.95,56.75,0
2022-07-30,25.5,16,2.5,61.5,0
2022-07-31,19.0,8,2.6,68.2,0
2022-08-01,30.5,11,2.8,80.05,0
2022-08-02,23.0,15,3.6,71.0,0
2022-08-03,28.5,14,3.0,81.75,0
2022-08-04,26.0,13,2.95,75.0,0
2022-08-05,27.5,11,2.35,67.4,0
2022-08-06,31.5,14,2.4,66.95,0
2022-08-07,36.0,15,2.2,73.05,0
2022-08-08,27.0,16,2.15,76.5,0
2022-08-09,19.0,14,2.4,65.75,0
2022-08-10,20.5,16,2.1,61.15,0
2022-08-11,28.5,20,3.05,62.9,0
2022-08-12,28.0,23,2.6,56.25,0
2022-08-13,33.5,23,1.75,57.75,0
2022-08-14,46.0,21,1.65,63.0,0
2022-08-15,39.0,24,2.15,53.0,0
2022-08-16,39.0,24,2.1,77.0,0
2022-08-17,41.0,25,1.9,82.0,0
2022-08-18,36.0,17,1.75,72.55,0
2022-08-19,27.5,12,2.25,65.9,0
2022-08-20,35.5,13,2.3,64.15,0
2022-08-21,25.5,14,2.05,80.5,0
2022-08-22,26.0,14,2.4000000000000004,83.19999999999999,0
2022-08-23,20.0,9,2.5,78.9,0
2022-08-24,25.5,9,1.95,70.65,0
2022-08-25,34.0,11,1.9000000000000001,82.05,0
2022-08-26,36.0,16,1.9,72.45,0
2022-08-27,23.5,15,2.4,63.8,0
2022-08-28,25.5,10,2.1,64.19999999999999,0
2022-08-29,27.5,9,3.8,72.7,0
2022-08-30,20.0,12,3.4499999999999997,75.25,0
2022-08-31,18.0,13,3.75,67.0,0
2022-09-01,22.0,18,2.6,67.75,0
2022-09-02,35.5,22,1.9,69.75,0
2022-09-03,48.5,23,2.0,73.25,0
2022-09-04,45.5,17,3.6999999999999997,80.75,0
2022-09-05,25.0,16,3.0,82.5,0
2022-09-06,21.0,14,2.7,81.7,0
2022-09-07,23.0,15,2.75,81.15,0
2022-09-08,23.0,11,2.05,86.5,0
2022-09-09,25.5,13,1.55,75.8,0
2022-09-10,38.0,15,1.55,74.7,0
2022-09-11,29.5,14,2.65,84.35,0
2022-09-12,27.5,16,2.6,77.5,0
2022-09-13,22.5,12,2.25,85.5,0
2022-09-14,30.0,12,2.0,76.3,0
2022-09-15,25.5,13,1.8,67.19999999999999,0
2022-09-16,31.5,9,2.15,69.3,0
2022-09-17,36.5,10,2.7,70.65,0
2022-09-18,27.5,8,2.85,64.0,0
2022-09-19,33.5,8,1.9,76.0,0
2022-09-20,32.0,11,1.6,71.9,0
2022-09-21,42.5,17,2.55,75.65,0
2022-09-22,23.5,16,3.65,74.0,0
2022-09-23,25.5,13,2.2,74.8,0
2022-09-24,23.0,9,2.25,79.0,0
2022-09-25,22.5,8,2.8,76.75,0
2022-09-26,19.0,9,3.7,77.3,0
2022-09-27,17.5,10,3.3499999999999996,85.2,0
2022-09-28,25.0,11,2.45,78.1,0
2022-09-29,27.5,14,1.35,74.75,0
2022-09-30,29.5,15,2.6,74.05,0
2022-10-01,21.5,13,3.5,66.75,0
2022-10-02,24.0,12,3.05,69.6,0
2022-10-03,30.5,19,2.0,75.65,0
2022-10-04,21.0,11,2.9,81.0,0
2022-10-05,27.5,11,3.8,76.0,0
2022-10-06,34.0,16,3.5,72.7,0
2022-10-07,17.0,14,4.15,80.5,0
2022-10-08,25.5,14,3.0,73.4,0
2022-10-09,27.5,13,3.55,72.25,0
2022-10-10,34.0,14,1.55,69.1,0
2022-10-11,43.0,20,2.1,67.5,0
2022-10-12,44.0,19,3.3,77.1,0
2022-10-13,29.5,14,2.6,83.0,0
2022-10-14,31.5,18,2.95,74.0,0
2022-10-15,22.0,12,5.2,69.0,0
2022-10-16,22.0,14,2.9,71.0,0
2022-10-17,19.5,15,4.0,76.45,0
2022-10-18,23.5,17,4.25,88.75,0
2022-10-19,27.5,21,4.15,90.3,0
2022-10-20,36.0,23,3.65,88.0,0
2022-10-21,36.5,17,3.95,75.25,0
2022-10-22,36.0,15,3.8000000000000003,75.55,0
2022-10-23,40.0,13,2.4,80.6,0
2022-10-24,31.5,11,4.15,75.0,0
2022-10-25,33.5,13,3.25,81.0,0
2022-10-26,35.0,17,4.85,84.1,0
2022-10-27,23.5,18,2.6,80.05,0
2022-10-28,32.5,21,3.0,82.0,0
2022-10-29,40.0,22,2.25,86.15,0
2022-10-30,30.0,12,2.65,84.9,0
2022-10-31,40.0,15,2.8,92.75,0
2022-11-01,37.5,12,4.55,88.15,0
2022-11-02,35.0,14,4.2,70.9,0
2022-11-03,40.0,9,2.25,93.35,0
2022-11-04,42.0,15,2.5,74.25,0
2022-11-05,31.5,12,5.15,79.5,0
2022-11-06,19.5,8,4.95,75.15,0
2022-11-07,22.5,14,4.800000000000001,72.1,0
2022-11-08,21.5,13,4.45,75.2,0
2022-11-09,27.5,10,4.25,70.5,0
2022-11-10,31.5,14,4.05,67.0,0
2022-11-11,33.5,12,3.75,86.65,0
2022-11-12,31.0,17,3.3,90.0,0
2022-11-13,33.0,17,3.1,92.0,0
2022-11-14,40.0,23,2.1,85.0,0
2022-11-15,19.0,10,5.1,83.25,0
2022-11-16,19.5,8,3.15,93.8,0
2022-11-17,17.0,7,5.85,85.5,0
2022-11-18,23.0,9,5.1,78.5,0
2022-11-19,25.5,12,5.1,77.0,0
2022-11-20,23.0,11,4.449999999999999,76.0,0
2022-11-21,19.5,11,4.449999999999999,71.3,0
2022-11-22,39.0,11,2.5,76.6,0
2022-11-23,46.5,13,3.0,83.5,0
2022-11-24,45.5,17,3.0,80.75,0
2022-11-25,31.5,19,4.199999999999999,82.8,0
2022-11-26,33.5,17,4.05,74.8,0
2022-11-27,27.5,10,2.75,92.15,0
2022-11-28,27.5,16,1.9,85.4,0
2022-11-29,43.5,16,1.75,87.0,0
2022-11-30,39.0,21,4.45,81.5,0
2022-12-01,41.5,20,3.3,81.5,0
2022-12-02,40.0,14,4.05,82.0,0
2022-12-03,29.0,14,5.85,77.5,0
2022-12-04,36.0,16,4.199999999999999,73.0,0
2022-12-05,33.5,13,3.8,73.0,0
2022-12-06,28.5,10,2.05,90.0,0
2022-12-07,57.0,15,1.8,90.0,0
2022-12-08,47.5,23,1.8,83.4,0
2022-12-09,51.0,25,3.25,83.75,0
2022-12-10,52.0,25,4.2,85.0,0
2022-12-11,66.0,24,1.65,95.9,0
2022-12-12,45.0,13,2.15,86.0,0
2022-12-13,62.0,20,1.85,84.05,0
2022-12-14,40.0,17,4.15,80.75,0
2022-12-15,35.0,19,2.9,74.0,0
2022-12-16,63.0,33,2.25,85.0,0
2022-12-17,51.0,22,3.3,83.0,0
2022-12-18,50.5,16,4.9,87.65,0
2022-12-19,25.5,8,6.0,84.5,0
2022-12-20,41.5,13,2.9,83.0,0
2022-12-21,49.5,13,2.75,81.4,0
2022-12-22,38.0,12,3.85,87.5,0
2022-12-23,23.0,10,6.75,86.5,0
2022-12-24,34.0,16,7.050000000000001,86.25,0
2022-12-25,20.0,7,5.35,84.69999999999999,0
2022-12-26,29.0,7,3.9499999999999997,82.8,0
2022-12-27,32.5,8,4.5,85.75,0
2022-12-28,33.0,6,5.65,82.0,0
2022-12-29,31.5,11,5.05,78.3,0
2022-12-30,29.5,9,4.4,86.2,0
2022-12-31,25.0,10,3.9,92.65,0
