Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-17,53,0,1.5,62.4,0
2022-03-18,50,0,3.8,72.3,0
2022-03-19,50,0,4.0,94.0,0
2022-03-20,9,0,6.3,69.0,0
2022-03-21,21,0,3.0,67.4,0
2022-03-22,13,0,4.5,38.0,0
2022-03-23,13,0,6.8,83.1,0
2022-03-24,17,0,4.1,86.0,0
2022-03-25,17,0,4.1,86.0,0
2022-03-26,13,0,8.1,83.0,0
2022-03-27,13,0,9.0,71.2,0
2022-03-28,13,0,7.1,67.0,0
2022-03-29,17,0,3.0,62.0,0
2022-03-30,25,0,4.1,79.0,0
2022-03-31,34,0,6.8,74.6,0
2022-04-01,5,0,5.6,72.1,0
2022-04-02,21,0,1.7,62.0,0
2022-04-03,25,0,3.8,77.0,0
2022-04-04,30,0,2.5,82.3,0
2022-04-05,42,0,3.6,68.8,0
2022-04-06,30,0,3.2,72.5,0
2022-04-07,17,0,3.3,66.0,0
2022-04-08,13,0,2.5,82.0,0
2022-04-09,9,0,4.8,80.0,0
2022-04-10,13,0,5.9,71.9,0
2022-04-11,25,0,3.6,80.0,0
2022-04-12,30,0,2.2,55.8,0
2022-04-13,38,0,3.8,68.0,0
2022-04-14,13,0,6.7,49.9,0
2022-04-15,21,0,7.0,61.0,0
2022-04-16,17,0,4.2,59.5,0
2022-04-17,13,0,4.1,64.3,0
2022-04-18,13,0,3.2,84.3,0
2022-04-19,13,0,4.8,86.0,0
2022-04-20,21,0,3.9,52.0,0
2022-04-21,21,0,5.6,65.0,0
2022-04-22,30,0,2.5,61.3,0
2022-04-23,25,0,4.1,67.5,0
2022-04-24,30,0,2.2,65.3,0
2022-04-25,42,0,2.0,83.8,0
2022-04-26,13,0,4.1,73.7,0
2022-04-27,9,0,4.9,74.0,0
2022-04-28,21,0,3.5,37.0,0
2022-04-29,21,0,1.5,34.0,0
2022-04-30,25,0,2.5,32.6,0
2022-05-01,25,0,3.4,86.0,0
2022-05-02,30,0,2.3,91.0,0
2022-05-03,46,0,1.6,96.0,0
2022-05-04,13,0,2.3,78.3,0
2022-05-05,17,0,2.3,50.4,0
2022-05-06,17,0,4.6,54.8,0
2022-05-07,17,0,5.2,37.4,0
2022-05-08,25,0,2.7,42.6,0
2022-05-09,30,0,3.6,37.1,0
2022-05-10,34,0,3.4,38.0,0
2022-05-11,38,0,1.5,39.0,0
2022-05-12,38,0,2.2,37.0,0
2022-05-13,34,0,2.6,56.7,0
2022-05-14,42,0,2.6,69.0,0
2022-05-15,25,0,3.6,59.5,0
2022-05-16,21,0,3.0,76.0,0
2022-05-17,9,0,6.1,62.0,0
2022-05-18,25,0,1.9,81.0,0
2022-05-19,42,0,3.1,74.2,0
2022-05-20,50,0,4.6,75.4,0
2022-05-21,46,0,4.6,73.0,0
2022-05-22,46,0,3.2,87.0,0
2022-05-23,25,0,2.5,57.0,0
2022-05-24,21,0,2.5,60.9,0
2022-05-25,42,0,2.9,70.5,0
2022-05-26,42,0,3.6,77.3,0
2022-05-27,13,0,3.2,89.9,0
2022-05-28,9,0,3.5,72.0,0
2022-05-29,25,0,2.4,59.0,0
2022-05-30,38,0,3.5,58.4,0
2022-05-31,42,0,2.9,57.0,0
2022-06-01,42,0,2.7,73.0,0
2022-06-02,5,0,3.6,54.0,0
2022-06-03,34,0,2.1,57.8,0
2022-06-04,21,0,3.8,45.0,0
2022-06-05,25,0,2.5,48.7,0
2022-06-06,38,0,2.4,84.2,0
2022-06-07,30,0,4.1,93.0,0
2022-06-08,21,0,2.3,76.6,0
2022-06-09,17,0,3.9,87.0,0
2022-06-10,17,0,2.9,60.8,0
2022-06-11,25,0,3.0,64.0,0
2022-06-12,38,0,2.5,80.5,0
2022-06-13,17,0,1.1,64.3,0
2022-06-14,30,0,1.5,50.6,0
2022-06-15,57,0,2.0,68.1,0
2022-06-16,78,0,3.0,62.8,0
2022-06-17,13,0,5.1,51.8,0
2022-06-18,13,0,6.3,45.4,0
2022-06-19,9,0,2.9,36.3,0
2022-06-20,25,0,1.7,62.0,0
2022-06-21,53,0,2.8,54.8,0
2022-06-22,61,0,4.1,58.1,0
2022-06-23,17,0,3.2,53.1,0
2022-06-24,25,0,1.2,46.2,0
2022-06-25,38,0,2.1,46.1,0
2022-06-26,61,0,2.5,73.1,0
2022-06-27,5,0,4.4,59.0,0
2022-06-28,25,0,1.8,57.5,0
2022-06-29,21,0,2.0,73.9,0
2022-06-30,38,0,2.5,55.8,0
2022-07-01,53,0,2.5,64.0,0
2022-07-02,17,0,4.0,45.0,0
2022-07-03,17,0,3.0,46.4,0
2022-07-04,42,0,1.1,63.1,0
2022-07-05,59,0,3.7,79.4,0
2022-07-06,17,0,2.1,74.5,0
2022-07-07,25,0,2.6,56.0,0
2022-07-08,30,0,2.0,62.3,0
2022-07-09,17,0,2.9,54.0,0
2022-07-10,46,0,1.6,45.0,0
2022-07-11,46,0,2.1,57.6,0
2022-07-12,25,0,5.0,72.0,0
2022-07-13,21,0,3.0,70.0,0
2022-07-14,17,0,2.5,46.8,0
2022-07-15,30,0,1.5,48.2,0
2022-07-16,34,0,2.2,46.0,0
2022-07-17,53,0,2.5,72.8,0
2022-07-18,30,0,3.3,71.3,0
2022-07-19,38,0,3.6,69.0,0
2022-07-20,46,0,3.6,67.0,0
2022-07-21,25,0,3.5,68.0,0
2022-07-22,25,0,3.0,55.1,0
2022-07-23,38,0,2.8,63.0,0
2022-07-24,46,0,4.6,83.8,0
2022-07-25,9,0,4.1,62.7,0
2022-07-26,17,0,1.8,60.7,0
2022-07-27,38,0,2.4,77.0,0
2022-07-28,38,0,4.3,60.6,0
2022-07-29,9,0,3.0,55.1,0
2022-07-30,13,0,4.6,68.0,0
2022-07-31,25,0,1.5,60.0,0
2022-08-01,38,0,3.5,84.1,0
2022-08-02,9,0,4.6,69.3,0
2022-08-03,46,0,3.0,84.3,0
2022-08-04,50,0,2.5,89.5,0
2022-08-05,25,0,1.8,74.8,0
2022-08-06,38,0,2.6,70.4,0
2022-08-07,38,0,3.2,78.8,0
2022-08-08,25,0,3.2,87.3,0
2022-08-09,9,0,3.0,72.2,0
2022-08-10,13,0,1.3,63.8,0
2022-08-11,13,0,4.1,56.0,0
2022-08-12,17,0,1.6,52.0,0
2022-08-13,17,0,2.0,53.0,0
2022-08-14,30,0,2.0,64.0,0
2022-08-15,30,0,2.5,52.0,0
2022-08-16,38,0,1.8,67.0,0
2022-08-17,30,0,1.5,72.0,0
2022-08-18,30,0,2.5,71.5,0
2022-08-19,30,0,2.8,68.5,0
2022-08-20,46,0,2.0,62.0,0
2022-08-21,30,0,1.8,85.0,0
2022-08-22,21,0,2.2,90.0,0
2022-08-23,17,0,3.6,72.0,0
2022-08-24,25,0,2.5,70.2,0
2022-08-25,50,0,2.0,79.5,0
2022-08-26,34,0,2.5,82.6,0
2022-08-27,13,0,2.1,59.0,0
2022-08-28,34,0,1.2,69.6,0
2022-08-29,50,0,4.3,79.3,0
2022-08-30,25,0,4.1,86.2,0
2022-08-31,13,0,5.2,64.0,0
2022-09-01,9,0,2.5,63.0,0
2022-09-02,30,0,3.0,64.0,0
2022-09-03,53,0,2.4,76.0,0
2022-09-04,34,0,3.3,90.0,0
2022-09-05,17,0,2.8,88.0,0
2022-09-06,9,0,2.8,76.6,0
2022-09-07,21,0,2.0,77.0,0
2022-09-08,13,0,1.5,73.2,0
2022-09-09,34,0,2.0,76.2,0
2022-09-10,30,0,2.5,73.5,0
2022-09-11,25,0,3.0,82.0,0
2022-09-12,17,0,3.2,87.2,0
2022-09-13,13,0,1.8,84.0,0
2022-09-14,30,0,3.7,75.6,0
2022-09-15,21,0,2.0,73.0,0
2022-09-16,34,0,2.0,82.5,0
2022-09-17,53,0,1.5,80.3,0
2022-09-18,50,0,1.5,75.5,0
2022-09-19,34,0,3.0,82.0,0
2022-09-20,21,0,2.5,76.0,0
2022-09-21,38,0,3.8,82.2,0
2022-09-22,5,0,5.6,68.4,0
2022-09-23,17,0,2.5,66.0,0
2022-09-24,17,0,1.5,76.0,0
2022-09-25,30,0,3.0,87.0,0
2022-09-26,9,0,4.2,89.2,0
2022-09-27,13,0,2.5,92.0,0
2022-09-28,13,0,3.3,76.0,0
2022-09-29,13,0,2.0,73.6,0
2022-09-30,21,0,1.0,68.5,0
2022-10-01,30,0,3.0,68.0,0
2022-10-02,13,0,4.1,62.3,0
2022-10-03,17,0,1.5,64.0,0
2022-10-04,17,0,1.5,73.2,0
2022-10-05,30,0,1.7,63.0,0
2022-10-06,38,0,3.0,67.0,0
2022-10-07,13,0,4.8,70.0,0
2022-10-08,9,0,3.6,65.0,0
2022-10-09,25,0,3.6,68.4,0
2022-10-10,21,0,1.2,68.3,0
2022-10-11,30,0,4.0,62.3,0
2022-10-12,50,0,4.1,69.6,0
2022-10-13,17,0,3.6,87.0,0
2022-10-14,21,0,3.7,67.5,0
2022-10-15,21,0,5.1,61.0,0
2022-10-16,25,0,3.0,70.0,0
2022-10-17,17,0,2.0,80.5,0
2022-10-18,9,0,4.3,88.3,0
2022-10-19,9,0,4.1,88.5,0
2022-10-20,17,0,5.3,80.8,0
2022-10-21,38,0,4.2,58.0,0
2022-10-22,42,0,3.3,59.6,0
2022-10-23,50,0,2.0,66.0,0
2022-10-24,50,0,1.5,84.0,0
2022-10-25,46,0,2.0,88.0,0
2022-10-26,38,0,3.6,87.5,0
2022-10-27,13,0,2.5,74.7,0
2022-10-28,21,0,2.5,85.4,0
2022-10-29,34,0,1.1,92.0,0
2022-10-30,46,0,1.3,83.6,0
2022-10-31,57,0,2.5,93.0,0
2022-11-01,38,0,3.0,91.5,0
2022-11-02,46,0,1.1,92.4,0
2022-11-03,59,0,1.0,95.0,0
2022-11-04,50,0,3.0,72.0,0
2022-11-05,21,0,6.6,66.6,0
2022-11-06,13,0,5.1,62.0,0
2022-11-07,13,0,5.6,59.7,0
2022-11-08,17,0,2.7,77.0,0
2022-11-09,13,0,3.0,53.5,0
2022-11-10,34,0,3.0,50.0,0
2022-11-11,25,0,2.0,92.2,0
2022-11-12,9,0,5.3,86.0,0
2022-11-13,9,0,4.0,85.0,0
2022-11-14,21,0,1.7,72.3,0
2022-11-15,21,0,4.8,73.0,0
2022-11-16,25,0,2.6,87.0,0
2022-11-17,13,0,5.0,82.0,0
2022-11-18,25,0,6.6,79.0,0
2022-11-19,21,0,7.0,69.5,0
2022-11-20,13,0,8.0,68.6,0
2022-11-21,25,0,5.0,64.5,0
2022-11-22,42,0,3.0,69.0,0
2022-11-23,63,0,1.5,83.6,0
2022-11-24,72,0,1.0,91.5,0
2022-11-25,17,0,6.1,77.0,0
2022-11-26,42,0,4.3,67.7,0
2022-11-27,42,0,2.8,89.0,0
2022-11-28,13,0,3.5,73.5,0
2022-11-29,34,0,2.0,77.0,0
2022-11-30,25,0,8.0,84.8,0
2022-12-01,17,0,7.2,74.0,0
2022-12-02,42,0,5.0,66.5,0
2022-12-03,13,0,8.2,74.0,0
2022-12-04,25,0,4.8,68.0,0
2022-12-05,30,0,3.7,60.0,0
2022-12-06,46,0,2.0,84.0,0
2022-12-07,63,0,2.0,90.2,0
2022-12-08,34,0,2.0,81.2,0
2022-12-09,30,0,4.3,79.5,0
2022-12-10,30,0,6.6,82.5,0
2022-12-11,50,0,3.0,86.0,0
2022-12-12,38,0,2.0,83.0,0
2022-12-13,42,0,1.5,79.2,0
2022-12-14,21,0,4.3,82.4,0
2022-12-15,13,0,6.0,92.0,0
2022-12-16,38,0,1.8,92.0,0
2022-12-17,38,0,4.1,79.6,0
2022-12-18,46,0,6.0,83.0,0
2022-12-19,21,0,5.8,79.0,0
2022-12-20,38,0,2.5,79.0,0
2022-12-21,57,0,2.3,79.0,0
2022-12-22,57,0,4.1,80.0,0
2022-12-23,21,0,8.8,86.0,0
2022-12-24,30,0,9.7,81.7,0
2022-12-25,25,0,8.6,79.1,0
2022-12-26,46,0,4.9,79.0,0
2022-12-27,53,0,5.1,79.0,0
2022-12-28,53,0,4.3,74.0,0
2022-12-29,38,0,3.7,74.0,0
2022-12-30,38,0,3.3,87.0,0
2022-12-31,21,0,2.7,95.0,0
