Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-31,13,0,3.0,70.5,0
2022-08-01,21,0,2.0,66.0,0
2022-08-02,25,0,3.3,55.0,0
2022-08-03,21,0,2.6,62.2,0
2022-08-04,30,0,3.0,61.8,0
2022-08-05,25,0,3.6,70.9,0
2022-08-06,17,0,3.3,65.0,0
2022-08-07,17,0,3.6,69.1,0
2022-08-08,17,0,3.1,67.2,0
2022-08-09,21,0,3.4,67.8,0
2022-08-10,17,0,3.7,68.0,0
2022-08-11,17,0,3.0,73.7,0
2022-08-12,25,0,3.2,72.5,0
2022-08-13,30,0,3.0,73.0,0
2022-08-14,42,0,2.0,73.5,0
2022-08-15,53,0,1.8,67.2,0
2022-08-16,55,0,1.8,55.0,0
2022-08-17,38,0,3.0,56.5,0
2022-08-18,30,0,2.5,75.3,0
2022-08-19,30,0,2.5,77.7,0
2022-08-20,25,0,2.5,77.0,0
2022-08-21,21,0,2.6,72.5,0
2022-08-22,17,0,3.0,78.7,0
2022-08-23,17,0,2.0,81.5,0
2022-08-24,21,0,2.5,79.0,0
2022-08-25,17,0,2.6,83.7,0
2022-08-26,21,0,2.5,79.2,0
2022-08-27,25,0,3.0,80.8,0
2022-08-28,42,0,2.0,78.2,0
2022-08-29,42,0,2.1,74.5,0
2022-08-30,53,0,3.0,77.0,0
2022-08-31,38,0,2.0,74.5,0
2022-09-01,38,0,2.7,59.7,0
2022-09-02,42,0,2.5,68.0,0
2022-09-03,34,0,3.0,55.0,0
2022-09-04,30,0,2.0,47.8,0
2022-09-05,38,0,2.6,36.5,0
2022-09-06,50,0,3.6,41.0,0
2022-09-07,53,0,2.5,48.2,0
2022-09-08,46,0,2.7,43.0,0
2022-09-09,61,0,3.0,55.0,0
2022-09-10,55,0,2.3,70.0,0
2022-09-11,53,0,2.8,65.0,0
2022-09-12,53,0,3.0,72.5,0
2022-09-13,21,0,5.0,72.0,0
2022-09-14,30,0,4.6,78.0,0
2022-09-15,34,0,2.8,73.0,0
2022-09-16,34,0,2.5,76.0,0
2022-09-17,21,0,4.1,72.0,0
2022-09-18,9,0,4.1,74.0,0
2022-09-19,13,0,2.0,80.5,0
2022-09-20,17,0,2.0,71.0,0
2022-09-21,17,0,2.7,70.5,0
2022-09-22,25,0,2.5,73.3,0
2022-09-23,25,0,2.0,64.0,0
2022-09-24,30,0,1.5,67.0,0
2022-09-25,38,0,2.5,79.0,0
2022-09-26,34,0,2.5,85.0,0
2022-09-27,34,0,2.5,82.0,0
2022-09-28,21,0,2.2,84.3,0
2022-09-29,21,0,3.0,84.0,0
2022-09-30,25,0,2.0,76.2,0
2022-10-01,25,0,2.2,82.0,0
2022-10-02,21,0,3.0,75.3,0
2022-10-03,25,0,2.5,76.0,0
2022-10-04,30,0,2.0,85.0,0
2022-10-05,30,0,2.0,83.2,0
2022-10-06,34,0,1.5,80.5,0
2022-10-07,38,0,2.0,78.6,0
2022-10-08,34,0,2.3,85.5,0
2022-10-09,25,0,2.5,88.0,0
2022-10-10,25,0,2.3,87.0,0
2022-10-11,55,0,2.0,85.3,0
2022-10-12,50,0,2.2,88.0,0
2022-10-13,25,0,2.0,86.0,0
2022-10-14,34,0,2.0,90.0,0
2022-10-15,34,0,2.3,87.0,0
2022-10-16,38,0,2.5,75.0,0
2022-10-17,30,0,1.5,80.5,0
2022-10-18,46,0,2.1,76.0,0
2022-10-19,46,0,1.5,49.0,0
2022-10-20,46,0,2.0,59.0,0
2022-10-21,57,0,2.0,82.0,0
2022-10-22,30,0,4.9,67.0,0
2022-10-23,17,0,2.0,63.0,0
2022-10-24,25,0,1.6,58.3,0
2022-10-25,25,0,2.0,67.0,0
2022-10-26,25,0,1.5,75.7,0
2022-10-27,34,0,1.8,75.0,0
2022-10-28,30,0,2.0,68.0,0
2022-10-29,38,0,2.0,79.2,0
2022-10-30,50,0,1.6,88.0,0
2022-10-31,53,0,2.0,82.0,0
2022-11-01,25,0,3.0,81.0,0
2022-11-02,13,0,3.4,78.0,0
2022-11-03,17,0,2.5,70.0,0
2022-11-04,17,0,1.8,78.0,0
2022-11-05,21,0,2.3,89.0,0
2022-11-06,17,0,4.5,68.6,0
2022-11-07,9,0,3.0,76.0,0
2022-11-08,13,0,2.5,86.5,0
2022-11-09,17,0,2.0,84.0,0
2022-11-10,25,0,2.0,81.0,0
2022-11-11,34,0,1.7,77.9,0
2022-11-12,25,0,2.5,76.3,0
2022-11-13,21,0,2.3,74.0,0
2022-11-14,25,0,2.0,74.0,0
2022-11-15,42,0,2.0,67.6,0
2022-11-16,30,0,1.5,52.0,0
2022-11-17,42,0,2.0,64.0,0
2022-11-18,46,0,1.8,70.6,0
2022-11-19,30,0,3.0,50.0,0
2022-11-20,53,0,2.0,60.0,0
2022-11-21,59,0,1.6,63.0,0
2022-11-22,46,0,1.0,67.4,0
2022-11-23,53,0,1.5,69.3,0
2022-11-24,53,0,1.8,61.0,0
2022-11-25,68,0,1.6,56.0,0
2022-11-26,61,0,1.5,63.0,0
2022-11-27,50,0,1.5,73.0,0
2022-11-28,34,0,3.0,75.0,0
2022-11-29,21,0,2.0,72.0,0
2022-11-30,30,0,2.2,73.0,0
2022-12-01,17,0,3.0,90.0,0
2022-12-02,30,0,2.5,83.0,0
2022-12-03,30,0,1.2,93.0,0
2022-12-04,17,0,2.0,87.0,0
2022-12-05,17,0,2.0,87.0,0
2022-12-06,21,0,2.3,87.0,0
2022-12-07,30,0,2.0,88.5,0
2022-12-08,21,0,2.0,85.0,0
2022-12-09,17,0,1.5,84.6,0
2022-12-10,13,0,4.7,90.0,0
2022-12-11,9,0,4.1,87.0,0
2022-12-12,13,0,2.8,83.0,0
2022-12-13,30,0,2.0,86.0,0
2022-12-14,38,0,2.0,83.0,0
2022-12-15,50,0,2.0,82.0,0
2022-12-16,61,0,2.0,81.0,0
2022-12-17,70,0,2.0,84.0,0
2022-12-18,76,0,2.0,86.3,0
2022-12-19,74,0,2.0,86.0,0
2022-12-20,74,0,2.0,80.5,0
2022-12-21,70,0,1.8,80.0,0
2022-12-22,72,0,1.6,81.0,0
2022-12-23,80,0,2.0,83.5,0
2022-12-24,78,0,1.5,81.0,0
2022-12-25,55,0,1.5,85.6,0
2022-12-26,63,0,1.6,87.0,0
2022-12-27,21,0,3.0,93.0,0
2022-12-28,34,0,1.8,87.0,0
2022-12-29,17,0,2.6,90.0,0
2022-12-30,13,0,4.6,92.6,0
2022-12-31,9,0,3.9,93.0,0
