Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-25,46,13,2.0,61.3,0.0
2022-02-26,63,20,2.0,66.0,0.0
2022-02-27,57,19,3.6,57.0,99.0
2022-02-28,53,14,1.5,52.1,0.0
2022-03-01,57,20,1.0,88.3,0.9
2022-03-02,65,25,2.0,73.2,99.0
2022-03-03,42,13,4.1,54.1,0.0
2022-03-04,55,18,1.5,65.9,0.0
2022-03-05,55,19,3.6,47.1,0.0
2022-03-06,46,14,4.6,42.1,0.0
2022-03-07,30,11,2.0,52.0,0.0
2022-03-08,46,15,3.6,57.0,99.0
2022-03-09,76,27,3.0,59.3,0.0
2022-03-10,82,30,1.5,62.2,0.0
2022-03-11,70,26,1.0,68.2,0.0
2022-03-12,61,23,2.0,67.0,0.0
2022-03-13,63,25,1.5,76.0,0.0
2022-03-14,53,18,1.5,81.3,99.0
2022-03-15,42,14,2.5,52.2,99.0
2022-03-16,42,13,1.5,55.2,0.0
2022-03-17,46,16,3.0,63.0,0.0
2022-03-18,21,10,3.6,92.9,1.7
2022-03-19,13,3,5.1,71.0,99.0
2022-03-20,13,5,2.5,59.1,0.0
2022-03-21,21,7,1.5,64.2,99.0
2022-03-22,13,5,1.5,88.3,0.2
2022-03-23,25,10,2.0,81.1,0.3
2022-03-24,53,17,2.0,72.3,99.0
2022-03-25,61,22,1.5,77.0,0.0
2022-03-26,34,14,2.0,85.3,0.7
2022-03-27,17,7,3.6,58.0,99.0
2022-03-28,30,10,5.1,43.0,0.0
2022-03-29,30,11,2.5,57.3,0.0
2022-03-30,46,16,1.5,78.1,0.0
2022-03-31,46,15,2.0,84.5,0.5
2022-04-01,21,8,5.1,42.0,0.1
2022-04-02,30,9,2.0,55.0,0.0
2022-04-03,30,10,4.1,71.0,99.0
2022-04-04,30,10,3.0,56.2,0.0
2022-04-05,34,10,2.0,60.9,0.0
2022-04-06,42,13,2.5,58.0,0.0
2022-04-07,55,19,2.5,63.0,0.0
2022-04-08,61,22,3.0,55.9,0.0
2022-04-09,59,20,1.5,63.2,0.0
2022-04-10,68,26,1.5,68.0,0.0
2022-04-11,68,26,1.5,76.8,0.0
2022-04-12,53,17,2.5,82.9,99.0
2022-04-13,50,16,1.5,76.1,99.0
2022-04-14,46,15,2.0,86.3,99.0
2022-04-15,13,5,2.5,93.0,0.7
2022-04-16,21,8,3.0,49.2,0.0
2022-04-17,38,11,1.5,47.0,99.0
2022-04-18,46,13,1.5,51.9,0.0
2022-04-19,53,17,2.0,49.1,0.0
2022-04-20,61,21,1.5,51.0,0.0
2022-04-21,55,20,1.5,77.0,0.7
2022-04-22,42,13,3.0,69.2,0.1
2022-04-23,55,19,1.5,62.9,99.0
2022-04-24,55,19,1.5,93.2,0.3
2022-04-25,46,15,1.5,82.2,0.0
2022-04-26,30,11,1.5,87.3,99.0
2022-04-27,30,10,2.0,76.0,0.7
2022-04-28,38,14,2.5,57.0,0.0
2022-04-29,30,10,3.6,81.8,1.0
2022-04-30,21,8,4.1,59.0,0.0
2022-05-01,38,11,2.5,64.9,99.0
2022-05-02,38,12,3.0,50.3,99.0
2022-05-03,38,12,1.5,42.2,99.0
2022-05-04,46,14,2.0,54.0,0.0
2022-05-05,55,17,1.5,70.3,99.0
2022-05-06,42,13,3.0,77.0,0.0
2022-05-07,42,12,3.0,63.0,0.0
2022-05-08,30,10,2.5,49.9,99.0
2022-05-09,21,9,2.5,60.0,99.0
2022-05-10,30,9,2.0,69.2,0.0
2022-05-11,30,11,3.0,84.9,99.0
2022-05-12,21,9,2.5,93.9,0.7
2022-05-13,17,6,1.5,98.7,0.6
2022-05-14,34,8,2.5,68.0,0.8
2022-05-15,38,12,1.0,67.0,99.0
2022-05-16,53,19,1.5,67.2,0.0
2022-05-17,53,17,1.5,64.0,0.0
2022-05-18,53,16,1.5,51.2,0.0
2022-05-19,55,18,1.5,45.2,0.0
2022-05-20,63,22,1.0,58.1,99.0
2022-05-21,50,15,1.0,66.0,99.0
2022-05-22,59,20,2.5,58.0,0.0
2022-05-23,68,24,2.0,56.1,0.0
2022-05-24,53,15,2.0,63.0,0.0
2022-05-25,59,20,1.5,68.9,0.0
2022-05-26,55,19,1.5,75.0,0.5
2022-05-27,34,11,4.1,56.0,0.4
2022-05-28,50,15,4.6,49.1,0.0
2022-05-29,53,16,2.0,50.1,99.0
2022-05-30,50,15,1.5,73.2,99.0
2022-05-31,50,14,5.1,65.1,0.3
2022-06-01,34,11,2.0,63.0,0.0
2022-06-02,53,16,1.5,56.0,0.0
2022-06-03,53,16,2.0,57.9,0.0
2022-06-04,34,10,3.0,60.9,0.0
2022-06-05,38,13,2.0,79.0,1.3
2022-06-06,17,6,4.1,84.0,1.2
2022-06-07,17,6,3.6,66.1,99.0
2022-06-08,17,7,1.5,63.2,0.0
2022-06-09,34,10,2.5,77.2,0.0
2022-06-10,55,20,3.0,78.0,0.0
2022-06-11,46,16,1.5,86.2,0.3
2022-06-12,46,15,5.1,56.0,99.0
2022-06-13,30,10,3.0,66.2,0.0
2022-06-14,21,7,3.6,88.0,0.2
2022-06-15,21,8,2.0,90.0,99.0
2022-06-16,46,16,1.0,84.2,99.0
2022-06-17,61,24,1.5,78.0,0.0
2022-06-18,46,19,1.5,83.3,0.0
2022-06-19,53,18,1.5,78.1,99.0
2022-06-20,55,20,1.5,82.9,99.0
2022-06-21,25,10,1.5,95.3,1.2
2022-06-22,34,11,1.5,79.2,99.0
2022-06-23,50,17,1.5,74.8,99.0
2022-06-24,53,20,4.6,66.0,0.0
2022-06-25,34,13,2.5,88.0,99.0
2022-06-26,30,11,1.5,73.1,99.0
2022-06-27,42,16,1.5,70.2,99.0
2022-06-28,30,12,1.5,70.1,0.0
2022-06-29,30,11,2.0,73.1,99.0
2022-06-30,42,15,1.5,64.8,99.0
2022-07-01,59,20,2.5,60.0,99.0
2022-07-02,38,15,3.0,70.0,99.0
2022-07-03,17,9,2.0,83.0,99.0
2022-07-04,13,6,2.0,92.0,0.5
2022-07-05,17,8,2.0,83.2,0.8
2022-07-06,30,12,3.6,78.0,0.1
2022-07-07,46,17,1.5,71.0,99.0
2022-07-08,46,20,1.2,89.9,0.9
2022-07-09,42,21,5.6,83.0,99.0
2022-07-10,38,15,1.5,75.8,99.0
2022-07-11,42,18,2.0,77.1,0.0
2022-07-12,38,18,1.5,78.2,99.0
2022-07-13,25,10,2.0,62.0,99.0
2022-07-14,30,12,1.5,86.0,0.5
2022-07-15,46,19,1.5,80.2,99.0
2022-07-16,38,16,2.8,88.0,99.0
2022-07-17,42,16,3.0,71.9,99.0
2022-07-18,53,19,1.5,72.0,99.5
2022-07-19,30,15,2.5,94.0,0.9
2022-07-20,34,12,3.0,62.1,99.0
2022-07-21,55,20,1.5,70.2,99.0
2022-07-22,38,13,5.6,66.1,99.0
2022-07-23,21,8,2.5,67.1,0.0
2022-07-24,30,12,1.5,72.2,0.0
2022-07-25,53,20,1.5,71.1,0.0
2022-07-26,76,36,1.5,71.8,0.0
2022-07-27,65,33,2.0,84.3,99.0
2022-07-28,21,10,3.0,74.0,0.0
2022-07-29,13,7,4.1,66.0,0.0
2022-07-30,13,9,3.6,65.9,99.0
2022-07-31,17,10,2.0,76.0,99.0
2022-08-01,25,11,2.0,74.0,0.0
2022-08-02,25,11,2.0,67.8,0.0
2022-08-03,42,15,3.6,66.2,99.0
2022-08-04,34,13,3.6,74.1,99.0
2022-08-05,25,10,3.0,71.8,99.0
2022-08-06,30,12,2.0,71.9,99.0
2022-08-07,34,14,1.5,73.1,0.8
2022-08-08,46,19,1.5,67.0,99.0
2022-08-09,59,26,2.0,68.9,0.0
2022-08-10,57,25,1.5,71.1,0.0
2022-08-11,42,18,1.5,71.2,99.0
2022-08-12,42,18,1.5,71.2,0.0
2022-08-13,46,20,3.6,72.8,99.0
2022-08-14,42,18,2.5,63.9,0.0
2022-08-15,50,20,1.5,74.0,0.0
2022-08-16,38,15,2.0,86.3,99.0
2022-08-17,21,11,2.0,84.0,0.4
2022-08-18,25,10,3.6,74.0,1.5
2022-08-19,38,13,3.4,78.0,0.0
2022-08-20,34,15,1.5,83.0,99.0
2022-08-21,25,11,2.0,88.3,0.9
2022-08-22,34,15,2.0,83.0,99.0
2022-08-23,55,23,2.0,83.0,0.0
2022-08-24,46,20,1.5,82.2,99.0
2022-08-25,34,13,3.0,73.1,99.0
2022-08-26,30,10,2.5,59.0,0.0
2022-08-27,50,16,2.5,65.0,99.0
2022-08-28,42,14,2.5,65.0,0.0
2022-08-29,30,11,2.0,66.1,0.0
2022-08-30,34,14,2.0,79.2,99.0
2022-08-31,25,11,1.5,78.0,99.0
2022-09-01,25,13,1.5,88.8,99.0
2022-09-02,17,7,2.5,80.1,0.5
2022-09-03,21,10,2.5,78.0,99.0
2022-09-04,17,9,3.0,71.1,99.0
2022-09-05,13,7,3.6,66.1,0.0
2022-09-06,13,8,3.7,66.1,99.0
2022-09-07,21,8,2.0,66.2,0.2
2022-09-08,25,9,2.0,70.1,99.0
2022-09-09,25,10,1.5,79.1,0.6
2022-09-10,25,10,2.0,88.1,0.2
2022-09-11,34,14,1.5,82.3,99.5
2022-09-12,42,16,1.5,71.2,99.0
2022-09-13,38,15,2.5,73.0,0.0
2022-09-14,53,20,3.6,71.0,0.0
2022-09-15,46,18,2.5,77.8,99.0
2022-09-16,34,13,3.0,62.1,0.0
2022-09-17,21,10,3.0,78.2,99.0
2022-09-18,34,16,6.1,78.8,99.0
2022-09-19,17,8,5.1,78.0,0.6
2022-09-20,17,7,4.6,60.0,99.0
2022-09-21,21,8,2.0,60.2,99.0
2022-09-22,21,7,2.0,85.3,0.9
2022-09-23,21,9,1.5,91.2,99.0
2022-09-24,46,14,2.5,59.0,99.0
2022-09-25,30,10,2.0,63.9,0.0
2022-09-26,53,16,1.5,71.1,0.0
2022-09-27,55,17,1.5,83.8,1.5
2022-09-28,30,11,1.5,80.2,0.2
2022-09-29,21,7,2.5,73.0,99.0
2022-09-30,30,10,1.5,76.1,0.0
2022-10-01,53,15,1.5,74.1,0.0
2022-10-02,50,16,1.5,73.1,0.0
2022-10-03,42,13,1.5,68.0,0.0
2022-10-04,34,11,1.5,66.8,99.0
2022-10-05,13,4,2.0,86.1,0.2
2022-10-06,17,6,1.5,63.2,99.0
2022-10-07,21,8,1.5,92.0,0.7
2022-10-08,13,5,3.0,59.2,99.0
2022-10-09,17,7,1.5,83.8,99.0
2022-10-10,17,7,4.1,69.1,99.0
2022-10-11,17,7,3.0,53.9,0.0
2022-10-12,21,8,1.0,75.2,99.0
2022-10-13,30,10,1.0,73.9,0.0
2022-10-14,30,10,1.5,77.2,0.0
2022-10-15,38,12,1.5,75.9,0.0
2022-10-16,46,15,1.5,80.0,0.0
2022-10-17,53,19,1.5,91.1,0.3
2022-10-18,46,8,2.5,65.9,99.0
2022-10-19,17,6,2.0,59.0,99.0
2022-10-20,17,6,2.0,72.2,0.0
2022-10-21,30,10,1.5,75.2,0.0
2022-10-22,38,12,1.5,76.0,0.0
2022-10-23,46,15,1.5,58.0,99.5
2022-10-24,17,5,3.0,61.2,99.0
2022-10-25,13,4,3.0,70.1,99.0
2022-10-26,13,6,1.5,74.2,0.0
2022-10-27,21,8,1.5,79.0,0.0
2022-10-28,30,10,1.5,71.2,99.0
2022-10-29,25,8,2.5,56.2,99.0
2022-10-30,21,7,1.5,59.2,0.0
2022-10-31,21,8,3.0,65.5,99.0
2022-11-01,25,10,1.5,93.3,1.0
2022-11-02,21,7,1.5,86.8,99.5
2022-11-03,42,13,1.5,78.9,0.0
2022-11-04,46,14,3.6,56.1,0.0
2022-11-05,21,9,2.5,67.1,99.0
2022-11-06,21,8,1.5,74.9,99.0
2022-11-07,25,9,1.5,74.9,99.0
2022-11-08,46,15,2.5,68.2,0.0
2022-11-09,42,12,1.5,75.9,0.0
2022-11-10,55,18,1.5,75.0,0.0
2022-11-11,63,22,1.5,79.1,0.0
2022-11-12,65,23,2.0,80.1,0.0
2022-11-13,46,15,2.0,90.1,1.6
2022-11-14,17,6,2.0,70.1,0.0
2022-11-15,30,10,3.0,62.0,99.0
2022-11-16,34,11,2.5,62.1,99.0
2022-11-17,50,16,1.5,78.0,0.0
2022-11-18,53,16,1.5,81.3,0.0
2022-11-19,46,15,1.5,79.3,0.0
2022-11-20,42,14,2.0,79.1,99.0
2022-11-21,50,16,1.5,82.1,0.1
2022-11-22,38,14,2.5,75.1,99.0
2022-11-23,30,10,2.5,92.0,0.8
2022-11-24,17,7,2.0,70.3,99.0
2022-11-25,17,7,1.5,80.3,99.0
2022-11-26,34,10,1.5,79.8,99.0
2022-11-27,42,15,1.5,65.3,0.0
2022-11-28,34,12,1.5,78.0,99.0
2022-11-29,34,12,1.5,88.1,0.3
2022-11-30,17,7,3.6,63.1,0.3
2022-12-01,13,5,3.0,56.2,0.0
2022-12-02,17,6,2.5,58.2,99.0
2022-12-03,25,8,1.5,73.1,0.0
2022-12-04,50,16,1.5,70.2,99.0
2022-12-05,17,8,2.5,64.1,99.0
2022-12-06,17,6,3.0,52.1,0.0
2022-12-07,30,10,3.0,51.1,99.0
2022-12-08,50,17,2.5,55.0,0.0
2022-12-09,46,15,1.5,75.1,0.0
2022-12-10,50,16,1.5,75.2,0.0
2022-12-11,50,12,2.5,73.1,99.0
2022-12-12,17,6,1.5,66.0,99.0
2022-12-13,30,10,5.6,55.3,0.2
2022-12-14,46,15,5.1,51.2,99.0
2022-12-15,17,6,3.6,50.1,0.0
2022-12-16,34,12,2.0,70.9,99.0
2022-12-17,34,11,1.5,79.9,0.5
2022-12-18,13,5,4.6,58.0,99.0
2022-12-19,17,5,4.1,53.3,99.0
2022-12-20,34,11,1.5,61.9,0.0
2022-12-21,34,12,1.5,81.0,0.7
2022-12-22,30,10,3.0,85.0,0.7
2022-12-23,17,6,7.2,50.3,99.0
2022-12-24,17,6,5.1,59.3,99.0
2022-12-25,17,6,3.6,67.0,0.3
2022-12-26,17,7,2.5,63.9,99.0
2022-12-27,17,6,3.0,70.0,0.0
2022-12-28,30,10,2.0,66.0,99.0
2022-12-29,30,10,4.1,48.1,0.0
2022-12-30,25,10,3.0,48.2,0.0
2022-12-31,34,11,3.0,51.3,99.0
