Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-26,53,13,1.8,90.0,0.0
2022-05-27,13,6,1.8,82.4,0.0
2022-05-28,21,7,2.4,86.3,0.0
2022-05-29,42,11,1.4,88.2,0.0
2022-05-30,25,8,1.0,84.6,0.0
2022-05-31,21,7,1.4,86.9,0.0
2022-06-01,9,4,1.8,90.0,0.7
2022-06-02,13,7,1.8,82.7,0.0
2022-06-03,21,6,2.5,76.2,0.0
2022-06-04,17,6,1.7,79.8,0.0
2022-06-05,9,4,3.1,76.6,0.2
2022-06-06,5,2,3.2,74.5,99.2
2022-06-07,5,2,2.1,76.5,0.4
2022-06-08,5,2,2.3,74.9,0.3
2022-06-09,5,2,3.5,67.1,99.4
2022-06-10,5,3,3.3,73.6,0.0
2022-06-11,5,3,4.0,77.6,0.3
2022-06-12,5,3,2.2,77.2,0.7
2022-06-13,5,2,1.5,79.5,0.0
2022-06-14,13,5,1.9,85.8,0.0
2022-06-15,30,10,2.2,90.2,0.1
2022-06-16,38,12,1.9,92.7,0.0
2022-06-17,21,9,1.3,91.9,0.0
2022-06-18,34,10,1.5,95.0,0.1
2022-06-19,34,10,1.2,86.1,0.0
2022-06-20,17,10,1.5,78.3,0.0
2022-06-21,13,6,1.8,77.0,0.0
2022-06-22,17,8,1.4,85.2,0.0
2022-06-23,13,4,2.0,88.9,0.0
2022-06-24,9,5,2.5,72.5,99.2
2022-06-25,5,3,3.6,72.1,0.0
2022-06-26,9,3,2.8,69.0,0.4
2022-06-27,9,4,2.5,74.9,0.0
2022-06-28,9,3,2.7,73.7,0.0
2022-06-29,13,6,1.4,73.2,0.0
2022-06-30,13,10,2.0,75.2,0.1
2022-07-01,13,6,2.0,82.8,0.0
2022-07-02,9,3,1.5,88.0,0.0
2022-07-03,9,2,2.1,84.2,0.0
2022-07-04,9,3,1.5,80.4,0.0
2022-07-05,13,7,1.5,83.5,0.0
2022-07-06,30,9,1.2,82.9,0.0
2022-07-07,9,4,2.5,74.4,0.0
2022-07-08,9,3,2.9,87.0,0.5
2022-07-09,17,12,2.1,86.8,0.3
2022-07-10,25,10,1.8,79.0,0.0
2022-07-11,17,7,3.0,80.2,0.0
2022-07-12,13,7,0.4,87.9,99.2
2022-07-13,17,6,1.2,84.8,99.2
2022-07-14,13,4,2.0,88.5,99.4
2022-07-15,21,7,1.3,87.9,0.0
2022-07-16,13,4,2.4,77.3,0.0
2022-07-17,5,2,3.5,76.2,99.4
2022-07-18,9,5,1.7,78.0,0.5
2022-07-19,25,10,0.9,80.9,0.1
2022-07-20,21,9,1.2,81.9,0.0
2022-07-21,30,10,1.5,87.9,0.0
2022-07-22,25,8,2.5,78.2,0.0
2022-07-23,13,5,2.5,78.5,0.0
2022-07-24,38,11,1.2,90.0,99.2
2022-07-25,25,7,1.7,87.2,0.0
2022-07-26,17,6,1.5,86.1,0.1
2022-07-27,9,4,2.5,74.2,0.0
2022-07-28,9,3,2.1,70.9,0.0
2022-07-29,9,4,1.2,72.4,0.0
2022-07-30,9,4,1.9,72.8,0.0
2022-07-31,13,7,2.6,72.2,0.0
2022-08-01,5,2,4.4,74.2,0.0
2022-08-02,9,3,3.3,73.2,0.2
2022-08-03,5,3,3.6,67.0,0.0
2022-08-04,9,5,3.0,66.5,0.0
2022-08-05,13,5,1.8,79.1,0.0
2022-08-06,9,4,2.3,85.3,0.1
2022-08-07,21,7,1.5,85.2,0.2
2022-08-08,25,9,2.0,81.6,0.0
2022-08-09,21,8,2.1,82.2,0.0
2022-08-10,21,7,2.7,75.3,0.0
2022-08-11,25,8,1.7,78.5,0.0
2022-08-12,21,9,1.1,84.1,0.0
2022-08-13,21,9,1.2,92.0,0.0
2022-08-14,13,5,3.1,93.9,0.5
2022-08-15,9,5,0.5,93.3,0.8
2022-08-16,13,4,1.3,89.1,1.0
2022-08-17,13,5,3.0,77.4,0.0
2022-08-18,5,2,5.8,63.9,0.0
2022-08-19,5,2,3.9,70.2,0.0
2022-08-20,9,5,1.5,71.7,0.2
2022-08-21,13,4,3.1,66.5,0.0
2022-08-22,5,2,3.0,69.7,0.5
2022-08-23,5,3,3.1,72.9,99.6
2022-08-24,5,2,3.0,77.0,0.0
2022-08-25,9,3,1.5,82.6,99.2
2022-08-26,9,4,1.5,89.5,0.0
2022-08-27,17,6,1.5,88.0,0.0
2022-08-28,17,4,1.4,82.9,0.0
2022-08-29,13,7,1.9,68.5,0.0
2022-08-30,25,8,1.5,88.8,99.2
2022-08-31,5,2,3.1,60.2,0.0
2022-09-01,9,3,2.0,79.2,0.4
2022-09-02,5,3,2.5,73.5,0.5
2022-09-03,9,5,0.6,76.0,99.2
2022-09-04,9,3,1.2,85.9,0.2
2022-09-05,13,5,0.6,83.0,0.2
2022-09-06,13,5,2.0,82.6,0.0
2022-09-07,13,4,1.2,77.0,0.0
2022-09-08,13,5,1.9,83.8,0.0
2022-09-09,13,6,2.5,82.8,0.0
2022-09-10,9,4,1.5,91.1,0.3
2022-09-11,5,2,2.6,62.5,0.6
2022-09-12,5,3,2.2,67.6,99.2
2022-09-13,9,4,1.8,76.0,0.0
2022-09-14,13,5,2.5,62.6,0.0
2022-09-15,13,6,1.6,75.8,0.0
2022-09-16,9,4,2.0,94.0,0.5
2022-09-17,5,2,2.5,71.1,1.4
2022-09-18,5,2,2.5,75.0,99.2
2022-09-19,5,2,1.4,71.0,0.0
2022-09-20,5,3,1.7,72.0,0.0
2022-09-21,9,5,2.2,66.6,0.0
2022-09-22,13,7,1.3,81.6,0.0
2022-09-23,13,6,2.4,90.9,0.3
2022-09-24,9,6,2.4,86.5,2.1
2022-09-25,9,6,1.8,85.0,0.0
2022-09-26,9,5,1.5,72.0,99.4
2022-09-27,9,5,2.0,81.1,99.4
2022-09-28,17,8,2.0,85.0,0.0
2022-09-29,9,6,1.2,84.0,0.1
2022-09-30,13,7,0.5,73.1,0.1
2022-10-01,9,4,1.4,74.0,0.0
2022-10-02,9,4,2.5,61.2,0.0
2022-10-03,9,7,1.5,77.3,0.0
2022-10-04,9,7,1.3,63.5,0.0
2022-10-05,9,6,1.7,65.9,0.0
2022-10-06,5,3,2.5,76.5,0.0
2022-10-07,5,3,1.4,86.9,0.2
2022-10-08,5,2,2.4,59.7,0.4
2022-10-09,5,2,1.2,75.2,0.0
2022-10-10,5,3,1.5,79.7,0.0
2022-10-11,9,4,2.0,75.5,0.0
2022-10-12,9,5,2.0,75.1,0.0
2022-10-13,5,2,3.7,81.6,99.6
2022-10-14,5,2,1.6,76.1,0.4
2022-10-15,5,3,2.2,64.7,0.2
2022-10-16,5,4,1.7,61.5,0.2
2022-10-17,9,5,2.5,69.5,99.2
2022-10-18,9,5,2.0,67.6,0.0
2022-10-19,17,9,3.0,67.8,0.0
2022-10-20,9,4,3.0,77.1,0.0
2022-10-21,9,4,3.0,75.9,0.0
2022-10-22,5,2,1.5,95.0,0.4
2022-10-23,9,8,1.1,71.2,0.9
2022-10-24,13,10,0.9,75.5,0.0
2022-10-25,9,3,1.0,96.2,0.3
2022-10-26,5,1,1.2,97.0,1.2
2022-10-27,5,2,0.5,97.8,0.8
2022-10-28,5,2,0.5,96.9,0.5
2022-10-29,5,1,1.4,72.5,99.2
2022-10-30,5,2,1.6,64.1,99.2
2022-10-31,5,2,4.6,62.9,99.2
2022-11-01,5,3,0.9,69.0,0.1
2022-11-02,5,3,1.5,70.2,99.2
2022-11-03,5,2,1.8,61.6,0.0
2022-11-04,5,5,0.9,70.9,0.0
2022-11-05,9,6,0.5,78.1,0.0
2022-11-06,9,5,2.3,69.9,99.2
2022-11-07,13,7,0.3,77.1,0.0
2022-11-08,9,5,1.5,57.1,0.0
2022-11-09,13,7,1.5,57.9,0.0
2022-11-10,9,6,3.4,60.9,0.0
2022-11-11,5,4,0.9,81.1,99.2
2022-11-12,9,6,1.8,69.2,0.0
2022-11-13,9,5,2.5,78.8,0.5
2022-11-14,5,2,1.5,92.3,99.2
2022-11-15,9,3,2.3,84.8,0.8
2022-11-16,5,4,2.0,70.7,99.2
2022-11-17,5,3,0.6,71.2,0.0
2022-11-18,5,3,0.5,71.9,0.0
2022-11-19,5,2,3.0,76.0,0.0
2022-11-20,5,2,2.0,64.7,1.2
2022-11-21,5,2,1.9,70.1,99.4
2022-11-22,9,4,6.4,57.7,0.1
2022-11-23,9,5,2.5,55.7,0.0
2022-11-24,5,2,1.8,62.6,0.0
2022-11-25,5,1,0.7,72.3,0.0
2022-11-26,5,2,1.4,71.1,0.0
2022-11-27,5,2,1.3,64.9,0.2
2022-11-28,5,3,2.6,65.2,99.2
2022-11-29,9,4,1.0,55.1,99.2
2022-11-30,5,2,2.4,58.0,0.0
2022-12-01,9,8,1.5,65.3,0.0
2022-12-02,9,7,1.1,66.9,0.0
2022-12-03,13,7,1.9,72.9,0.0
2022-12-04,17,9,2.0,77.7,0.0
2022-12-05,9,5,1.2,87.3,0.4
2022-12-06,5,4,0.7,63.7,0.0
2022-12-07,5,4,0.6,69.6,0.0
2022-12-08,5,4,3.0,60.9,0.5
2022-12-09,5,2,1.1,76.7,0.3
2022-12-10,5,3,0.8,73.4,0.0
2022-12-11,5,3,3.0,79.5,0.2
2022-12-12,9,2,1.3,86.7,0.2
2022-12-13,5,2,2.4,70.8,1.3
2022-12-14,5,4,2.1,84.9,0.5
2022-12-15,9,4,1.4,86.8,99.2
2022-12-16,5,2,1.2,85.0,99.2
2022-12-17,5,3,1.2,76.5,99.2
2022-12-18,5,4,1.8,73.0,0.0
2022-12-19,9,4,1.0,81.1,0.0
2022-12-20,5,3,2.5,76.1,99.2
2022-12-21,5,4,1.2,63.7,0.0
2022-12-22,9,5,2.0,73.3,0.0
2022-12-23,9,5,0.6,81.2,0.0
2022-12-24,13,5,3.1,77.2,0.2
2022-12-25,5,3,2.0,72.0,0.0
2022-12-26,9,7,1.1,79.2,0.0
2022-12-27,13,7,1.9,54.1,0.0
2022-12-28,9,6,4.6,46.0,0.0
2022-12-29,5,6,1.0,56.9,0.0
2022-12-30,9,6,1.4,70.1,0.0
2022-12-31,9,6,2.2,74.3,0.3
