Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-03,34,0,1.3,77.0,0
2022-04-04,17,0,3.0,50.3,0
2022-04-05,42,0,2.7,65.0,0
2022-04-06,23,0,3.6,90.2,0
2022-04-07,18,0,4.6,92.5,0
2022-04-08,17,0,2.3,55.0,0
2022-04-09,20,0,2.2,68.6,0
2022-04-10,13,0,4.4,48.5,0
2022-04-11,14,0,2.2,48.0,0
2022-04-12,22,0,2.0,59.7,0
2022-04-13,52,0,2.0,68.0,0
2022-04-14,52,0,3.2,60.0,0
2022-04-15,16,0,2.7,28.0,0
2022-04-16,19,0,2.2,43.0,0
2022-04-17,11,0,3.0,39.5,0
2022-04-18,13,0,4.5,55.7,0
2022-04-19,13,0,5.7,61.5,0
2022-04-20,18,0,3.0,48.0,0
2022-04-21,28,0,2.7,59.2,0
2022-04-22,22,0,3.0,38.7,0
2022-04-23,17,0,1.5,49.5,0
2022-04-24,25,0,2.5,61.0,0
2022-04-25,16,0,2.5,61.0,0
2022-04-26,34,0,1.7,77.5,0
2022-04-27,10,0,5.8,42.2,0
2022-04-28,10,0,5.5,28.0,0
2022-04-29,14,0,3.5,21.0,0
2022-04-30,20,0,2.0,30.0,0
2022-05-01,34,0,2.2,58.0,0
2022-05-02,35,0,2.2,87.0,0
2022-05-03,21,0,2.5,81.0,0
2022-05-04,17,0,1.8,87.0,0
2022-05-05,18,0,1.5,59.5,0
2022-05-06,19,0,1.5,87.0,0
2022-05-07,20,0,4.0,87.2,0
2022-05-08,15,0,4.4,43.6,0
2022-05-09,21,0,3.7,25.6,0
2022-05-10,28,0,3.2,27.2,0
2022-05-11,34,0,2.7,41.0,0
2022-05-12,28,0,2.0,77.7,0
2022-05-13,23,0,1.7,93.0,0
2022-05-14,21,0,1.2,94.0,0
2022-05-15,26,0,1.5,80.0,0
2022-05-16,34,0,2.5,82.0,0
2022-05-17,22,0,4.4,44.7,0
2022-05-18,15,0,2.4,44.0,0
2022-05-19,30,0,1.5,86.2,0
2022-05-20,43,0,1.8,91.7,0
2022-05-21,52,0,0.7,62.6,0
2022-05-22,54,0,2.0,62.4,0
2022-05-23,13,0,1.6,49.7,0
2022-05-24,17,0,1.2,66.2,0
2022-05-25,17,0,1.3,62.0,0
2022-05-26,13,0,1.5,77.2,0
2022-05-27,25,0,1.5,87.2,0
2022-05-28,18,0,1.2,78.0,0
2022-05-29,24,0,1.0,68.3,0
2022-05-30,38,0,1.2,60.0,0
2022-05-31,43,0,1.2,50.7,0
2022-06-01,30,0,1.0,82.8,0
2022-06-02,23,0,1.2,86.5,0
2022-06-03,40,0,0.9,77.3,0
2022-06-04,25,0,1.5,42.7,0
2022-06-05,17,0,1.2,38.0,0
2022-06-06,25,0,1.5,43.5,0
2022-06-07,15,0,2.7,65.6,0
2022-06-08,27,0,1.5,79.6,0
2022-06-09,17,0,3.2,58.0,0
2022-06-10,17,0,2.3,47.0,0
2022-06-11,33,0,0.7,60.0,0
2022-06-12,28,0,1.7,82.5,0
2022-06-13,40,0,1.5,65.7,0
2022-06-14,30,0,1.2,48.2,0
2022-06-15,33,0,2.4,68.5,0
2022-06-16,16,0,1.7,79.2,0
2022-06-17,34,0,2.5,56.5,0
2022-06-18,18,0,3.5,54.2,0
2022-06-19,16,0,3.6,43.5,0
2022-06-20,21,0,1.8,42.6,0
2022-06-21,54,0,1.2,59.0,0
2022-06-22,31,0,1.7,86.7,0
2022-06-23,21,0,2.0,81.7,0
2022-06-24,28,0,1.5,72.0,0
2022-06-25,46,0,1.2,61.0,0
2022-06-26,48,0,2.0,55.0,0
2022-06-27,31,0,1.7,81.2,0
2022-06-28,23,0,2.0,51.0,0
2022-06-29,29,0,1.7,59.0,0
2022-06-30,46,0,1.3,55.5,0
2022-07-01,54,0,1.7,64.0,0
2022-07-02,30,0,1.7,63.2,0
2022-07-03,29,0,1.5,46.5,0
2022-07-04,17,0,1.0,42.5,0
2022-07-05,49,0,1.5,60.7,0
2022-07-06,30,0,2.0,62.5,0
2022-07-07,15,0,1.8,67.5,0
2022-07-08,26,0,1.2,84.6,0
2022-07-09,36,0,1.7,57.3,0
2022-07-10,30,0,1.5,54.0,0
2022-07-11,30,0,1.5,56.7,0
2022-07-12,39,0,2.2,61.7,0
2022-07-13,33,0,1.5,59.5,0
2022-07-14,33,0,1.5,52.0,0
2022-07-15,27,0,2.0,61.0,0
2022-07-16,40,0,1.5,83.0,0
2022-07-17,37,0,1.2,77.5,0
2022-07-18,40,0,2.0,81.7,0
2022-07-19,38,0,1.7,55.2,0
2022-07-20,59,0,1.5,54.0,0
2022-07-21,53,0,2.5,53.5,0
2022-07-22,52,0,1.7,53.0,0
2022-07-23,50,0,1.0,51.0,0
2022-07-24,46,0,2.2,48.0,0
2022-07-25,53,0,2.0,71.0,0
2022-07-26,25,0,1.7,53.6,0
2022-07-27,34,0,1.5,62.6,0
2022-07-28,39,0,1.5,74.5,0
2022-07-29,34,0,2.0,64.7,0
2022-07-30,24,0,2.0,44.7,0
2022-07-31,21,0,1.2,60.0,0
2022-08-01,36,0,1.5,85.7,0
2022-08-02,40,0,1.5,61.2,0
2022-08-03,21,0,1.5,60.0,0
2022-08-04,46,0,1.7,62.3,0
2022-08-05,34,0,1.5,68.5,0
2022-08-06,23,0,1.8,65.0,0
2022-08-07,21,0,1.6,67.0,0
2022-08-08,24,0,2.0,63.0,0
2022-08-09,33,0,2.0,64.2,0
2022-08-10,23,0,1.7,60.7,0
2022-08-11,38,0,1.8,63.2,0
2022-08-12,18,0,2.9,42.0,0
2022-08-13,16,0,2.0,44.0,0
2022-08-14,25,0,1.8,54.2,0
2022-08-15,17,0,1.7,55.5,0
2022-08-16,21,0,1.8,62.6,0
2022-08-17,27,0,1.2,58.7,0
2022-08-18,26,0,1.8,46.0,0
2022-08-19,28,0,1.2,54.0,0
2022-08-20,39,0,2.0,60.7,0
2022-08-21,23,0,2.2,79.6,0
2022-08-22,16,0,1.3,90.5,0
2022-08-23,24,0,1.5,71.6,0
2022-08-24,25,0,1.2,54.0,0
2022-08-25,37,0,1.3,55.6,0
2022-08-26,57,0,1.3,66.0,0
2022-08-27,52,0,1.3,67.6,0
2022-08-28,42,0,2.5,81.5,0
2022-08-29,37,0,1.7,78.0,0
2022-08-30,25,0,1.7,78.5,0
2022-08-31,22,0,2.2,60.5,0
2022-09-01,21,0,2.2,44.5,0
2022-09-02,15,0,1.5,58.0,0
2022-09-03,21,0,1.0,73.0,0
2022-09-04,24,0,1.2,75.7,0
2022-09-05,37,0,1.0,78.0,0
2022-09-06,25,0,1.2,91.2,0
2022-09-07,18,0,2.0,84.5,0
2022-09-08,21,0,2.0,72.0,0
2022-09-09,30,0,1.7,77.0,0
2022-09-10,35,0,1.3,68.0,0
2022-09-11,26,0,1.5,84.0,0
2022-09-12,21,0,1.8,86.3,0
2022-09-13,24,0,2.2,74.0,0
2022-09-14,26,0,2.7,63.0,0
2022-09-15,21,0,3.6,52.0,0
2022-09-16,18,0,1.5,55.5,0
2022-09-17,23,0,1.8,67.0,0
2022-09-18,41,0,1.7,61.5,0
2022-09-19,45,0,1.7,74.3,0
2022-09-20,25,0,2.2,65.0,0
2022-09-21,21,0,1.5,71.0,0
2022-09-22,35,0,1.5,77.0,0
2022-09-23,9,0,3.3,55.0,0
2022-09-24,14,0,1.6,58.0,0
2022-09-25,29,0,1.2,72.3,0
2022-09-26,21,0,2.3,60.5,0
2022-09-27,21,0,2.4,56.5,0
2022-09-28,15,0,3.0,64.3,0
2022-09-29,13,0,3.0,58.0,0
2022-09-30,20,0,3.6,62.0,0
2022-10-01,21,0,4.8,87.0,0
2022-10-02,15,0,6.0,65.6,0
2022-10-03,16,0,5.8,71.0,0
2022-10-04,10,0,4.4,93.0,0
2022-10-05,11,0,3.0,92.0,0
2022-10-06,29,0,2.0,67.5,0
2022-10-07,42,0,3.9,64.3,0
2022-10-08,10,0,3.0,60.0,0
2022-10-09,25,0,1.8,61.0,0
2022-10-10,30,0,1.6,57.0,0
2022-10-11,45,0,2.0,62.0,0
2022-10-12,46,0,1.5,71.3,0
2022-10-13,21,0,2.0,87.0,0
2022-10-14,23,0,1.8,80.5,0
2022-10-15,43,0,2.0,67.6,0
2022-10-16,38,0,1.0,66.0,0
2022-10-17,32,0,2.0,78.0,0
2022-10-18,17,0,2.9,55.6,0
2022-10-19,22,0,2.9,57.0,0
2022-10-20,19,0,2.9,58.3,0
2022-10-21,38,0,1.5,62.6,0
2022-10-22,50,0,1.5,70.0,0
2022-10-23,42,0,3.0,72.6,0
2022-10-24,23,0,2.9,93.0,0
2022-10-25,19,0,1.5,96.0,0
2022-10-26,34,0,1.5,95.0,0
2022-10-27,25,0,3.0,52.6,0
2022-10-28,27,0,2.4,57.0,0
2022-10-29,33,0,1.0,70.0,0
2022-10-30,46,0,0.5,67.6,0
2022-10-31,40,0,1.5,82.5,0
2022-11-01,32,0,1.5,89.0,0
2022-11-02,40,0,2.0,71.0,0
2022-11-03,48,0,1.0,85.0,0
2022-11-04,38,0,1.5,88.0,0
2022-11-05,26,0,2.6,82.3,0
2022-11-06,25,0,1.7,77.0,0
2022-11-07,24,0,2.5,42.5,0
2022-11-08,21,0,3.3,36.5,0
2022-11-09,20,0,2.2,56.0,0
2022-11-10,34,0,2.0,82.0,0
2022-11-11,37,0,3.0,92.0,0
2022-11-12,23,0,3.6,73.6,0
2022-11-13,21,0,3.0,69.0,0
2022-11-14,16,0,2.6,55.6,0
2022-11-15,26,0,2.5,65.3,0
2022-11-16,24,0,3.2,76.5,0
2022-11-17,27,0,3.2,60.0,0
2022-11-18,28,0,2.9,61.0,0
2022-11-19,28,0,2.4,59.0,0
2022-11-20,25,0,4.2,42.0,0
2022-11-21,24,0,2.2,44.0,0
2022-11-22,41,0,1.8,52.3,0
2022-11-23,53,0,1.8,52.0,0
2022-11-24,43,0,1.0,70.6,0
2022-11-25,28,0,3.5,80.6,0
2022-11-26,15,0,2.4,47.0,0
2022-11-27,41,0,1.2,69.3,0
2022-11-28,23,0,3.6,70.0,0
2022-11-29,30,0,1.0,71.5,0
2022-11-30,27,0,5.8,85.0,0
2022-12-01,26,0,4.9,48.3,0
2022-12-02,30,0,1.0,61.6,0
2022-12-03,21,0,3.0,81.0,0
2022-12-04,22,0,1.5,61.0,0
2022-12-05,45,0,1.0,69.0,0
2022-12-06,50,0,2.0,89.0,0
2022-12-07,28,0,2.0,93.0,0
2022-12-08,17,0,3.0,67.5,0
2022-12-09,23,0,2.9,51.0,0
2022-12-10,25,0,2.5,62.0,0
2022-12-11,25,0,2.5,82.0,0
2022-12-12,26,0,2.4,78.0,0
2022-12-13,25,0,2.0,61.5,0
2022-12-14,21,0,3.0,54.0,0
2022-12-15,22,0,4.5,77.2,0
2022-12-16,10,0,4.9,92.0,0
2022-12-17,27,0,3.5,62.5,0
2022-12-18,31,0,3.5,62.3,0
2022-12-19,28,0,4.2,60.3,0
2022-12-20,25,0,2.0,62.0,0
2022-12-21,41,0,1.0,70.6,0
2022-12-22,57,0,2.5,87.0,0
2022-12-23,19,0,6.5,83.5,0
2022-12-24,35,0,6.5,47.6,0
2022-12-25,32,0,4.2,52.5,0
2022-12-26,33,0,3.6,51.7,0
2022-12-27,46,0,2.4,52.5,0
2022-12-28,55,0,1.8,59.0,0
2022-12-29,62,0,1.5,62.3,0
2022-12-30,71,0,1.0,65.7,0
2022-12-31,50,0,0.5,95.0,0
