Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-21,16,0,3.0,58.4,0
2022-03-22,17,0,3.0,44.5,0
2022-03-23,22,0,2.0,57.9,0
2022-03-24,21,0,0.8,89.0,0
2022-03-25,31,0,1.4,83.5,0
2022-03-26,20,0,1.2,81.0,0
2022-03-27,18,0,4.9,70.5,0
2022-03-28,16,0,3.3,65.3,0
2022-03-29,16,0,2.5,39.9,0
2022-03-30,22,0,1.3,52.5,0
2022-03-31,38,0,0.7,86.2,0
2022-04-01,12,0,2.8,72.5,0
2022-04-02,14,0,2.0,48.7,0
2022-04-03,21,0,1.0,65.7,0
2022-04-04,18,0,1.3,52.1,0
2022-04-05,35,0,0.6,46.5,0
2022-04-06,25,0,2.2,37.0,0
2022-04-07,17,0,1.4,93.0,0
2022-04-08,22,0,0.5,91.7,0
2022-04-09,30,0,1.4,69.3,0
2022-04-10,9,0,2.9,69.6,0
2022-04-11,17,0,1.0,53.4,0
2022-04-12,20,0,2.9,34.5,0
2022-04-13,22,0,1.0,74.8,0
2022-04-14,21,0,0.5,89.9,0
2022-04-15,18,0,3.9,57.0,0
2022-04-16,9,0,2.7,43.7,0
2022-04-17,9,0,1.4,46.0,0
2022-04-18,14,0,1.6,50.8,0
2022-04-19,9,0,1.6,88.6,0
2022-04-20,14,0,4.5,55.4,0
2022-04-21,21,0,2.5,74.9,0
2022-04-22,14,0,2.4,47.7,0
2022-04-23,20,0,0.5,42.0,0
2022-04-24,22,0,1.7,40.3,0
2022-04-25,30,0,0.7,57.2,0
2022-04-26,16,0,1.5,71.3,0
2022-04-27,12,0,3.5,76.3,0
2022-04-28,16,0,3.8,30.5,0
2022-04-29,20,0,1.8,28.3,0
2022-04-30,20,0,1.5,28.5,0
2022-05-01,18,0,1.6,36.5,0
2022-05-02,21,0,0.7,71.5,0
2022-05-03,38,0,0.7,76.4,0
2022-05-04,17,0,2.5,55.9,0
2022-05-05,18,0,1.0,38.0,0
2022-05-06,18,0,2.2,29.2,0
2022-05-07,17,0,3.2,28.8,0
2022-05-08,27,0,1.4,30.5,0
2022-05-09,33,0,1.5,27.6,0
2022-05-10,40,0,1.2,26.7,0
2022-05-11,34,0,0.9,26.5,0
2022-05-12,38,0,0.7,30.5,0
2022-05-13,34,0,2.0,46.5,0
2022-05-14,25,0,0.8,59.8,0
2022-05-15,20,0,0.5,83.4,0
2022-05-16,33,0,1.5,89.0,0
2022-05-17,16,0,2.9,85.8,0
2022-05-18,18,0,1.0,49.0,0
2022-05-19,29,0,0.2,81.3,0
2022-05-20,31,0,2.0,69.3,0
2022-05-21,53,0,1.3,80.8,0
2022-05-22,12,0,0.7,80.4,0
2022-05-23,12,0,0.3,55.5,0
2022-05-24,18,0,0.8,52.7,0
2022-05-25,21,0,0.7,42.3,0
2022-05-26,29,0,1.8,62.2,0
2022-05-27,21,0,1.4,86.7,0
2022-05-28,22,0,1.8,61.4,0
2022-05-29,30,0,1.0,58.6,0
2022-05-30,35,0,1.0,66.1,0
2022-05-31,42,0,1.8,61.7,0
2022-06-01,21,0,0.5,67.0,0
2022-06-02,25,0,0.4,81.4,0
2022-06-03,16,0,1.6,70.7,0
2022-06-04,13,0,2.5,65.1,0
2022-06-05,12,0,2.0,56.5,0
2022-06-06,27,0,0.5,61.8,0
2022-06-07,33,0,0.5,90.0,0
2022-06-08,21,0,1.7,70.6,0
2022-06-09,22,0,0.7,81.7,0
2022-06-10,22,0,2.3,72.0,0
2022-06-11,20,0,1.1,60.7,0
2022-06-12,34,0,0.3,77.0,0
2022-06-13,21,0,1.0,65.5,0
2022-06-14,29,0,2.0,56.5,0
2022-06-15,27,0,1.0,70.0,0
2022-06-16,47,0,0.5,79.3,0
2022-06-17,17,0,3.3,69.0,0
2022-06-18,9,0,3.9,60.8,0
2022-06-19,16,0,2.8,45.5,0
2022-06-20,42,0,1.0,49.8,0
2022-06-21,29,0,0.5,84.7,0
2022-06-22,42,0,0.9,76.0,0
2022-06-23,30,0,0.5,85.7,0
2022-06-24,27,0,0.4,68.4,0
2022-06-25,38,0,0.3,60.1,0
2022-06-26,47,0,0.8,69.4,0
2022-06-27,16,0,2.4,59.3,0
2022-06-28,18,0,1.0,63.6,0
2022-06-29,22,0,1.3,74.0,0
2022-06-30,22,0,0.8,59.7,0
2022-07-01,38,0,0.9,66.0,0
2022-07-02,25,0,2.0,40.7,0
2022-07-03,13,0,2.3,49.0,0
2022-07-04,22,0,1.2,53.0,0
2022-07-05,34,0,0.5,75.5,0
2022-07-06,25,0,2.0,59.0,0
2022-07-07,21,0,1.0,50.9,0
2022-07-08,27,0,2.4,53.1,0
2022-07-09,14,0,1.5,48.9,0
2022-07-10,31,0,1.3,57.3,0
2022-07-11,38,0,1.5,46.0,0
2022-07-12,29,0,0.9,74.6,0
2022-07-13,20,0,1.1,50.8,0
2022-07-14,20,0,0.7,65.3,0
2022-07-15,25,0,0.7,52.4,0
2022-07-16,31,0,1.5,48.7,0
2022-07-17,44,0,0.5,52.3,0
2022-07-18,46,0,0.4,86.2,0
2022-07-19,40,0,2.0,67.5,0
2022-07-20,40,0,0.5,73.0,0
2022-07-21,29,0,1.7,71.0,0
2022-07-22,44,0,1.5,66.8,0
2022-07-23,38,0,0.7,69.4,0
2022-07-24,31,0,0.7,84.0,0
2022-07-25,20,0,2.5,63.1,0
2022-07-26,18,0,1.4,65.4,0
2022-07-27,22,0,1.0,62.2,0
2022-07-28,35,0,1.2,71.0,0
2022-07-29,14,0,1.5,55.8,0
2022-07-30,14,0,1.5,68.9,0
2022-07-31,25,0,1.3,68.5,0
2022-08-01,33,0,1.3,63.8,0
2022-08-02,18,0,1.4,65.6,0
2022-08-03,20,0,0.9,66.4,0
2022-08-04,31,0,0.4,86.4,0
2022-08-05,22,0,1.2,57.7,0
2022-08-06,29,0,0.5,70.4,0
2022-08-07,29,0,0.6,82.5,0
2022-08-08,12,0,0.5,92.0,0
2022-08-09,16,0,0.6,89.7,0
2022-08-10,20,0,0.4,70.6,0
2022-08-11,18,0,2.7,58.2,0
2022-08-12,12,0,2.0,58.9,0
2022-08-13,18,0,1.0,57.5,0
2022-08-14,25,0,0.3,53.8,0
2022-08-15,31,0,0.6,56.1,0
2022-08-16,31,0,0.6,60.3,0
2022-08-17,31,0,0.9,70.5,0
2022-08-18,30,0,0.7,62.8,0
2022-08-19,38,0,1.0,64.4,0
2022-08-20,42,0,0.5,61.9,0
2022-08-21,42,0,0.7,80.5,0
2022-08-22,25,0,0.5,87.6,0
2022-08-23,25,0,0.5,84.9,0
2022-08-24,27,0,0.8,80.9,0
2022-08-25,40,0,0.9,61.9,0
2022-08-26,34,0,0.4,81.4,0
2022-08-27,16,0,0.9,70.1,0
2022-08-28,27,0,0.3,70.0,0
2022-08-29,38,0,1.4,82.8,0
2022-08-30,27,0,1.0,89.6,0
2022-08-31,20,0,1.4,87.5,0
2022-09-01,12,0,2.4,74.4,0
2022-09-02,22,0,1.2,68.1,0
2022-09-03,27,0,1.1,78.6,0
2022-09-04,12,0,2.2,77.8,0
2022-09-05,18,0,0.9,78.4,0
2022-09-06,18,0,0.7,74.8,0
2022-09-07,18,0,0.5,77.6,0
2022-09-08,22,0,0.4,73.0,0
2022-09-09,29,0,0.6,71.8,0
2022-09-10,35,0,0.5,70.0,0
2022-09-11,42,0,0.5,79.3,0
2022-09-12,31,0,0.1,76.8,0
2022-09-13,27,0,0.7,86.0,0
2022-09-14,21,0,1.8,75.8,0
2022-09-15,12,0,1.1,65.2,0
2022-09-16,14,0,1.1,64.5,0
2022-09-17,18,0,0.2,73.2,0
2022-09-18,35,0,0.2,88.0,0
2022-09-19,16,0,0.2,92.0,0
2022-09-20,12,0,0.4,92.3,0
2022-09-21,18,0,0.5,87.0,0
2022-09-22,20,0,2.8,70.0,0
2022-09-23,9,0,2.5,66.6,0
2022-09-24,16,0,1.4,74.0,0
2022-09-25,25,0,0.4,80.4,0
2022-09-26,25,0,1.2,85.7,0
2022-09-27,16,0,0.5,86.1,0
2022-09-28,14,0,2.0,74.3,0
2022-09-29,12,0,0.8,70.3,0
2022-09-30,18,0,0.6,73.1,0
2022-10-01,18,0,3.1,68.3,0
2022-10-02,9,0,2.0,58.0,0
2022-10-03,16,0,0.2,72.2,0
2022-10-04,20,0,0.7,71.6,0
2022-10-05,29,0,0.2,66.3,0
2022-10-06,29,0,0.3,79.5,0
2022-10-07,12,0,2.2,78.3,0
2022-10-08,9,0,1.4,69.5,0
2022-10-09,14,0,1.0,70.0,0
2022-10-10,17,0,1.0,71.1,0
2022-10-11,33,0,0.5,73.4,0
2022-10-12,42,0,0.2,63.6,0
2022-10-13,33,0,0.8,89.1,0
2022-10-14,29,0,1.6,79.1,0
2022-10-15,27,0,1.3,60.1,0
2022-10-16,25,0,0.8,66.5,0
2022-10-17,38,0,0.2,90.3,0
2022-10-18,18,0,0.4,82.0,0
2022-10-19,18,0,0.6,86.2,0
2022-10-20,16,0,1.1,77.0,0
2022-10-21,33,0,1.0,53.6,0
2022-10-22,33,0,1.3,55.6,0
2022-10-23,53,0,0.5,60.8,0
2022-10-24,56,0,0.5,71.0,0
2022-10-25,53,0,0.1,83.6,0
2022-10-26,30,0,1.0,73.0,0
2022-10-27,9,0,2.8,63.6,0
2022-10-28,20,0,0.4,68.0,0
2022-10-29,38,0,0.2,70.2,0
2022-10-30,40,0,0.2,53.4,0
2022-10-31,54,0,0.6,66.6,0
2022-11-01,51,0,0.5,83.5,0
2022-11-02,42,0,0.3,63.3,0
2022-11-03,51,0,1.5,75.5,0
2022-11-04,61,0,2.0,63.3,0
2022-11-05,27,0,3.5,66.5,0
2022-11-06,21,0,3.2,65.5,0
2022-11-07,18,0,4.0,52.6,0
2022-11-08,14,0,2.7,52.4,0
2022-11-09,22,0,0.8,53.6,0
2022-11-10,34,0,2.2,46.0,0
2022-11-11,34,0,0.8,76.2,0
2022-11-12,13,0,1.6,73.4,0
2022-11-13,7,0,2.6,64.0,0
2022-11-14,9,0,2.8,60.0,0
2022-11-15,12,0,0.5,64.0,0
2022-11-16,18,0,1.2,81.0,0
2022-11-17,13,0,2.2,73.5,0
2022-11-18,25,0,0.1,81.0,0
2022-11-19,38,0,1.7,82.8,0
2022-11-20,17,0,2.7,62.7,0
2022-11-21,20,0,2.6,65.7,0
2022-11-22,21,0,0.7,59.8,0
2022-11-23,30,0,0.4,74.6,0
2022-11-24,52,0,0.5,77.8,0
2022-11-25,58,0,2.7,83.5,0
2022-11-26,17,0,2.6,68.6,0
2022-11-27,42,0,0.8,74.5,0
2022-11-28,12,0,2.6,69.7,0
2022-11-29,20,0,0.3,70.3,0
2022-11-30,25,0,2.3,81.6,0
2022-12-01,12,0,4.3,66.0,0
2022-12-02,22,0,1.3,70.6,0
2022-12-03,18,0,4.4,73.1,0
2022-12-04,13,0,1.6,64.3,0
2022-12-05,27,0,2.0,63.2,0
2022-12-06,42,0,0.4,60.3,0
2022-12-07,20,0,0.6,93.0,0
2022-12-08,21,0,1.0,78.0,0
2022-12-09,17,0,2.2,67.2,0
2022-12-10,18,0,2.0,66.7,0
2022-12-11,20,0,1.3,76.5,0
2022-12-12,20,0,1.6,66.6,0
2022-12-13,14,0,2.2,75.0,0
2022-12-14,14,0,1.6,71.2,0
2022-12-15,18,0,1.8,77.5,0
2022-12-16,16,0,0.2,91.0,0
2022-12-17,25,0,0.0,92.0,0
2022-12-18,40,0,0.2,86.5,0
2022-12-19,31,0,1.4,86.6,0
2022-12-20,25,0,1.5,83.2,0
2022-12-21,31,0,0.8,79.7,0
2022-12-22,38,0,1.5,82.0,0
2022-12-23,17,0,4.7,91.2,0
2022-12-24,20,0,7.0,82.0,0
2022-12-25,20,0,3.9,74.9,0
2022-12-26,22,0,1.5,74.5,0
2022-12-27,17,0,1.0,77.4,0
2022-12-28,49,0,0.5,90.0,0
2022-12-29,72,0,0.4,86.1,0
2022-12-30,53,0,0.4,89.4,0
2022-12-31,27,0,0.1,93.0,0
