Date,pm25,pm10,wind-speed,humidity,precipitation
2022-08-24,39,16,1.7,64.0,0.0
2022-08-25,38,12,1.8,83.0,0.0
2022-08-26,26,14,2.2,78.0,0.0
2022-08-27,40,14,1.5,75.0,0.0
2022-08-28,33,14,2.7,73.9,0.0
2022-08-29,25,16,2.5,81.5,0.0
2022-08-30,32,20,3.5,61.2,0.0
2022-08-31,33,20,3.0,66.0,0.0
2022-09-01,32,23,2.1,66.2,0.0
2022-09-02,35,18,2.5,69.0,0.0
2022-09-03,35,15,2.0,78.5,0.0
2022-09-04,24,8,2.2,84.0,0.0
2022-09-05,22,8,2.0,83.0,0.0
2022-09-06,26,10,1.7,81.7,0.0
2022-09-07,25,13,2.2,75.3,0.0
2022-09-08,36,20,1.7,68.5,0.0
2022-09-09,32,18,2.1,67.0,0.0
2022-09-10,49,18,1.8,72.0,0.0
2022-09-11,29,8,3.0,89.0,0.1
2022-09-12,16,4,2.3,85.3,0.0
2022-09-13,28,13,2.3,84.0,0.0
2022-09-14,35,17,2.7,82.0,0.0
2022-09-15,32,16,2.0,78.0,0.0
2022-09-16,38,17,2.0,72.0,0.0
2022-09-17,48,20,2.5,65.5,0.0
2022-09-18,40,13,2.0,69.5,0.0
2022-09-19,32,15,2.3,79.6,0.0
2022-09-20,39,16,2.2,74.5,0.0
2022-09-21,32,18,3.0,61.0,0.0
2022-09-22,13,8,3.8,62.0,0.0
2022-09-23,18,12,2.0,67.0,0.0
2022-09-24,22,10,2.0,76.7,0.0
2022-09-25,18,9,3.4,79.3,0.0
2022-09-26,18,10,4.0,67.0,0.0
2022-09-27,14,7,3.7,65.0,0.0
2022-09-28,11,7,3.5,70.0,0.0
2022-09-29,22,10,1.7,74.6,0.0
2022-09-30,31,14,2.0,77.0,0.0
2022-10-01,27,11,3.0,76.0,0.0
2022-10-02,19,9,3.5,76.5,0.0
2022-10-03,16,12,2.0,72.0,0.0
2022-10-04,42,21,1.9,73.0,0.0
2022-10-05,40,23,2.0,56.0,0.0
2022-10-06,33,20,3.0,69.1,0.0
2022-10-07,11,8,3.3,70.0,0.0
2022-10-08,24,16,3.0,57.0,0.0
