Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-26,9,3,3.0,87.0,0.0
2022-03-27,5,4,3.0,81.9,0.0
2022-03-28,17,8,2.0,82.0,0.0
2022-03-29,13,7,3.3,81.2,0.0
2022-03-30,9,4,4.8,67.5,0.0
2022-03-31,5,4,6.1,62.0,0.0
2022-04-01,5,3,6.9,58.1,0.0
2022-04-02,5,2,8.7,68.2,0.0
2022-04-03,5,3,7.7,73.9,0.1
2022-04-04,5,2,3.6,70.1,99.2
2022-04-05,9,6,5.1,62.9,99.2
2022-04-06,9,7,3.3,59.2,0.0
2022-04-07,13,7,2.0,76.1,0.0
2022-04-08,13,7,2.0,72.8,0.0
2022-04-09,17,8,2.5,82.2,0.0
2022-04-10,9,6,5.6,86.8,99.2
2022-04-11,5,3,3.0,61.9,99.2
2022-04-12,9,4,1.8,76.3,0.0
2022-04-13,13,4,2.0,82.2,0.0
2022-04-14,9,5,3.9,86.7,0.0
2022-04-15,17,7,2.5,91.0,0.5
2022-04-16,9,4,2.5,91.2,0.5
2022-04-17,21,9,5.0,91.5,0.4
2022-04-18,9,5,2.8,93.0,1.1
2022-04-19,9,4,1.5,94.9,0.3
2022-04-20,9,5,4.1,80.3,0.8
2022-04-21,9,4,2.0,65.5,0.0
2022-04-22,13,5,2.5,78.0,0.0
2022-04-23,34,9,2.0,84.9,0.0
2022-04-24,42,10,2.0,88.9,0.0
2022-04-25,46,11,1.0,86.9,0.0
2022-04-26,46,11,1.2,84.0,0.0
2022-04-27,17,7,2.5,90.8,0.4
2022-04-28,13,5,1.5,95.0,99.2
2022-04-29,13,6,3.6,93.8,1.6
2022-04-30,5,4,4.6,75.9,2.3
2022-05-01,5,4,6.1,88.9,99.2
2022-05-02,5,4,5.6,89.1,99.2
2022-05-03,9,8,6.1,78.2,99.2
2022-05-04,13,6,4.1,81.9,0.2
2022-05-05,13,5,3.6,83.9,99.6
2022-05-06,9,3,2.5,86.1,0.3
2022-05-07,9,4,3.0,87.0,99.2
2022-05-08,21,7,1.8,74.0,99.2
2022-05-09,21,9,1.5,88.1,0.0
2022-05-10,38,12,2.0,87.3,0.0
2022-05-11,38,14,1.5,87.0,0.0
2022-05-12,21,8,2.5,92.9,0.1
2022-05-13,17,7,2.0,90.2,99.2
2022-05-14,13,6,4.1,90.1,0.2
2022-05-15,9,5,5.6,91.8,0.5
2022-05-16,9,5,6.1,71.3,0.4
2022-05-17,9,5,5.6,71.0,0.0
2022-05-18,9,4,4.6,77.5,0.0
2022-05-19,17,6,3.0,72.5,99.2
2022-05-20,38,11,1.8,87.2,0.0
2022-05-21,46,13,1.5,91.2,0.0
2022-05-22,42,10,2.5,87.8,0.0
2022-05-23,50,14,1.8,89.0,99.2
2022-05-24,63,19,1.8,88.8,0.0
2022-05-25,55,17,2.0,90.0,0.0
2022-05-26,50,14,2.0,94.2,0.2
2022-05-27,13,6,3.0,93.3,0.5
2022-05-28,50,13,1.5,95.3,99.2
2022-05-29,38,10,1.5,96.0,99.2
2022-05-30,42,10,1.5,95.0,99.2
2022-05-31,34,9,2.5,94.0,0.3
2022-06-01,21,5,3.0,83.5,0.1
2022-06-02,46,12,1.2,89.2,99.2
2022-06-03,17,7,3.0,93.0,99.2
2022-06-04,13,5,3.6,93.1,0.8
2022-06-05,9,5,5.1,90.9,0.3
2022-06-06,13,5,3.3,86.0,0.3
2022-06-07,42,9,2.3,82.2,0.0
2022-06-08,17,5,2.5,81.2,0.0
2022-06-09,13,3,3.0,66.9,0.0
2022-06-10,13,3,3.8,61.0,99.2
2022-06-11,9,4,4.1,60.5,0.0
2022-06-12,9,3,4.1,48.0,0.0
2022-06-13,57,14,1.0,81.9,99.2
2022-06-14,63,19,1.0,88.9,99.2
2022-06-15,21,6,2.5,96.0,0.3
2022-06-16,17,5,3.0,92.8,0.4
2022-06-17,53,14,1.5,93.9,99.2
2022-06-18,38,10,2.0,94.1,1.3
2022-06-19,34,10,1.5,92.2,99.2
2022-06-20,13,10,3.6,78.8,99.2
2022-06-21,13,6,2.9,93.0,0.4
2022-06-22,38,11,2.0,94.0,99.2
2022-06-23,13,6,6.1,94.2,0.1
2022-06-24,9,5,5.1,81.0,0.3
2022-06-25,9,6,6.1,78.0,99.8
2022-06-26,9,5,3.6,75.1,99.2
2022-06-27,55,15,1.5,89.1,99.2
2022-06-28,17,7,4.6,88.2,99.2
2022-06-29,17,9,3.6,89.0,0.0
2022-06-30,21,9,3.3,80.0,0.0
2022-07-01,25,10,1.6,83.1,0.0
2022-07-02,46,11,1.2,95.0,0.0
2022-07-03,42,10,1.5,95.0,99.4
2022-07-04,59,17,1.5,95.7,99.2
2022-07-05,65,19,1.0,92.0,99.2
2022-07-06,38,10,1.8,88.0,99.2
2022-07-07,21,6,2.0,93.2,0.1
2022-07-08,30,8,3.0,87.4,99.2
2022-07-09,13,5,3.6,84.0,99.2
2022-07-10,55,16,1.0,85.3,0.0
2022-07-11,17,8,3.0,76.9,0.0
2022-07-12,17,5,2.2,90.0,0.4
2022-07-13,13,4,3.6,84.0,0.0
2022-07-14,42,10,1.5,89.8,99.2
2022-07-15,38,9,3.0,93.0,99.2
2022-07-16,17,8,4.1,94.0,0.1
2022-07-17,9,4,6.9,76.8,1.3
2022-07-18,9,3,3.0,60.2,99.6
2022-07-19,46,12,2.3,80.0,0.0
2022-07-20,46,11,1.5,85.9,0.0
2022-07-21,42,10,1.5,79.0,0.0
2022-07-22,34,8,3.0,83.0,0.0
2022-07-23,9,7,3.0,75.3,0.0
2022-07-24,30,9,1.0,91.5,99.4
2022-07-25,30,8,3.0,92.8,0.0
2022-07-26,13,5,2.0,92.9,0.3
2022-07-27,25,7,2.0,92.2,99.2
2022-07-28,25,8,2.0,80.0,0.0
2022-07-29,38,10,1.5,80.9,0.0
2022-07-30,34,10,2.0,85.2,99.2
2022-07-31,13,7,4.6,82.1,0.1
2022-08-01,9,5,6.1,86.5,0.4
2022-08-02,9,6,5.1,81.0,0.5
2022-08-03,13,7,7.2,86.0,0.8
2022-08-04,13,9,4.1,89.0,0.7
2022-08-05,9,5,5.6,90.0,0.3
2022-08-06,17,5,4.5,84.0,0.3
2022-08-07,9,3,3.6,81.9,0.0
2022-08-08,21,6,2.0,86.5,99.2
2022-08-09,38,10,2.0,86.0,0.0
2022-08-10,34,8,2.0,84.5,99.2
2022-08-11,21,6,2.8,91.3,0.6
2022-08-12,21,8,1.5,94.8,0.7
2022-08-13,13,3,4.6,82.2,99.6
2022-08-14,5,2,8.2,86.9,0.8
2022-08-15,9,2,5.6,81.0,0.6
2022-08-16,34,10,1.5,89.1,99.2
2022-08-17,17,8,3.3,88.8,0.0
2022-08-18,9,6,8.2,87.0,0.5
2022-08-19,9,6,5.1,86.0,0.4
2022-08-20,5,2,4.1,71.9,0.4
2022-08-21,9,5,6.1,84.9,99.6
2022-08-22,13,6,6.0,88.1,0.3
2022-08-23,13,4,3.0,78.0,0.3
2022-08-24,9,4,3.6,84.1,0.0
2022-08-25,34,7,1.5,77.8,0.0
2022-08-26,13,5,3.0,88.4,0.0
2022-08-27,9,3,2.0,88.9,99.2
2022-08-28,17,6,2.5,87.0,99.4
2022-08-29,17,6,2.0,86.0,99.2
2022-08-30,21,7,2.5,91.8,0.4
2022-08-31,5,4,5.1,79.9,0.2
2022-09-01,5,3,5.1,91.1,0.4
2022-09-02,9,3,2.5,72.5,0.5
2022-09-03,25,4,2.0,83.0,0.0
2022-09-04,13,4,2.8,76.9,0.0
2022-09-05,9,3,3.6,75.5,99.4
2022-09-06,25,5,2.5,83.0,0.0
2022-09-07,17,4,2.5,70.2,0.0
2022-09-08,9,5,3.3,75.7,99.2
2022-09-09,17,7,2.5,82.8,0.4
2022-09-10,13,4,2.5,90.0,0.2
2022-09-11,5,3,5.1,70.4,0.2
2022-09-12,9,3,4.1,63.2,99.2
2022-09-13,30,7,2.0,69.2,0.0
2022-09-14,21,7,2.5,74.0,0.0
2022-09-15,21,8,2.0,85.2,99.4
2022-09-16,13,4,2.0,93.0,0.5
2022-09-17,9,4,5.1,91.0,0.4
2022-09-18,5,3,4.6,86.2,0.8
2022-09-19,13,5,2.5,74.6,99.6
2022-09-20,13,6,3.0,82.3,99.2
2022-09-21,17,7,2.0,86.3,99.2
2022-09-22,21,8,2.5,81.2,0.0
2022-09-23,17,6,4.1,84.3,99.2
2022-09-24,9,3,7.2,79.3,0.4
2022-09-25,13,6,3.0,90.3,99.2
2022-09-26,17,7,2.5,92.0,99.2
2022-09-27,13,5,2.3,86.0,99.4
2022-09-28,13,4,2.5,83.2,99.2
2022-09-29,9,3,5.6,69.3,0.1
2022-09-30,9,5,3.6,64.2,0.0
2022-10-01,13,5,2.0,75.2,0.0
2022-10-02,17,5,3.6,81.5,0.0
2022-10-03,13,6,2.5,86.5,0.0
2022-10-04,9,4,5.1,60.0,0.0
2022-10-05,9,5,3.6,62.9,0.0
2022-10-06,5,2,3.6,71.0,0.0
2022-10-07,9,3,4.6,89.0,99.2
2022-10-08,9,4,4.1,71.1,99.4
2022-10-09,17,4,2.5,81.0,99.2
2022-10-10,17,6,2.8,83.9,99.2
2022-10-11,9,4,2.0,67.2,0.0
2022-10-12,9,7,3.6,76.1,0.0
2022-10-13,5,2,5.6,86.0,1.1
2022-10-14,5,3,6.1,86.2,2.4
2022-10-15,5,4,4.6,77.1,99.2
2022-10-16,5,4,2.5,76.2,99.4
2022-10-17,5,4,2.5,75.0,0.1
2022-10-18,5,4,3.6,81.1,99.2
2022-10-19,13,6,4.1,83.8,0.0
2022-10-20,9,6,2.5,78.9,99.2
2022-10-21,9,5,2.1,83.2,0.0
2022-10-22,5,2,3.0,90.8,1.9
2022-10-23,9,7,7.7,72.9,2.4
2022-10-24,9,8,9.2,70.1,99.4
2022-10-25,5,3,5.6,84.1,99.2
2022-10-26,5,2,8.7,78.1,0.4
2022-10-27,5,2,4.1,88.0,0.4
2022-10-28,5,3,6.1,90.1,0.3
2022-10-29,9,2,4.1,62.3,0.5
2022-10-30,5,3,2.5,70.1,99.2
2022-10-31,5,4,7.2,79.4,0.3
2022-11-01,5,3,2.8,71.3,0.2
2022-11-02,5,2,3.3,68.2,0.0
2022-11-03,5,2,3.6,60.9,0.0
2022-11-04,5,3,2.5,69.9,0.0
2022-11-05,9,5,4.3,74.2,0.0
2022-11-06,9,4,3.8,76.7,0.0
2022-11-07,17,6,4.1,74.0,0.0
2022-11-08,9,4,3.6,64.1,0.0
2022-11-09,9,6,3.0,70.0,0.0
2022-11-10,13,9,4.1,73.2,0.0
2022-11-11,13,6,5.1,83.8,0.1
2022-11-12,5,2,4.6,74.8,0.2
2022-11-13,5,3,4.1,90.0,1.0
2022-11-14,5,2,2.3,93.0,0.9
2022-11-15,5,2,3.6,71.9,1.2
2022-11-16,5,3,3.6,64.0,99.2
2022-11-17,5,2,2.5,66.0,0.0
2022-11-18,5,3,2.5,73.2,99.2
2022-11-19,5,3,3.6,77.6,99.4
2022-11-20,5,3,6.6,71.8,0.7
2022-11-21,5,2,5.6,61.0,0.2
2022-11-22,9,3,6.1,60.9,99.2
2022-11-23,9,7,4.1,44.5,0.0
2022-11-24,5,3,3.6,69.1,0.0
2022-11-25,5,2,3.0,56.9,0.0
2022-11-26,5,3,3.6,68.9,99.6
2022-11-27,5,4,6.6,69.8,0.2
2022-11-28,5,5,5.6,76.0,0.1
2022-11-29,5,5,4.1,56.2,99.2
2022-11-30,5,2,4.1,59.0,99.2
2022-12-01,9,4,3.0,69.9,0.3
2022-12-02,9,6,4.1,75.9,0.2
2022-12-03,9,6,4.6,74.1,0.0
2022-12-04,13,7,2.5,69.1,0.0
2022-12-05,9,6,9.0,69.0,99.2
2022-12-06,5,5,6.6,57.0,99.2
2022-12-07,5,4,3.6,60.2,99.2
2022-12-08,5,3,5.6,43.2,99.2
2022-12-09,5,2,3.6,59.3,99.2
2022-12-10,5,3,3.0,64.2,0.0
2022-12-11,9,3,2.0,85.0,0.2
2022-12-12,5,4,2.5,89.0,0.6
2022-12-13,5,2,5.1,74.0,0.8
2022-12-14,5,3,6.6,63.3,1.4
2022-12-15,5,3,6.1,68.2,0.0
2022-12-16,5,2,5.6,60.2,0.0
2022-12-17,5,2,6.1,61.9,0.0
2022-12-18,5,3,4.6,68.3,0.0
2022-12-19,9,5,3.6,71.0,0.0
2022-12-20,5,3,3.6,67.0,0.0
2022-12-21,5,5,2.5,63.2,0.0
2022-12-22,5,5,2.5,63.8,0.0
2022-12-23,9,5,2.3,69.1,0.0
2022-12-24,9,5,5.6,69.0,0.0
2022-12-25,5,3,5.1,65.2,0.0
2022-12-26,9,5,2.0,66.8,0.0
2022-12-27,13,7,3.0,60.1,0.0
2022-12-28,9,5,5.6,61.7,99.2
2022-12-29,9,7,3.6,53.2,99.2
2022-12-30,5,6,4.2,72.0,0.0
2022-12-31,9,4,3.3,62.9,99.2
