Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-26,25,0,1.2,49.2,0
2022-07-27,25,0,1.7,46.5,0
2022-07-28,30,0,1.2,1.0,0
2022-07-29,30,0,1.5,12.0,0
2022-07-30,25,0,1.0,47.5,0
2022-07-31,25,0,1.5,45.0,0
2022-08-01,21,0,0.7,1.0,0
2022-08-02,30,0,2.2,73.8,0
2022-08-03,21,0,1.0,76.1,0
2022-08-04,34,0,1.0,77.9,0
2022-08-05,38,0,0.5,81.5,0
2022-08-06,25,0,1.0,82.1,0
2022-08-07,25,0,1.1,79.5,0
2022-08-08,25,0,1.3,80.9,0
2022-08-09,38,0,0.5,85.7,0
2022-08-10,17,0,0.3,87.1,0
2022-08-11,21,0,0.3,89.8,0
2022-08-12,21,0,0.4,76.3,0
2022-08-13,34,0,0.5,70.0,0
2022-08-14,30,0,0.6,68.1,0
2022-08-15,9,0,0.5,71.0,0
2022-08-16,9,0,0.6,76.7,0
2022-08-17,13,0,0.2,78.5,0
2022-08-18,9,0,1.0,65.7,0
2022-08-19,17,0,0.2,62.9,0
2022-08-20,34,0,0.7,78.4,0
2022-08-21,17,0,0.5,81.4,0
2022-08-22,25,0,0.0,94.0,0
2022-08-23,5,0,0.4,95.0,0
2022-08-24,9,0,0.1,79.7,0
2022-08-25,17,0,0.4,69.5,0
2022-08-26,30,0,1.7,83.5,0
2022-08-27,21,0,0.4,86.4,0
2022-08-28,25,0,0.3,77.7,0
2022-08-29,25,0,0.5,86.5,0
2022-08-30,13,0,0.8,87.5,0
2022-08-31,13,0,0.5,70.3,0
2022-09-01,9,0,0.7,59.2,0
2022-09-02,21,0,0.5,62.0,0
2022-09-03,13,0,0.4,51.5,0
2022-09-04,21,0,1.7,12.7,0
2022-09-05,13,0,1.5,83.3,0
2022-09-06,9,0,1.5,97.8,0
2022-09-07,13,0,3.0,78.0,0
2022-09-08,9,0,2.2,60.2,0
2022-09-09,17,0,1.0,47.0,0
2022-09-10,30,0,1.6,50.8,0
2022-09-11,38,0,2.0,61.1,0
2022-09-12,9,0,0.6,84.4,0
2022-09-13,9,0,0.6,90.0,0
2022-09-14,13,0,2.0,67.0,0
2022-09-15,30,0,1.5,57.8,0
2022-09-16,13,0,1.3,59.0,0
2022-09-17,21,0,1.0,69.0,0
2022-09-18,21,0,4.0,61.8,0
2022-09-19,30,0,2.0,83.4,0
2022-09-20,13,0,1.0,80.3,0
2022-09-21,9,0,1.5,83.5,0
2022-09-22,13,0,3.0,93.0,0
2022-09-23,9,0,3.0,67.0,0
2022-09-24,5,0,2.0,67.3,0
2022-09-25,17,0,2.5,73.8,0
2022-09-26,17,0,3.0,75.2,0
2022-09-27,17,0,2.7,67.5,0
2022-09-28,21,0,2.0,68.0,0
2022-09-29,17,0,1.3,70.0,0
2022-09-30,21,0,2.0,71.0,0
2022-10-01,17,0,3.0,83.0,0
2022-10-02,13,0,4.5,70.5,0
2022-10-03,13,0,4.5,70.6,0
2022-10-04,13,0,3.7,83.0,0
2022-10-05,9,0,3.0,93.3,0
2022-10-06,17,0,1.0,70.8,0
2022-10-07,25,0,1.5,70.3,0
2022-10-08,13,0,1.3,65.2,0
2022-10-09,17,0,1.6,64.0,0
2022-10-10,30,0,2.0,74.0,0
2022-10-11,30,0,1.0,72.6,0
2022-10-12,34,0,2.0,69.1,0
2022-10-13,25,0,2.0,88.0,0
2022-10-14,13,0,2.0,87.3,0
2022-10-15,17,0,0.5,73.0,0
2022-10-16,38,0,1.0,70.0,0
2022-10-17,34,0,1.0,88.0,0
2022-10-18,21,0,3.0,76.2,0
2022-10-19,17,0,2.6,66.2,0
2022-10-20,17,0,3.5,72.0,0
2022-10-21,25,0,1.0,79.0,0
2022-10-22,38,0,2.0,82.0,0
2022-10-23,42,0,2.0,88.0,0
2022-10-24,25,0,2.0,96.0,0
2022-10-25,21,0,1.0,97.8,0
2022-10-26,13,0,1.0,95.0,0
2022-10-27,17,0,2.0,68.0,0
2022-10-28,17,0,2.0,75.3,0
2022-10-29,34,0,1.0,69.5,0
2022-10-30,55,0,1.0,65.5,0
2022-10-31,34,0,1.0,89.0,0
2022-11-01,25,0,1.5,90.5,0
2022-11-02,30,0,2.0,62.5,0
2022-11-03,34,0,1.0,76.5,0
2022-11-04,25,0,1.6,79.0,0
2022-11-05,21,0,2.0,80.0,0
2022-11-06,17,0,3.0,79.3,0
2022-11-07,17,0,2.0,58.5,0
2022-11-08,13,0,3.0,50.0,0
2022-11-09,17,0,2.3,64.8,0
2022-11-10,21,0,2.5,79.8,0
2022-11-11,13,0,1.0,90.4,0
2022-11-12,17,0,4.0,74.5,0
2022-11-13,17,0,2.2,76.0,0
2022-11-14,13,0,2.6,61.0,0
2022-11-15,25,0,1.0,65.0,0
2022-11-16,17,0,3.0,85.2,0
2022-11-17,25,0,3.6,65.3,0
2022-11-18,25,0,2.0,61.5,0
2022-11-19,38,0,2.5,59.6,0
2022-11-20,25,0,4.0,58.0,0
2022-11-21,21,0,4.0,60.6,0
2022-11-22,34,0,2.0,59.0,0
2022-11-23,50,0,1.0,60.0,0
2022-11-24,34,0,1.0,74.3,0
2022-11-25,25,0,3.0,83.6,0
2022-11-26,13,0,2.5,61.6,0
2022-11-27,21,0,3.0,63.1,0
2022-11-28,13,0,2.0,70.5,0
2022-11-29,21,0,1.0,73.3,0
2022-11-30,25,0,2.5,82.0,0
2022-12-01,13,0,3.3,60.3,0
2022-12-02,21,0,1.4,69.0,0
2022-12-03,21,0,3.6,85.3,0
2022-12-04,17,0,2.0,61.8,0
2022-12-05,38,0,0.6,75.3,0
2022-12-06,25,0,0.6,81.5,0
2022-12-07,13,0,1.0,96.0,0
2022-12-08,13,0,2.5,73.5,0
2022-12-09,17,0,2.0,64.0,0
2022-12-10,17,0,4.0,72.0,0
2022-12-11,17,0,3.5,76.0,0
2022-12-12,21,0,3.0,71.5,0
2022-12-13,17,0,2.5,64.5,0
2022-12-14,17,0,2.0,64.3,0
2022-12-15,17,0,1.0,84.0,0
