Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-19,30,8,1.5,75.9,99.0
2022-02-20,30,8,2.2,72.1,99.0
2022-02-21,25,7,2.5,57.2,99.0
2022-02-22,34,9,2.6,51.0,99.0
2022-02-23,34,10,1.9,59.3,99.0
2022-02-24,21,7,1.3,58.2,0.0
2022-02-25,50,13,1.5,56.1,0.0
2022-02-26,70,21,1.4,63.0,0.0
2022-02-27,59,19,2.0,58.0,99.0
2022-02-28,50,14,1.2,46.1,0.0
2022-03-01,55,17,1.2,76.0,0.8
2022-03-02,68,23,1.4,87.3,99.0
2022-03-03,57,17,2.0,69.0,99.0
2022-03-04,55,17,1.3,51.5,0.0
2022-03-05,61,21,2.0,59.3,0.0
2022-03-06,50,14,2.5,57.1,99.0
2022-03-07,38,11,1.5,63.1,99.0
2022-03-08,42,13,1.5,69.0,99.0
2022-03-09,57,19,1.3,55.5,0.0
2022-03-10,76,27,1.3,53.2,0.0
2022-03-11,76,27,1.5,56.9,0.0
2022-03-12,80,30,1.1,74.0,0.0
2022-03-13,63,23,1.7,71.9,0.0
2022-03-14,34,11,1.6,75.9,0.6
2022-03-15,46,15,2.5,57.9,99.0
2022-03-16,42,13,1.8,52.2,0.0
2022-03-17,46,14,2.6,53.2,0.0
2022-03-18,30,10,3.0,86.3,1.2
2022-03-19,9,3,2.5,74.8,0.4
2022-03-20,13,4,2.0,63.1,99.0
2022-03-21,17,5,1.5,54.0,99.0
2022-03-22,21,6,2.1,81.0,0.4
2022-03-23,34,10,1.5,72.9,99.5
2022-03-24,55,15,1.8,65.0,0.2
2022-03-25,74,27,1.5,63.0,0.0
2022-03-26,53,19,1.5,83.0,1.0
2022-03-27,17,6,2.4,59.0,0.6
2022-03-28,34,10,3.6,49.0,0.0
2022-03-29,42,13,1.4,57.0,0.0
2022-03-30,50,18,1.5,72.0,0.0
2022-03-31,30,10,2.6,82.0,0.2
2022-04-01,25,9,3.7,46.0,0.6
2022-04-02,38,10,1.5,51.0,0.0
2022-04-03,25,8,2.8,81.0,99.0
2022-04-04,30,10,2.6,58.0,99.0
2022-04-05,34,10,1.5,51.0,0.0
2022-04-06,53,15,1.6,57.0,0.0
2022-04-07,59,20,1.9,61.0,99.0
2022-04-08,59,20,1.6,54.5,99.0
2022-04-09,59,20,1.5,63.0,0.0
2022-04-10,68,24,1.5,66.2,99.0
2022-04-11,61,22,1.5,67.1,99.0
2022-04-12,50,18,1.7,74.9,0.0
2022-04-13,38,13,1.5,76.0,99.0
2022-04-14,42,12,2.3,75.0,99.0
2022-04-15,9,4,3.3,77.0,1.0
2022-04-16,25,8,3.6,52.2,99.0
2022-04-17,34,10,1.8,65.0,0.0
2022-04-18,30,10,1.9,65.0,99.0
2022-04-19,57,18,1.5,33.2,0.0
2022-04-20,72,25,1.7,41.0,0.0
2022-04-21,57,20,1.6,77.0,0.2
2022-04-22,42,12,2.0,79.0,99.5
2022-04-23,59,20,1.5,68.0,0.0
2022-04-24,57,20,1.5,88.0,0.6
2022-04-25,34,11,1.3,77.0,99.0
2022-04-26,34,12,2.0,83.8,99.0
2022-04-27,25,11,2.6,83.0,3.7
2022-04-28,42,15,2.3,66.0,99.0
2022-04-29,25,8,3.0,77.0,3.5
2022-04-30,25,8,2.2,62.0,99.0
2022-05-01,30,10,1.5,81.0,0.3
2022-05-02,42,13,1.7,62.0,99.0
2022-05-03,38,11,1.5,52.0,99.0
2022-05-04,50,14,1.5,55.1,0.0
2022-05-05,50,15,1.5,63.0,0.0
2022-05-06,46,14,1.5,68.0,0.0
2022-05-07,38,12,2.0,59.0,0.0
2022-05-08,25,8,3.1,39.1,99.0
2022-05-09,25,9,1.7,55.0,99.0
2022-05-10,30,9,1.8,63.9,0.0
2022-05-11,30,10,1.7,68.0,99.0
2022-05-12,25,9,2.0,88.2,0.8
2022-05-13,17,6,1.4,93.0,0.2
2022-05-14,25,10,2.0,73.0,1.6
2022-05-15,38,12,1.3,57.2,0.0
2022-05-16,50,15,1.4,63.3,0.0
2022-05-17,59,20,1.0,71.1,0.0
2022-05-18,63,20,1.4,51.0,0.0
2022-05-19,59,18,1.4,51.0,0.0
2022-05-20,65,21,1.1,55.0,0.0
2022-05-21,59,20,1.4,64.2,99.0
2022-05-22,61,20,1.8,64.0,99.0
2022-05-23,57,19,1.9,50.0,0.2
2022-05-24,53,14,1.9,59.0,0.0
2022-05-25,63,22,1.5,66.9,99.0
2022-05-26,55,19,1.6,69.3,99.0
2022-05-27,38,11,2.0,69.3,2.2
2022-05-28,55,18,1.9,56.0,99.0
2022-05-29,59,20,1.5,52.0,99.0
2022-05-30,50,16,1.5,62.0,0.6
2022-05-31,21,8,1.8,78.0,0.6
2022-06-01,42,12,1.2,53.0,0.0
2022-06-02,55,17,1.5,62.0,0.0
2022-06-03,53,17,1.9,57.0,99.0
2022-06-04,34,10,2.3,53.0,0.0
2022-06-05,42,14,1.5,67.1,0.2
2022-06-06,17,6,2.6,91.1,1.3
2022-06-07,13,5,2.5,66.0,99.0
2022-06-08,21,7,1.5,64.2,99.0
2022-06-09,34,10,2.0,68.0,0.0
2022-06-10,42,15,1.6,74.9,0.0
2022-06-11,42,15,1.9,79.1,99.0
2022-06-12,34,10,3.0,59.0,99.0
2022-06-13,34,10,1.9,64.2,0.0
2022-06-14,21,6,3.2,83.0,0.9
2022-06-15,17,5,2.4,82.2,0.1
2022-06-16,50,18,1.4,78.9,99.5
2022-06-17,55,20,1.4,76.0,99.0
2022-06-18,57,21,1.5,75.9,99.0
2022-06-19,38,13,1.7,78.0,0.0
2022-06-20,59,21,1.5,78.0,0.0
2022-06-21,25,10,1.0,90.8,2.0
2022-06-22,30,10,1.3,87.1,7.2
2022-06-23,55,23,1.5,74.8,99.0
2022-06-24,53,20,3.3,66.8,99.0
2022-06-25,50,22,2.6,80.0,0.3
2022-06-26,34,13,1.5,74.2,99.0
2022-06-27,34,14,1.6,78.0,0.0
2022-06-28,25,11,2.1,69.0,99.0
2022-06-29,21,10,2.4,69.0,0.0
2022-06-30,46,15,1.8,65.0,0.0
2022-07-01,61,22,1.5,65.0,0.0
2022-07-02,34,14,2.0,73.0,99.0
2022-07-03,17,9,1.4,81.0,0.1
2022-07-04,17,9,1.0,88.0,0.2
2022-07-05,17,8,1.5,89.8,2.0
2022-07-06,34,12,1.8,76.0,99.0
2022-07-07,53,19,1.8,69.1,0.0
2022-07-08,50,20,1.9,81.2,99.0
2022-07-09,46,17,1.7,78.0,99.0
2022-07-10,21,10,1.4,81.2,2.7
2022-07-11,30,14,1.6,78.0,99.0
2022-07-12,30,13,1.5,86.0,1.7
2022-07-13,25,10,1.5,70.2,99.0
2022-07-14,38,16,1.0,83.0,0.2
2022-07-15,50,21,1.3,83.0,99.5
2022-07-16,34,16,1.4,83.0,99.5
2022-07-17,42,16,1.6,79.1,99.0
2022-07-18,53,20,1.6,71.0,99.0
2022-07-19,34,19,3.0,94.0,0.8
2022-07-20,38,14,1.6,69.9,99.0
2022-07-21,55,21,1.1,71.0,99.0
2022-07-22,42,16,2.5,68.1,1.4
2022-07-23,21,8,2.3,65.0,99.0
2022-07-24,30,11,1.7,66.9,0.0
2022-07-25,46,16,1.5,67.2,0.0
2022-07-26,57,23,1.5,66.0,0.2
2022-07-27,55,22,1.6,73.0,99.0
2022-07-28,25,12,1.6,70.0,99.0
2022-07-29,25,10,1.5,70.0,99.0
2022-07-30,21,9,2.0,66.0,99.0
2022-07-31,21,10,1.6,67.2,0.0
2022-08-01,30,12,2.0,61.9,0.0
2022-08-02,25,10,2.0,66.0,0.0
2022-08-03,53,20,1.9,73.2,99.0
2022-08-04,50,20,1.9,74.9,0.4
2022-08-05,38,16,1.5,83.0,1.7
2022-08-06,42,18,1.5,80.0,0.8
2022-08-07,34,13,1.6,76.8,99.0
2022-08-08,50,19,1.7,74.0,99.0
2022-08-09,57,24,2.0,72.1,99.0
2022-08-10,34,14,2.0,70.0,0.0
2022-08-11,21,10,1.9,71.0,0.0
2022-08-12,21,10,1.5,73.0,99.0
2022-08-13,30,10,2.0,74.0,99.0
2022-08-14,55,23,2.2,70.9,99.0
2022-08-15,63,29,2.0,70.0,99.0
2022-08-16,42,21,3.6,81.0,99.0
2022-08-17,25,12,1.5,91.0,0.9
2022-08-18,25,10,2.2,78.0,5.9
2022-08-19,34,13,1.5,62.0,99.0
2022-08-20,46,20,1.5,78.0,0.0
2022-08-21,25,11,1.4,83.0,2.2
2022-08-22,34,16,1.8,78.0,99.0
2022-08-23,50,20,1.4,74.0,0.0
2022-08-24,34,12,2.0,70.0,99.0
2022-08-25,50,18,1.5,74.0,99.0
2022-08-26,38,14,1.5,69.0,99.0
2022-08-27,53,20,1.5,64.8,99.0
2022-08-28,38,13,3.0,59.1,99.0
2022-08-29,34,11,2.0,65.9,0.0
2022-08-30,21,9,1.9,80.8,99.0
2022-08-31,25,12,1.4,74.0,99.5
2022-09-01,17,10,1.5,90.9,0.6
2022-09-02,17,7,2.0,88.0,0.5
2022-09-03,21,10,2.0,78.0,1.8
2022-09-04,21,10,1.7,75.2,99.0
2022-09-05,21,9,1.9,64.0,99.0
2022-09-06,17,8,2.5,68.2,99.0
2022-09-07,17,8,3.0,73.0,0.3
2022-09-08,21,9,2.2,73.0,0.9
2022-09-09,17,8,1.9,88.0,3.4
2022-09-10,30,11,2.1,81.0,99.5
2022-09-11,38,15,1.5,73.1,0.0
2022-09-12,38,12,2.0,64.0,0.0
2022-09-13,38,13,3.0,65.0,99.0
2022-09-14,53,20,2.8,70.8,0.0
2022-09-15,46,18,2.3,69.0,0.0
2022-09-16,38,13,3.1,65.0,0.0
2022-09-17,21,10,4.5,69.1,99.0
2022-09-18,25,10,3.6,74.0,0.3
2022-09-19,21,10,3.6,72.1,99.0
2022-09-20,21,10,3.7,64.0,3.0
2022-09-21,21,8,2.5,62.9,99.0
2022-09-22,21,8,3.0,73.0,99.0
2022-09-23,13,7,2.1,89.1,1.0
2022-09-24,34,12,2.2,64.2,99.5
2022-09-25,34,11,1.5,65.0,99.0
2022-09-26,46,16,1.3,69.0,0.0
2022-09-27,50,17,2.0,77.1,0.2
2022-09-28,30,10,1.8,73.0,99.5
2022-09-29,21,9,1.5,70.1,99.0
2022-09-30,42,14,1.9,72.0,0.0
2022-10-01,50,16,1.5,65.5,0.0
2022-10-02,50,15,1.5,63.0,0.0
2022-10-03,46,15,1.5,69.0,99.0
2022-10-04,34,14,1.9,69.0,99.0
2022-10-05,17,7,3.5,67.0,0.3
2022-10-06,17,7,2.0,55.0,99.0
2022-10-07,21,8,1.2,96.2,1.9
2022-10-08,17,7,2.0,67.0,99.0
2022-10-09,17,7,2.0,87.0,0.6
2022-10-10,17,8,1.5,89.0,0.1
2022-10-11,21,8,2.1,59.0,99.0
2022-10-12,25,10,1.5,71.0,99.0
2022-10-13,30,10,2.0,68.0,0.0
2022-10-14,30,10,1.9,71.0,0.0
2022-10-15,34,11,1.6,72.0,0.0
2022-10-16,38,13,1.5,76.2,99.0
2022-10-17,42,16,1.0,91.0,0.4
2022-10-18,30,9,2.3,69.3,99.0
2022-10-19,17,7,2.0,54.0,0.0
2022-10-20,21,7,1.5,62.0,0.0
2022-10-21,30,10,1.5,65.1,0.0
2022-10-22,38,12,1.3,72.0,0.0
2022-10-23,50,16,1.5,68.5,99.0
2022-10-24,17,6,2.2,63.1,99.0
2022-10-25,13,5,2.0,65.1,0.1
2022-10-26,17,6,1.5,62.0,0.0
2022-10-27,30,10,1.2,70.9,0.0
2022-10-28,38,10,1.5,68.0,0.0
2022-10-29,30,9,2.0,59.1,0.0
2022-10-30,25,9,1.4,62.0,0.0
2022-10-31,34,10,1.9,72.0,0.0
2022-11-01,21,8,2.6,87.0,0.4
2022-11-02,25,8,1.4,79.0,99.0
2022-11-03,46,14,1.4,77.2,0.0
2022-11-04,53,17,1.6,71.0,0.0
2022-11-05,30,10,1.4,71.0,0.0
2022-11-06,21,7,1.5,62.0,0.0
2022-11-07,25,8,1.5,67.0,99.0
2022-11-08,42,13,1.2,71.0,0.0
2022-11-09,53,16,1.1,70.2,0.0
2022-11-10,61,20,1.3,72.1,0.0
2022-11-11,65,23,1.2,72.0,0.0
2022-11-12,63,21,1.2,72.0,0.0
2022-11-13,57,20,1.3,87.0,2.4
2022-11-14,21,8,2.0,66.0,99.0
2022-11-15,34,10,1.4,69.0,0.0
2022-11-16,38,12,1.5,60.9,99.0
2022-11-17,53,15,1.0,71.0,0.0
2022-11-18,50,14,1.2,70.0,0.0
2022-11-19,50,15,1.4,71.0,99.0
2022-11-20,30,10,3.0,74.0,99.0
2022-11-21,21,7,1.1,87.0,1.4
2022-11-22,42,13,1.2,71.0,0.0
2022-11-23,38,13,1.5,88.8,0.4
2022-11-24,17,7,1.6,66.0,0.3
2022-11-25,25,9,1.0,71.2,0.0
2022-11-26,50,16,1.0,73.9,99.0
2022-11-27,42,15,1.5,63.2,0.0
2022-11-28,38,13,1.2,71.0,99.0
2022-11-29,38,14,1.4,90.9,99.0
2022-11-30,13,5,2.2,67.0,0.5
2022-12-01,13,4,2.0,62.3,99.0
2022-12-02,17,5,1.5,59.0,0.0
2022-12-03,30,8,1.4,75.0,0.0
2022-12-04,53,15,1.0,70.0,99.0
2022-12-05,25,9,1.3,70.0,99.5
2022-12-06,21,6,1.7,53.0,99.0
2022-12-07,42,12,1.9,56.0,0.0
2022-12-08,53,16,1.9,54.0,0.0
2022-12-09,50,14,1.1,70.0,0.0
2022-12-10,55,17,1.2,66.0,0.0
2022-12-11,46,14,1.7,67.0,99.0
2022-12-12,25,9,1.4,57.0,99.0
2022-12-13,38,11,2.0,72.9,99.0
2022-12-14,38,10,4.1,46.0,99.0
2022-12-15,21,7,2.3,48.0,0.0
2022-12-16,38,11,1.6,61.0,0.0
2022-12-17,42,11,1.0,82.4,0.7
2022-12-18,17,5,3.1,49.1,99.0
2022-12-19,21,6,3.1,51.0,99.0
2022-12-20,34,10,1.5,56.0,0.0
2022-12-21,46,11,1.7,69.0,99.0
2022-12-22,30,9,2.5,76.0,99.0
2022-12-23,21,6,4.7,47.3,99.0
2022-12-24,25,8,3.0,63.0,99.0
2022-12-25,17,5,2.0,69.2,99.0
2022-12-26,17,6,1.7,70.0,99.0
2022-12-27,21,7,1.1,63.3,99.0
2022-12-28,46,11,1.4,71.9,0.0
2022-12-29,42,12,1.8,60.0,99.0
2022-12-30,30,9,2.0,59.0,0.0
2022-12-31,46,12,1.6,57.0,0.0
