Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-28,38,27,9.7,64.0,0
2022-06-29,43,29,3.3,66.5,0
2022-06-30,50,39,3.6,50.0,0
2022-07-01,52,45,2.0,47.0,0
2022-07-02,41,29,9.2,60.0,0
2022-07-03,54,31,12.3,47.5,0
2022-07-04,42,29,4.8,53.5,0
2022-07-05,43,28,2.5,41.5,0
2022-07-06,57,35,3.6,44.0,0
2022-07-07,63,40,3.0,51.5,0
2022-07-08,80,56,2.5,51.5,0
2022-07-09,62,40,2.8,40.5,0
2022-07-10,63,49,2.8,40.0,0
2022-07-11,62,49,3.0,44.0,0
2022-07-12,48,33,8.7,44.0,0
2022-07-13,55,41,5.4,35.0,0
2022-07-14,49,35,10.8,60.0,0
2022-07-15,37,28,7.7,43.0,0
2022-07-16,61,53,3.0,38.5,0
2022-07-17,48,38,10.5,57.0,0
2022-07-18,43,28,11.3,61.0,0
2022-07-19,44,27,12.0,63.0,0
2022-07-20,33,23,12.8,60.0,0
2022-07-21,31,21,12.6,66.0,0
2022-07-22,22,16,12.3,56.0,0
2022-07-23,36,22,11.0,50.0,0
2022-07-24,35,22,10.5,52.5,0
2022-07-25,26,16,9.0,49.0,0
2022-07-26,37,19,2.3,57.0,0
2022-07-27,54,24,7.2,56.5,0
2022-07-28,46,20,8.7,50.5,0
2022-07-29,49,25,3.3,57.0,0
2022-07-30,55,32,3.0,43.5,0
2022-07-31,53,28,3.6,50.0,0
2022-08-01,55,28,2.8,48.0,0
2022-08-02,56,30,3.3,45.0,0
2022-08-03,52,28,4.1,55.5,0
2022-08-04,51,27,4.3,45.0,0
2022-08-05,58,32,2.8,51.0,0
2022-08-06,56,25,4.3,55.5,0
2022-08-07,51,24,3.0,54.0,0
2022-08-08,53,26,2.5,54.5,0
2022-08-09,54,28,3.3,58.5,0
2022-08-10,50,27,3.6,51.5,0
2022-08-11,55,32,2.0,50.0,0
2022-08-12,58,36,2.3,47.0,0
2022-08-13,63,36,2.5,31.0,0
2022-08-14,62,37,2.5,31.0,0
2022-08-15,58,39,3.0,30.0,0
2022-08-16,57,41,3.0,31.0,0
2022-08-17,57,39,5.1,28.0,0
2022-08-18,62,49,3.0,19.5,0
2022-08-19,76,58,2.8,30.0,0
2022-08-20,72,54,3.0,26.0,0
2022-08-21,66,51,3.0,28.5,0
2022-08-22,83,65,3.0,31.0,0
2022-08-23,73,57,2.5,34.0,0
2022-08-24,60,45,2.8,31.0,0
2022-08-25,51,36,3.6,31.0,0
2022-08-26,54,38,2.5,33.0,0
2022-08-27,55,39,2.3,33.0,0
2022-08-28,58,42,2.5,30.0,0
2022-08-29,58,38,2.5,30.0,0
2022-08-30,59,40,2.3,29.0,0
2022-08-31,58,40,2.0,30.0,0
2022-09-01,62,46,2.0,32.0,0
2022-09-02,67,51,2.3,31.0,0
2022-09-03,70,51,2.8,28.5,0
2022-09-04,70,55,9.0,33.0,0
2022-09-05,57,52,11.8,60.5,0
2022-09-06,36,21,7.9,58.0,0
2022-09-07,41,19,2.5,79.5,0
2022-09-08,40,19,3.3,61.0,0
2022-09-09,47,21,9.0,43.5,0
2022-09-10,35,19,4.1,52.0,0
2022-09-11,49,25,3.3,60.0,0
2022-09-12,54,27,2.3,60.0,0
2022-09-13,59,32,2.0,60.0,0
2022-09-14,40,25,10.8,59.0,0
2022-09-15,21,18,6.6,46.5,0
2022-09-16,38,23,3.6,41.0,0
2022-09-17,44,27,3.0,39.5,0
2022-09-18,64,39,1.8,46.0,0
2022-09-19,60,36,2.8,55.5,0
2022-09-20,58,34,3.3,45.5,0
2022-09-21,57,38,3.8,44.0,0
2022-09-22,58,39,3.0,58.0,0
2022-09-23,55,31,2.5,63.0,0
2022-09-24,30,20,7.7,67.5,0
2022-09-25,23,12,9.7,51.0,0
2022-09-26,28,16,2.8,54.0,0
2022-09-27,51,25,2.3,48.0,0
2022-09-28,61,33,1.8,32.0,0
2022-09-29,53,28,10.5,34.0,0
2022-09-30,52,27,3.0,60.0,0
2022-10-01,55,28,4.1,37.5,0
2022-10-02,53,33,2.5,49.0,0
2022-10-03,62,40,3.6,56.0,0
2022-10-04,53,32,2.0,72.0,0
2022-10-05,72,49,1.8,64.0,0
2022-10-06,58,40,5.4,68.0,0
2022-10-07,52,37,3.0,68.0,0
2022-10-08,56,41,2.8,68.0,0
2022-10-09,53,28,1.8,90.0,0
2022-10-10,57,26,5.9,77.0,0
2022-10-11,29,20,11.0,56.5,0
2022-10-12,40,22,7.4,52.5,0
2022-10-13,45,23,2.3,66.0,0
2022-10-14,59,28,1.5,87.0,0
2022-10-15,58,24,1.2,93.0,0
2022-10-16,58,23,2.0,93.0,0
2022-10-17,54,24,1.2,87.0,0
2022-10-18,63,32,3.3,84.5,0
2022-10-19,47,24,2.0,82.0,0
2022-10-20,51,26,5.1,74.0,0
2022-10-21,32,18,10.8,61.0,0
2022-10-22,26,15,6.4,61.0,0
2022-10-23,48,23,1.8,68.0,0
2022-10-24,55,27,7.7,60.0,0
2022-10-25,29,18,7.4,56.0,0
2022-10-26,44,22,2.0,73.5,0
2022-10-27,59,30,7.2,62.0,0
2022-10-28,31,19,9.7,62.0,0
2022-10-29,25,17,8.4,61.5,0
2022-10-30,36,19,2.0,68.5,0
2022-10-31,61,28,8.7,54.0,0
2022-11-01,28,19,12.3,58.0,0
2022-11-02,27,18,10.2,55.0,0
2022-11-03,31,18,7.7,57.0,0
2022-11-04,35,18,4.6,73.0,0
2022-11-05,54,22,4.3,62.0,0
2022-11-06,52,22,4.1,71.0,0
2022-11-07,53,23,2.3,78.0,0
2022-11-08,48,18,1.5,75.0,0
2022-11-09,59,24,2.3,72.5,0
2022-11-10,68,32,1.8,66.0,0
2022-11-11,73,34,1.8,78.5,0
2022-11-12,82,38,2.5,72.5,0
2022-11-13,74,41,12.3,58.0,0
2022-11-14,41,26,11.8,58.0,0
2022-11-15,26,15,7.7,61.0,0
2022-11-16,52,21,1.0,87.0,0
2022-11-17,64,28,4.1,70.0,0
2022-11-18,62,29,6.9,53.5,0
2022-11-19,63,29,3.0,54.0,0
2022-11-20,67,36,4.6,52.5,0
2022-11-21,93,45,1.2,70.5,0
2022-11-22,108,56,4.1,58.0,0
2022-11-23,96,48,6.4,52.5,0
2022-11-24,96,44,1.5,76.0,0
2022-11-25,121,55,2.0,81.0,0
2022-11-26,139,61,1.0,87.0,0
2022-11-27,107,47,13.3,64.0,0
2022-11-28,24,15,3.8,70.0,0
2022-11-29,56,24,1.5,81.0,0
2022-11-30,55,21,2.5,93.0,0
2022-12-01,34,12,2.3,93.0,0
2022-12-02,36,13,1.5,93.0,0
2022-12-03,47,18,1.5,93.0,0
2022-12-04,32,10,2.5,89.5,0
2022-12-05,44,14,2.3,93.0,0
2022-12-06,49,16,1.5,92.0,0
2022-12-07,57,22,1.2,86.0,0
2022-12-08,68,30,1.2,80.0,0
2022-12-09,77,35,1.2,80.0,0
2022-12-10,78,33,1.0,74.0,0
2022-12-11,88,36,1.5,86.0,0
2022-12-12,91,37,2.0,86.0,0
2022-12-13,95,40,2.0,86.0,0
2022-12-14,101,43,5.1,86.0,0
2022-12-15,88,44,2.8,93.0,0
2022-12-16,98,46,8.4,71.0,0
2022-12-17,68,31,1.5,93.0,0
2022-12-18,74,32,1.8,86.5,0
2022-12-19,68,37,2.0,75.0,0
2022-12-20,39,21,4.3,75.0,0
2022-12-21,35,15,2.0,86.0,0
2022-12-22,74,36,1.5,86.0,0
2022-12-23,97,51,1.5,83.0,0
2022-12-24,103,55,1.2,83.0,0
2022-12-25,111,53,4.6,67.0,0
2022-12-26,106,46,2.5,74.0,0
2022-12-27,131,57,1.5,93.0,0
2022-12-28,99,51,6.4,70.0,0
2022-12-29,42,23,10.0,55.0,0
2022-12-30,56,27,2.0,71.5,0
2022-12-31,80,36,4.1,53.0,0
