Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-26,63,19,1.5,69.9,0.0
2022-02-27,57,16,3.0,63.0,99.0
2022-02-28,46,11,1.5,44.2,0.0
2022-03-01,55,17,1.0,74.3,0.8
2022-03-02,65,24,1.5,89.0,99.0
2022-03-03,55,15,2.0,77.1,99.0
2022-03-04,50,15,1.5,55.1,0.0
2022-03-05,59,18,4.1,57.9,0.0
2022-03-06,50,13,3.0,63.2,99.0
2022-03-07,38,10,1.0,75.3,99.0
2022-03-08,46,12,2.0,69.0,99.0
2022-03-09,59,16,1.5,58.0,0.0
2022-03-10,70,21,1.5,55.3,0.0
2022-03-11,70,23,1.5,61.2,0.0
2022-03-12,76,29,1.2,76.5,0.0
2022-03-13,63,20,2.0,68.1,0.0
2022-03-14,30,10,2.0,77.2,0.5
2022-03-15,46,14,2.5,59.2,99.0
2022-03-16,42,12,1.5,51.0,0.0
2022-03-17,50,13,2.0,51.0,0.0
2022-03-18,34,9,2.5,88.1,1.5
2022-03-19,9,3,3.6,81.0,0.2
2022-03-20,13,4,2.0,75.1,99.0
2022-03-21,17,5,1.0,56.9,99.0
2022-03-22,17,5,1.5,86.9,0.4
2022-03-23,30,8,1.5,84.8,0.1
2022-03-24,46,12,1.5,71.0,0.2
2022-03-25,68,22,1.5,63.0,0.0
2022-03-26,57,20,1.5,78.0,0.8
2022-03-27,17,5,2.5,65.2,0.5
2022-03-28,30,9,5.6,46.0,0.0
2022-03-29,42,12,1.5,57.0,0.0
2022-03-30,53,15,2.0,72.0,0.0
2022-03-31,38,11,3.0,82.3,0.3
2022-04-01,25,7,3.6,48.0,0.6
2022-04-02,38,10,2.0,49.5,0.0
2022-04-03,25,6,4.6,81.0,0.2
2022-04-04,30,8,3.6,63.9,99.0
2022-04-05,38,10,1.5,50.5,0.0
2022-04-06,53,13,2.0,56.0,0.0
2022-04-07,59,17,2.0,58.5,99.0
2022-04-08,63,20,2.0,51.0,99.0
2022-04-09,61,19,1.5,53.9,0.0
2022-04-10,70,23,1.5,66.2,99.0
2022-04-11,70,24,1.5,67.9,99.0
2022-04-12,57,19,1.5,72.0,0.0
2022-04-13,50,14,1.5,74.0,99.0
2022-04-14,46,13,1.5,81.1,99.0
2022-04-15,13,4,4.1,78.3,1.0
2022-04-16,21,7,3.6,51.1,99.0
2022-04-17,34,9,2.0,66.0,0.0
2022-04-18,30,8,2.0,71.0,0.0
2022-04-19,57,17,1.5,38.9,0.0
2022-04-20,72,22,1.5,40.9,0.0
2022-04-21,63,20,1.5,78.2,0.2
2022-04-22,38,11,2.0,69.2,99.5
2022-04-23,59,19,1.5,65.1,0.0
2022-04-24,61,20,1.0,90.9,0.5
2022-04-25,34,11,1.0,79.3,99.0
2022-04-26,34,10,2.5,77.9,0.3
2022-04-27,21,8,2.0,91.2,3.7
2022-04-28,38,14,2.0,71.9,0.0
2022-04-29,17,6,1.5,80.9,2.0
2022-04-30,25,7,2.5,63.0,0.0
2022-05-01,30,10,2.0,88.9,0.3
2022-05-02,42,11,2.0,69.9,99.0
2022-05-03,42,11,1.5,58.0,99.0
2022-05-04,55,14,2.0,52.0,0.0
2022-05-05,55,15,1.5,59.1,0.0
2022-05-06,50,13,2.0,64.0,0.0
2022-05-07,42,12,2.0,59.2,0.0
2022-05-08,30,8,3.6,44.1,99.0
2022-05-09,30,9,1.0,63.1,0.1
2022-05-10,25,8,1.5,65.9,0.0
2022-05-11,34,10,3.6,63.9,99.0
2022-05-12,25,9,1.5,84.9,2.6
2022-05-13,13,5,1.0,90.1,0.2
2022-05-14,25,7,2.5,73.0,1.4
2022-05-15,38,11,1.5,60.9,0.0
2022-05-16,53,15,1.0,68.3,0.0
2022-05-17,65,21,1.0,72.0,0.0
2022-05-18,63,19,1.5,45.0,0.0
2022-05-19,61,18,1.5,46.0,0.0
2022-05-20,70,22,1.0,55.2,0.0
2022-05-21,70,21,1.5,68.0,99.0
2022-05-22,63,20,2.0,59.3,99.0
2022-05-23,55,15,2.0,53.1,0.2
2022-05-24,55,14,1.5,53.0,0.0
2022-05-25,59,18,1.5,61.3,99.0
2022-05-26,55,15,1.5,72.2,99.0
2022-05-27,34,10,2.0,74.0,1.7
2022-05-28,55,16,2.5,61.1,0.0
2022-05-29,57,17,1.5,42.0,99.0
2022-05-30,59,18,1.5,57.1,0.6
2022-05-31,21,8,2.0,78.0,0.6
2022-06-01,38,11,1.5,57.0,0.0
2022-06-02,53,15,2.5,61.9,0.0
2022-06-03,57,18,2.5,56.0,99.0
2022-06-04,38,10,2.5,62.2,0.0
2022-06-05,50,14,2.0,64.9,99.0
2022-06-06,13,5,2.5,87.0,0.8
2022-06-07,13,5,3.0,70.9,0.2
2022-06-08,21,7,1.5,69.3,0.0
2022-06-09,42,10,2.5,65.3,0.0
2022-06-10,53,15,2.0,72.2,0.0
2022-06-11,46,15,2.0,82.0,0.3
2022-06-12,38,10,4.1,59.0,99.5
2022-06-13,34,10,3.0,57.9,0.0
2022-06-14,17,7,3.0,82.0,0.2
2022-06-15,13,5,2.5,78.1,99.0
2022-06-16,46,15,1.5,73.0,99.0
2022-06-17,59,20,2.5,72.0,0.0
2022-06-18,65,22,1.0,77.2,99.0
2022-06-19,46,15,2.0,72.9,0.0
2022-06-20,55,20,1.5,77.1,0.0
2022-06-21,34,13,1.0,88.1,2.0
2022-06-22,25,9,1.0,86.1,7.2
2022-06-23,53,20,2.0,70.2,99.0
2022-06-24,46,15,4.6,63.1,99.0
2022-06-25,46,17,3.6,78.0,99.0
2022-06-26,38,12,1.5,75.0,99.0
2022-06-27,38,13,1.5,77.1,99.0
2022-06-28,30,10,2.0,65.2,99.0
2022-06-29,25,9,2.0,65.0,0.0
2022-06-30,46,14,2.0,59.9,0.0
2022-07-01,70,25,1.5,60.0,0.0
2022-07-02,65,25,1.5,69.2,99.0
2022-07-03,30,12,1.5,84.2,0.3
2022-07-04,17,8,1.0,88.0,0.2
2022-07-05,13,7,1.0,93.0,0.8
2022-07-06,38,12,1.5,77.2,1.1
2022-07-07,53,18,1.0,73.2,0.0
2022-07-08,59,22,2.0,82.0,99.0
2022-07-09,38,14,1.5,78.0,8.4
2022-07-10,21,9,1.0,81.1,0.6
2022-07-11,38,13,1.5,76.0,99.0
2022-07-12,38,14,2.0,87.1,1.7
2022-07-13,25,10,1.5,68.0,99.0
2022-07-14,42,14,1.5,81.0,0.2
2022-07-15,50,19,1.5,82.1,0.3
2022-07-16,42,15,2.0,83.0,99.0
2022-07-17,38,11,2.0,78.0,0.7
2022-07-18,55,19,2.0,68.0,99.0
2022-07-19,25,10,3.9,94.0,0.7
2022-07-20,34,11,1.5,76.8,99.0
2022-07-21,53,18,1.0,76.9,99.0
2022-07-22,42,14,3.6,68.1,0.7
2022-07-23,21,8,2.5,65.2,99.0
2022-07-24,34,10,1.5,64.8,0.0
2022-07-25,53,17,1.5,68.1,0.0
2022-07-26,57,21,2.0,70.9,99.0
2022-07-27,30,11,1.5,82.2,2.7
2022-07-28,30,10,2.0,74.0,99.0
2022-07-29,21,9,2.0,61.0,99.0
2022-07-30,21,8,2.0,64.9,0.2
2022-07-31,25,9,1.5,69.0,0.0
2022-08-01,34,12,2.0,68.0,0.0
2022-08-02,30,10,2.0,63.0,0.0
2022-08-03,55,18,2.0,69.1,99.0
2022-08-04,53,19,2.5,78.9,0.4
2022-08-05,34,12,1.5,86.1,1.2
2022-08-06,38,14,1.5,79.9,0.8
2022-08-07,30,11,1.5,82.1,99.0
2022-08-08,50,16,1.5,74.2,99.0
2022-08-09,65,25,1.5,66.9,99.0
2022-08-10,42,15,2.0,71.1,0.0
2022-08-11,25,10,1.5,71.9,0.0
2022-08-12,21,10,1.5,75.0,99.0
2022-08-13,21,10,1.5,77.9,0.1
2022-08-14,55,23,2.5,73.2,99.0
2022-08-15,61,27,3.0,70.0,99.0
2022-08-16,38,19,4.6,83.0,99.0
2022-08-17,21,10,2.0,91.6,1.2
2022-08-18,25,10,3.0,78.0,1.4
2022-08-19,34,11,2.0,62.0,0.0
2022-08-20,46,16,1.5,78.0,0.0
2022-08-21,25,11,2.5,79.0,0.0
2022-08-22,25,12,2.0,78.0,0.0
2022-08-23,50,18,2.0,78.0,0.0
2022-08-24,46,15,3.0,69.0,0.0
2022-08-25,50,17,1.5,72.9,99.0
2022-08-26,53,19,1.5,70.1,0.2
2022-08-27,57,20,1.5,66.2,0.0
2022-08-28,42,13,1.5,67.0,99.0
2022-08-29,30,10,1.0,70.9,0.0
2022-08-30,17,7,2.0,80.9,0.7
2022-08-31,21,9,1.0,74.0,99.0
2022-09-01,17,8,2.0,88.3,0.6
2022-09-02,13,6,2.5,94.2,1.2
2022-09-03,21,9,2.5,74.0,1.3
2022-09-04,21,9,2.0,76.8,99.0
2022-09-05,17,8,2.5,64.2,99.0
2022-09-06,17,7,2.5,69.8,0.1
2022-09-07,17,6,3.0,78.9,0.1
2022-09-08,21,9,2.5,85.3,0.2
2022-09-09,21,8,2.0,93.0,3.4
2022-09-10,25,10,2.5,76.9,99.0
2022-09-11,46,15,1.5,72.9,0.0
2022-09-12,30,10,1.5,69.8,0.0
2022-09-13,34,11,3.0,71.2,0.0
2022-09-14,50,16,3.6,68.1,0.0
2022-09-15,38,13,2.5,72.1,0.0
2022-09-16,38,11,4.1,64.9,0.0
2022-09-17,17,7,5.6,74.2,99.0
2022-09-18,25,10,4.6,74.0,99.0
2022-09-19,17,9,4.6,70.9,99.0
2022-09-20,21,7,4.6,69.1,2.8
2022-09-21,25,8,1.5,73.1,0.0
2022-09-22,17,6,4.1,77.9,0.1
2022-09-23,13,5,2.5,91.2,1.0
2022-09-24,34,11,2.0,72.0,99.5
2022-09-25,34,11,1.5,70.2,0.0
2022-09-26,50,15,1.5,66.2,0.0
2022-09-27,55,17,2.5,71.2,0.2
2022-09-28,34,10,1.5,71.2,99.0
2022-09-29,25,9,1.5,74.2,99.0
2022-09-30,46,13,1.5,75.9,0.0
2022-10-01,55,15,1.0,69.9,0.0
2022-10-02,57,18,1.5,64.9,0.0
2022-10-03,50,15,1.5,72.1,99.0
2022-10-04,38,11,2.0,69.8,99.0
2022-10-05,21,7,2.5,77.1,0.2
2022-10-06,21,7,1.0,75.3,99.0
2022-10-07,21,7,1.0,96.9,2.2
2022-10-08,17,7,1.5,81.0,99.0
2022-10-09,21,7,2.0,90.3,0.4
2022-10-10,21,7,2.5,94.0,0.2
2022-10-11,21,8,2.5,59.1,99.0
2022-10-12,30,9,1.0,74.9,99.0
2022-10-13,34,10,2.0,76.1,0.0
2022-10-14,38,11,1.5,79.2,0.0
2022-10-15,42,12,1.0,77.3,0.0
2022-10-16,50,14,1.5,77.0,99.0
2022-10-17,42,13,1.0,95.1,0.6
2022-10-18,34,10,1.5,82.0,99.0
2022-10-19,21,6,2.5,58.0,0.0
2022-10-20,25,7,1.5,64.1,0.0
2022-10-21,42,10,1.0,61.1,0.0
2022-10-22,53,14,1.5,81.1,0.0
2022-10-23,55,17,1.5,75.2,0.2
2022-10-24,25,7,2.0,67.0,99.0
2022-10-25,21,6,1.5,69.9,0.0
2022-10-26,25,7,1.5,62.0,0.0
2022-10-27,42,11,0.5,77.1,0.0
2022-10-28,46,12,1.0,74.2,0.0
2022-10-29,38,10,1.5,70.0,0.0
2022-10-30,38,10,1.0,71.1,0.0
2022-10-31,42,10,2.0,72.0,0.0
2022-11-01,25,8,3.0,85.0,0.4
2022-11-02,30,10,1.5,90.1,99.0
2022-11-03,46,13,1.0,83.9,0.0
2022-11-04,57,17,1.5,78.1,0.0
2022-11-05,34,10,1.5,80.3,0.0
2022-11-06,30,8,1.5,66.2,0.0
2022-11-07,34,9,1.5,76.3,99.0
2022-11-08,50,13,1.5,68.0,0.0
2022-11-09,55,15,1.0,78.0,0.0
2022-11-10,61,19,1.0,69.9,0.0
2022-11-11,72,23,1.5,73.0,0.0
2022-11-12,70,22,1.0,76.0,0.0
2022-11-13,65,24,1.5,81.3,2.4
2022-11-14,21,6,2.5,67.2,99.0
2022-11-15,34,9,1.5,77.9,0.0
2022-11-16,46,12,1.5,57.0,0.0
2022-11-17,57,16,1.0,79.0,0.0
2022-11-18,57,16,1.0,79.3,0.0
2022-11-19,57,15,1.0,82.1,99.0
2022-11-20,38,10,3.0,80.0,99.0
2022-11-21,17,6,1.0,91.2,0.8
2022-11-22,42,11,1.0,85.9,0.0
2022-11-23,50,15,1.5,93.1,0.3
2022-11-24,21,7,2.0,65.3,99.5
2022-11-25,30,9,1.5,78.0,0.0
2022-11-26,55,15,1.0,74.2,99.0
2022-11-27,46,15,1.5,76.2,0.0
2022-11-28,50,15,1.5,81.4,99.0
2022-11-29,57,20,1.5,93.0,2.1
2022-11-30,17,5,2.5,71.1,0.5
2022-12-01,13,5,2.0,65.2,0.0
2022-12-02,17,4,1.5,72.3,0.0
2022-12-03,30,9,1.0,81.2,0.0
2022-12-04,55,16,1.5,79.3,99.0
2022-12-05,30,8,1.5,84.2,99.0
2022-12-06,21,6,2.0,58.0,99.0
2022-12-07,42,11,2.0,59.1,0.0
2022-12-08,53,15,2.0,55.1,0.0
2022-12-09,50,13,1.5,68.0,0.0
2022-12-10,57,16,1.0,74.0,0.0
2022-12-11,50,12,1.5,74.0,99.0
2022-12-12,30,8,1.5,61.0,99.0
2022-12-13,42,11,2.0,81.0,99.0
2022-12-14,57,19,4.1,49.0,99.0
2022-12-15,25,7,1.5,61.3,0.0
2022-12-16,42,11,2.0,69.9,0.0
2022-12-17,46,13,0.5,89.3,0.7
2022-12-18,17,5,2.5,45.1,99.0
2022-12-19,17,5,3.0,49.2,0.0
2022-12-20,38,10,2.0,67.2,0.0
2022-12-21,38,9,1.0,70.9,0.0
2022-12-22,30,9,2.5,82.0,99.0
2022-12-23,21,6,5.1,53.9,99.0
2022-12-24,25,7,3.6,64.9,99.0
2022-12-25,17,5,1.5,76.3,99.0
2022-12-26,21,6,2.0,65.9,99.0
2022-12-27,25,8,1.0,76.3,0.0
2022-12-28,38,10,1.5,77.2,0.0
2022-12-29,42,11,2.5,60.0,99.0
2022-12-30,34,8,2.0,64.0,0.0
2022-12-31,46,11,2.0,68.2,0.0
