Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-29,43,0,1.6,68.7,0
2022-07-30,37,0,2.0,67.3,0
2022-07-31,26,0,1.4,63.5,0
2022-08-01,15,0,1.7,76.0,0
2022-08-02,15,0,1.1,74.5,0
2022-08-03,19,0,2.1,69.4,0
2022-08-04,14,0,2.3,70.0,0
2022-08-05,12,0,3.7,64.8,0
2022-08-06,20,0,4.0,62.1,0
2022-08-07,27,0,3.6,56.8,0
2022-08-08,17,0,2.4,77.8,0
2022-08-09,27,0,2.8,86.0,0
2022-08-10,15,0,2.2,77.2,0
2022-08-11,20,0,2.6,75.1,0
2022-08-12,14,0,2.1,74.1,0
2022-08-13,14,0,1.7,71.3,0
2022-08-14,15,0,1.9,74.1,0
2022-08-15,16,0,1.9,70.5,0
2022-08-16,11,0,2.5,60.6,0
2022-08-17,25,0,2.0,65.6,0
2022-08-18,46,0,1.2,74.4,0
2022-08-19,9,0,2.0,80.3,0
2022-08-20,13,0,1.1,83.5,0
2022-08-21,16,0,1.2,74.0,0
2022-08-22,12,0,1.7,65.7,0
2022-08-23,15,0,1.9,70.8,0
2022-08-24,20,0,1.8,73.0,0
2022-08-25,19,0,1.8,74.7,0
2022-08-26,13,0,1.9,77.0,0
2022-08-27,14,0,2.9,74.6,0
2022-08-28,18,0,3.0,71.0,0
2022-08-29,24,0,2.6,70.5,0
2022-08-30,33,0,1.4,66.5,0
2022-08-31,38,0,1.8,72.0,0
2022-09-01,44,0,1.7,70.6,0
2022-09-02,45,0,1.3,77.8,0
2022-09-03,14,0,1.7,81.5,0
2022-09-04,13,0,2.2,77.3,0
2022-09-05,10,0,4.7,58.1,0
2022-09-06,18,0,1.3,61.6,0
2022-09-07,16,0,3.2,56.0,0
2022-09-08,15,0,2.3,54.6,0
2022-09-09,42,0,4.6,34.7,0
2022-09-10,83,0,2.8,38.3,0
2022-09-11,64,0,1.7,74.8,0
2022-09-12,63,0,1.5,81.2,0
2022-09-13,31,0,1.2,74.5,0
2022-09-14,23,0,1.3,76.6,0
2022-09-15,23,0,1.8,72.5,0
2022-09-16,11,0,2.8,73.0,0
2022-09-17,11,0,2.1,77.7,0
2022-09-18,22,0,2.1,72.7,0
2022-09-19,42,0,1.5,75.8,0
2022-09-20,53,0,1.7,73.4,0
2022-09-21,42,0,2.0,83.5,0
2022-09-22,23,0,2.0,81.0,0
2022-09-23,27,0,1.9,74.5,0
2022-09-24,20,0,2.3,73.1,0
2022-09-25,28,0,1.2,76.5,0
2022-09-26,45,0,1.2,74.0,0
2022-09-27,28,0,2.0,83.2,0
2022-09-28,18,0,2.5,91.0,0
2022-09-29,11,0,2.7,92.0,0
2022-09-30,31,0,3.3,87.2,0
2022-10-01,35,0,3.6,67.6,0
2022-10-02,37,0,1.0,75.0,0
2022-10-03,30,0,1.2,88.4,0
2022-10-04,37,0,1.1,92.3,0
2022-10-05,53,0,1.6,95.0,0
2022-10-06,69,0,1.0,94.5,0
2022-10-07,64,0,0.6,93.0,0
2022-10-08,69,0,0.7,86.6,0
2022-10-09,81,0,1.0,81.5,0
2022-10-10,75,0,0.8,78.3,0
2022-10-11,18,0,3.1,70.6,0
2022-10-12,35,0,0.9,80.6,0
2022-10-13,54,0,0.6,81.0,0
2022-10-14,74,0,1.5,66.2,0
2022-10-15,60,0,1.4,48.8,0
2022-10-16,53,0,1.9,74.1,0
2022-10-17,58,0,0.8,90.0,0
2022-10-18,85,0,0.9,87.0,0
2022-10-19,145,0,1.0,86.0,0
2022-10-20,151,0,1.0,87.0,0
2022-10-21,24,0,1.7,93.5,0
2022-10-22,9,0,2.0,89.0,0
2022-10-23,14,0,1.5,82.5,0
2022-10-24,16,0,2.5,92.7,0
2022-10-25,15,0,2.8,94.5,0
2022-10-26,15,0,1.4,92.0,0
2022-10-27,26,0,1.6,86.4,0
2022-10-28,37,0,1.8,90.3,0
2022-10-29,55,0,1.2,94.5,0
2022-10-30,20,0,1.7,88.0,0
2022-10-31,24,0,2.4,95.6,0
2022-11-01,24,0,1.2,96.0,0
2022-11-02,13,0,2.1,94.2,0
2022-11-03,45,0,3.5,91.5,0
2022-11-04,13,0,6.0,97.3,0
2022-11-05,19,0,2.5,93.2,0
2022-11-06,15,0,2.1,96.0,0
2022-11-07,8,0,3.3,96.3,0
2022-11-08,27,0,4.6,89.0,0
2022-11-09,44,0,2.4,91.8,0
2022-11-10,69,0,1.0,93.0,0
2022-11-11,69,0,1.0,95.2,0
2022-11-12,55,0,2.2,95.2,0
2022-11-13,88,0,0.8,96.2,0
2022-11-14,57,0,3.6,78.0,0
2022-11-15,49,0,3.9,76.0,0
2022-11-16,69,0,2.1,88.6,0
2022-11-17,55,0,1.3,81.2,0
2022-11-18,33,0,2.0,63.0,0
2022-11-19,53,0,3.0,76.6,0
2022-11-20,91,0,0.8,90.0,0
2022-11-21,90,0,1.2,87.6,0
2022-11-22,26,0,1.2,92.0,0
2022-11-23,37,0,0.7,97.3,0
2022-11-24,40,0,1.0,98.0,0
2022-11-25,28,0,1.0,98.0,0
2022-11-26,38,0,1.0,97.0,0
2022-11-27,15,0,3.0,96.0,0
2022-11-28,11,0,1.1,95.0,0
2022-11-29,21,0,5.0,94.0,0
2022-11-30,13,0,3.5,93.6,0
2022-12-01,11,0,2.0,94.0,0
2022-12-02,22,0,2.5,80.1,0
2022-12-03,24,0,1.3,76.0,0
2022-12-04,30,0,1.3,90.8,0
2022-12-05,52,0,1.0,96.0,0
2022-12-06,52,0,0.3,93.0,0
2022-12-07,56,0,1.5,93.5,0
2022-12-08,19,0,1.6,94.5,0
2022-12-09,12,0,5.0,92.0,0
2022-12-10,7,0,5.0,90.8,0
2022-12-11,20,0,0.4,95.0,0
2022-12-12,27,0,0.4,94.0,0
2022-12-13,39,0,0.6,95.5,0
2022-12-14,63,0,1.5,95.0,0
2022-12-15,45,0,3.0,83.2,0
2022-12-16,23,0,4.6,83.7,0
2022-12-17,58,0,0.5,90.4,0
2022-12-18,22,0,2.7,94.3,0
2022-12-19,27,0,1.0,96.2,0
2022-12-20,18,0,3.0,96.5,0
2022-12-21,18,0,2.5,83.0,0
2022-12-22,17,0,3.0,67.5,0
2022-12-23,24,0,3.0,92.6,0
2022-12-24,55,0,1.6,98.0,0
2022-12-25,24,0,0.2,98.0,0
2022-12-26,10,0,4.2,96.6,0
2022-12-27,8,0,7.2,97.3,0
2022-12-28,10,0,2.7,97.1,0
2022-12-29,9,0,3.9,97.9,0
2022-12-30,11,0,2.3,97.0,0
2022-12-31,11,0,1.6,97.7,0
