Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-04,42,28,6.6,66.7,0
2022-03-05,50,16,4.2,92.2,0
2022-03-06,30,7,7.0,74.2,0
2022-03-07,17,7,5.5,66.7,0
2022-03-08,25,10,3.8,69.0,0
2022-03-09,13,9,5.6,62.8,0
2022-03-10,17,9,2.3,71.2,0
2022-03-11,13,10,6.3,51.1,0
2022-03-12,17,11,3.8,59.6,0
2022-03-13,25,12,1.8,54.6,0
2022-03-14,30,20,2.5,51.0,0
2022-03-15,30,21,1.5,63.6,0
2022-03-16,42,30,2.8,40.5,0
2022-03-17,13,11,5.5,61.1,0
2022-03-18,21,7,4.8,73.0,0
2022-03-19,25,10,1.5,48.2,0
2022-03-20,21,14,5.3,41.1,0
2022-03-21,42,23,5.0,44.3,0
2022-03-22,21,2,12.6,88.4,0
2022-03-23,17,2,10.5,82.6,0
2022-03-24,13,4,5.1,83.3,0
2022-03-25,21,12,7.8,39.8,0
2022-03-26,9,5,4.5,45.0,0
2022-03-27,9,4,2.5,39.8,0
2022-03-28,25,19,7.1,43.3,0
2022-03-29,30,25,8.5,57.5,0
2022-03-30,25,7,9.3,77.6,0
2022-03-31,17,4,5.8,75.1,0
2022-04-01,30,16,2.6,62.5,0
2022-04-02,30,9,3.5,58.0,0
2022-04-03,30,14,2.1,57.3,0
2022-04-04,21,13,3.8,59.3,0
2022-04-05,25,14,4.0,70.1,0
2022-04-06,17,12,6.6,54.3,0
2022-04-07,17,7,10.6,70.5,0
2022-04-08,13,4,8.8,59.8,0
2022-04-09,25,9,6.0,39.8,0
2022-04-10,25,15,5.8,44.3,0
2022-04-11,17,18,2.0,42.6,0
2022-04-12,38,22,8.6,64.0,0
2022-04-13,13,20,7.1,46.6,0
2022-04-14,13,15,5.3,33.0,0
2022-04-15,17,13,4.8,41.2,0
2022-04-16,13,10,3.5,34.6,0
2022-04-17,21,11,1.3,67.0,0
2022-04-18,17,13,5.3,37.5,0
2022-04-19,17,16,5.3,50.8,0
2022-04-20,25,14,6.6,76.3,0
2022-04-21,46,13,2.3,65.3,0
2022-04-22,46,29,6.1,67.8,0
2022-04-23,42,36,6.2,52.6,0
2022-04-24,5,6,4.6,55.0,0
2022-04-25,17,10,4.3,53.5,0
2022-04-26,30,25,1.6,38.6,0
2022-04-27,30,39,3.1,43.1,0
2022-04-28,30,28,2.3,58.8,0
2022-04-29,25,9,2.2,88.3,0
2022-04-30,9,3,4.8,86.6,0
2022-05-01,9,6,4.5,71.6,0
2022-05-02,17,5,2.5,90.8,0
2022-05-03,13,4,2.3,77.6,0
2022-05-04,13,8,1.8,83.0,0
2022-05-05,13,7,1.1,92.3,0
2022-05-06,13,6,0.6,76.0,0
2022-05-07,9,2,8.1,59.0,0
2022-05-08,13,2,3.3,82.2,0
2022-05-09,46,55,5.0,46.5,0
2022-05-10,38,39,3.6,58.1,0
2022-05-11,59,38,3.8,68.8,0
2022-05-12,46,36,4.5,64.5,0
2022-05-13,21,14,1.5,42.3,0
2022-05-14,30,25,2.5,44.6,0
2022-05-15,21,12,2.5,58.5,0
2022-05-16,21,13,0.8,44.1,0
2022-05-17,25,15,2.1,70.1,0
2022-05-18,25,16,1.5,64.4,0
2022-05-19,25,25,5.0,62.5,0
2022-05-20,13,14,5.0,53.0,0
2022-05-21,17,9,4.4,61.6,0
2022-05-22,25,15,2.5,44.1,0
2022-05-23,25,31,3.3,48.1,0
2022-05-24,25,16,2.8,87.2,0
2022-05-25,21,4,5.3,95.0,0
2022-05-26,17,5,5.0,90.3,0
2022-05-27,30,18,2.8,66.6,0
2022-05-28,25,20,4.3,65.5,0
2022-05-29,50,31,6.5,66.7,0
2022-05-30,42,25,6.6,60.5,0
2022-05-31,13,10,2.6,59.6,0
2022-06-01,21,14,2.5,53.2,0
2022-06-02,25,19,0.6,39.8,0
2022-06-03,38,29,0.6,43.8,0
2022-06-04,25,16,2.8,64.8,0
2022-06-05,21,11,1.0,82.8,0
2022-06-06,21,11,1.8,86.6,0
2022-06-07,30,13,1.4,88.5,0
2022-06-08,17,10,3.1,61.4,0
2022-06-09,25,17,1.0,72.3,0
2022-06-10,25,17,1.0,70.5,0
2022-06-11,30,20,2.0,84.5,0
2022-06-12,17,11,3.6,80.1,0
2022-06-13,46,35,5.0,59.6,0
2022-06-14,82,65,3.6,61.1,0
2022-06-15,21,12,1.5,89.5,0
2022-06-16,21,17,1.1,54.3,0
2022-06-17,25,28,1.0,60.4,0
2022-06-18,38,30,5.0,72.0,0
2022-06-19,42,26,2.3,69.6,0
2022-06-20,53,32,2.3,67.1,0
2022-06-21,25,26,1.6,56.8,0
2022-06-22,25,20,0.5,49.8,0
2022-06-23,25,21,1.6,71.8,0
2022-06-24,17,14,1.6,84.1,0
2022-06-25,30,24,2.8,77.0,0
2022-06-26,30,17,2.3,48.0,0
2022-06-27,38,21,0.5,50.6,0
2022-06-28,30,29,2.3,54.3,0
2022-06-29,30,31,2.8,51.6,0
2022-06-30,38,40,2.5,52.5,0
2022-07-01,30,14,1.0,71.5,0
2022-07-02,21,11,1.0,73.0,0
2022-07-03,38,16,1.0,82.0,0
2022-07-04,30,19,1.9,66.3,0
2022-07-05,30,22,0.6,69.8,0
2022-07-06,9,8,0.5,89.0,0
2022-07-07,17,8,0.5,90.0,0
2022-07-08,17,8,1.0,85.3,0
2022-07-09,21,12,1.3,73.5,0
2022-07-10,21,17,2.5,71.6,0
2022-07-11,17,16,1.4,68.2,0
2022-07-12,25,16,0.8,59.0,0
2022-07-13,25,30,1.0,62.6,0
2022-07-14,25,31,2.1,59.0,0
2022-07-15,38,40,1.2,64.0,0
2022-07-16,50,26,1.0,86.0,0
2022-07-17,38,20,0.8,76.2,0
2022-07-18,25,23,1.4,71.5,0
2022-07-19,21,30,2.0,59.9,0
2022-07-20,50,33,1.5,57.7,0
2022-07-21,34,30,1.0,55.6,0
2022-07-22,34,34,1.2,58.2,0
2022-07-23,42,34,2.6,61.0,0
2022-07-24,25,12,1.5,60.0,0
2022-07-25,21,16,0.5,73.0,0
2022-07-26,25,19,0.6,79.6,0
2022-07-27,25,11,0.8,65.5,0
2022-07-28,21,15,1.5,58.3,0
2022-07-29,30,20,0.8,61.3,0
2022-07-30,21,20,1.5,63.9,0
2022-07-31,21,17,1.7,77.0,0
2022-08-01,34,28,0.8,71.0,0
2022-08-02,38,37,2.0,64.0,0
2022-08-03,25,23,0.6,60.8,0
2022-08-04,17,23,0.8,60.5,0
2022-08-05,30,26,1.7,69.3,0
2022-08-06,46,42,1.3,65.0,0
2022-08-07,38,25,0.8,69.7,0
2022-08-08,13,9,0.8,68.7,0
2022-08-09,25,23,0.5,62.0,0
2022-08-10,34,31,0.6,58.8,0
2022-08-11,30,31,0.9,56.7,0
2022-08-12,34,33,1.4,60.0,0
2022-08-13,34,28,1.3,68.7,0
2022-08-14,21,16,0.7,72.3,0
2022-08-15,17,8,1.1,90.0,0
2022-08-16,21,6,0.6,86.1,0
2022-08-17,25,17,1.0,69.0,0
2022-08-18,25,21,1.4,65.1,0
2022-08-19,25,18,0.8,73.4,0
2022-08-20,21,11,1.0,77.0,0
2022-08-21,25,12,0.6,74.8,0
2022-08-22,25,20,0.7,69.4,0
2022-08-23,30,25,1.3,67.0,0
2022-08-24,34,34,0.6,68.2,0
2022-08-25,25,16,0.6,80.9,0
2022-08-26,17,16,1.2,86.6,0
2022-08-27,25,23,1.0,82.9,0
2022-08-28,13,14,2.1,77.3,0
2022-08-29,21,14,0.9,72.2,0
2022-08-30,25,21,0.6,56.5,0
2022-08-31,30,32,1.4,61.7,0
2022-09-01,25,35,0.4,71.8,0
2022-09-02,21,25,0.6,68.0,0
2022-09-03,17,20,1.1,60.0,0
2022-09-04,25,15,0.6,76.5,0
2022-09-05,21,18,0.5,79.3,0
2022-09-06,25,30,0.9,75.7,0
2022-09-07,30,32,0.5,70.3,0
2022-09-08,25,39,1.1,65.0,0
2022-09-09,25,36,1.0,69.6,0
2022-09-10,25,10,1.2,89.6,0
2022-09-11,21,11,0.7,64.3,0
2022-09-12,25,15,0.6,60.1,0
2022-09-13,25,27,1.1,67.5,0
2022-09-14,30,40,2.1,61.3,0
2022-09-15,34,39,2.3,57.0,0
2022-09-16,42,27,1.3,72.0,0
2022-09-17,38,18,0.9,83.7,0
2022-09-18,21,15,0.8,81.5,0
2022-09-19,17,22,1.5,69.0,0
2022-09-20,17,30,1.5,51.8,0
2022-09-21,21,27,1.0,58.2,0
2022-09-22,21,19,0.5,64.4,0
2022-09-23,21,12,0.5,86.6,0
2022-09-24,21,14,1.2,48.6,0
2022-09-25,17,20,1.8,41.7,0
2022-09-26,17,20,0.8,52.9,0
2022-09-27,25,32,0.9,45.3,0
2022-09-28,17,27,0.5,45.3,0
2022-09-29,21,29,0.8,50.9,0
2022-09-30,21,30,1.0,48.7,0
2022-10-01,25,25,1.0,45.6,0
2022-10-02,25,24,0.6,51.1,0
2022-10-03,25,30,1.0,48.3,0
2022-10-04,38,42,0.5,57.4,0
2022-10-05,38,23,1.2,70.0,0
2022-10-06,42,32,1.6,58.9,0
2022-10-07,21,19,0.5,57.0,0
2022-10-08,34,32,1.1,57.0,0
2022-10-09,30,25,1.0,63.5,0
2022-10-10,50,38,0.3,47.1,0
2022-10-11,30,35,1.6,61.2,0
2022-10-12,17,26,1.7,44.3,0
2022-10-13,17,32,2.1,36.9,0
2022-10-14,21,26,1.4,45.5,0
2022-10-15,25,28,1.0,56.6,0
2022-10-16,30,25,1.2,52.0,0
2022-10-17,21,20,1.4,37.8,0
2022-10-18,21,25,0.8,48.6,0
2022-10-19,34,44,0.6,47.6,0
2022-10-20,55,55,0.8,51.7,0
2022-10-21,50,47,0.4,50.6,0
2022-10-22,38,48,1.1,55.3,0
2022-10-23,30,43,2.6,55.4,0
2022-10-24,17,22,1.0,80.5,0
2022-10-25,21,19,0.8,69.2,0
2022-10-26,21,21,0.5,54.0,0
2022-10-27,21,18,1.1,50.1,0
2022-10-28,21,6,0.4,61.6,0
2022-10-29,13,4,0.5,57.3,0
2022-10-30,13,3,0.2,57.0,0
2022-10-31,17,24,0.7,46.2,0
2022-11-01,21,30,1.1,48.0,0
2022-11-02,25,33,2.0,55.0,0
2022-11-03,30,19,2.2,75.3,0
2022-11-04,21,10,1.4,78.5,0
2022-11-05,17,8,2.1,59.9,0
2022-11-06,9,7,2.2,35.2,0
2022-11-07,13,18,1.1,43.9,0
2022-11-08,17,18,2.0,54.1,0
2022-11-09,30,13,2.8,81.9,0
2022-11-10,17,7,3.8,68.3,0
2022-11-11,17,6,3.4,67.0,0
2022-11-12,13,4,2.5,72.6,0
2022-11-13,17,12,1.5,59.6,0
2022-11-14,25,13,1.2,70.8,0
2022-11-15,34,13,2.2,74.0,0
2022-11-16,30,13,3.4,73.0,0
2022-11-17,21,15,4.0,59.6,0
2022-11-18,17,9,3.3,57.5,0
2022-11-19,25,12,4.0,46.8,0
2022-11-20,21,16,2.0,44.7,0
2022-11-21,25,19,0.7,53.2,0
2022-11-22,53,45,1.0,60.0,0
2022-11-23,38,24,1.6,75.8,0
2022-11-24,34,15,2.0,73.0,0
2022-11-25,21,13,1.3,65.6,0
2022-11-26,17,20,2.2,67.2,0
2022-11-27,21,7,3.2,71.3,0
2022-11-28,17,11,2.2,64.3,0
2022-11-29,21,9,4.7,69.6,0
2022-11-30,17,11,3.6,65.0,0
2022-12-01,25,20,4.3,52.6,0
2022-12-02,21,15,4.2,63.0,0
2022-12-03,21,11,2.2,57.0,0
2022-12-04,25,14,1.7,54.5,0
2022-12-05,25,23,3.3,61.5,0
2022-12-06,34,30,1.3,69.5,0
2022-12-07,59,45,2.4,76.4,0
2022-12-08,68,30,1.2,88.7,0
2022-12-09,42,8,1.8,92.2,0
2022-12-10,42,9,1.5,87.2,0
2022-12-11,34,8,1.7,91.0,0
2022-12-12,57,13,4.0,92.8,0
2022-12-13,21,5,4.6,94.7,0
2022-12-14,17,7,3.8,78.0,0
2022-12-15,21,9,5.6,78.4,0
2022-12-16,21,9,5.5,73.6,0
2022-12-17,13,8,3.0,71.4,0
2022-12-18,21,10,1.2,74.8,0
2022-12-19,21,8,2.0,85.7,0
2022-12-20,30,10,1.6,75.5,0
2022-12-21,55,20,1.3,87.6,0
2022-12-22,25,13,5.0,74.2,0
2022-12-23,17,11,4.8,70.5,0
2022-12-24,13,4,3.1,70.0,0
2022-12-25,13,8,1.8,73.2,0
2022-12-26,17,10,3.5,72.5,0
2022-12-27,13,7,3.7,75.0,0
2022-12-28,21,13,2.1,74.5,0
2022-12-29,34,14,2.1,84.3,0
2022-12-30,34,10,1.1,86.2,0
2022-12-31,38,13,1.8,80.7,0
